infNH,avgGD,perRe
1,0.433879075997468,0
1,0.434647930038693,0
1,0.435391429778899,0
1,0.436123220961192,0
1,0.436840680969839,0
1,0.437541529056225,0
1,0.438224151475438,0
1,0.438823531406434,0
1,0.439331497289925,0
1,0.439821158608809,0
1,0.44027670970913,0
1,0.440703804757648,0
1,0.441111449508418,0
1,0.441498947999631,0
1,0.441865920008364,0
1,0.442216780236329,0
1,0.442543769789291,0
1,0.442841074768262,0
1,0.443105165985258,0
1,0.44333334043703,0
1,0.443526008243767,0
1,0.443680441926232,0
1,0.443803529582308,0
1,0.443896296046154,0
1,0.443959545541014,0
1,0.443994476711654,0
1,0.44400198439218,0
1,0.443989000160361,0
1,0.443950224994841,0
1,0.443886360503758,0
1,0.443724583191014,0
1,0.443525910114777,0
1,0.443303983816984,0
1,0.443059879145336,0
1,0.442794614950951,0
1,0.442509210737603,0
1,0.442204672887354,0
1,0.441881985602513,0
1,0.441542106211632,0
1,0.441163645327194,0
1,0.440768479375034,0
1,0.440357490726342,0
1,0.439931385375651,0
1,0.439484636628423,0
1,0.439018107821171,0
1,0.438532616814425,0
1,0.43802893678607,0
1,0.437507796165811,0
1,0.43696373869955,0
1,0.436403375972207,0
1,0.435827394579959,0
1,0.435236429858107,0
1,0.434631067912478,0
1,0.434011847795966,0
1,0.433379264187194,0
1,0.432733770100975,0
1,0.432075779734159,0
1,0.431405671321518,0
1,0.43072352982966,0
1,0.430029848408299,0
1,0.429324923841184,0
1,0.428609060912935,0
1,0.427882496796109,0
1,0.427145469833323,0
1,0.426398197939304,0
1,0.425640876870706,0
1,0.42487369166174,0
1,0.424137838177204,0
1,0.423394217367359,0
1,0.422643057269204,0
1,0.421884565254727,0
1,0.42111892791956,0
1,0.420346312880774,0
1,0.419566870822335,0
1,0.418780737565095,0
1,0.417988035617541,0
1,0.417188879375687,0
1,0.416383440687597,0
1,0.41557196448753,0
1,0.41475468428863,0
1,0.413930785153466,0
1,0.394620269846591,0.125
1,0.393418720959763,0.125
1,0.392213108356205,0.125
1,0.391003694305203,0.125
1,0.389790665823168,0.125
1,0.388574232694851,0.125
1,0.387354584774779,0.125
1,0.386131896965845,0.125
1,0.384906332802729,0.125
1,0.383678047354816,0.125
1,0.382447189805427,0.125
1,0.381213905910974,0.125
1,0.380033125063747,0.125
1,0.378851467200483,0.125
1,0.377669135739644,0.125
1,0.376486341675104,0.125
1,0.375303306216672,0.125
1,0.374120263452529,0.125
1,0.372937462989045,0.125
1,0.371724732472143,0.125
1,0.3705125265361,0.125
1,0.369301065716233,0.125
1,0.368090574399563,0.125
1,0.366881280135488,0.125
1,0.365673412290752,0.125
1,0.364467200160756,0.125
1,0.363262869170423,0.125
1,0.362060642838797,0.125
1,0.360860734482636,0.125
1,0.359663345944661,0.125
1,0.358468664288208,0.125
1,0.357276859291835,0.125
1,0.356088080175745,0.125
1,0.354902453516769,0.125
1,0.353720081571696,0.125
1,0.352541041245801,0.125
1,0.351365383749867,0.125
1,0.350193134928866,0.125
1,0.349024296211933,0.125
1,0.347502529609797,0.125
1,0.345986077988286,0.125
1,0.344474957235637,0.125
1,0.32479349341047,0.25
1,0.323618358482055,0.25
1,0.322448578361401,0.25
1,0.321284290270547,0.25
1,0.320125619735975,0.25
1,0.318972675085118,0.25
1,0.317825509714305,0.25
1,0.316684244394394,0.25
1,0.315548925843545,0.25
1,0.314419588429725,0.25
1,0.313296256655275,0.25
1,0.312178948682913,0.25
1,0.311067679207362,0.25
1,0.309966971798101,0.25
1,0.308882938319869,0.25
1,0.307815254048016,0.25
1,0.306771440560625,0.25
1,0.305758131735036,0.25
1,0.304773576674375,0.25
1,0.303815769288467,0.25
1,0.302882589199226,0.25
1,0.301971890084578,0.25
1,0.301081551149766,0.25
1,0.300352708875595,0.25
1,0.299628769800421,0.25
1,0.298907492625727,0.25
1,0.298186838117278,0.25
1,0.297464992032064,0.25
1,0.296740357676844,0.25
1,0.296015476114517,0.25
1,0.29529372226281,0.25
1,0.294574258715432,0.25
1,0.293856351410561,0.25
1,0.293139370252876,0.25
1,0.292422661758753,0.25
1,0.291705673855106,0.25
1,0.290987924547991,0.25
1,0.290269187596565,0.25
1,0.289549179814411,0.25
1,0.288827628135361,0.25
1,0.288104324028285,0.25
1,0.287379093621233,0.25
1,0.286651786387161,0.25
1,0.285922268361048,0.25
1,0.285190423740659,0.25
1,0.284456157081292,0.25
1,0.283719386864197,0.25
1,0.282980033769251,0.25
1,0.282238010597724,0.25
1,0.28149321562221,0.25
1,0.280745528141599,0.25
1,0.279994801755458,0.25
1,0.279240873456915,0.25
1,0.278565443972828,0.25
1,0.277909675842444,0.25
1,0.258771804930406,0.375
1,0.258287743097764,0.375
1,0.257816008813495,0.375
1,0.257342348980136,0.375
1,0.256877488056837,0.375
1,0.256420219751113,0.375
1,0.255969293846505,0.375
1,0.255523405746376,0.375
1,0.255081235866824,0.375
1,0.254641455126404,0.375
1,0.254202741655815,0.375
1,0.253763732233394,0.375
1,0.253323173664855,0.375
1,0.252879827530528,0.375
1,0.252432544013085,0.375
1,0.251980380156689,0.375
1,0.251524972136567,0.375
1,0.251072093404551,0.375
1,0.250621458793221,0.375
1,0.250129519567537,0.375
1,0.24964073716868,0.375
1,0.249154909645913,0.375
1,0.248671823267852,0.375
1,0.248191257401047,0.375
1,0.2477129887207,0.375
1,0.247236794651854,0.375
1,0.246730395511449,0.375
1,0.246224200301958,0.375
1,0.227221235333566,0.5
1,0.226895381113809,0.5
1,0.226568053497783,0.5
1,0.226238925590976,0.5
1,0.22590768846892,0.5
1,0.225574051701535,0.5
1,0.225237743961058,0.5
1,0.224898513618131,0.5
1,0.224556129322748,0.5
1,0.224210380569632,0.5
1,0.223861078223429,0.5
1,0.223508054988999,0.5
1,0.223171781337563,0.5
1,0.222831362259877,0.5
1,0.222486498811549,0.5
1,0.222136949490976,0.5
1,0.221782524409221,0.5
1,0.221423079430394,0.5
1,0.221058511120188,0.5
1,0.220688751753746,0.5
1,0.22031376478413,0.5
1,0.219933541314791,0.5
1,0.219548094409715,0.5
1,0.219157457023872,0.5
1,0.21879345659905,0.5
1,0.218436940594858,0.5
1,0.218086873842798,0.5
1,0.217742268609816,0.5
1,0.217402190594685,0.5
1,0.217065762608911,0.5
1,0.216732166578484,0.5
1,0.216400644098947,0.5
1,0.216070496125981,0.5
1,0.215741081450332,0.5
1,0.215411814754441,0.5
1,0.215082164157352,0.5
1,0.214751648215616,0.5
1,0.214419833340134,0.5
1,0.214086329302802,0.5
1,0.21375110876712,0.5
1,0.21341424387405,0.5
1,0.213075588140295,0.5
1,0.212735002189706,0.5
1,0.212392353310027,0.5
1,0.212047515282789,0.5
1,0.21170036818723,0.5
1,0.211350796953928,0.5
1,0.210998691361681,0.5
1,0.210643962440552,0.5
1,0.210286505152632,0.5
1,0.209926228191116,0.5
1,0.209563045253178,0.5
1,0.208719692646078,0.5
1,0.207358423672773,0.5
1,0.206001103292294,0.5
1,0.204649163378768,0.5
1,0.203304067745181,0.5
1,0.201967322399544,0.5
1,0.200640485888949,0.5
1,0.199325150186564,0.5
1,0.198022927833061,0.5
1,0.196735460288755,0.5
1,0.195464398859951,0.5
1,0.194211412047675,0.5
1,0.192978178347646,0.5
1,0.191765540493818,0.5
1,0.190573882263539,0.5
1,0.18940341613041,0.5
1,0.188254200279979,0.5
1,0.187135829215282,0.5
1,0.186052753437621,0.5
1,0.184996040253881,0.5
1,0.183957598709452,0.5
1,0.182930217992533,0.5
1,0.181907565830307,0.5
1,0.180884158306002,0.5
1,0.179855310993131,0.5
1,0.178817076578377,0.5
1,0.177766182904967,0.5
1,0.176699981124406,0.5
1,0.175616369166513,0.5
1,0.174513716420712,0.5
1,0.173392501949362,0.5
1,0.172260723006299,0.5
1,0.171118944148279,0.5
1,0.169967693264199,0.5
1,0.168807430230332,0.5
1,0.167638553192352,0.5
1,0.166461428199843,0.5
1,0.165276397423007,0.5
1,0.164083833579699,0.5
1,0.162891951264001,0.5
1,0.161701186071987,0.5
1,0.160512539660675,0.5
1,0.159326942769158,0.5
1,0.158144532103796,0.5
1,0.156965429995511,0.5
1,0.155789743459896,0.5
1,0.154617569509705,0.5
1,0.153448994181684,0.5
1,0.152284093921199,0.5
1,0.151122936636991,0.5
1,0.149965582227898,0.5
1,0.148812083225046,0.5
1,0.147662472072649,0.5
1,0.146516788305703,0.5
1,0.145375056929257,0.5
1,0.144237294174496,0.5
1,0.143102129174424,0.5
1,0.14196895225735,0.5
1,0.140838311191575,0.5
1,0.139711415544411,0.5
1,0.120134728195219,0.625
1,0.11917206321431,0.625
1,0.118208003495361,0.625
1,0.117242775668263,0.625
1,0.116276589872573,0.625
1,0.115309642330515,0.625
1,0.114342117538238,0.625
1,0.113374190141023,0.625
1,0.112409202095278,0.625
1,0.11144993574628,0.625
1,0.11049623666435,0.625
1,0.109547949322155,0.625
1,0.108604918695917,0.625
1,0.107666991674728,0.625
1,0.106734018364671,0.625
1,0.105805853250023,0.625
1,0.104882356224159,0.625
1,0.103963393493903,0.625
1,0.103048838361095,0.625
1,0.102138571885259,0.625
1,0.101232483431723,0.625
1,0.100330471112123,0.625
1,0.0994324422094918,0.625
1,0.0985383162301782,0.625
1,0.0976480126424711,0.625
1,0.0967615202414761,0.625
1,0.0958822125738585,0.625
1,0.0950099328685609,0.625
1,0.0941442130046544,0.625
1,0.0932846186770448,0.625
1,0.0924307429848311,0.625
1,0.0915822069842613,0.625
1,0.0907386597513905,0.625
1,0.0898997643869337,0.625
1,0.0890652202949067,0.625
1,0.0698349314401937,0.75
1,0.0692014874290158,0.75
1,0.0685679476325256,0.75
1,0.0679343055483543,0.75
1,0.0673024661129258,0.75
1,0.0666812662106043,0.75
1,0.0660703588677526,0.75
1,0.0654690957903135,0.75
1,0.0648752868040069,0.75
1,0.0642887227923786,0.75
1,0.0637092376561593,0.75
1,0.0631366684923274,0.75
1,0.0625708545807867,0.75
1,0.0620116380964001,0.75
1,0.0614588647660684,0.75
1,0.0609216607845256,0.75
1,0.0604004011137011,0.75
1,0.0598945023336154,0.75
1,0.0594033783801381,0.75
1,0.0589264401975984,0.75
1,0.0584630953891219,0.75
1,0.0580127478310511,0.75
1,0.0575747972834806,0.75
1,0.0571486389916495,0.75
1,0.0567336632521779,0.75
1,0.0563292550575596,0.75
1,0.0559347937814409,0.75
1,0.0555496529456975,0.75
1,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
