infNH,avgGD,perRe
1,0.44778349191897,0
1,0.447314759300374,0
1,0.446950724635091,0
1,0.446708510843481,0
1,0.446597192376356,0
1,0.446588933954866,0
1,0.446627519938894,0
1,0.446705086607707,0
1,0.446813800386658,0
1,0.446931805352677,0
1,0.447062567534916,0
1,0.447198637115618,0
1,0.447333779230972,0
1,0.447462980520809,0
1,0.447582366516412,0
1,0.447688084823173,0
1,0.447778526495646,0
1,0.447853348406576,0
1,0.447912314222042,0
1,0.447955279452418,0
1,0.447982179054115,0
1,0.447993016449108,0
1,0.447987853707188,0
1,0.447966802755497,0
1,0.447930017465941,0
1,0.447877726917956,0
1,0.44778870861676,0
1,0.447684516997039,0
1,0.447565521293412,0
1,0.447432000379172,0
1,0.447284262516146,0
1,0.447122625083317,0
1,0.446947411273713,0
1,0.446758946807934,0
1,0.446557556436066,0
1,0.446343559868002,0
1,0.446117340241683,0
1,0.445879183821281,0
1,0.445629402058837,0
1,0.44536826890776,0
1,0.445095976566589,0
1,0.444812646492455,0
1,0.444518422462912,0
1,0.444213513829376,0
1,0.443898163320107,0
1,0.443572571333003,0
1,0.443237051448217,0
1,0.442891827851322,0
1,0.442537124280403,0
1,0.442173161551303,0
1,0.441800155936679,0
1,0.441418318301327,0
1,0.441027853745327,0
1,0.440628961526218,0
1,0.440221835123063,0
1,0.439806662367677,0
1,0.439383625594149,0
1,0.438952901862748,0
1,0.438523473997209,0
1,0.438086189263161,0
1,0.437641283678755,0
1,0.437188979342267,0
1,0.436729489664969,0
1,0.436262260159591,0
1,0.435788228683899,0
1,0.435307577625444,0
1,0.434820481240977,0
1,0.434327106131073,0
1,0.433827611752259,0
1,0.433322150951419,0
1,0.432821784536913,0
1,0.432315866714599,0
1,0.431804492975143,0
1,0.431287754346212,0
1,0.430765737883185,0
1,0.430238527142251,0
1,0.429706202632429,0
1,0.429168842253477,0
1,0.428570780452718,0
1,0.427967469325447,0
1,0.427358889733822,0
1,0.426745021816238,0
1,0.426096225676232,0
1,0.425443403629263,0
1,0.424786475631647,0
1,0.424125285824183,0
1,0.423459687621263,0
1,0.422789571474723,0
1,0.42211487837551,0
1,0.421435514251801,0
1,0.420751472002745,0
1,0.420061177864768,0
1,0.41936749255273,0
1,0.41867018736541,0
1,0.417968678911764,0
1,0.417262524053957,0
1,0.416551577756998,0
1,0.415835722326367,0
1,0.415114985201749,0
1,0.414389297465942,0
1,0.413658609644359,0
1,0.41292093461699,0
1,0.412177498512773,0
1,0.411428310132619,0
1,0.410673385112341,0
1,0.409912745753828,0
1,0.409146420963768,0
1,0.408374446246341,0
1,0.407596863717803,0
1,0.406811694943758,0
1,0.406018621147604,0
1,0.405217710470362,0
1,0.404409087145647,0
1,0.403592876244232,0
1,0.402769202391338,0
1,0.401938173674237,0
1,0.401099914847131,0
1,0.400254556251934,0
1,0.399402238530887,0
1,0.398543114797513,0
1,0.397677350545457,0
1,0.396805121626336,0
1,0.395926611955713,0
1,0.395042011733044,0
1,0.394151515998986,0
1,0.393255323689489,0
1,0.392353637021449,0
1,0.391446662438388,0
1,0.390534649495475,0
1,0.389618098687628,0
1,0.38869756234695,0
1,0.387773305264432,0
1,0.386845523938194,0
1,0.385914414839042,0
1,0.384980188981154,0
1,0.384029476641786,0
1,0.383116713501064,0
1,0.382196801776467,0
1,0.381269901969076,0
1,0.380336175803485,0
1,0.37939578421181,0
1,0.378448938634041,0
1,0.377495788038314,0
1,0.376536507450804,0
1,0.375571238604238,0
1,0.374599953971211,0
1,0.37362238063907,0
1,0.372638335267164,0
1,0.37164787091945,0
1,0.370651127900889,0
1,0.369648240463103,0
1,0.36863942182831,0
1,0.367624840171601,0
1,0.366604681316244,0
1,0.365579143942129,0
1,0.364548437888787,0
1,0.363512776607857,0
1,0.362472392950081,0
1,0.361427524049773,0
1,0.36037841480275,0
1,0.359311925672795,0
1,0.358241569917392,0
1,0.357167571726195,0
1,0.356090156061082,0
1,0.355009547364501,0
1,0.353925968273284,0
1,0.352839638317955,0
1,0.351750772376593,0
1,0.350659578761494,0
1,0.349566257035387,0
1,0.348470995563658,0
1,0.347373969497665,0
1,0.346275339360095,0
1,0.345175250032506,0
1,0.344073830051332,0
1,0.3429711910917,0
1,0.341867427596198,0
1,0.340762616556046,0
1,0.339656817462445,0
1,0.338550408969671,0
1,0.337443052389501,0
1,0.336334766623517,0
1,0.33522553717429,0
1,0.334115344385816,0
1,0.333004154565149,0
1,0.331891921128668,0
1,0.330778585881596,0
1,0.329664080295366,0
1,0.328548327065373,0
1,0.327431241540965,0
1,0.326312731273882,0
1,0.325195880765504,0
1,0.324077980436987,0
1,0.322958980012737,0
1,0.321838828841678,0
1,0.320717483007561,0
1,0.319594878427711,0
1,0.318471282068229,0
1,0.317347297288147,0
1,0.31622303392635,0
1,0.315098563631315,0
1,0.313973951979622,0
1,0.312849253513455,0
1,0.311724513654331,0
1,0.310599769354977,0
1,0.309475049612889,0
1,0.308350375939766,0
1,0.307225762792432,0
1,0.306101217983108,0
1,0.304976743073905,0
1,0.303852333751927,0
1,0.302727980219235,0
1,0.301603667624147,0
1,0.300479376415188,0
1,0.299355082718816,0
1,0.298230758612258,0
1,0.278560501219252,0.125
1,0.277088301714504,0.125
1,0.275617748737975,0.125
1,0.274155973697146,0.125
1,0.272703292866608,0.125
1,0.271259873511538,0.125
1,0.269825781157451,0.125
1,0.268401071796425,0.125
1,0.266985793231187,0.125
1,0.265001536458601,0.125
1,0.263007008353478,0.125
1,0.261001690621431,0.125
1,0.258985278910074,0.125
1,0.256959418411825,0.125
1,0.254926340002668,0.125
1,0.252885572275743,0.125
1,0.250836644042083,0.125
1,0.24878823852259,0.125
1,0.246745253589464,0.125
1,0.244707106629082,0.125
1,0.242673254474391,0.125
1,0.240643205612777,0.125
1,0.238616516137693,0.125
1,0.218384295984814,0.25
1,0.216676361848215,0.25
1,0.214967856993915,0.25
1,0.213258529912286,0.25
1,0.211547252214012,0.25
1,0.209831636075962,0.25
1,0.208111212081902,0.25
1,0.206387804043071,0.25
1,0.204663695598867,0.25
1,0.202938536408726,0.25
1,0.201212026634667,0.25
1,0.199487807723097,0.25
1,0.197765875916678,0.25
1,0.196049978490883,0.25
1,0.19434295531307,0.25
1,0.192646205877886,0.25
1,0.190965028670385,0.25
1,0.189300529376054,0.25
1,0.187653653132431,0.25
1,0.186025194560715,0.25
1,0.184415800727152,0.25
1,0.182825980620696,0.25
1,0.181256116308404,0.25
1,0.1797202721817,0.25
1,0.178218729989835,0.25
1,0.176750966467494,0.25
1,0.175316403648058,0.25
1,0.173914389092041,0.25
1,0.172544216091865,0.25
1,0.171205131715847,0.25
1,0.169896344063815,0.25
1,0.168617028799424,0.25
1,0.167366334970249,0.25
1,0.166144433281411,0.25
1,0.164959801414351,0.25
1,0.163810998674213,0.25
1,0.162696577690953,0.25
1,0.161615087250116,0.25
1,0.160565074756263,0.25
1,0.159545088289421,0.25
1,0.158553678283522,0.25
1,0.157589398821414,0.25
1,0.156650808499939,0.25
1,0.155736471023277,0.25
1,0.154844956369307,0.25
1,0.153974848976512,0.25
1,0.153124693948526,0.25
1,0.152293126307705,0.25
1,0.151480566767556,0.25
1,0.150688100567344,0.25
1,0.149914898826437,0.25
1,0.149160104282651,0.25
1,0.14842289531439,0.25
1,0.147702481265885,0.25
1,0.146998104312499,0.25
1,0.146309040191231,0.25
1,0.145634597681843,0.25
1,0.144974118238943,0.25
1,0.144326975004035,0.25
1,0.143692571853177,0.25
1,0.14307034169785,0.25
1,0.142459744812502,0.25
1,0.141860266768587,0.25
1,0.141271416165808,0.25
1,0.140692722165618,0.25
1,0.140123731859878,0.25
1,0.139564007507992,0.25
1,0.139013113195154,0.25
1,0.138470644594075,0.25
1,0.119347114789161,0.375
1,0.118929495716192,0.375
1,0.118518525990836,0.375
1,0.118113751188666,0.375
1,0.117714719886825,0.375
1,0.117320976647824,0.375
1,0.116932059631103,0.375
1,0.11654749841782,0.375
1,0.116166809662519,0.375
1,0.115789503795679,0.375
1,0.115413794180428,0.375
1,0.115036027250865,0.375
1,0.114656792574417,0.375
1,0.114276662610896,0.375
1,0.113896105100615,0.375
1,0.113515919387879,0.375
1,0.113137470769316,0.375
1,0.112761084287009,0.375
1,0.112386892145935,0.375
1,0.112014991965275,0.375
