infNH,avgGD,perRe
1,0.499720118331578,0
1,0.500354939033192,0
1,0.500972318124097,0
1,0.501571704979918,0
1,0.502152809601092,0
1,0.502714989605634,0
1,0.503257749625791,0
1,0.50376445032572,0
1,0.504247616091549,0
1,0.504707220386496,0
1,0.505144348308015,0
1,0.505558105708613,0
1,0.505969054638034,0
1,0.506361952569939,0
1,0.506736677626769,0
1,0.507093187146553,0
1,0.507431569781169,0
1,0.507754968274559,0
1,0.508059977651017,0
1,0.508346667616106,0
1,0.508615134051426,0
1,0.508847514208883,0
1,0.509050042335049,0
1,0.509223524501273,0
1,0.509368778080665,0
1,0.509486607886372,0
1,0.509577835694344,0
1,0.509643248914833,0
1,0.509683618713669,0
1,0.509699436769781,0
1,0.509691618121288,0
1,0.509660882474483,0
1,0.509607923953722,0
1,0.509533410343222,0
1,0.509437982613195,0
1,0.509322254692248,0
1,0.509186813451149,0
1,0.509032218872489,0
1,0.50885900437616,0
1,0.508667677285585,0
1,0.508458719408267,0
1,0.508232587716572,0
1,0.507989715113166,0
1,0.507730511266446,0
1,0.507455363503566,0
1,0.507164637749761,0
1,0.506858679503569,0
1,0.506537814838726,0
1,0.506202351424277,0
1,0.505852579555218,0
1,0.505488773186692,0
1,0.505111190991839,0
1,0.504720077308888,0
1,0.504315663221028,0
1,0.503898167524069,0
1,0.50346679299386,0
1,0.503023661616206,0
1,0.502569069253548,0
1,0.50210330344125,0
1,0.501626643097144,0
1,0.501139358345659,0
1,0.500641710438471,0
1,0.500133951755709,0
1,0.499616325873691,0
1,0.49909083726304,0
1,0.498556463272135,0
1,0.498013207793395,0
1,0.497461258500249,0
1,0.496900796702676,0
1,0.496331997534903,0
1,0.495755030151008,0
1,0.495170057925601,0
1,0.494577238657556,0
1,0.493976724774408,0
1,0.493366780619502,0
1,0.492748645114807,0
1,0.492122506319907,0
1,0.491488545164306,0
1,0.490846935746819,0
1,0.490197845627796,0
1,0.489541436105403,0
1,0.488877862490172,0
1,0.488207274367044,0
1,0.487529815847438,0
1,0.486847467729796,0
1,0.486158462113665,0
1,0.485461691834729,0
1,0.484758058179067,0
1,0.484047670513268,0
1,0.483330637319258,0
1,0.482607069930881,0
1,0.481877070713865,0
1,0.48112906097074,0
1,0.480376469553994,0
1,0.479619551480112,0
1,0.478858434692332,0
1,0.478093242117752,0
1,0.477324091564138,0
1,0.476551095658458,0
1,0.47577592033928,0
1,0.474998422647406,0
1,0.474217152242932,0
1,0.473432850109388,0
1,0.47264559555188,0
1,0.471855465047442,0
1,0.471062532240728,0
1,0.470266867957925,0
1,0.469468540236982,0
1,0.468585360971522,0
1,0.467693999308825,0
1,0.46679493337125,0
1,0.465888617677148,0
1,0.464975483591155,0
1,0.464055940139285,0
1,0.463130375094617,0
1,0.462199156253645,0
1,0.461236645169033,0
1,0.460271982870558,0
1,0.459305450033367,0
1,0.458337302842492,0
1,0.457367775824637,0
1,0.456397084608509,0
1,0.455425428601904,0
1,0.454452993574459,0
1,0.453479954135449,0
1,0.452506476096124,0
1,0.451532718706034,0
1,0.450558836752376,0
1,0.449584982510901,0
1,0.448611307535874,0
1,0.447637964275637,0
1,0.446665107498878,0
1,0.445692895515288,0
1,0.444721491172774,0
1,0.443751062612136,0
1,0.442781783759193,0
1,0.44181383453425,0
1,0.440847400759705,0
1,0.439882673746145,0
1,0.438919849467289,0
1,0.437959942017801,0
1,0.437002304273773,0
1,0.436088941288857,0
1,0.435171844083536,0
1,0.434250959248442,0
1,0.43332629022912,0
1,0.43239795082252,0
1,0.431466050528332,0
1,0.430530804600717,0
1,0.429592353773653,0
1,0.42865084305628,0
1,0.427706418465556,0
1,0.426759225144221,0
1,0.425809406287956,0
1,0.424857102528665,0
1,0.423902451535658,0
1,0.42294558773731,0
1,0.421986642110728,0
1,0.421025742012897,0
