infNH,avgGD,perRe
1,0.438438754904493,0
1,0.43883087189512,0
1,0.439184100451763,0
1,0.439497803958519,0
1,0.43977178971842,0
1,0.440006238469637,0
1,0.440201631359001,0
1,0.440358680901563,0
1,0.440478269511385,0
1,0.440561397137417,0
1,0.440608679557967,0
1,0.440620920756009,0
1,0.440599492332286,0
1,0.440546158316306,0
1,0.440461209207322,0
1,0.440346045778588,0
1,0.440201958823015,0
1,0.440030148617585,0
1,0.439831771901912,0
1,0.439607912016396,0
1,0.439359595633413,0
1,0.439087341920469,0
1,0.438792545413571,0
1,0.438475965257093,0
1,0.438138284046413,0
1,0.437780120018805,0
1,0.437402086269133,0
1,0.437004803784017,0
1,0.436588880076468,0
1,0.436154899946501,0
1,0.435703424944139,0
1,0.435234994254657,0
1,0.434750125356483,0
1,0.434249314359047,0
1,0.433733810861269,0
1,0.433197698811151,0
1,0.432641857116532,0
1,0.432067130072243,0
1,0.431474327115944,0
1,0.430864646818915,0
1,0.430237794319628,0
1,0.429594504398448,0
1,0.428935490588966,0
1,0.428261437469759,0
1,0.427570345641418,0
1,0.426865163143386,0
1,0.426145308932692,0
1,0.425412453344428,0
1,0.424667145181633,0
1,0.423909901845131,0
1,0.42314120981505,0
1,0.422361524011906,0
1,0.421571267890729,0
1,0.420770830980426,0
1,0.419960567436336,0
1,0.419140802148649,0
1,0.418311880943964,0
1,0.417474227170142,0
1,0.416628238595972,0
1,0.41577422287651,0
1,0.414912428053167,0
1,0.414043065933308,0
1,0.413166319861444,0
1,0.412282347563657,0
1,0.411391283116594,0
1,0.410493238535462,0
1,0.409588165868662,0
1,0.408676332909872,0
1,0.407730240548408,0
1,0.406778965891798,0
1,0.405822493569289,0
1,0.40486082498226,0
1,0.403894000621473,0
1,0.402922085057043,0
1,0.401945108408702,0
1,0.400963055303692,0
1,0.399975925698698,0
1,0.398983624388876,0
1,0.397986116254027,0
1,0.396983359300931,0
1,0.395975307513772,0
1,0.39496189798814,0
1,0.393943093600813,0
1,0.392918845000261,0
1,0.391889103596914,0
1,0.390853822028701,0
1,0.38981295459134,0
1,0.388766457647829,0
1,0.387714290010055,0
1,0.386656413294419,0
1,0.385592792252456,0
1,0.384523395144989,0
1,0.383448193950322,0
1,0.382367164672001,0
1,0.381280287078057,0
1,0.380187540211564,0
1,0.379088886839761,0
1,0.377984261320398,0
1,0.376873590364394,0
1,0.375756824750477,0
1,0.374633956166583,0
1,0.373505010745445,0
1,0.37237003460072,0
1,0.371228368313038,0
1,0.370080905146351,0
1,0.368927656890909,0
1,0.367768696712816,0
1,0.366604102888574,0
1,0.365421319957785,0
1,0.364226876128005,0
1,0.363028193726267,0
1,0.36182533764055,0
1,0.36061837682134,0
1,0.359407383874932,0
1,0.358192434999097,0
1,0.356973290829875,0
1,0.355750328445459,0
1,0.354523634974469,0
1,0.353293300343885,0
1,0.35205941697336,0
1,0.350822079586242,0
1,0.349581384915573,0
1,0.348337431518874,0
1,0.347090319605274,0
1,0.345840150169318,0
1,0.344587033361521,0
1,0.343328319761083,0
1,0.342066965763005,0
1,0.340803261261914,0
1,0.339537486178857,0
1,0.338269785021433,0
1,0.337000244059667,0
1,0.335728968569627,0
1,0.334455984439951,0
1,0.333181369620979,0
1,0.331905195494512,0
1,0.330627528628567,0
1,0.329348431757968,0
1,0.328067964243779,0
1,0.326786181984023,0
1,0.325503137812924,0
1,0.32421888143872,0
1,0.322933518456979,0
1,0.321647029387363,0
1,0.320359455825323,0
1,0.319070836722375,0
