infNH,avgGD,perRe
1,0.310901694703424,0
1,0.31165812239036,0
1,0.312431457502806,0
1,0.313220063983063,0
1,0.314022388372901,0
1,0.314831446972776,0
1,0.315650332976656,0
1,0.316477758830781,0
1,0.317312525207748,0
1,0.318153509694568,0
1,0.318995518280333,0
1,0.319837873864964,0
1,0.320679687333018,0
1,0.32150619562023,0
1,0.322328168016355,0
1,0.323145105125275,0
1,0.323956493530794,0
1,0.324761821335144,0
1,0.325560529892124,0
1,0.326354249784785,0
1,0.327144083105205,0
1,0.327929367260202,0
1,0.32871011697343,0
1,0.329485647010753,0
1,0.330255913053476,0
1,0.331019848373023,0
1,0.33177544696142,0
1,0.33251198441148,0
1,0.333232715527233,0
1,0.333922289770929,0
1,0.334576930198138,0
1,0.335197155662611,0
1,0.335790762153547,0
1,0.33635388701773,0
1,0.336888369021809,0
1,0.33739442843458,0
1,0.337872472081336,0
1,0.338322948312059,0
1,0.338746372728903,0
1,0.339143326967406,0
1,0.339514464649195,0
1,0.339860424252849,0
1,0.340181988604808,0
1,0.340480129168737,0
1,0.340755979556407,0
1,0.341010479343654,0
1,0.341244473807483,0
1,0.341461887992359,0
1,0.341662894124403,0
1,0.341851046867231,0
1,0.342026957399103,0
1,0.342191053072836,0
1,0.342343769393166,0
1,0.342485452584748,0
1,0.342616424449634,0
1,0.342723986464293,0
1,0.342810756091009,0
1,0.342877063803449,0
1,0.342923221019491,0
1,0.342949594929021,0
1,0.34295680646868,0
1,0.342956534269851,0
1,0.342946274559617,0
1,0.342924182412242,0
1,0.342888636510348,0
1,0.342838483285657,0
1,0.342772936786639,0
1,0.342691508076,0
1,0.342593972173808,0
1,0.342480298733702,0
1,0.342350609663892,0
1,0.342205140160995,0
1,0.342044206679811,0
1,0.341868180973281,0
1,0.341683045001642,0
1,0.34148277526373,0
1,0.341267857671805,0
1,0.34103877433158,0
1,0.340826223044823,0
1,0.340596724753237,0
1,0.34035093023062,0
1,0.340089451877234,0
1,0.339812863305097,0
1,0.339521699686748,0
1,0.339216458696404,0
1,0.338897601865952,0
1,0.338565556209884,0
1,0.338220716010147,0
1,0.33786344240031,0
1,0.337494072753358,0
1,0.337112914206119,0
1,0.336720248579476,0
1,0.336314864161717,0
1,0.335892527870392,0
1,0.335453532074341,0
1,0.334998262036552,0
1,0.334527297891469,0
1,0.334040921804252,0
1,0.333539405328149,0
1,0.333023010234182,0
1,0.332491989410848,0
1,0.331946587468504,0
1,0.33138703979832,0
1,0.33081356196604,0
1,0.330226420814054,0
1,0.329625746792595,0
1,0.329010630576516,0
1,0.328380344140975,0
1,0.327735178952212,0
1,0.327075492412919,0
1,0.326401930393626,0
1,0.325715601512519,0
1,0.325016561491731,0
1,0.324305174942315,0
1,0.323581812081849,0
1,0.322846836848267,0
1,0.322100607223755,0
1,0.321348122871578,0
1,0.320582204384789,0
1,0.319805988380601,0
1,0.319019349363693,0
1,0.318222184475377,0
1,0.317414857275051,0
1,0.316597613635054,0
1,0.315736738876972,0
1,0.314868662770406,0
1,0.313993637171286,0
1,0.313177009775171,0
1,0.31235403003066,0
1,0.311524993085543,0
1,0.310690147059425,0
1,0.309849419378197,0
1,0.309002502034857,0
1,0.308149477868958,0
1,0.288913608747474,0.125
1,0.288348108683976,0.125
1,0.287778371194272,0.125
1,0.287204578687731,0.125
1,0.286626904882127,0.125
1,0.286045512903293,0.125
1,0.285460554478656,0.125
1,0.284871950358786,0.125
1,0.284280107497392,0.125
1,0.28368513797139,0.125
1,0.283087140576829,0.125
1,0.282486200503638,0.125
1,0.281882389016955,0.125
1,0.281275763142418,0.125
1,0.280666365352759,0.125
1,0.280054223232823,0.125
1,0.279439349226141,0.125
1,0.278821740243605,0.125
1,0.278201377358562,0.125
1,0.277578225471587,0.125
1,0.276952232969293,0.125
1,0.276323331378829,0.125
1,0.275691425003119,0.125
1,0.275056131267467,0.125
1,0.274417810812822,0.125
1,0.273774873701656,0.125
1,0.273128630707855,0.125
1,0.272478891743748,0.125
1,0.271825445886997,0.125
1,0.271168061250994,0.125
1,0.270506486772741,0.125
1,0.26984044472682,0.125
1,0.269164424465991,0.125
1,0.268483633322372,0.125
1,0.267802172973502,0.125
1,0.267120407326795,0.125
1,0.266438185622066,0.125
1,0.265755305158966,0.125
1,0.265071402536377,0.125
1,0.264385878549936,0.125
1,0.263699174015413,0.125
1,0.26301170364276,0.125
1,0.262323748201081,0.125
1,0.261635380359878,0.125
