infNH,avgGD,perRe
1,0.631040491319591,0
1,0.632276834152991,0
1,0.63349348598329,0
1,0.634689600923764,0
1,0.635864473010339,0
1,0.637044919540512,0
1,0.638201273505714,0
1,0.639333044868741,0
1,0.640440182383678,0
1,0.641522562589037,0
1,0.642580002158428,0
1,0.643612318207028,0
1,0.64461948252626,0
1,0.645601529018577,0
1,0.646558980236623,0
1,0.647491710292644,0
1,0.648399882134623,0
1,0.649283719923187,0
1,0.650143506756689,0
1,0.65097951558932,0
1,0.651791976869567,0
1,0.652574640745967,0
1,0.653331495234962,0
1,0.654062796154741,0
1,0.654767563660343,0
1,0.655445962093403,0
1,0.656098409865508,0
1,0.656725349211309,0
1,0.657327225941335,0
1,0.657900522987937,0
1,0.658447741981309,0
1,0.658969412552862,0
1,0.659467283691049,0
1,0.65993993559609,0
1,0.660387887246519,0
1,0.660811651918362,0
1,0.661211734993659,0
1,0.661588631480208,0
1,0.661942822523045,0
1,0.662274808128981,0
1,0.662585037613459,0
1,0.662873949471044,0
1,0.663141432885435,0
1,0.663386403191774,0
1,0.66360910249175,0
1,0.663811843439823,0
1,0.663993177366394,0
1,0.66415133156271,0
1,0.664289979915886,0
1,0.664409711841995,0
1,0.664510727000942,0
1,0.664593397054437,0
1,0.66465808450831,0
1,0.664705142785392,0
1,0.664734916318433,0
1,0.664747740659663,0
1,0.664743942456172,0
1,0.664723840039173,0
1,0.664687743105782,0
1,0.664635953030585,0
1,0.664568763026631,0
1,0.664486458312518,0
1,0.664381770141647,0
1,0.664259223628224,0
1,0.664119829591602,0
1,0.663963896149363,0
1,0.66379170912948,0
1,0.663603539999649,0
1,0.663399659001523,0
1,0.663180338925215,0
1,0.662945818987132,0
1,0.662696238092672,0
1,0.662431808507219,0
1,0.662152885399321,0
1,0.661859844654824,0
1,0.661553062404782,0
1,0.661232903824617,0
1,0.660899721210312,0
1,0.660552960532385,0
1,0.660192993478804,0
1,0.659820003451416,0
1,0.659434277358594,0
1,0.659036116762474,0
1,0.65862581399711,0
1,0.658203648842481,0
1,0.65776988845493,0
1,0.657324787312788,0
1,0.65686858745926,0
1,0.656401518743581,0
1,0.655923798724969,0
1,0.655435632644196,0
1,0.654920278384504,0
1,0.654391653813382,0
1,0.653852849200352,0
1,0.653301461213791,0
1,0.652750702594307,0
1,0.652190450348539,0
1,0.651621023933314,0
1,0.651042723811479,0
1,0.650455838582008,0
1,0.649860627876707,0
1,0.649257341348416,0
1,0.648646213679683,0
1,0.648027465498071,0
1,0.647401304238889,0
1,0.646767924951223,0
1,0.646127511074896,0
1,0.645480235139037,0
1,0.644826259435246,0
1,0.644165736650819,0
1,0.643498810429561,0
1,0.642825615941284,0
1,0.64214628038512,0
1,0.641460923467265,0
1,0.640769657847972,0
1,0.640072589560062,0
1,0.639369818401078,0
1,0.638661863748825,0
1,0.637948377315591,0
1,0.637229442683341,0
1,0.636505138529634,0
1,0.635775538915197,0
1,0.635040713554566,0
1,0.634300728070609,0
1,0.633555644233373,0
1,0.632805520183392,0
1,0.63205041063695,0
1,0.631290367076413,0
1,0.630536496021085,0
1,0.62977808358278,0
1,0.62901517137626,0
1,0.628247798921941,0
1,0.627476003690432,0
1,0.626699821099127,0
1,0.625919284461789,0
1,0.625134424901301,0
1,0.624345298692547,0
1,0.62355191967786,0
1,0.622754317302497,0
1,0.621955893723155,0
1,0.621154474592247,0
1,0.620350062805536,0
1,0.619542653772906,0
1,0.618732238656565,0
1,0.617918810942246,0
1,0.617102370746427,0
1,0.616282924356411,0
1,0.615460481518884,0
1,0.614635053208659,0
1,0.613806650552326,0
1,0.612975273663923,0
1,0.612149697779536,0
1,0.61132164106959,0
1,0.610490492520541,0
1,0.609656865319248,0
1,0.608820751698738,0
1,0.607982144403537,0
1,0.607141036622409,0
1,0.606297421942211,0
1,0.605451294318875,0
1,0.604645886912748,0
1,0.603839083629983,0
1,0.603031143563595,0
1,0.602221968090295,0
1,0.601411467208058,0
1,0.600599559039735,0
1,0.599786169336467,0
1,0.598971230974718,0
1,0.598164443062521,0
1,0.597355257565016,0
1,0.596543219774247,0
1,0.595728282942616,0
1,0.594910404215362,0
1,0.594061613173909,0
1,0.593211206905846,0
1,0.592381943981973,0
1,0.591526092189517,0
1,0.59066833548342,0
1,0.589827438345066,0
1,0.588964024730615,0
1,0.588098458505715,0
1,0.587230605525635,0
1,0.586373564470224,0
1,0.585499878139852,0
1,0.584614071975376,0
1,0.583736773328683,0
1,0.582848142459068,0
1,0.581951385479173,0
1,0.58094828345062,0
1,0.579960586272913,0
1,0.578970808034171,0
1,0.577979067270434,0
1,0.576985472494488,0
1,0.575990136178572,0
1,0.574993197197471,0
1,0.573994799293467,0
1,0.572995079868714,0
1,0.571989076687065,0
1,0.570982272423596,0
1,0.569974777177215,0
1,0.568966694619851,0
1,0.567958122582688,0
1,0.566949153667898,0
1,0.565939875737341,0
1,0.56493037253408,0
1,0.563920723806386,0
1,0.562911005844428,0
1,0.561901290359867,0
1,0.560891643306154,0
1,0.559882122504452,0
1,0.558872856450198,0
1,0.557863870259224,0
1,0.556855212890657,0
1,0.555846890964659,0
1,0.554838870880615,0
1,0.553831141955007,0
1,0.552823754163124,0
1,0.551816796687461,0
1,0.550810370735171,0
1,0.549804548285503,0
1,0.548799474525509,0
1,0.547795241200686,0
1,0.546791941304235,0
1,0.545680074285721,0
1,0.544677611477169,0
1,0.543565414176644,0
1,0.542563862458052,0
1,0.541563477242745,0
1,0.54045008535957,0
1,0.539449792695169,0
1,0.538332369853372,0
1,0.53733327647373,0
1,0.536216120793671,0
1,0.535218400050948,0
1,0.534101824027003,0
1,0.53310676743889,0
1,0.531992149908224,0
1,0.530998923058448,0
1,0.529885710154798,0
1,0.528774222490899,0
1,0.52778346581777,0
1,0.526674024481592,0
1,0.525685649258772,0
1,0.524557889313321,0
1,0.523548180314591,0
1,0.522416786963885,0
1,0.521403797072489,0
1,0.520269353032932,0
1,0.519257574203578,0
1,0.518127089443277,0
1,0.517119830178074,0
1,0.515995322982469,0
1,0.514874757108833,0
1,0.513872695814381,0
1,0.512757409810283,0
1,0.511757811697658,0
1,0.510647276118156,0
1,0.50964743830504,0
1,0.508541096339436,0
1,0.507437626997533,0
1,0.506430234983051,0
1,0.505421657432539,0
1,0.504327492850316,0
1,0.503312794620978,0
1,0.502297405216559,0
1,0.501281447750606,0
1,0.500265043581181,0
1,0.499248299716668,0
1,0.498231281063841,0
1,0.497214053986028,0
1,0.496196672404328,0
1,0.49517917889992,0
1,0.494161605743008,0
1,0.493143975812642,0
1,0.492126303450321,0
1,0.4911085951943,0
1,0.490090850475926,0
1,0.489073062284419,0
1,0.488055217798536,0
1,0.487037298998607,0
1,0.486218549610598,0
1,0.485397227605787,0
1,0.484573151345571,0
1,0.483746123213165,0
1,0.482915931108524,0
1,0.482019818747145,0
1,0.481121863037382,0
1,0.480221913153929,0
1,0.479265715392903,0
1,0.478307663741738,0
1,0.477347658176706,0
1,0.476385572993822,0
1,0.475421273433396,0
1,0.474454623788135,0
1,0.473485491215414,0
1,0.472513747778138,0
1,0.471539271788485,0
1,0.470561948872488,0
1,0.469581672982077,0
1,0.468598347355257,0
1,0.467611885338532,0
1,0.46662221170998,0
1,0.465629264406607,0
1,0.464632997585107,0
1,0.463633386716563,0
1,0.462630435537687,0
1,0.461624186594516,0
1,0.4606147043337,0
1,0.459602052675361,0
1,0.458586276506325,0
1,0.457567403363574,0
1,0.456545461823762,0
1,0.455520488925325,0
1,0.454492530612175,0
1,0.453461639022026,0
1,0.452442477645572,0
1,0.451420866594353,0
1,0.450396812396639,0
1,0.449370325254166,0
1,0.44834141859971,0
1,0.447310109176065,0
1,0.446276416143234,0
1,0.445240360656712,0
1,0.444201965754776,0
1,0.443161255968983,0
1,0.442118256941265,0
1,0.441072995051803,0
1,0.440025497061171,0
1,0.438975789773928,0
1,0.437837653125713,0
1,0.436696411179556,0
1,0.435551973216063,0
1,0.434404281915059,0
1,0.433253282888052,0
1,0.432098924830849,0
1,0.430941159699326,0
1,0.429744245272032,0
1,0.42854454330686,0
1,0.427342038934513,0
1,0.426136716491685,0
1,0.424928541688449,0
1,0.423717527119903,0
1,0.422503545783522,0
1,0.421286563425482,0
1,0.420066548682442,0
1,0.418843473852289,0
1,0.41761731548777,0
1,0.416388054798513,0
1,0.415155677892402,0
1,0.413920175897614,0
1,0.41268045387782,0
1,0.411437764700473,0
1,0.410192108235585,0
1,0.408943489380093,0
1,0.407691917739045,0
1,0.406437407870351,0
1,0.405179978842025,0
1,0.404007588183045,0
1,0.402829982566736,0
1,0.4016473977981,0
1,0.40046013289706,0
1,0.399187470392987,0
1,0.397991730206068,0
1,0.396679131197328,0
1,0.395365738937919,0
1,0.394051565336993,0
1,0.392736626241588,0
1,0.391420941037063,0
1,0.390104532233472,0
1,0.388787425039201,0
1,0.387469646938829,0
1,0.386151227280271,0
1,0.384832196846384,0
1,0.383512504696511,0
1,0.382192274928352,0
1,0.38087154014229,0
1,0.379550333152234,0
1,0.378228686817188,0
1,0.376906633954488,0
1,0.375584207301943,0
1,0.374261439462938,0
1,0.3729383521049,0
1,0.37161234279642,0
1,0.370286023564352,0
1,0.368959449736736,0
1,0.367632643134278,0
1,0.366305639154726,0
1,0.364978470532815,0
1,0.363651167499897,0
1,0.362323757952814,0
1,0.360996267624443,0
1,0.359668720258591,0
1,0.358341137763255,0
1,0.357013540360336,0
1,0.355685946726358,0
1,0.354358374124491,0
1,0.334464749370935,0.125
1,0.332481255857919,0.125
1,0.330176082436814,0.125
1,0.327868292234573,0.125
1,0.325558415647999,0.125
