infNH,avgGD,perRe
1,0.455109442563237,0
1,0.456278463297365,0
1,0.457439620623221,0
1,0.458591173175053,0
1,0.459731522135646,0
1,0.460859256476558,0
1,0.461973160827761,0
1,0.463072213607011,0
1,0.464155578906424,0
1,0.465222593736306,0
1,0.466272751143447,0
1,0.467305682877448,0
1,0.468313679674291,0
1,0.469298244906824,0
1,0.470259893894029,0
1,0.471199167582259,0
1,0.472116622419961,0
1,0.473012857918905,0
1,0.473888405829271,0
1,0.474743824902662,0
1,0.475579664541049,0
1,0.476396461577424,0
1,0.477194737894351,0
1,0.477974998735685,0
1,0.47873773157817,0
1,0.479464841299439,0
1,0.480172296868104,0
1,0.480860737084442,0
1,0.481531807353707,0
1,0.48208508564565,0
1,0.482607598389108,0
1,0.483099037777898,0
1,0.48356175897437,0
1,0.483997960012383,0
1,0.484409686213541,0
1,0.484798836774451,0
1,0.485167173932089,0
1,0.48551633545396,0
1,0.485847846003311,0
1,0.486141009466716,0
1,0.486416895163291,0
1,0.486676742380521,0
1,0.486917000465962,0
1,0.487132499007392,0
1,0.487319643268264,0
1,0.487479589891417,0
1,0.487613508059849,0
1,0.487722571265581,0
1,0.487807730988951,0
1,0.487865933025144,0
1,0.487898137952028,0
1,0.487905944980145,0
1,0.487890934775315,0
1,0.487854564823747,0
1,0.487797805942403,0
1,0.487721365093024,0
1,0.487632547301117,0
1,0.487525994792862,0
1,0.487401767915259,0
1,0.487260512977804,0
1,0.487103448018295,0
1,0.48693173270217,0
1,0.486728419229763,0
1,0.486511331005493,0
1,0.486281513635604,0
1,0.48601894581056,0
1,0.485745745374621,0
1,0.485462777144286,0
1,0.48517083801582,0
1,0.484870660667116,0
1,0.484562917380871,0
1,0.484248222892684,0
1,0.48392714110075,0
1,0.483599041092427,0
1,0.483260265272446,0
1,0.48291112905237,0
1,0.482551961257158,0
1,0.482183067851295,0
1,0.481804721390464,0
1,0.481406744058105,0
1,0.481000117844072,0
1,0.480585113032057,0
1,0.480161980931718,0
1,0.479730955786791,0
1,0.479418016043471,0
1,0.479107717558486,0
1,0.47879989810161,0
1,0.478494523753994,0
1,0.478191475872459,0
1,0.477890645374077,0
1,0.477591916084729,0
1,0.477295235258291,0
1,0.477000283780333,0
1,0.476706008342455,0
1,0.476404995610169,0
1,0.476102696813175,0
1,0.475799096970336,0
1,0.475494178724247,0
1,0.475187945744892,0
1,0.47488038295904,0
1,0.474571479763319,0
1,0.474261226220907,0
1,0.473949611344564,0
1,0.473636624060247,0
1,0.4733222516224,0
1,0.473006506059079,0
1,0.472689363275243,0
1,0.472370813723296,0
1,0.472050847745091,0
1,0.471744206253112,0
1,0.471436874340436,0
1,0.471128764721601,0
1,0.470717109544894,0
1,0.470403472812389,0
1,0.470088865286232,0
1,0.469671986782068,0
1,0.469148858464795,0
1,0.468558655136141,0
1,0.467964351377598,0
1,0.467348171728425,0
1,0.466727091845478,0
1,0.466101272246876,0
1,0.465470881897862,0
1,0.464836093174571,0
1,0.464197082475384,0
1,0.463554826889666,0
1,0.462901872933492,0
1,0.462245237902485,0
1,0.461584852302986,0
1,0.460920691287907,0
1,0.460252710620424,0
1,0.459580870946376,0
1,0.458905137503706,0
1,0.458139047054945,0
1,0.457361978814282,0
1,0.456577969655751,0
1,0.45578733958489,0
1,0.454990401210447,0
1,0.454188290434012,0
1,0.453381310746508,0
1,0.452569754125927,0
1,0.451753902692253,0
1,0.450934000113409,0
1,0.450110319371873,0
1,0.449283108114768,0
1,0.448452618868195,0
1,0.447619496914758,0
1,0.446783892787058,0
1,0.445946084774204,0
1,0.445106144194124,0
1,0.44426374467587,0
1,0.44341820292663,0
1,0.442569404020699,0
1,0.441717545999041,0
1,0.44086281180116,0
1,0.440005489048991,0
1,0.439145777344643,0
1,0.438283878433725,0
1,0.437399349646207,0
1,0.436512301091672,0
1,0.435623605025137,0
1,0.43473358431033,0
1,0.433842558847526,0
1,0.432950844315532,0
1,0.432058751343623,0
1,0.431166633044583,0
1,0.430274761432467,0
1,0.429383434814958,0
1,0.428493195947847,0
1,0.427612429498726,0
1,0.426741880779443,0
1,0.425880557001992,0
1,0.425025154477934,0
1,0.424174812705843,0
1,0.423329867096059,0
1,0.422490510748332,0
1,0.421656451853908,0
1,0.42082764088626,0
1,0.420003981353066,0
1,0.419185380749069,0
1,0.418371741512851,0
1,0.417562960411349,0
1,0.416758928851724,0
1,0.415976689905741,0
1,0.41519892532522,0
1,0.414425381046511,0
1,0.413655799187913,0
1,0.412889916701734,0
1,0.412127462661011,0
1,0.411274046280856,0
1,0.410427265363268,0
1,0.409586781598039,0
1,0.408752243124216,0
1,0.407923315472681,0
1,0.407099667835994,0
1,0.406280976972159,0
1,0.40546692890939,0
1,0.404657219806664,0
1,0.403851556199011,0
1,0.403049655381319,0
1,0.402251244468806,0
1,0.401456060228822,0
1,0.40066384819786,0
1,0.399874361750158,0
1,0.399087360926997,0
1,0.398302611845779,0
1,0.397519884776555,0
1,0.396738953517193,0
1,0.395959594151779,0
1,0.395181583991951,0
1,0.394404700603368,0
1,0.393628720952756,0
1,0.3928534207415,0
1,0.392078574106019,0
1,0.391303954262919,0
1,0.390567432214891,0
1,0.389832918,0
1,0.389100375651703,0
1,0.388369766410759,0
1,0.387641048750627,0
1,0.386914178442896,0
1,0.386189108584621,0
1,0.385465789553697,0
1,0.384744169152521,0
1,0.384024192566949,0
1,0.383305802377874,0
1,0.382588938485331,0
1,0.381866101018755,0
1,0.38114399974452,0
1,0.38042221775371,0
1,0.379700553184527,0
1,0.37897816713329,0
1,0.378254246579661,0
1,0.377528643575464,0
1,0.376801180014178,0
1,0.376071690111819,0
1,0.375340006695083,0
1,0.35610152989286,0.125
1,0.355365116654265,0.125
1,0.354169629086709,0.125
1,0.352397687232667,0.125
1,0.350618469018864,0.125
1,0.348830187726123,0.125
1,0.347030684238715,0.125
1,0.345217472393918,0.125
1,0.343387864542117,0.125
1,0.341539105155843,0.125
1,0.339668502868225,0.125
1,0.337773553026579,0.125
1,0.33585204429756,0.125
1,0.333902144619859,0.125
1,0.331922466170204,0.125
1,0.329912092763563,0.125
1,0.327870603928276,0.125
1,0.32579805764573,0.125
1,0.323694958515842,0.125
1,0.32156220979477,0.125
1,0.319415743937009,0.125
1,0.317256465223192,0.125
1,0.315085234574836,0.125
1,0.31290287368084,0.125
1,0.310710164534289,0.125
1,0.308507849518895,0.125
1,0.306296632058904,0.125
1,0.304077177783335,0.125
1,0.301850116119784,0.125
1,0.299616042218351,0.125
1,0.297375519106154,0.125
1,0.295129079982489,0.125
1,0.292877230577303,0.125
1,0.290620451511429,0.125
1,0.288359200612211,0.125
1,0.286093915152123,0.125
1,0.283825013912791,0.125
1,0.281552899353675,0.125
1,0.279277959496227,0.125
1,0.277000569772636,0.125
1,0.256517616513503,0.25
1,0.254573109155627,0.25
1,0.252625757181335,0.25
1,0.250675842083152,0.25
1,0.248723640273093,0.25
1,0.246769424891831,0.25
1,0.244813467096866,0.25
1,0.242856037339606,0.25
1,0.240897407050667,0.25
1,0.238937851011763,0.25
1,0.236977650867616,0.25
1,0.235017100519016,0.25
1,0.233056514518076,0.25
1,0.231096240919981,0.25
1,0.229136625224831,0.25
1,0.227178045979468,0.25
1,0.225220894120449,0.25
1,0.223265420513848,0.25
1,0.221311834076162,0.25
1,0.219360304461326,0.25
1,0.217410983698963,0.25
1,0.215464048718116,0.25
1,0.213519653903564,0.25
1,0.211577872300793,0.25
1,0.209638753593065,0.25
1,0.207702339554998,0.25
1,0.205768665102406,0.25
1,0.203837780265354,0.25
1,0.201913865241985,0.25
1,0.199999431712916,0.25
1,0.198093816102238,0.25
1,0.177832502038356,0.375
1,0.176285407838455,0.375
1,0.174743858833031,0.375
1,0.173207246847612,0.375
1,0.171675018222369,0.375
1,0.170146626078399,0.375
1,0.168621552216179,0.375
1,0.167099301098802,0.375
1,0.165579397124275,0.375
1,0.164061377778062,0.375
1,0.162544798581992,0.375
1,0.161029252902467,0.375
1,0.159514338242442,0.375
1,0.157999682740197,0.375
1,0.156489421607537,0.375
1,0.154987015839196,0.375
1,0.153492575283709,0.375
1,0.152006200231801,0.375
1,0.150527961417127,0.375
1,0.149061349243181,0.375
1,0.147607111913777,0.375
1,0.146165099717628,0.375
1,0.14473338917671,0.375
1,0.143306171110126,0.375
1,0.141883664780695,0.375
1,0.140472414544271,0.375
1,0.139073756796705,0.375
1,0.137686522312471,0.375
1,0.136310369767533,0.375
1,0.134945105126449,0.375
1,0.13359053299305,0.375
1,0.13224646698931,0.375
1,0.130912729539016,0.375
1,0.129589153048469,0.375
1,0.128275578949163,0.375
1,0.108816930962533,0.5
1,0.107828916659015,0.5
1,0.106861002597375,0.5
1,0.105912623120936,0.5
1,0.104985503056506,0.5
1,0.104082619845784,0.5
1,0.103203367007417,0.5
1,0.10234715132423,0.5
1,0.101513391648171,0.5
1,0.100701517728843,0.5
1,0.099910969101396,0.5
1,0.0991411940912245,0.5
1,0.0983916489303629,0.5
1,0.0976617970247449,0.5
1,0.0969511084124218,0.5
1,0.0962590595779188,0.5
1,0.0955851332792239,0.5
1,0.0949288201582801,0.5
1,0.0942896149291402,0.5
1,0.0936670202799371,0.5
1,0.0745003008132289,0.625
1,0.074076207504235,0.625
1,0.0736631731345826,0.625
1,0.0732607732958595,0.625
1,0.0728685982489063,0.625
1,0.0724862529994246,0.625
1,0.0721133572891095,0.625
1,0.0717495455001729,0.625
1,0.0713944664754178,0.625
1,0.0710477832594876,0.625
1,0.0707091746211639,0.625
1,0.0703783287050616,0.625
1,0.0700549489764873,0.625
1,0.0697387514688167,0.625
1,0.0694294642739672,0.625
1,0.0691268270128149,0.625
1,0.0688305902978274,0.625
1,0.068540515192521,0.625
1,0.0682563726754241,0.625
1,0.0679779431140762,0.625
1,0.0677050157535135,0.625
1,0.0674373882362171,0.625
1,0.06717486609937,0.625
1,0.0669172623296437,0.625
1,0.0666643969521565,0.625
1,0.0664160966295082,0.625
1,0.0661721942826113,0.625
1,0.0659325287389232,0.625
1,0.0656969444049756,0.625
1,0.0654652909614904,0.625
1,0.0652374230819737,0.625
1,0.0650132001732964,0.625
1,0.0647924861377003,0.625
1,0.0645751491545633,0.625
1,0.0643610614819059,0.625
1,0.0641500992764953,0.625
1,0.063942142429053,0.625
1,0.0637370744113443,0.625
