infNH,avgGD,perRe
1,0.573872201725639,0
1,0.574174076258673,0
1,0.574464328084027,0
1,0.574742061496689,0
1,0.575006745425158,0
1,0.57525789025543,0
1,0.575495097016731,0
1,0.575718065708165,0
1,0.57592631711519,0
1,0.576121243855533,0
1,0.576301791067379,0
1,0.576468783890339,0
1,0.576622664870818,0
1,0.576768314745514,0
1,0.576902739093445,0
1,0.577026056035789,0
1,0.57713868879753,0
1,0.577241051072505,0
1,0.577333494237928,0
1,0.577417759949613,0
1,0.577493214071042,0
1,0.57755781739286,0
1,0.577610772702152,0
1,0.577652542715899,0
1,0.577683576004048,0
1,0.577704276792356,0
1,0.57771504315304,0
1,0.577716177759683,0
1,0.577707168351127,0
1,0.577690502200231,0
1,0.577665475286503,0
1,0.577630628201316,0
1,0.577587545162805,0
1,0.577529124843374,0
1,0.57746018626872,0
1,0.577377142099359,0
1,0.577281098132109,0
1,0.577181467584731,0
1,0.577069321421573,0
1,0.576945921305522,0
1,0.576811271535574,0
1,0.576668175363075,0
1,0.576512363031275,0
1,0.576337509077179,0
1,0.576149695535619,0
1,0.575947681372197,0
1,0.575731308942765,0
1,0.575501782697304,0
1,0.57526115093615,0
1,0.575011577952535,0
1,0.574754416207942,0
1,0.574636002564716,0
1,0.574507337009352,0
1,0.574368603855268,0
1,0.574220149368697,0
1,0.57406130607994,0
1,0.573889684958213,0
1,0.573700287420875,0
1,0.573508118693697,0
1,0.573291968094883,0
1,0.573052559711539,0
1,0.572790695414241,0
1,0.57250696100874,0
1,0.572201299995092,0
1,0.57187460061844,0
1,0.571528737155368,0
1,0.571164160215102,0
1,0.570781350751112,0
1,0.570380783705506,0
1,0.569962823811153,0
1,0.569529721360702,0
1,0.569083800708181,0
1,0.568625560175502,0
1,0.568155977386521,0
1,0.567677222763673,0
1,0.567190132424683,0
1,0.566695171737745,0
1,0.566193007631329,0
1,0.565682498946512,0
1,0.565163446558176,0
1,0.564636657864284,0
1,0.564104231629112,0
1,0.563548738451746,0
1,0.562990124617278,0
1,0.562430348399775,0
1,0.561871476138326,0
1,0.561279976744022,0
1,0.560693634193443,0
1,0.560114819724045,0
1,0.55954143767714,0
1,0.55896621364587,0
1,0.558388553984216,0
1,0.557808211092846,0
1,0.55722355498027,0
1,0.556633322344572,0
1,0.556036558278695,0
1,0.555432247240798,0
1,0.554805898959344,0
1,0.554169605446747,0
1,0.55352393721075,0
1,0.552867207573039,0
1,0.55219923002986,0
1,0.551519972600253,0
1,0.550829533731452,0
1,0.550128332498896,0
1,0.54941853859553,0
1,0.548701176090995,0
1,0.547976314910937,0
1,0.547244409830126,0
1,0.546505025632675,0
1,0.545758175454251,0
1,0.545003864355802,0
1,0.544242259445018,0
1,0.543472608314987,0
1,0.54269492764214,0
1,0.541908735969511,0
1,0.541114181837469,0
1,0.540311155574073,0
1,0.539499574690296,0
1,0.538679383147715,0
1,0.53784829979807,0
1,0.537003941868979,0
1,0.536146266557336,0
1,0.535276261965588,0
1,0.534394460720445,0
1,0.533501349946899,0
1,0.532597407891935,0
1,0.531683101387259,0
1,0.5307588829534,0
1,0.529825188682069,0
1,0.528911479840237,0
1,0.527989642451604,0
1,0.527060108098565,0
1,0.526123295296175,0
1,0.525179607759919,0
1,0.524229433151998,0
1,0.523273142033849,0
1,0.522309108422364,0
1,0.521339652388033,0
1,0.520364985123811,0
1,0.519385517120705,0
1,0.518401523629321,0
1,0.517382944265322,0
1,0.516360302877316,0
1,0.515333827777181,0
1,0.51430411133566,0
1,0.513256029230265,0
1,0.512204755301274,0
1,0.511150436172601,0
1,0.510093202341135,0
1,0.508944183563306,0
1,0.507789278139169,0
1,0.506628645138533,0
1,0.505462437032706,0
1,0.504289797534519,0
1,0.503109402906493,0
1,0.501923771198223,0
1,0.500733196544696,0
1,0.499533641619547,0
1,0.49832935337507,0
1,0.497121950183484,0
1,0.495911125884982,0
1,0.494667311841887,0
1,0.493425802621338,0
1,0.492186667984833,0
1,0.490984641461032,0
1,0.489783074699496,0
1,0.48858198032198,0
1,0.487381343733763,0
1,0.486181140450572,0
1,0.484981286100817,0
1,0.483781699724324,0
1,0.482574231792108,0
1,0.481367195468799,0
1,0.480160517557832,0
1,0.478930666399206,0
1,0.477701605073138,0
1,0.476473329610003,0
1,0.475245810521944,0
1,0.474019001350526,0
1,0.472792842802663,0
1,0.471567265746117,0
1,0.470342193681655,0
1,0.46911279709351,0
1,0.467883786976246,0
1,0.466655076604837,0
1,0.465426578558411,0
1,0.464198205776189,0
1,0.462969872436138,0
1,0.46174149468078,0
1,0.46051299121016,0
1,0.459284283759816,0
1,0.458055297479448,0
1,0.456825953359264,0
1,0.455596185104079,0
1,0.454365928881102,0
1,0.453135105682417,0
1,0.451903554027666,0
1,0.450671065101053,0
1,0.449437468362625,0
1,0.448202742392941,0
1,0.446966887618654,0
1,0.445729907331443,0
1,0.444491805617808,0
1,0.443250859363029,0
1,0.442008748656158,0
1,0.440765458957442,0
1,0.439519066882985,0
1,0.438275726385464,0
1,0.437030763256643,0
1,0.435785116801947,0
1,0.434539008452987,0
1,0.423417833991172,0.0666666666666667
1,0.422255722263014,0.0666666666666667
1,0.421092818549547,0.0666666666666667
1,0.419928298445666,0.0666666666666667
1,0.418763687626388,0.0666666666666667
1,0.417598982735643,0.0666666666666667
1,0.416434172294424,0.0666666666666667
1,0.415269246845441,0.0666666666666667
1,0.414104199408264,0.0666666666666667
1,0.41293902551551,0.0666666666666667
1,0.41177374889042,0.0666666666666667
1,0.410608356153031,0.0666666666666667
1,0.409442870656524,0.0666666666666667
1,0.408277344193403,0.0666666666666667
1,0.407111873805735,0.0666666666666667
1,0.405946123233747,0.0666666666666667
1,0.404780790778101,0.0666666666666667
1,0.403616510967652,0.0666666666666667
1,0.402452935919487,0.0666666666666667
1,0.40129007085197,0.0666666666666667
1,0.400128047692378,0.0666666666666667
1,0.398966859107625,0.0666666666666667
1,0.397806508743986,0.0666666666666667
1,0.396646977758146,0.0666666666666667
1,0.395488264575228,0.0666666666666667
1,0.394330314834616,0.0666666666666667
1,0.393173162141518,0.0666666666666667
1,0.392016809863316,0.0666666666666667
1,0.390861263766939,0.0666666666666667
1,0.389706532058484,0.0666666666666667
1,0.388552625417714,0.0666666666666667
1,0.387399557019111,0.0666666666666667
1,0.386247342547237,0.0666666666666667
1,0.385096000204626,0.0666666666666667
1,0.383946950966465,0.0666666666666667
1,0.382798795875245,0.0666666666666667
1,0.381651560544135,0.0666666666666667
1,0.380505273082683,0.0666666666666667
1,0.37935996405819,0.0666666666666667
1,0.378215666442245,0.0666666666666667
1,0.377072415539145,0.0666666666666667
1,0.375930248892898,0.0666666666666667
1,0.374789206162965,0.0666666666666667
1,0.373649328947457,0.0666666666666667
1,0.372510660486891,0.0666666666666667
1,0.371373245584615,0.0666666666666667
1,0.360326332788435,0.133333333333333
1,0.359160511850865,0.133333333333333
1,0.35759112654102,0.133333333333333
1,0.355929662116125,0.133333333333333
1,0.354085686777627,0.133333333333333
1,0.352245942933458,0.133333333333333
1,0.350410479654371,0.133333333333333
1,0.348579466533843,0.133333333333333
1,0.346753162064356,0.133333333333333
1,0.344931736978566,0.133333333333333
1,0.333356900201406,0.2
1,0.331676424046772,0.2
1,0.329998390726895,0.2
1,0.32832302426982,0.2
1,0.326650434299135,0.2
1,0.32498072609178,0.2
1,0.323314001520405,0.2
1,0.321650359884054,0.2
1,0.310211905575861,0.266666666666667
1,0.308732511604101,0.266666666666667
1,0.307236051122252,0.266666666666667
1,0.305741801927183,0.266666666666667
1,0.304249843402351,0.266666666666667
1,0.302760225541152,0.266666666666667
1,0.301272964531393,0.266666666666667
1,0.299788065099477,0.266666666666667
1,0.298305523770762,0.266666666666667
1,0.296825335501095,0.266666666666667
1,0.285671614111604,0.333333333333333
1,0.284371642915308,0.333333333333333
1,0.283073423309604,0.333333333333333
1,0.28177692372689,0.333333333333333
1,0.280482110981748,0.333333333333333
1,0.27918912794473,0.333333333333333
1,0.277906638719733,0.333333333333333
1,0.276639410921941,0.333333333333333
1,0.275385980845811,0.333333333333333
1,0.274139275861556,0.333333333333333
1,0.272898005381192,0.333333333333333
1,0.271660697025035,0.333333333333333
1,0.270426701657345,0.333333333333333
1,0.269195822972918,0.333333333333333
1,0.267967888207924,0.333333333333333
1,0.266742737352379,0.333333333333333
1,0.265520241312501,0.333333333333333
1,0.264300299250802,0.333333333333333
1,0.263082830723126,0.333333333333333
1,0.261868874332016,0.333333333333333
1,0.260662242012649,0.333333333333333
1,0.259462540908824,0.333333333333333
1,0.258269234345889,0.333333333333333
1,0.257081975602963,0.333333333333333
1,0.255900552155257,0.333333333333333
1,0.254728001640229,0.333333333333333
1,0.253565906855845,0.333333333333333
1,0.252413906263255,0.333333333333333
1,0.251271626760223,0.333333333333333
1,0.250138719410771,0.333333333333333
1,0.249014885333396,0.333333333333333
1,0.247899831988378,0.333333333333333
1,0.246795442915471,0.333333333333333
1,0.245703085148047,0.333333333333333
1,0.244622345268832,0.333333333333333
1,0.243552840654791,0.333333333333333
1,0.242494111909056,0.333333333333333
1,0.24144583734891,0.333333333333333
1,0.230615354023262,0.4
1,0.229696713967649,0.4
1,0.228785901653804,0.4
1,0.22788343726355,0.4
1,0.226989354464251,0.4
1,0.226103464297665,0.4
1,0.225229011248125,0.4
1,0.224367842160919,0.4
1,0.223519514096708,0.4
1,0.222683694453226,0.4
1,0.221859971216805,0.4
1,0.221048060603217,0.4
1,0.220247633267342,0.4
1,0.219458386140066,0.4
1,0.218680076638634,0.4
1,0.217912542330073,0.4
1,0.217155635878259,0.4
1,0.21640914670235,0.4
1,0.215672805601141,0.4
1,0.214946321409957,0.4
1,0.214229399727978,0.4
1,0.213521800954759,0.4
1,0.212823162599347,0.4
1,0.212133208669866,0.4
1,0.201520327780094,0.466666666666667
1,0.200905124842029,0.466666666666667
1,0.200296221862953,0.466666666666667
1,0.199693395737259,0.466666666666667
1,0.199096426094888,0.466666666666667
1,0.198505095571216,0.466666666666667
1,0.197919189960558,0.466666666666667
1,0.197338498482867,0.466666666666667
1,0.196763611046849,0.466666666666667
1,0.196193505181478,0.466666666666667
1,0.195627981506184,0.466666666666667
1,0.195066844261245,0.466666666666667
1,0.194509901481071,0.466666666666667
1,0.193956965051557,0.466666666666667
1,0.193407850917449,0.466666666666667
1,0.192862378925088,0.466666666666667
1,0.192320373019182,0.466666666666667
1,0.191781598910068,0.466666666666667
1,0.191245933770418,0.466666666666667
1,0.190713210063428,0.466666666666667
1,0.190183264120157,0.466666666666667
1,0.189655936284636,0.466666666666667
1,0.18913107110762,0.466666666666667
1,0.188608517668652,0.466666666666667
1,0.188088129925015,0.466666666666667
1,0.187569767211461,0.466666666666667
1,0.187053295133422,0.466666666666667
1,0.186538585554329,0.466666666666667
1,0.186025516368138,0.466666666666667
1,0.185513971913976,0.466666666666667
1,0.185003849108795,0.466666666666667
1,0.184495035226034,0.466666666666667
1,0.183987429080827,0.466666666666667
1,0.183480932690635,0.466666666666667
1,0.182975450112088,0.466666666666667
1,0.182470886303724,0.466666666666667
1,0.181967146341891,0.466666666666667
1,0.181464136568826,0.466666666666667
1,0.180961770763924,0.466666666666667
1,0.18045996055548,0.466666666666667
1,0.179958227278427,0.466666666666667
1,0.179458361593391,0.466666666666667
1,0.178961025554128,0.466666666666667
1,0.1784663310263,0.466666666666667
1,0.177974278295123,0.466666666666667
1,0.177484819013026,0.466666666666667
1,0.176997843653042,0.466666666666667
1,0.176513209884891,0.466666666666667
1,0.176030763786823,0.466666666666667
1,0.175550346623874,0.466666666666667
1,0.17507179557412,0.466666666666667
1,0.174594944764933,0.466666666666667
1,0.174119625258024,0.466666666666667
