infNH,avgGD,perRe
1,0.485316337883892,0
1,0.485988162178746,0
1,0.486648400347776,0
1,0.487297977617209,0
1,0.487937511404815,0
1,0.488567504603563,0
1,0.489188545950497,0
1,0.489800274222883,0
1,0.490401976286085,0
1,0.490993243614121,0
1,0.491596966137105,0
1,0.492180614186781,0
1,0.49274268210352,0
1,0.493286047086682,0
1,0.493810951024931,0
1,0.494317590617105,0
1,0.494806317463423,0
1,0.495276394383388,0
1,0.495728070096753,0
1,0.49616158132736,0
1,0.496577152309864,0
1,0.496974994351368,0
1,0.497355305169568,0
1,0.497718268703799,0
1,0.498064055225242,0
1,0.498392821615,0
1,0.498704712039048,0
1,0.498999858753444,0
1,0.499278383156242,0
1,0.499540696899974,0
1,0.499785748400791,0
1,0.500013649352546,0
1,0.500224509088789,0
1,0.500418435643293,0
1,0.500595536816774,0
1,0.500755921164308,0
1,0.500899698847308,0
1,0.501026975720189,0
1,0.501137782031074,0
1,0.501232065900672,0
1,0.501309909739384,0
1,0.501371468241598,0
1,0.501416922731538,0
1,0.501446563433228,0
1,0.501459453547575,0
1,0.501455905608755,0
1,0.501436198489826,0
1,0.501400594058517,0
1,0.50134934962982,0
1,0.50128272344335,0
1,0.501200975976663,0
1,0.501104285815085,0
1,0.500992287559388,0
1,0.500865293913469,0
1,0.500723568321393,0
1,0.500567374101906,0
1,0.500396973653792,0
1,0.500212627699197,0
1,0.500014619138135,0
1,0.49980328401825,0
1,0.499578872545551,0
1,0.499341630384558,0
1,0.499091797933573,0
1,0.498829609565797,0
1,0.498555292861448,0
1,0.498269067849874,0
1,0.497971146484329,0
1,0.497661731687557,0
1,0.497341016919189,0
1,0.497009186162142,0
1,0.496665932302918,0
1,0.496311999119522,0
1,0.49594754241212,0
1,0.495572707186031,0
1,0.495187627492052,0
1,0.49479242748519,0
1,0.494387222578507,0
1,0.493972131968681,0
1,0.493547256873142,0
1,0.493112692515228,0
1,0.492668529329499,0
1,0.492215492857483,0
1,0.491752378836054,0
1,0.491279269496201,0
1,0.490796966522488,0
1,0.490304719466076,0
1,0.489802636766791,0
1,0.489290509650371,0
1,0.488771517936059,0
1,0.48824423552163,0
1,0.48770877113977,0
1,0.487165232763256,0
1,0.48661372814788,0
1,0.486054369277428,0
1,0.485487306186904,0
1,0.484912803459617,0
1,0.484331165576309,0
1,0.483742729095054,0
1,0.483147385970528,0
1,0.482545262448528,0
1,0.481936466091802,0
1,0.481321092138089,0
1,0.480699228294618,0
1,0.480071360468927,0
1,0.479437268081489,0
1,0.478797024861052,0
1,0.478150702580294,0
1,0.477498370999973,0
1,0.476840098662004,0
1,0.476176345886946,0
1,0.475507416453854,0
1,0.474833361890052,0
1,0.474154170006294,0
1,0.47346994584647,0
1,0.472780737500313,0
1,0.472086592415128,0
1,0.471387557635563,0
1,0.470682939096702,0
1,0.469972819440514,0
1,0.469257279966376,0
1,0.468535671917374,0
1,0.467808719625123,0
1,0.467076501908447,0
1,0.466339096375157,0
1,0.465596579422712,0
1,0.464849025743369,0
1,0.464096508092369,0
1,0.463339097058945,0
1,0.4625768608732,0
1,0.461807196930444,0
1,0.461034668867812,0
1,0.460254982106873,0
1,0.45947027312734,0
1,0.458682482347689,0
1,0.457888315191687,0
1,0.457089379615425,0
1,0.456287148954008,0
1,0.45547879922585,0
1,0.454665974041548,0
1,0.453848709928457,0
1,0.453027046969424,0
1,0.452201639261877,0
1,0.451371694997876,0
1,0.450537513468488,0
1,0.449699133834727,0
1,0.448856600897414,0
1,0.448009960867884,0
1,0.447159261150232,0
1,0.446307592006234,0
1,0.445452756334882,0
1,0.444594806900287,0
1,0.443733797042622,0
1,0.442869780553217,0
1,0.442002811477473,0
1,0.441132944334493,0
1,0.440260233705637,0
1,0.439384734289109,0
1,0.438506500839958,0
1,0.437625588116659,0
1,0.436742050905979,0
1,0.43585591052196,0
1,0.422583693325409,0.0833333333333333
1,0.421794486532798,0.0833333333333333
1,0.421002523613291,0.0833333333333333
1,0.420207853984087,0.0833333333333333
1,0.419410526636387,0.0833333333333333
1,0.418610590104719,0.0833333333333333
1,0.417808159873764,0.0833333333333333
1,0.417003203760484,0.0833333333333333
1,0.416197705213224,0.0833333333333333
1,0.415384888896615,0.0833333333333333
1,0.414564548361861,0.0833333333333333
1,0.413736690050633,0.0833333333333333
1,0.41290122246512,0.0833333333333333
1,0.412057483843271,0.0833333333333333
