infNH,avgGD,perRe
1,0.34912527116064,0
1,0.34910931088715,0
1,0.349092722810905,0
1,0.349074325152884,0
1,0.349059822004443,0
1,0.349012739707682,0
1,0.348966660140861,0
1,0.34892006627185,0
1,0.348871436345326,0
1,0.348827449986766,0
1,0.348755190643336,0
1,0.348682093699274,0
1,0.348607163428832,0
1,0.348531630674877,0
1,0.348452655487979,0
1,0.348369566579464,0
1,0.348281782548789,0
1,0.34818880432796,0
1,0.348117505939708,0
1,0.348042552447435,0
1,0.347963824436654,0
1,0.347890808166179,0
1,0.347813194960338,0
1,0.347730491906267,0
1,0.347642140919461,0
1,0.347547581467598,0
1,0.347446102733856,0
1,0.347337056080934,0
1,0.347219585306479,0
1,0.347092790198235,0
1,0.346955761187442,0
1,0.346807615791138,0
1,0.346647532888899,0
1,0.346474782024823,0
1,0.346288745593106,0
1,0.346088932832527,0
1,0.345874986237261,0
1,0.345646681432791,0
1,0.345404193164433,0
1,0.345148045748496,0
1,0.344878598700865,0
1,0.344596209539935,0
1,0.344301234445138,0
1,0.343994027638705,0
1,0.343674940743678,0
1,0.343344322131129,0
1,0.343002516270518,0
1,0.342649617052871,0
1,0.342286287888454,0
1,0.341912856656616,0
1,0.341529644962211,0
1,0.341136967746731,0
1,0.34073513281895,0
1,0.340324440574108,0
1,0.339900641182421,0
1,0.33945999628282,0
1,0.339003040675818,0
1,0.338530389559354,0
1,0.33804470687427,0
1,0.337545240736065,0
1,0.337032627766595,0
1,0.336507274803138,0
1,0.335969971497941,0
1,0.335421662019734,0
1,0.33482348341649,0
1,0.334215390919046,0
1,0.333597796754353,0
1,0.332971173077097,0
1,0.332336200408702,0
1,0.331693411082187,0
1,0.331043298642264,0
1,0.311999861954352,0.125
1,0.311085607339402,0.125
1,0.310147069740758,0.125
1,0.309165049029912,0.125
1,0.308129686800337,0.125
1,0.307033677093599,0.125
1,0.30588377157275,0.125
1,0.304678888572887,0.125
1,0.303418057371033,0.125
1,0.302100562305069,0.125
1,0.300728739554362,0.125
1,0.299305158452331,0.125
1,0.297829892334121,0.125
1,0.296303068193315,0.125
1,0.294725221480957,0.125
1,0.293111895526978,0.125
1,0.291465176582502,0.125
1,0.289787050794683,0.125
1,0.28807940930136,0.125
1,0.286344050400365,0.125
1,0.284582682803806,0.125
1,0.282796927295727,0.125
1,0.280988339210014,0.125
1,0.279158490393401,0.125
1,0.27730883940423,0.125
1,0.275440740031422,0.125
1,0.273555454075518,0.125
1,0.271654154140458,0.125
1,0.269737935866913,0.125
1,0.267807848465199,0.125
1,0.265864877078357,0.125
1,0.263909931917875,0.125
1,0.261943853831667,0.125
1,0.259967419098134,0.125
1,0.257981343685866,0.125
1,0.255986286587384,0.125
1,0.253982864719032,0.125
1,0.251971661265798,0.125
1,0.249953195586448,0.125
1,0.247927921535712,0.125
1,0.245896239887389,0.125
1,0.243856741994061,0.125
1,0.241805096758363,0.125
1,0.239742322757916,0.125
1,0.237669364532042,0.125
1,0.235587063572626,0.125
1,0.196846096149906,0.375
1,0.195320911042083,0.375
1,0.193791213973106,0.375
1,0.192257383625767,0.375
1,0.190719781499034,0.375
1,0.189178755055581,0.375
1,0.187634656955423,0.375
1,0.186087873384419,0.375
1,0.184538801670401,0.375
1,0.182987850075105,0.375
1,0.181435405322559,0.375
1,0.179881875952075,0.375
1,0.178327655226302,0.375
1,0.176773092226205,0.375
1,0.175218481821645,0.375
1,0.173664137156231,0.375
1,0.172110383246611,0.375
1,0.170557507034612,0.375
1,0.169005765907553,0.375
1,0.167455394330797,0.375
1,0.165906607934107,0.375
1,0.164359608085995,0.375
1,0.16281458495014,0.375
1,0.161271720066912,0.375
1,0.159731188566045,0.375
1,0.158196385932045,0.375
1,0.156669160746403,0.375
1,0.155159036170047,0.375
1,0.153667155071244,0.375
1,0.152196357239299,0.375
1,0.150746986177407,0.375
1,0.149317848753819,0.375
1,0.147909640345868,0.375
1,0.146523096142203,0.375
1,0.145157385723432,0.375
1,0.143811716365499,0.375
1,0.142485323233899,0.375
1,0.14117750920481,0.375
1,0.139887628787055,0.375
1,0.138615078807469,0.375
1,0.137360909445092,0.375
1,0.136129661622862,0.375
1,0.13492902863142,0.375
1,0.133758137379972,0.375
1,0.114261057444223,0.5
1,0.113457737588703,0.5
1,0.112676128274136,0.5
1,0.111915569701849,0.5
1,0.111175435065723,0.5
1,0.110455127876859,0.5
1,0.109754079568176,0.5
1,0.109071747338497,0.5
1,0.108407612200222,0.5
1,0.107761177198547,0.5
1,0.107131965773926,0.5
1,0.106519520241309,0.5
1,0.105923400362067,0.5
1,0.105343181989023,0.5
1,0.104778455764368,0.5
1,0.104228825852411,0.5
1,0.103693908690584,0.5
1,0.103173331744567,0.5
1,0.102666732254099,0.5
1,0.102173755973046,0.5
1,0.101694055920511,0.5
1,0.101227290994047,0.5
1,0.100773124615342,0.5
1,0.100331223790708,0.5
1,0.0999012516021962,0.5
1,0.0994828785215919,0.5
1,0.0990757703357648,0.5
1,0.0986795894683697,0.5
1,0.0982939932853708,0.5
1,0.0979186323725099,0.5
1,0.0975531488488954,0.5
1,0.0971971747868054,0.5
1,0.0968503301376283,0.5
1,0.0965122727794814,0.5
1,0.0961841064439098,0.5
1,0.0958655157472316,0.5
1,0.0955561744088232,0.5
1,0.0952557704759584,0.5
1,0.0949640045879769,0.5
1,0.0946805885015498,0.5
1,0.0944052436366114,0.5
1,0.0941376988178785,0.5
1,0.093877689791637,0.5
1,0.0936249579625678,0.5
1,0.0933792492873092,0.5
1,0.0931403132860208,0.5
1,0.0745107759810005,0.625
1,0.0744636815617835,0.625
1,0.0744187375923972,0.625
1,0.0743758578947106,0.625
1,0.0743349506399032,0.625
1,0.0742959182486309,0.625
1,0.0742586573041032,0.625
1,0.0742230584195671,0.625
1,0.074189006282626,0.625
1,0.0741563810321652,0.625
1,0.0741250259936751,0.625
1,0.0740949190060282,0.625
1,0.0740659424871103,0.625
1,0.0740378182144124,0.625
1,0.0740103774478267,0.625
1,0.073983462797401,0.625
1,0.0739568944365518,0.625
1,0.0739304848896369,0.625
1,0.0739040374086988,0.625
1,0.0738773451293103,0.625
1,0.0738501905035002,0.625
1,0.073822344771634,0.625
1,0.0737935673574005,0.625
1,0.0737636052884043,0.625
1,0.0737321926075741,0.625
1,0.0736990497768213,0.625
1,0.0736638830848024,0.625
1,0.0736263840768167,0.625
1,0.0735862290241382,0.625
1,0.073543078455806,0.625
1,0.073496576779811,0.625
1,0.0734463520252241,0.625
1,0.0733920157408462,0.625
1,0.0733331630919011,0.625
1,0.0732693731998792,0.625
1,0.0732002097747548,0.625
1,0.073125222094072,0.625
1,0.0730439463774731,0.625
1,0.0729559076212378,0.625
1,0.0728606219382722,0.625
1,0.0727575932091049,0.625
1,0.0726463360094077,0.625
1,0.0725263653764637,0.625
1,0.0723971901132822,0.625
1,0.0722583375966635,0.625
1,0.072109352623858,0.625
1,0.0533307094434425,0.75
1,0.0532585120022006,0.75
1,0.0531776378432899,0.75
1,0.0530877786533315,0.75
1,0.0529886651764271,0.75
1,0.0528800730605092,0.75
1,0.0527618285572763,0.75
1,0.0526338120154443,0.75
1,0.0524959636124814,0.75
1,0.052348283399653,0.75
1,0.0521908392160265,0.75
1,0.0520237575007339,0.75
1,0.0518472286385888,0.75
1,0.0516615027543401,0.75
1,0.0514668859071046,0.75
1,0.0512637351406229,0.75
1,0.0510524525796233,0.75
1,0.0508334788008717,0.75
1,0.050607285729813,0.75
1,0.0503743693204115,0.75
1,0.0501352422691939,0.75
1,0.0498904269887326,0.75
1,0.0496404490348794,0.75
1,0.049385831141513,0.75
1,0.0491270879729791,0.75
1,0.0488647216596443,0.75
1,0.0485992181510968,0.75
1,0.0483310443738333,0.75
1,0.0480606461547779,0.75
1,0.0477884468518914,0.75
1,0.0475148465966262,0.75
1,0.0472402220803031,0.75
1,0.0469649267890331,0.75
1,0.0466892915977885,0.75
1,0.0464136256388896,0.75
1,0.0461382173671382,0.75
1,0.0458633357524783,0.75
1,0.0455892315405743,0.75
1,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
