infNH,avgGD,perRe
1,0.376043860061515,0
1,0.377204737358971,0
1,0.378343840412659,0
1,0.379460995759642,0
1,0.380558237413863,0
1,0.381631526438732,0
1,0.382680981450521,0
1,0.383706799040952,0
1,0.384709174057554,0
1,0.385688294316584,0
1,0.386644410073854,0
1,0.387578719549009,0
1,0.388491118776828,0
1,0.389380978945037,0
1,0.390247660188235,0
1,0.391087873812231,0
1,0.391901432877225,0
1,0.392688280963566,0
1,0.393448465823484,0
1,0.394182155327352,0
1,0.394889584242409,0
1,0.395570955038974,0
1,0.396226538348299,0
1,0.396856700477247,0
1,0.39746186837717,0
1,0.398042517021484,0
1,0.398599152086566,0
1,0.399132295898648,0
1,0.399642476663831,0
1,0.400130222084951,0
1,0.400596024102619,0
1,0.401040391738572,0
1,0.401432561163398,0
1,0.40180173738349,0
1,0.402148290768017,0
1,0.402472585991523,0
1,0.402774945879749,0
1,0.403055657091408,0
1,0.403314975114858,0
1,0.40355312724228,0
1,0.403770431780123,0
1,0.403966981910881,0
1,0.404142938079142,0
1,0.404298443176708,0
1,0.404433624694844,0
1,0.404548597097698,0
1,0.404643467046723,0
1,0.404718316814149,0
1,0.404773243367707,0
1,0.404808706969955,0
1,0.404825684839948,0
1,0.404824396446847,0
1,0.404804970272797,0
1,0.404767540505189,0
1,0.404712240926299,0
1,0.40463924525234,0
1,0.404548715365591,0
1,0.404440823228836,0
1,0.404315750799536,0
1,0.404173689577439,0
1,0.404014695044626,0
1,0.403839034909511,0
1,0.403646912313379,0
1,0.40343852881386,0
1,0.403214084564582,0
1,0.402973772119475,0
1,0.402717771444479,0
1,0.402446248858186,0
1,0.402154732425033,0
1,0.40184779048702,0
1,0.401525795195545,0
1,0.401188835327922,0
1,0.400836957147493,0
1,0.400470227216952,0
1,0.400088727043906,0
1,0.399692509147966,0
1,0.399292437540745,0
1,0.398876863226724,0
1,0.39844583696724,0
1,0.397999401263107,0
1,0.397537581752003,0
1,0.397060409758385,0
1,0.396567897328952,0
1,0.396060078056587,0
1,0.395536956302347,0
1,0.394998452846056,0
1,0.394444572447476,0
1,0.393876700376096,0
1,0.393296718959485,0
1,0.392707243934864,0
1,0.392108299315715,0
1,0.39149990429173,0
1,0.390882074146307,0
1,0.390261959693165,0
1,0.389633181092363,0
1,0.388995735427709,0
1,0.388349619656694,0
1,0.387694831505996,0
1,0.387031370307957,0
1,0.386359237769294,0
1,0.385678438660577,0
1,0.384988981419354,0
1,0.384290878666175,0
1,0.383584147616385,0
