infNH,avgGD,perRe
1,0.361418420144751,0
1,0.361251933602543,0
1,0.361070521877686,0
1,0.360874079168813,0
1,0.36066254017392,0
1,0.360435970437817,0
1,0.360194248429673,0
1,0.359937353520526,0
1,0.359665360667112,0
1,0.359378749790323,0
1,0.359077400604622,0
1,0.358761466465698,0
1,0.358431124485487,0
1,0.358086386363577,0
1,0.357791140313419,0
1,0.35746868346894,0
1,0.357120465314792,0
1,0.356747507015756,0
1,0.356350734721943,0
1,0.355931249500954,0
1,0.3554899691214,0
1,0.355027561940762,0
1,0.354544651334867,0
1,0.354041760560558,0
1,0.35351942377739,0
1,0.352978135890523,0
1,0.352418356357475,0
1,0.351840511332611,0
1,0.35124499578264,0
1,0.350632174906953,0
1,0.350002385694602,0
1,0.349355938287837,0
1,0.348693117473257,0
1,0.348015688705028,0
1,0.34732531046966,0
1,0.346622793764902,0
1,0.34590850421279,0
1,0.345182781839572,0
1,0.344445939968659,0
1,0.34369827253129,0
1,0.342940053059669,0
1,0.342171547202198,0
1,0.341392438762721,0
1,0.340603544451774,0
1,0.339806049254325,0
1,0.339006333467186,0
1,0.338205058739879,0
1,0.337402553479226,0
1,0.336599042167257,0
1,0.335794558355418,0
1,0.334988347778373,0
1,0.334179493588213,0
1,0.333367984984339,0
1,0.332553921375847,0
1,0.331737380385954,0
1,0.330918415015956,0
1,0.330097058286473,0
1,0.329273331653603,0
1,0.328447250360186,0
1,0.327618828038848,0
1,0.326788074222058,0
1,0.325954992413845,0
1,0.325119578279046,0
1,0.324281820963362,0
1,0.323441701489746,0
1,0.322599193025924,0
1,0.321754261385202,0
1,0.320906865449183,0
1,0.320056958190545,0
1,0.319204487027417,0
1,0.318349394413958,0
1,0.317491618404177,0
1,0.316631093185972,0
1,0.315767749565282,0
1,0.314901515472609,0
1,0.31403231640677,0
1,0.313160075837042,0
1,0.312284715593734,0
1,0.311406156234088,0
1,0.310524317385043,0
1,0.309639118064329,0
1,0.308750476981294,0
1,0.307858312818802,0
1,0.306962544497447,0
1,0.306063091419069,0
1,0.305159873708298,0
1,0.304252812425961,0
1,0.303420106838391,0
1,0.302581613209916,0
1,0.301737289876257,0
1,0.300887094824558,0
1,0.300030986646938,0
1,0.299249203604578,0
1,0.298465712537275,0
1,0.297680852525527,0
1,0.296894952131791,0
1,0.29610416974922,0
1,0.295312848826992,0
1,0.294521278886638,0
1,0.293727820380641,0
1,0.292939248871119,0
1,0.29216015628991,0
1,0.291390440778113,0
1,0.290629990940882,0
1,0.289878687066233,0
1,0.289136402207488,0
1,0.270004852613728,0.125
1,0.269557068087357,0.125
1,0.269110450746952,0.125
1,0.2686650429576,0.125
1,0.268220879390665,0.125
1,0.267777987907222,0.125
1,0.266903341042959,0.125
1,0.266464463727338,0.125
1,0.265582885354264,0.125
1,0.264698159676531,0.125
1,0.263810516604622,0.125
1,0.263381471392734,0.125
1,0.262486645545059,0.125
1,0.261588507127262,0.125
1,0.260686979481951,0.125
1,0.260266381949696,0.125
1,0.259357356380215,0.125
1,0.258769536931481,0.125
1,0.25818269834703,0.125
1,0.257596786447241,0.125
1,0.257011745701693,0.125
1,0.256427519710758,0.125
1,0.255844051161759,0.125
1,0.255261282098142,0.125
1,0.254679154082871,0.125
1,0.254097608343726,0.125
1,0.253516585901784,0.125
1,0.252936027682455,0.125
1,0.252355874616861,0.125
1,0.251776067731017,0.125
1,0.25119654822019,0.125
1,0.250617257624883,0.125
1,0.250038137561015,0.125
1,0.249459130123396,0.125
1,0.248880177843076,0.125
1,0.248334457280795,0.125
1,0.247701150636918,0.125
1,0.247068667099365,0.125
1,0.246437164704452,0.125
1,0.245807500047774,0.125
1,0.24517973739966,0.125
1,0.244553718768169,0.125
1,0.243929260404792,0.125
1,0.243306235537445,0.125
1,0.24268449968186,0.125
1,0.24206391418495,0.125
1,0.241444345842623,0.125
1,0.240825666490288,0.125
1,0.240207796586344,0.125
1,0.239590559435801,0.125
1,0.238981471411846,0.125
1,0.238372924504103,0.125
1,0.237764196705404,0.125
1,0.237155094559683,0.125
1,0.236545886033367,0.125
1,0.235936123593313,0.125
1,0.235325702083665,0.125
1,0.234737178041841,0.125
1,0.23414795675989,0.125
1,0.233557942481973,0.125
1,0.232967111324382,0.125
1,0.232341920981082,0.125
