infNH,avgGD,perRe
1,0.715603149523483,0
1,0.715550849358711,0
1,0.715499114532891,0
1,0.715449516805285,0
1,0.715403428921949,0
1,0.715362004357218,0
1,0.715326190571033,0
1,0.715297522784702,0
1,0.715276330305127,0
1,0.715262464748686,0
1,0.715227225016561,0
1,0.715232607298295,0
1,0.715240091015937,0
1,0.71524634409653,0
1,0.715233311650461,0
1,0.715200371973457,0
1,0.71514687186029,0
1,0.715072290111899,0
1,0.714976422086645,0
1,0.714859198770715,0
1,0.714720696783609,0
1,0.714561120790116,0
1,0.714380785003461,0
1,0.714180159022124,0
1,0.713960845747558,0
1,0.713723739197437,0
1,0.713468966296207,0
1,0.713196680036959,0
1,0.712907058378885,0
1,0.71260030189905,0
1,0.712276644957215,0
1,0.711936326980801,0
1,0.711579610106833,0
1,0.711206770059305,0
1,0.710818099807268,0
1,0.710413566206892,0
1,0.709991055678328,0
1,0.709550976124058,0
1,0.709093848265531,0
1,0.708620199602035,0
1,0.708130536993749,0
1,0.707625341707494,0
1,0.707105088122308,0
1,0.706570487591831,0
1,0.706025958199823,0
1,0.705471744586614,0
1,0.704908083021474,0
1,0.704335207500259,0
1,0.703753331695013,0
1,0.703162664043718,0
1,0.702564565570622,0
1,0.701964403260399,0
1,0.701361106168851,0
1,0.700754815114752,0
1,0.700117726805967,0
1,0.699478776696027,0
1,0.698837791963095,0
1,0.698194818184162,0
1,0.697549894987047,0
1,0.696903052158683,0
1,0.696254287028395,0
1,0.695603693389925,0
1,0.694950974857715,0
1,0.694295481474029,0
1,0.693632050163478,0
1,0.69296574539778,0
1,0.69229662184163,0
1,0.691624723657761,0
1,0.690950082843494,0
1,0.690272801172603,0
1,0.689592852276409,0
1,0.688910236914261,0
1,0.688224904289163,0
1,0.687538721885259,0
1,0.686849672420825,0
1,0.686157677635805,0
1,0.685462688891747,0
1,0.684764684940219,0
1,0.684063658168459,0
1,0.683359604608849,0
1,0.682652473002057,0
1,0.681942323942865,0
1,0.681229142136764,0
1,0.680478891796324,0
1,0.679727014862834,0
1,0.678973484198193,0
1,0.678218272259989,0
1,0.677428067952434,0
1,0.676638095801619,0
1,0.675848310906176,0
1,0.67505866910979,0
1,0.674271160943885,0
1,0.67348373140948,0
1,0.672698133403838,0
1,0.671911327880276,0
1,0.671123252984848,0
1,0.670333840147747,0
1,0.669542992738517,0
1,0.668750559674612,0
1,0.667956354482686,0
1,0.667160226291058,0
1,0.666362095735509,0
1,0.665561931475964,0
1,0.664750600066559,0
1,0.663936782906769,0
1,0.663120340862853,0
1,0.662301180245782,0
1,0.6614792365035,0
1,0.660654458347942,0
1,0.659826768946105,0
1,0.658996175749564,0
1,0.658162633998441,0
1,0.657326106151769,0
1,0.656486560557693,0
1,0.655643970529021,0
1,0.654798313769984,0
1,0.653947155409032,0
1,0.653093248968905,0
1,0.652236586680468,0
1,0.651377164257528,0
1,0.650514980858269,0
1,0.649730600129412,0
1,0.648937547582103,0
1,0.648137236388578,0
1,0.647328784321531,0
1,0.646512499827488,0
1,0.64568873497214,0
1,0.644857883152313,0
1,0.644020377199026,0
1,0.643176688511969,0
1,0.642327319021075,0
1,0.64147280907602,0
1,0.640613741191951,0
1,0.639751516910445,0
1,0.638891089346917,0
1,0.638027939467672,0
1,0.637167652320817,0
1,0.636309071026435,0
1,0.635449287602894,0
1,0.634588424375895,0
1,0.633726520163669,0
1,0.632676765080771,0
1,0.631628784329982,0
1,0.630582525692192,0
1,0.629537942391528,0
1,0.628494993876189,0
1,0.627453656299262,0
1,0.6264139526104,0
1,0.625375920344488,0
1,0.62433953185449,0
1,0.623304720433551,0
1,0.622271403594773,0
1,0.621239470369261,0
1,0.620208773680522,0
1,0.619179162417664,0
1,0.618150520399641,0
1,0.61712276707656,0
1,0.616095840957001,0
1,0.615069689922419,0
1,0.614044251647424,0
1,0.613019511900372,0
1,0.61199543392122,0
1,0.610971990324264,0
1,0.609949161392284,0
1,0.60892693517928,0
1,0.607905310273359,0
1,0.606884329783539,0
1,0.605863919445759,0
1,0.604845235196373,0
1,0.603832313675665,0
1,0.602822505944941,0
1,0.601818888580373,0
1,0.600821307437884,0
1,0.599829402059008,0
1,0.598842487771141,0
1,0.597860182279107,0
1,0.596882537925321,0
1,0.595892954521155,0
1,0.594910299494331,0
1,0.5939343615712,0
1,0.592964500699628,0
1,0.592000528010467,0
1,0.591042246532935,0
1,0.590103195358092,0
1,0.589170689639423,0
1,0.588177817414229,0
1,0.58719171855683,0
1,0.586212202967729,0
1,0.585239071042975,0
1,0.584272134112278,0
1,0.58331120890626,0
1,0.582356117470722,0
1,0.581406686940523,0
1,0.5804377407809,0
1,0.579412032933351,0
1,0.57838431537701,0
1,0.577283729198507,0
1,0.576184476202732,0
1,0.575086693730566,0
1,0.573990517213811,0
1,0.572896079974991,0
1,0.571803513003996,0
1,0.570712944709382,0
1,0.569624500642748,0
1,0.568538303163128,0
1,0.567454471191807,0
1,0.566373119759526,0
1,0.565289415432669,0
1,0.564208146503706,0
1,0.563129437937232,0
1,0.56205340946948,0
1,0.560977844398631,0
1,0.55990514914497,0
1,0.558835403181541,0
1,0.557768672707806,0
1,0.556705013934877,0
1,0.555644477643849,0
1,0.554587094786201,0
1,0.553535655366458,0
1,0.552487346485014,0
1,0.551442175981694,0
1,0.550400138298111,0
1,0.549361212129864,0
1,0.548325355747927,0
1,0.547416196103141,0
1,0.546510937001318,0
1,0.545609457316476,0
1,0.544711632468846,0
1,0.543817333687631,0
1,0.542926427232842,0
1,0.54201713180367,0
1,0.541111047916198,0
1,0.54020518907522,0
1,0.539302281076594,0
1,0.538402121060662,0
1,0.537504491930016,0
1,0.536609161021241,0
1,0.535715878146247,0
1,0.534824374178865,0
1,0.533932348877602,0
1,0.533041506090225,0
1,0.532151506541815,0
1,0.531261983982604,0
1,0.530372542862837,0
1,0.529482755926905,0
1,0.528592161795701,0
1,0.527700262427747,0
1,0.526806520473203,0
1,0.525910356545703,0
1,0.525011146478788,0
1,0.523917652402896,0
1,0.522823794469726,0
1,0.521729966631184,0
1,0.520635849496895,0
1,0.519472960335638,0
1,0.518308447012207,0
1,0.517142436552204,0
1,0.515975022722479,0
1,0.51480622157992,0
1,0.513636102471237,0
1,0.512464676265931,0
1,0.511291933738762,0
1,0.510117849725953,0
1,0.50894239559202,0
1,0.507765613865625,0
1,0.506587240827871,0
1,0.505406968040459,0
1,0.504224539117061,0
1,0.503039742802565,0
1,0.501852400708645,0
1,0.500662358081689,0
1,0.499469480955559,0
1,0.498273654964447,0
1,0.497074786906662,0
1,0.495882346503463,0
1,0.494686488775146,0
1,0.493559083052089,0
1,0.492425973666484,0
1,0.491286997193746,0
1,0.490142022128548,0
1,0.488990946786326,0
1,0.487797565224457,0
1,0.486598602391102,0
1,0.485394035006901,0
1,0.484183863227611,0
1,0.482968112007563,0
1,0.481746831129395,0
1,0.480520117330123,0
1,0.479288035797669,0
1,0.477965404420733,0
1,0.476641183117546,0
