infNH,avgGD,perRe
1,0.456854659462858,0
1,0.457107426589739,0
1,0.457377599032797,0
1,0.457663430743595,0
1,0.457963508863298,0
1,0.458276252321275,0
1,0.458601412044544,0
1,0.458935017510775,0
1,0.459274814613068,0
1,0.459618659084594,0
1,0.459964500903468,0
1,0.46031036110565,0
1,0.46065442702902,0
1,0.460994980358736,0
1,0.46133042097831,0
1,0.46165926820445,0
1,0.461980161647814,0
1,0.462291855935393,0
1,0.462589729735948,0
1,0.462876280512317,0
1,0.463207017497174,0
1,0.463524938186343,0
1,0.463827586416413,0
1,0.464115023897895,0
1,0.46438639155828,0
1,0.464640976511628,0
1,0.464908149490039,0
1,0.465148411232144,0
1,0.465361985534013,0
1,0.465545675669503,0
1,0.465699685161358,0
1,0.46582605467861,0
1,0.465929219476762,0
1,0.46600907039808,0
1,0.466066269204151,0
1,0.466104550277853,0
1,0.466109238918796,0
1,0.466084342495719,0
1,0.466029378958071,0
1,0.465946562060403,0
1,0.465835222789855,0
1,0.465704122768872,0
1,0.465546028559216,0
1,0.465361690037257,0
1,0.465150919873553,0
1,0.464921800990435,0
1,0.464671588283127,0
1,0.46440046201942,0
1,0.464108616009869,0
1,0.463796338719757,0
1,0.463463847246616,0
1,0.463111324568674,0
1,0.46273892075472,0
1,0.462346779589045,0
1,0.461935036874981,0
1,0.461503829086291,0
1,0.461053289359015,0
1,0.460583548551537,0
1,0.460094736047462,0
1,0.459586980092816,0
1,0.459060419890138,0
1,0.45851527466128,0
1,0.457951709261699,0
1,0.457369769022447,0
1,0.456769329818092,0
1,0.456150583833684,0
1,0.455513757450496,0
1,0.454859078617367,0
1,0.454186811766617,0
1,0.453497207132378,0
1,0.452786598582878,0
1,0.452058589733394,0
1,0.45131352965201,0
1,0.450551541433538,0
1,0.449772733542546,0
1,0.44897770047128,0
1,0.448171109774543,0
1,0.447351264008604,0
1,0.446518662922927,0
1,0.445673791516156,0
1,0.444817126524899,0
1,0.443949166477352,0
1,0.443070358671987,0
1,0.442181132934763,0
1,0.441281910027385,0
1,0.440372915726713,0
1,0.439454542167344,0
1,0.438527225530837,0
1,0.437579919118348,0
1,0.436622942154276,0
1,0.435656766502186,0
1,0.434681843454792,0
1,0.433702644318534,0
1,0.432714981638006,0
1,0.431719251249846,0
1,0.430715827849751,0
1,0.42970506563368,0
1,0.428686864515504,0
1,0.427661953293062,0
1,0.426630630082241,0
1,0.425593175228891,0
1,0.424549362488248,0
1,0.423500041498135,0
1,0.422445438062385,0
1,0.42138576325448,0
1,0.4203212140664,0
1,0.419251974044879,0
1,0.418178213914968,0
1,0.417100092190935,0
1,0.41601775577457,0
1,0.414929895407728,0
1,0.413785277712923,0
1,0.412636951993797,0
1,0.411485038404932,0
1,0.410329644783786,0
1,0.409170867611397,0
1,0.408008792935235,0
1,0.406843497274595,0
1,0.405675048409499,0
1,0.404503506182341,0
1,0.403328923264392,0
1,0.402151345857094,0
1,0.400965131710492,0
1,0.399776717739305,0
1,0.398586414891332,0
1,0.39739386577109,0
1,0.396199056497849,0
1,0.395001969628104,0
1,0.393802585131414,0
1,0.392600881169094,0
1,0.391396834675531,0
1,0.390190421793577,0
1,0.388981618378803,0
1,0.387770400166501,0
1,0.386556743211165,0
1,0.385340628510982,0
1,0.384122025178503,0
1,0.38290263878949,0
1,0.381688680987326,0
1,0.380480076461542,0
1,0.379276658823109,0
1,0.378078245817388,0
1,0.376884657735659,0
1,0.375695702239332,0
1,0.374511237170276,0
1,0.37333050949473,0
1,0.372151925890653,0
1,0.370948789998983,0
1,0.36974987561332,0
1,0.368555000264471,0
1,0.36736395649456,0
1,0.366176564505026,0
1,0.364992679043447,0
1,0.363812164368897,0
1,0.362563610928547,0
1,0.361312475360807,0
1,0.360058845044087,0
1,0.358802784205587,0
1,0.357544358610177,0
1,0.356283637050145,0
1,0.3550206931191,0
1,0.353755606202878,0
1,0.3524884605239,0
1,0.351219341854681,0
1,0.349948334289655,0
1,0.348675518254295,0
1,0.347400970728874,0
1,0.346124766540681,0
1,0.344846988682944,0
1,0.343568295843446,0
1,0.342290392752813,0
1,0.341013801529384,0
1,0.33973837804998,0
