infNH,avgGD,perRe
1,0.449023222858417,0
1,0.448951151688848,0
1,0.448871759738689,0
1,0.448782067975768,0
1,0.448680035930231,0
1,0.448564214591343,0
1,0.448433740503362,0
1,0.448288301650755,0
1,0.448127605318002,0
1,0.447951364840793,0
1,0.447759380903331,0
1,0.447551742091347,0
1,0.447328147567373,0
1,0.447088160257312,0
1,0.446831316043989,0
1,0.446557176772263,0
1,0.446265984025165,0
1,0.445957934660332,0
1,0.44563253593243,0
1,0.445289607143493,0
1,0.444928919954867,0
1,0.444550443324842,0
1,0.44415638755555,0
1,0.443746829795022,0
1,0.44332189819963,0
1,0.442881740092863,0
1,0.442426513474367,0
1,0.441956384081511,0
1,0.441471523677844,0
1,0.440972108893431,0
1,0.440458319482488,0
1,0.439930160883127,0
1,0.439386908110603,0
1,0.438828615410856,0
1,0.43825551449329,0
1,0.437667842295912,0
1,0.437065840220541,0
1,0.436449753518109,0
1,0.43581983067575,0
1,0.435176323541552,0
1,0.43451948888216,0
1,0.433849589573491,0
1,0.433166892807261,0
1,0.432471668259194,0
1,0.431764186643589,0
1,0.431044718733154,0
1,0.430313534681419,0
1,0.429570903479233,0
1,0.428817094987331,0
1,0.428053055920934,0
1,0.427278375481962,0
1,0.426493312833036,0
1,0.425698123883464,0
1,0.424893064711022,0
1,0.424070991511183,0
1,0.423239609314747,0
1,0.422399195245935,0
1,0.421549932299401,0
1,0.420692138228019,0
1,0.419826901313194,0
1,0.418955979928881,0
1,0.418082831275565,0
1,0.417204228053491,0
1,0.416320296843235,0
1,0.415431144740613,0
1,0.414536868130682,0
1,0.41363755452826,0
1,0.4127298487849,0
1,0.411816765123228,0
1,0.410898388094571,0
1,0.409974795873519,0
1,0.409045862154337,0
1,0.408112139374215,0
1,0.407173651948165,0
1,0.406230421404308,0
1,0.405282466678101,0
1,0.404329804393431,0
1,0.403372449131432,0
1,0.402423276653764,0
1,0.401468814115562,0
1,0.400509043913212,0
1,0.399543949125777,0
1,0.39857351370423,0
1,0.397595051954589,0
1,0.396611085454124,0
1,0.39565867566799,0
1,0.394701280247279,0
1,0.393738895923069,0
1,0.392771571737635,0
1,0.391799384411005,0
1,0.390822401737211,0
1,0.389840664807138,0
1,0.388854201120398,0
1,0.38786305327868,0
1,0.386867225846065,0
1,0.385866757934511,0
1,0.384861689887222,0
1,0.383852065496133,0
1,0.382837946128346,0
1,0.381690706983622,0
1,0.380538196694707,0
1,0.379380588101079,0
1,0.378218055559924,0
1,0.377050775300341,0
1,0.375878912941988,0
1,0.374702650148271,0
1,0.373522167813507,0
1,0.372337736753559,0
1,0.371150259502978,0
1,0.369960385257762,0
1,0.368768371266495,0
1,0.367574466009067,0
1,0.366379241594828,0
1,0.365183871895374,0
1,0.363988860052844,0
1,0.362794224826046,0
1,0.361600127806351,0
1,0.36040667787297,0
1,0.359213961806356,0
1,0.358022051564247,0
1,0.356831006144096,0
1,0.355640872484806,0
1,0.354451686349175,0
1,0.35326347602922,0
1,0.352076252680101,0
1,0.350890023910707,0
