infNH,avgGD,perRe
1,0.464444977113719,0
1,0.464284703069725,0
1,0.464065502356102,0
1,0.463884244418268,0
1,0.463712914093468,0
1,0.463532419528854,0
1,0.463385537133078,0
1,0.46322691990286,0
1,0.4630563706974,0
1,0.462873403957377,0
1,0.462677430087584,0
1,0.462467860921558,0
1,0.462244149320251,0
1,0.462005812589396,0
1,0.461752442706813,0
1,0.461483709150793,0
1,0.461199357540947,0
1,0.460907127616282,0
1,0.460593333580772,0
1,0.46026365168963,0
1,0.45992041344875,0
1,0.45956107823076,0
1,0.459186078067858,0
1,0.458795528158697,0
1,0.458389568614312,0
1,0.457968365539431,0
1,0.457532107363349,0
1,0.457081001721819,0
1,0.456615272955445,0
1,0.456135160118715,0
1,0.455640915592481,0
1,0.455132804231488,0
1,0.454611103023297,0
1,0.45407610121019,0
1,0.453528100809298,0
1,0.452967417446037,0
1,0.452394381391264,0
1,0.451809338688218,0
1,0.451212652227346,0
1,0.450604102021868,0
1,0.449984526626372,0
1,0.449354374036719,0
1,0.448714114954352,0
1,0.448170490171143,0
1,0.447617587016945,0
1,0.44705539027222,0
1,0.446483876925186,0
1,0.445903021639446,0
1,0.445312793979549,0
1,0.444713666232237,0
1,0.444106196013043,0
1,0.443490265368203,0
1,0.442865755507597,0
1,0.442234677644296,0
1,0.441603291149355,0
1,0.440971757672025,0
1,0.440340213292056,0
1,0.439708793513872,0
1,0.439077594661207,0
1,0.438446700268181,0
1,0.437816083212101,0
1,0.437185754761892,0
1,0.436555709203318,0
1,0.435925925969601,0
1,0.435296371319508,0
1,0.434666999694531,0
1,0.434037754921853,0
1,0.433408571297387,0
1,0.432779374672389,0
1,0.432150083560331,0
1,0.431516281902246,0
1,0.430888298540885,0
1,0.430266201182262,0
1,0.429650032371513,0
1,0.429039812158952,0
1,0.428435540554265,0
1,0.427837199797575,0
1,0.427244756539448,0
1,0.426658164201937,0
1,0.426077366400531,0
1,0.425502303599154,0
1,0.424932863489053,0
1,0.42436898328973,0
1,0.423810619519231,0
1,0.423257952554868,0
1,0.422711292764338,0
1,0.4221707049689,0
1,0.421636126359211,0
1,0.421107496276832,0
1,0.420584708354289,0
1,0.420067694087041,0
1,0.419556380380275,0
1,0.419050693218029,0
1,0.418550617800074,0
1,0.418052021173325,0
1,0.417554757072969,0
1,0.417058650035265,0
1,0.416563552981912,0
1,0.41606934477355,0
1,0.415575927989931,0
1,0.415083226846002,0
1,0.41459118532466,0
1,0.414099765270123,0
1,0.413608944455855,0
1,0.394679025942999,0.125
1,0.394076366098888,0.125
1,0.393404485860831,0.125
1,0.392779658390203,0.125
1,0.392192454649084,0.125
1,0.391634290569486,0.125
1,0.391097550326823,0.125
1,0.390575524664744,0.125
1,0.390062432184169,0.125
1,0.389553331566603,0.125
1,0.389043971475921,0.125
1,0.38853056368176,0.125
1,0.388009478884914,0.125
1,0.387477736289079,0.125
1,0.38693299985781,0.125
1,0.386373465021076,0.125
1,0.385797809298744,0.125
1,0.385204921808434,0.125
1,0.384597920304833,0.125
1,0.38397925068948,0.125
1,0.383344257396666,0.125
1,0.382691974404956,0.125
1,0.382021569594443,0.125
1,0.381332342658864,0.125
1,0.380623709981772,0.125
1,0.379895192486028,0.125
1,0.37914640571216,0.125
1,0.378377784058513,0.125
1,0.377592493782145,0.125
1,0.376790609002366,0.125
1,0.375972246551158,0.125
1,0.375118513323531,0.125
1,0.374249668541963,0.125
1,0.373366005155122,0.125
1,0.372467568647664,0.125
1,0.371554687036084,0.125
1,0.370627692423705,0.125
1,0.369686920846383,0.125
1,0.368732712989226,0.125
1,0.36776541363456,0.125
1,0.366785371268569,0.125
1,0.365792937706057,0.125
1,0.364788467695549,0.125
1,0.363772318486581,0.125
1,0.362744849375688,0.125
1,0.361706421232108,0.125
1,0.360657396007432,0.125
1,0.359598136238343,0.125
1,0.358529004543952,0.125
1,0.357450363124657,0.125
1,0.356362573262862,0.125
1,0.355265994826106,0.125
1,0.35416098577382,0.125
1,0.35304790166784,0.125
1,0.351927095186265,0.125
1,0.35079891564007,0.125
1,0.349663708491309,0.125
1,0.348521814871418,0.125
1,0.347373571097587,0.125
1,0.3462193081848,0.125
1,0.326516232787649,0.25
1,0.325545019821084,0.25
1,0.324568647033362,0.25
1,0.323587356408766,0.25
1,0.322601383245386,0.25
1,0.321610955734134,0.25
1,0.320616249730045,0.25
1,0.319617480117258,0.25
1,0.318614852499179,0.25
1,0.317608578091264,0.25
1,0.316598841659591,0.25
1,0.315585827050489,0.25
1,0.296009732275876,0.375
1,0.295122273733738,0.375
1,0.2942316259541,0.375
1,0.293337885416806,0.375
1,0.292441133523504,0.375
1,0.291541433359086,0.375
1,0.290638818348373,0.375
1,0.289733273978447,0.375
1,0.2888265005768,0.375
1,0.287929061663194,0.375
1,0.287049867748327,0.375
1,0.286185179233833,0.375
1,0.285332746268805,0.375
1,0.28449133340262,0.375
1,0.28365999761923,0.375
1,0.282837866139771,0.375
1,0.282023798971234,0.375
1,0.281215532968623,0.375
1,0.280411808214024,0.375
1,0.279613135588882,0.375
1,0.278819486575848,0.375
1,0.278030514175339,0.375
1,0.277245888422272,0.375
1,0.27646516495247,0.375
1,0.275690009171714,0.375
1,0.274921489593358,0.375
1,0.274159334629305,0.375
1,0.273403276290991,0.375
1,0.27265302590023,0.375
1,0.271908235319053,0.375
1,0.271168576682893,0.375
1,0.270433701098886,0.375
1,0.26970324891904,0.375
1,0.268976854231437,0.375
1,0.268254146376322,0.375
1,0.267534752615771,0.375
1,0.266818300158786,0.375
1,0.26610441803109,0.375
1,0.265392738809502,0.375
1,0.264682901027764,0.375
1,0.263977257542736,0.375
1,0.263272840016795,0.375
1,0.262569309705911,0.375
1,0.261866339627704,0.375
1,0.261163581394841,0.375
1,0.260460742014944,0.375
1,0.259757523775524,0.375
1,0.259053642207215,0.375
1,0.258348827705908,0.375
1,0.25764283786501,0.375
1,0.256935400268439,0.375
1,0.256226407340668,0.375
1,0.255519842071364,0.375
1,0.254619450660749,0.375
1,0.253728452530126,0.375
1,0.252846366855515,0.375
1,0.251972744619665,0.375
1,0.25110714760058,0.375
1,0.250249150224575,0.375
1,0.249398339347536,0.375
1,0.248554317726958,0.375
1,0.247716702560878,0.375
1,0.228410983929309,0.5
1,0.227584683761018,0.5
1,0.226766268213139,0.5
1,0.225955764326809,0.5
1,0.225153184140162,0.5
1,0.22435853490333,0.5
1,0.223571820654902,0.5
1,0.222793041528347,0.5
1,0.222022192467847,0.5
1,0.22125926179218,0.5
1,0.220504229732691,0.5
1,0.219757066986903,0.5
1,0.219017733300174,0.5
1,0.218286176071557,0.5
1,0.217562328967753,0.5
1,0.216846110517582,0.5
1,0.21613742264905,0.5
1,0.215436149121813,0.5
1,0.214742153800467,0.5
1,0.214055278709001,0.5
1,0.213375341804986,0.5
1,0.194308851327377,0.625
1,0.193868433872432,0.625
1,0.193430789319112,0.625
1,0.192995349157842,0.625
1,0.192561497612478,0.625
1,0.192128567804653,0.625
1,0.191695838154822,0.625
1,0.191262529212227,0.625
1,0.190827801150291,0.625
1,0.190390752254184,0.625
1,0.189950418705555,0.625
1,0.189505776158028,0.625
1,0.189055750481584,0.625
1,0.188599228664576,0.625
1,0.188135133641197,0.625
1,0.187674309736072,0.625
1,0.18721840254063,0.625
1,0.18676793611519,0.625
1,0.18632333049273,0.625
1,0.185884909196569,0.625
1,0.185452913276286,0.625
1,0.18502751072849,0.625
1,0.184608803783415,0.625
1,0.184196834967258,0.625
1,0.183791591713957,0.625
1,0.183393010163165,0.625
1,0.18300097824989,0.625
1,0.182615338219002,0.625
1,0.182235888652097,0.625
1,0.181862386368869,0.625
1,0.181494547845411,0.625
1,0.181132050485715,0.625
1,0.18076778310871,0.625
1,0.180401814539437,0.625
1,0.180034166657699,0.625
1,0.179664813587161,0.625
1,0.179293681072898,0.625
1,0.178920646077302,0.625
1,0.178545536639417,0.625
1,0.178168132061235,0.625
1,0.17778816350254,0.625
1,0.177405315086256,0.625
1,0.177019225636404,0.625
1,0.176629491192247,0.625
1,0.176235668469336,0.625
1,0.175837279498038,0.625
1,0.175433818227917,0.625
1,0.17502474934849,0.625
1,0.174609532728908,0.625
1,0.174187621496538,0.625
1,0.173758477756649,0.625
1,0.173321582289369,0.625
1,0.172876710991089,0.625
1,0.17242543758238,0.625
1,0.171967691559109,0.625
1,0.171503374208673,0.625
1,0.171032442427699,0.625
1,0.170554922086469,0.625
1,0.170070926850266,0.625
1,0.169580653455113,0.625
1,0.169084384684482,0.625
1,0.168582488932893,0.625
1,0.1680754170483,0.625
1,0.167563706966761,0.625
1,0.167047950410927,0.625
1,0.166528807533355,0.625
1,0.166006988741242,0.625
1,0.165483242886886,0.625
1,0.164958344820307,0.625
1,0.164431205603607,0.625
1,0.163902574268752,0.625
1,0.16337319462857,0.625
1,0.162843794586209,0.625
1,0.16231507677206,0.625
1,0.161787710658166,0.625
1,0.161262326213475,0.625
1,0.160739509088023,0.625
1,0.160219797248829,0.625
1,0.159703678947304,0.625
1,0.159191591864819,0.625
1,0.158683923235059,0.625
1,0.158181010919905,0.625
1,0.157683144975519,0.625
1,0.157190569869993,0.625
1,0.15670348693698,0.625
1,0.156222057505728,0.625
1,0.155746408569011,0.625
1,0.155276621011532,0.625
1,0.154812784443404,0.625
1,0.154355208832467,0.625
1,0.153904023640789,0.625
1,0.153459144168194,0.625
1,0.15302044692005,0.625
1,0.152587796874189,0.625
1,0.152161039800497,0.625
1,0.151740007689562,0.625
1,0.151324521722415,0.625
1,0.1509143946693,0.625
1,0.150509442379522,0.625
1,0.150109457959387,0.625
1,0.149714239034682,0.625
1,0.149323581130687,0.625
1,0.14893727285942,0.625
1,0.148555115138596,0.625
1,0.148176903392512,0.625
1,0.147802434339345,0.625
1,0.147431506632478,0.625
1,0.147063921420955,0.625
1,0.146699482823289,0.625
1,0.146337998315099,0.625
1,0.145979279041585,0.625
1,0.145623140065846,0.625
1,0.145269400569692,0.625
1,0.144917884015327,0.625
1,0.144568418273193,0.625
1,0.14422083571902,0.625
1,0.143874973302459,0.625
1,0.143530672020291,0.625
1,0.143187778727346,0.625
1,0.142846144247912,0.625
1,0.142505624015466,0.625
1,0.142166078030514,0.625
1,0.141827370818614,0.625
1,0.141489371352641,0.625
1,0.141151952974765,0.625
1,0.140814993307327,0.625
1,0.140478374155598,0.625
1,0.14014198140803,0.625
1,0.139805704933029,0.625
1,0.139469438475661,0.625
1,0.139133079556878,0.625
1,0.138796529377914,0.625
1,0.138459692732521,0.625
1,0.138122477929696,0.625
1,0.137784796729476,0.625
1,0.137446564294054,0.625
1,0.137107699155413,0.625
1,0.136768123196576,0.625
1,0.136427761630686,0.625
1,0.136086542906736,0.625
1,0.135744399856386,0.625
1,0.135401267657644,0.625
