infNH,avgGD,perRe
1,0.323067787772503,0
1,0.32413668942153,0
1,0.325187289766497,0
1,0.326216254856727,0
1,0.327220114558326,0
1,0.328195636433156,0
1,0.329147440566143,0
1,0.330077912757837,0
1,0.33099002860084,0
1,0.331884634949179,0
1,0.332762869290137,0
1,0.333626205035556,0
1,0.334476403341657,0
1,0.335315315617657,0
1,0.336144881591749,0
1,0.336967058632654,0
1,0.337783837929312,0
1,0.338597126370196,0
1,0.339408670549333,0
1,0.340217420878997,0
1,0.341023326136182,0
1,0.341827290246878,0
1,0.342630036909505,0
1,0.34342427385905,0
1,0.344205570470283,0
1,0.344965375293448,0
1,0.345708571943527,0
1,0.346434344925906,0
1,0.347141938307291,0
1,0.347830677780289,0
1,0.34848429253575,0
1,0.34911734624212,0
1,0.349729542153011,0
1,0.350320679640732,0
1,0.350890646740475,0
1,0.351439408273736,0
1,0.351966991329145,0
1,0.352473469743137,0
1,0.352958949056896,0
1,0.353423553089786,0
1,0.353867412833458,0
1,0.354290658117379,0
1,0.354693411975077,0
1,0.355075795530998,0
1,0.355437907378925,0
1,0.355779844661501,0
1,0.356101700942896,0
1,0.356403602863511,0
1,0.356685792473366,0
1,0.356948463931012,0
1,0.357199269920728,0
1,0.357428171221729,0
1,0.357634869781113,0
1,0.357822146931549,0
1,0.357993378107192,0
1,0.358147671115882,0
1,0.358286502383304,0
1,0.358415288342176,0
1,0.358533871629919,0
1,0.358642110502328,0
1,0.358739874085061,0
1,0.358827059990345,0
1,0.358903585271086,0
1,0.358969388266042,0
1,0.359024428624746,0
1,0.3590686869214,0
1,0.359102163999578,0
1,0.359128402931985,0
1,0.359147347796953,0
1,0.35915896137457,0
1,0.359163224290084,0
1,0.359160133964436,0
1,0.35914970355633,0
1,0.359131960881587,0
1,0.359091917342079,0
1,0.35904474410089,0
1,0.358990491400071,0
1,0.358929220092488,0
1,0.35886105853751,0
1,0.358786086616021,0
1,0.358704392126288,0
1,0.358616069959549,0
1,0.358521221304504,0
1,0.358419952875125,0
1,0.358312376209853,0
1,0.358198607002173,0
1,0.358150896256521,0
1,0.358090423132242,0
1,0.358017116038003,0
1,0.357931022861094,0
1,0.357832297794326,0
1,0.357721188174959,0
1,0.357598021367528,0
1,0.357463191722108,0
1,0.357317404010401,0
1,0.357161120205424,0
1,0.356994832758258,0
1,0.356819052433186,0
1,0.356634296674611,0
1,0.356441078669416,0
1,0.356239897281733,0
1,0.356031228039869,0
1,0.355815515345403,0
1,0.355602316721101,0
1,0.355387750182365,0
1,0.355171853538876,0
1,0.35495459457741,0
1,0.354735888903823,0
1,0.354514299550709,0
1,0.354288707353565,0
1,0.35405906532817,0
1,0.353825328975271,0
1,0.353587472653302,0
1,0.353345483619348,0
1,0.353099360832804,0
1,0.352849113904652,0
1,0.35260044080786,0
1,0.352352490860391,0
1,0.352104459573571,0
1,0.35185565356229,0
1,0.351605365281829,0
1,0.351352938559278,0
1,0.35109776870204,0
1,0.350839302002731,0
1,0.350577034745704,0
1,0.350310511810513,0
1,0.350039324957624,0
1,0.349763110871644,0
1,0.349481549027662,0
1,0.349194359437163,0
1,0.348901300321513,0
1,0.348602165753318,0
1,0.348296783299007,0
1,0.347985011689836,0
1,0.347666738543104,0
1,0.347341878150661,0
1,0.34701036934773,0
1,0.346672173471623,0
1,0.346327272417017,0
1,0.345978889969238,0
1,0.345626980602412,0
1,0.345271514251206,0
1,0.344912474891982,0
1,0.344549859212512,0
1,0.325677057240333,0.125
1,0.325106911795327,0.125
1,0.324572530527173,0.125
1,0.324075811381875,0.125
1,0.323616481644055,0.125
1,0.323202318716214,0.125
1,0.322834200698667,0.125
1,0.322500418653364,0.125
1,0.322193652756203,0.125
1,0.321907255340194,0.125
1,0.321635288741508,0.125
1,0.321372531357758,0.125
1,0.321114450103383,0.125
1,0.320857163914351,0.125
1,0.32059739402393,0.125
1,0.320332409201519,0.125
1,0.320059969477189,0.125
1,0.31977827079592,0.125
