infNH,avgGD,perRe
1,0.519979766368339,0
1,0.52008463001812,0
1,0.520180960751981,0
1,0.52026643974691,0
1,0.520338931146614,0
1,0.520396496351752,0
1,0.520439325967703,0
1,0.520465170405654,0
1,0.520472124260228,0
1,0.520458737471793,0
1,0.52042396882006,0
1,0.520367135275505,0
1,0.520287861113094,0
1,0.520186029455062,0
1,0.520034666471842,0
1,0.519861832895253,0
1,0.519668007157287,0
1,0.519454452290899,0
1,0.519220619351229,0
1,0.518967191236884,0
1,0.518694887573498,0
1,0.518404449649353,0
1,0.518096627896726,0
1,0.517772171634194,0
1,0.517431820792623,0
1,0.517076299342952,0
1,0.516706310134077,0
1,0.516322530863548,0
1,0.515925581299891,0
1,0.51551609605753,0
1,0.515094658432423,0
1,0.5146618190774,0
1,0.514218095983782,0
1,0.513763974921136,0
1,0.513299910248415,0
1,0.512826326018556,0
1,0.512343617308825,0
1,0.511852151717802,0
1,0.511352270983653,0
1,0.510844292654789,0
1,0.510328511826213,0
1,0.509805202861493,0
1,0.509268559103888,0
1,0.508725155640234,0
1,0.508175191513061,0
1,0.50761885462304,0
1,0.507056322817372,0
1,0.506516320299069,0
1,0.505968206572379,0
1,0.505412146146627,0
1,0.504848292931921,0
1,0.504276792869298,0
1,0.503697785185398,0
1,0.503111404118799,0
1,0.502517780221481,0
1,0.50191704146946,0
1,0.501309314221468,0
1,0.500694724064201,0
1,0.50007339657501,0
1,0.499445458028809,0
1,0.498811036072197,0
1,0.498170260378692,0
1,0.497523263292381,0
1,0.496870180459641,0
1,0.496211151440678,0
1,0.495546320282804,0
1,0.494875836036997,0
1,0.494199853184449,0
1,0.493518531927097,0
1,0.492832038312162,0
1,0.492140544141333,0
1,0.491444226611115,0
1,0.490743267701651,0
1,0.490037853177998,0
1,0.489328171305763,0
1,0.488614411247941,0
1,0.487896760181991,0
1,0.487169010301254,0
1,0.486431349468853,0
1,0.485683970796368,0
1,0.484927071103789,0
1,0.484160847486383,0
1,0.483385496928325,0
1,0.482601195362883,0
1,0.481808165656499,0
1,0.481006658206168,0
1,0.480196840310812,0
1,0.479378834640486,0
1,0.478552764364409,0
1,0.477718742370362,0
1,0.476876885363602,0
1,0.476027280400993,0
1,0.475170294969318,0
1,0.474300998319738,0
1,0.473420053911369,0
1,0.472527940867328,0
