infNH,avgGD,perRe
1,0.313132313491355,0.125
1,0.312960708580111,0.125
1,0.312813354973859,0.125
1,0.312872017424967,0.125
1,0.312837610273816,0.125
1,0.312746065771406,0.125
1,0.312609724535945,0.125
1,0.312434933939212,0.125
1,0.312226019441076,0.125
1,0.31198641620774,0.125
1,0.31174049927838,0.125
1,0.311415439346544,0.125
1,0.311076761616073,0.125
1,0.310730111927837,0.125
1,0.310374407258948,0.125
1,0.31010107961587,0.125
1,0.309833739839734,0.125
1,0.309549353853039,0.125
1,0.309247452444882,0.125
1,0.308927510941293,0.125
1,0.308589000267592,0.125
1,0.308231379696655,0.125
1,0.307854092449931,0.125
1,0.307456569513629,0.125
1,0.307038236353579,0.125
1,0.306598526978448,0.125
1,0.306136903543833,0.125
1,0.305652836493215,0.125
1,0.305145902416205,0.125
1,0.304615744303949,0.125
1,0.304064241580238,0.125
1,0.303489350776242,0.125
1,0.302897223641348,0.125
1,0.30228823609619,0.125
1,0.301662484966576,0.125
1,0.301020116294986,0.125
1,0.300361381591434,0.125
1,0.299686627076754,0.125
1,0.298996280190324,0.125
1,0.298290834991612,0.125
1,0.297632738645026,0.125
1,0.296971201139413,0.125
1,0.296306016747677,0.125
1,0.295636957228362,0.125
1,0.294963835389353,0.125
1,0.294286456059393,0.125
1,0.293604631489474,0.125
1,0.292918187332775,0.125
1,0.292227044707671,0.125
1,0.291530937539979,0.125
1,0.290833702292122,0.125
1,0.29013774053241,0.125
1,0.289442823814231,0.125
1,0.288748823131188,0.125
1,0.288055569319857,0.125
1,0.287362889732947,0.125
1,0.286670604621962,0.125
1,0.285978469170215,0.125
1,0.285286400848639,0.125
1,0.284592664989048,0.125
1,0.283895993556363,0.125
1,0.283196372630051,0.125
1,0.282493646464065,0.125
1,0.281787715317852,0.125
1,0.281078493226685,0.125
1,0.280365903363242,0.125
1,0.279649877146419,0.125
1,0.278930353977783,0.125
1,0.278207280737488,0.125
1,0.277480611257229,0.125
1,0.276750305721451,0.125
1,0.27601632995849,0.125
1,0.275278654522153,0.125
1,0.274537253355069,0.125
1,0.273792101680655,0.125
1,0.273043172463128,0.125
1,0.272409907426095,0.125
1,0.271772550486444,0.125
1,0.271131113807081,0.125
1,0.27048553367627,0.125
1,0.269835717732494,0.125
1,0.269181644444441,0.125
1,0.268523359385818,0.125
1,0.267749298545206,0.125
1,0.267081378706578,0.125
1,0.266409406022905,0.125
1,0.265733444354009,0.125
1,0.265053558633128,0.125
1,0.264265347436914,0.125
1,0.263576514193534,0.125
1,0.262883893343432,0.125
1,0.262187555861618,0.125
1,0.261389260281358,0.125
1,0.260684382128042,0.125
1,0.259975930881748,0.125
1,0.259263986869698,0.125
1,0.258456733964177,0.125
1,0.257736604135882,0.125
1,0.257015232674765,0.125
1,0.25629595068613,0.125
1,0.255480855331994,0.125
1,0.254763902866901,0.125
1,0.254048501875055,0.125
1,0.253334359112545,0.125
1,0.252512578124984,0.125
1,0.251799744027386,0.125
1,0.251087283305595,0.125
