infNH,avgGD,perRe
1,0.344854422230165,0
1,0.345894143765761,0
1,0.34691011128311,0
1,0.347899638797917,0
1,0.348865646919517,0
1,0.349807207169828,0
1,0.350737706668297,0
1,0.351655903916753,0
1,0.352561074607475,0
1,0.353452550162082,0
1,0.354329736586888,0
1,0.35519211174053,0
1,0.356039221718544,0
1,0.356870676942333,0
1,0.35768614810037,0
1,0.358485362049589,0
1,0.359268097756671,0
1,0.360034182337079,0
1,0.360783487231577,0
1,0.361515924546343,0
1,0.362231443568735,0
1,0.362929974983202,0
1,0.363611060034042,0
1,0.364274549520485,0
1,0.364920382353411,0
1,0.365548550915879,0
1,0.36615908911603,0
1,0.366757799867092,0
1,0.367344328564766,0
1,0.367918372176095,0
1,0.368479675663305,0
1,0.369028029196322,0
1,0.369563264198183,0
1,0.370085250114804,0
1,0.370593885322056,0
1,0.371089104699908,0
1,0.371570867990248,0
1,0.372039156275288,0
1,0.372494647923861,0
1,0.372932889268896,0
1,0.373353555382109,0
1,0.373756358032263,0
1,0.37414105009026,0
1,0.37450740844686,0
1,0.374855272947507,0
1,0.375184528713293,0
1,0.375495108654633,0
1,0.375786993369746,0
1,0.376060209810882,0
1,0.376314829167277,0
1,0.37655096420142,0
1,0.376766364168564,0
1,0.376964408384214,0
1,0.377145269966738,0
1,0.377309156948594,0
1,0.377456294340676,0
1,0.37758677020736,0
1,0.3777014944514,0
1,0.377800810756624,0
1,0.377885068603864,0
1,0.37795462123216,0
1,0.378009823815861,0
1,0.378051031811567,0
1,0.378078599508568,0
1,0.378092878840688,0
1,0.37806683036025,0
1,0.378024617570924,0
1,0.377966760916842,0
1,0.377887744183786,0
1,0.377761494639052,0
1,0.377611070505067,0
1,0.37743725199266,0
1,0.377240838931899,0
1,0.377022640569765,0
1,0.376783466958821,0
1,0.376524121754642,0
1,0.376245396275298,0
1,0.375948064669636,0
1,0.375632880054881,0
1,0.375300571502017,0
1,0.374951841727227,0
1,0.374587365421579,0
1,0.374207788110204,0
1,0.373813725460807,0
1,0.373405762972419,0
1,0.372984455982108,0
1,0.372550329935058,0
1,0.372103880870173,0
1,0.371645576086607,0
1,0.371121305981966,0
1,0.370586593534328,0
1,0.370041419988776,0
1,0.369485762548775,0
1,0.368919595031917,0
1,0.368342888593831,0
1,0.3677556125036,0
1,0.367157734957145,0
1,0.366549223915412,0
1,0.365967648210539,0
1,0.365390151954712,0
1,0.364815899628329,0
1,0.345724792922999,0.125
1,0.345311975567628,0.125
1,0.344900599749584,0.125
1,0.344492005731929,0.125
1,0.344085914730703,0.125
1,0.343682023414494,0.125
1,0.343280028883361,0.125
1,0.342879688004175,0.125
1,0.342515418925364,0.125
1,0.342153925702027,0.125
1,0.341794972710988,0.125
1,0.341438320391062,0.125
1,0.341083728041633,0.125
1,0.340731001400326,0.125
1,0.340379879084327,0.125
1,0.340030139462572,0.125
1,0.339681567094786,0.125
1,0.339333947733305,0.125
1,0.338987062446271,0.125
1,0.338640695116468,0.125
1,0.338294654948186,0.125
1,0.337948789335368,0.125
1,0.337602975723713,0.125
1,0.337257108950205,0.125
1,0.336911093897888,0.125
1,0.336564828054231,0.125
1,0.336218249862998,0.125
1,0.33587127867522,0.125
1,0.335523839528316,0.125
1,0.335169204735096,0.125
1,0.334807647706128,0.125
1,0.334439436729236,0.125
1,0.334064833903312,0.125
1,0.333715743443955,0.125
1,0.333328691787693,0.125
1,0.332964848102304,0.125
1,0.332594753297353,0.125
1,0.33221869327449,0.125
1,0.331836945455572,0.125
1,0.331449778574025,0.125
1,0.331057452543296,0.125
1,0.330660218392323,0.125
1,0.330258318259017,0.125
1,0.329851985433714,0.125
1,0.329441444445468,0.125
1,0.329026911186087,0.125
1,0.32860859309214,0.125
1,0.328186689835245,0.125
1,0.327761401167176,0.125
1,0.327332890860527,0.125
1,0.326901419074238,0.125
1,0.326469839970679,0.125
1,0.326040672678027,0.125
1,0.325613807131573,0.125
1,0.32518934008236,0.125
1,0.324767289091622,0.125
1,0.324347660464472,0.125
1,0.323930387905313,0.125
1,0.323515365489346,0.125
1,0.323102488309301,0.125
1,0.32269165250854,0.125
1,0.32228275532227,0.125
1,0.321875695125995,0.125
1,0.321470371489804,0.125
1,0.321066685237218,0.125
1,0.320664538507334,0.125
1,0.320263834819216,0.125
1,0.319864479091372,0.125
1,0.319459855443508,0.125
1,0.319049489497346,0.125
1,0.318632958395847,0.125
1,0.318209886903319,0.125
1,0.317779943436441,0.125
1,0.317342836470762,0.125
1,0.316898309391639,0.125
1,0.316446146035646,0.125
1,0.315986152609518,0.125
1,0.315518165948811,0.125
1,0.315040737372291,0.125
1,0.314552611420924,0.125
1,0.314053447417659,0.125
1,0.313542983608029,0.125
1,0.313021071999194,0.125
1,0.312487617372411,0.125
1,0.311942599407035,0.125
1,0.311386060724517,0.125
1,0.310833487907772,0.125
1,0.310272354733302,0.125
1,0.309702843629164,0.125
1,0.309125145647439,0.125
1,0.308539497056515,0.125
1,0.307946099198624,0.125
1,0.307345182042845,0.125
1,0.306666541912969,0.125
1,0.305991195412564,0.125
1,0.305318902662322,0.125
1,0.304649465578065,0.125
1,0.303982690495084,0.125
1,0.303318407109602,0.125
1,0.302656417961226,0.125
1,0.301998959584158,0.125
1,0.301352782030579,0.125
1,0.300717561897034,0.125
1,0.300092966531815,0.125
1,0.299478619270258,0.125
1,0.298874078587734,0.125
1,0.298278968330355,0.125
1,0.297692893356276,0.125
1,0.297115459404517,0.125
1,0.296546274848754,0.125
1,0.295929680286937,0.125
1,0.295312395681594,0.125
1,0.294694625637372,0.125
1,0.294076595534336,0.125
1,0.293458528519426,0.125
1,0.292840642699934,0.125
1,0.292223149000837,0.125
1,0.291606249393905,0.125
1,0.27239937268627,0.25
1,0.27188758507743,0.25
1,0.271371951366891,0.25
1,0.270852853913029,0.25
1,0.270330753257824,0.25
1,0.269805953092274,0.25
1,0.269278780613813,0.25
1,0.268749499728026,0.25
1,0.268218265651744,0.25
1,0.267685160137736,0.25
1,0.267150307163196,0.25
1,0.266613907647373,0.25
1,0.266076198483628,0.25
1,0.265537417859705,0.25
1,0.265100043608935,0.25
1,0.264657700471954,0.25
1,0.264210841485548,0.25
1,0.26375987560145,0.25
1,0.263305106982463,0.25
1,0.262847106614952,0.25
1,0.262385918687484,0.25
1,0.2619214643877,0.25
1,0.261453961567048,0.25
1,0.260983928304206,0.25
1,0.260511901716515,0.25
1,0.260038332651052,0.25
1,0.259563560534165,0.25
1,0.259087800322509,0.25
1,0.258611138603616,0.25
1,0.258133568991255,0.25
1,0.257655072300249,0.25
1,0.25717567334355,0.25
1,0.256695434605836,0.25
1,0.256214429205309,0.25
1,0.255732660215511,0.25
1,0.25525028837098,0.25
