infNH,avgGD,perRe
1,0.44449106390972,0.125
1,0.444721755858764,0.125
1,0.444863623417012,0.125
1,0.44491895462458,0.125
1,0.444960064862806,0.125
1,0.444999990567454,0.125
1,0.445039715952988,0.125
1,0.445079429492662,0.125
1,0.445093931958257,0.125
1,0.445089106832907,0.125
1,0.445070972076019,0.125
1,0.445033894423839,0.125
1,0.444977524196634,0.125
1,0.44489959593542,0.125
1,0.444798170007963,0.125
1,0.444671652364034,0.125
1,0.444519058437605,0.125
1,0.444339479470068,0.125
1,0.4441323354317,0.125
1,0.443897343516378,0.125
1,0.443634481208642,0.125
1,0.443343947176721,0.125
1,0.443026122479469,0.125
1,0.44268153388481,0.125
1,0.442310820480219,0.125
1,0.441914704228072,0.125
1,0.441493964739191,0.125
1,0.441049418207734,0.125
1,0.440581900277857,0.125
1,0.440092252479452,0.125
1,0.439581311809774,0.125
1,0.439049917132357,0.125
1,0.438498874783774,0.125
1,0.437928969845488,0.125
1,0.43734096405726,0.125
1,0.436735594900423,0.125
1,0.436113575568367,0.125
1,0.435475595583286,0.125
1,0.434822321857213,0.125
1,0.43415440003089,0.125
1,0.433472455955813,0.125
1,0.432777097213082,0.125
1,0.432069248962424,0.125
1,0.431349315941083,0.125
1,0.430617914631162,0.125
1,0.429878935862825,0.125
1,0.429132833723654,0.125
1,0.428380040815523,0.125
1,0.427620969060747,0.125
1,0.426856010497997,0.125
1,0.426085538057248,0.125
1,0.425309906305996,0.125
1,0.424529452146287,0.125
1,0.423744495420388,0.125
1,0.422934860045258,0.125
1,0.42212096262846,0.125
1,0.421303015161537,0.125
1,0.420481215515854,0.125
1,0.419655748237889,0.125
1,0.418826785329043,0.125
1,0.417994487007495,0.125
1,0.417159002449947,0.125
1,0.416320470511416,0.125
1,0.415479026982025,0.125
1,0.414634788451241,0.125
1,0.413787867660315,0.125
1,0.412886965692453,0.125
1,0.411979228836415,0.125
1,0.411065103878165,0.125
1,0.410144990089181,0.125
1,0.409219247560771,0.125
1,0.408288204581287,0.125
1,0.40735216404525,0.125
1,0.406402516887685,0.125
1,0.405440012809685,0.125
1,0.404465389210664,0.125
1,0.403479371302611,0.125
1,0.402482671893864,0.125
1,0.401475990899486,0.125
1,0.400460014633423,0.125
1,0.399435414947802,0.125
1,0.398402848249,0.125
1,0.39740481856103,0.125
1,0.396401113320649,0.125
1,0.395281413039161,0.125
1,0.394158882257408,0.125
1,0.393034238693691,0.125
1,0.391908108698373,0.125
1,0.390781038139867,0.125
1,0.389653502617865,0.125
1,0.38852594624358,0.125
1,0.387398708667114,0.125
1,0.386272106405676,0.125
1,0.38514641593976,0.125
1,0.384021878982987,0.125
1,0.382823829872774,0.125
1,0.381629361824521,0.125
1,0.380507124985198,0.125
1,0.379317728314053,0.125
1,0.378197961416941,0.125
1,0.377014048728783,0.125
1,0.375834102035275,0.125
1,0.374718001790876,0.125
1,0.373543839673571,0.125
1,0.372431012688333,0.125
1,0.371262817362848,0.125
1,0.370152692233045,0.125
1,0.368990619375721,0.125
1,0.367882802883345,0.125
1,0.366726979554168,0.125
1,0.365575153377564,0.125
1,0.364470239153867,0.125
1,0.3633246551744,0.125
1,0.362222587209487,0.125
1,0.361083253130565,0.125
1,0.359984168067425,0.125
1,0.358851038203434,0.125
1,0.357755060515164,0.125
1,0.356628075177588,0.125
1,0.355533354772709,0.125
1,0.354439134372306,0.125
1,0.353314848892434,0.125
1,0.35221989124929,0.125
1,0.351097531526009,0.125
1,0.350001799175103,0.125
1,0.348881153825601,0.125
1,0.347784604885576,0.125
1,0.346665461577215,0.125
1,0.3455680491589,0.125
1,0.344450194930872,0.125
1,0.343374414804668,0.125
1,0.342277863262396,0.125
1,0.341196550095767,0.125
1,0.340096465980017,0.125
1,0.33900988378601,0.125
1,0.337884662548884,0.125
1,0.336793827792538,0.125
1,0.335687749038317,0.125
1,0.334592091991555,0.125
1,0.33348275781574,0.125
1,0.332382514489776,0.125
1,0.331270029901414,0.125
1,0.330165426615617,0.125
1,0.329049894211351,0.125
1,0.327941147963735,0.125
1,0.326822668387203,0.125
1,0.325709987266219,0.125
1,0.324588659548004,0.125
1,0.323465810910269,0.125
1,0.3223470289071,0.125
1,0.321221454247593,0.125
1,0.320094379364896,0.125
1,0.318965802172829,0.125
1,0.317839328393843,0.125
1,0.316708195419216,0.125
1,0.2971635285487,0.25
1,0.296107738322755,0.25
1,0.295055952541893,0.25
1,0.294008345292436,0.25
1,0.292931666489732,0.25
1,0.291859283131234,0.25
1,0.290791232821598,0.25
1,0.289727522871324,0.25
1,0.288668151835414,0.25
1,0.287613112810085,0.25
1,0.286566604539802,0.25
1,0.285530740194852,0.25
1,0.284505505453017,0.25
1,0.283490852460827,0.25
1,0.282486702234975,0.25
1,0.281492946590212,0.25
1,0.280509450068895,0.25
1,0.279536051953463,0.25
1,0.278572568031948,0.25
1,0.277618792253253,0.25
1,0.258010567281048,0.375
1,0.257198030618843,0.375
1,0.25639170000884,0.375
1,0.25559139882927,0.375
1,0.254796942978614,0.375
1,0.254008141544312,0.375
1,0.253224797350221,0.375
1,0.252446707383487,0.375
1,0.251673663131286,0.375
1,0.250905450717395,0.375
1,0.250141850978925,0.375
1,0.249382639443033,0.375
1,0.248627586134484,0.375
1,0.247876455279346,0.375
1,0.247129004910627,0.375
1,0.246384986348247,0.375
1,0.245644143569548,0.375
1,0.244906212477387,0.375
1,0.244170920076394,0.375
1,0.243437983572437,0.375
1,0.242707109416178,0.375
1,0.241977992318805,0.375
1,0.241250314276925,0.375
1,0.240523743654115,0.375
1,0.239797934367635,0.375
1,0.239072525293022,0.375
1,0.238347139930272,0.375
1,0.237621386442959,0.375
1,0.236894858198083,0.375
1,0.23616713493967,0.375
1,0.235437784702883,0.375
1,0.234706366611069,0.375
1,0.23397243465865,0.375
1,0.233235542552362,0.375
1,0.232495249628638,0.375
1,0.231751127788777,0.375
1,0.231002769304838,0.375
1,0.230249795199327,0.375
1,0.229491863894832,0.375
1,0.228728679500884,0.375
1,0.227959999366212,0.375
1,0.22718564019905,0.375
1,0.226405482252879,0.375
1,0.225619471163368,0.375
1,0.224827617207615,0.375
1,0.224029991987498,0.375
1,0.22322673031157,0.375
1,0.222417999526565,0.375
1,0.22160401441142,0.375
1,0.220785019851103,0.375
1,0.219961281891555,0.375
1,0.219133078399735,0.375
1,0.218307060681623,0.375
1,0.217494233264806,0.375
1,0.216693156660358,0.375
1,0.215902656306878,0.375
1,0.215121750114464,0.375
1,0.214349620304252,0.375
1,0.213585553579046,0.375
1,0.212828613695047,0.375
1,0.212078075301662,0.375
1,0.21133354387382,0.375
1,0.210594670634308,0.375
1,0.209861142979354,0.375
1,0.209132677365522,0.375
1,0.208409013824806,0.375
1,0.20768991162274,0.375
1,0.206975145876999,0.375
1,0.206264504876293,0.375
1,0.205557787925686,0.375
1,0.20485481074787,0.375
1,0.185459347699958,0.5
1,0.184800966095147,0.5
1,0.184142779267828,0.5
1,0.183484788378717,0.5
1,0.182826987392912,0.5
1,0.182169384958803,0.5
1,0.181511982233021,0.5
1,0.18085478038091,0.5
1,0.180197780576376,0.5
1,0.179540984001768,0.5
1,0.178884391847757,0.5
1,0.178228005330427,0.5
1,0.177571825680888,0.5
1,0.176915854114607,0.5
1,0.176260091856049,0.5
1,0.175604540141172,0.5
1,0.174949341005117,0.5
1,0.17429488250975,0.5
1,0.17364149016655,0.5
1,0.172989225864945,0.5
1,0.172338091159619,0.5
1,0.171688045326061,0.5
1,0.171039086862448,0.5
1,0.170391201300519,0.5
1,0.16974436901017,0.5
1,0.1690985674458,0.5
1,0.168453772580682,0.5
1,0.167809959076117,0.5
1,0.167167100687872,0.5
1,0.166525174429023,0.5
1,0.165883855149616,0.5
1,0.165243388339984,0.5
1,0.164603866846977,0.5
1,0.163966901659195,0.5
1,0.163334532816899,0.5
1,0.162706719055234,0.5
1,0.162083304096476,0.5
1,0.161465197206536,0.5
1,0.160852701410064,0.5
1,0.160246153914866,0.5
1,0.159646712985573,0.5
1,0.159054516028556,0.5
1,0.15846942460377,0.5
1,0.157892873541534,0.5
1,0.157327971329302,0.5
1,0.156774562882428,0.5
1,0.156232414184717,0.5
1,0.155701207523335,0.5
1,0.155180684927763,0.5
1,0.154670581391653,0.5
1,0.154170632091444,0.5
1,0.153680572216913,0.5
1,0.153200137652984,0.5
1,0.152729065871107,0.5
1,0.152267096099212,0.5
1,0.151813969998339,0.5
1,0.151369432038669,0.5
1,0.150933229415663,0.5
1,0.150505112293764,0.5
1,0.150084884025787,0.5
1,0.149672242552314,0.5
1,0.149266947659988,0.5
1,0.14886876323524,0.5
1,0.148477456853525,0.5
1,0.148092798874049,0.5
1,0.147714561939075,0.5
1,0.147342521962965,0.5
1,0.146976457973634,0.5
1,0.146616151947552,0.5
1,0.146261388641527,0.5
1,0.145911955421897,0.5
1,0.145567642091294,0.5
1,0.145228240748011,0.5
1,0.144893545546342,0.5
1,0.144563352511053,0.5
1,0.144237459496198,0.5
1,0.143915665618842,0.5
1,0.143061769381681,0.5
1,0.142228628878203,0.5
1,0.141415575147432,0.5
1,0.140621930532032,0.5
1,0.139847005125576,0.5
1,0.139090094553471,0.5
1,0.138350478173394,0.5
1,0.137627417423401,0.5
1,0.13692015402029,0.5
1,0.13622790904048,0.5
1,0.135549882536767,0.5
1,0.13488525160145,0.5
1,0.134233170834568,0.5
1,0.133592772837182,0.5
1,0.114592760637222,0.625
1,0.114176458534938,0.625
1,0.113768315299017,0.625
1,0.113367716427576,0.625
1,0.112974012090668,0.625
