infNH,avgGD,perRe
1,0.484342799972072,0
1,0.484765876100326,0
1,0.485174008870579,0
1,0.485568584734987,0
1,0.485944556469182,0
1,0.486299957354349,0
1,0.486633095057096,0
1,0.486942569538544,0
1,0.487227207202604,0
1,0.487487152336173,0
1,0.487723239560057,0
1,0.487936229016654,0
1,0.488127784458891,0
1,0.488297057425916,0
1,0.48844324509239,0
1,0.488565683717731,0
1,0.488663827179426,0
1,0.488737236649099,0
1,0.488785569951715,0
1,0.488808571931407,0
1,0.48880606579589,0
1,0.488777945334427,0
1,0.488724167911935,0
1,0.488644746323917,0
1,0.488539748799339,0
1,0.488409287841535,0
1,0.488262116808562,0
1,0.488081139569806,0
1,0.487867256224943,0
1,0.4876213859067,0
1,0.487344459213007,0
1,0.487037411454955,0
1,0.486701176686785,0
1,0.486336682491268,0
1,0.485944845484922,0
1,0.485526567528508,0
1,0.485082732465527,0
1,0.484614203572804,0
1,0.48412182145048,0
1,0.483606402396015,0
1,0.483068737191776,0
1,0.48250959593639,0
1,0.48193410965652,0
1,0.481338591632129,0
1,0.480723701527403,0
1,0.480090075401613,0
1,0.479438325965377,0
1,0.478769042940786,0
1,0.478082793450552,0
1,0.477380122345861,0
1,0.476661552407054,0
1,0.475927584467039,0
1,0.475178722565041,0
1,0.474415418440323,0
1,0.473638111888681,0
1,0.472847213040268,0
1,0.472043113000296,0
1,0.47122620056315,0
1,0.470396861322784,0
1,0.469559066713876,0
1,0.468711790124604,0
1,0.46785540143479,0
1,0.466990265194519,0
1,0.466116754945548,0
1,0.465235247670162,0
1,0.464346062635257,0
1,0.46344977454599,0
1,0.462550561261772,0
1,0.461572560698155,0
1,0.460594894642437,0
1,0.459690848719319,0
1,0.458700948109075,0
1,0.457710757486725,0
1,0.456788081628241,0
1,0.455794601261714,0
1,0.454866512552817,0
1,0.453869626844621,0
1,0.452935983707904,0
1,0.451935535872024,0
1,0.450936273828114,0
1,0.449997162798163,0
1,0.448997407487388,0
1,0.44805563675753,0
1,0.447054939899835,0
1,0.44605469450205,0
1,0.445107540496873,0
1,0.444105483023384,0
1,0.44315417940353,0
1,0.442149971645061,0
1,0.441144906808228,0
1,0.440203566671591,0
1,0.439213209305531,0
1,0.438263789838048,0
1,0.437267844522745,0
1,0.43626986162956,0
1,0.435307527305664,0
1,0.434303741653881,0
1,0.433333218086131,0
1,0.432323545544835,0
1,0.431344944500452,0
1,0.430329308307534,0
1,0.429311281426941,0
1,0.428319871413258,0
1,0.427295704716794,0
1,0.42626897131383,0
1,0.425264851542102,0
1,0.424231837900317,0
1,0.423219780290735,0
1,0.4221804585256,0
1,0.421138363879841,0
1,0.420113824296705,0
1,0.419065329842296,0
1,0.418013941728534,0
1,0.416977116209975,0
1,0.415919268569503,0
1,0.414858429257166,0
1,0.413809540277219,0
1,0.412742213356663,0
1,0.411671818966776,0
1,0.410611112008259,0
1,0.40953423184654,0
1,0.408454229869322,0
1,0.407371084136712,0
1,0.406284748484192,0
1,0.405204209150967,0
1,0.404111414498731,0
1,0.403015420932488,0
1,0.401916209732559,0
1,0.40081376712937,0
1,0.399708084073848,0
1,0.398599155999356,0
1,0.39748698257769,0
1,0.396371567471813,0
1,0.395252918087843,0
1,0.394131045329286,0
1,0.393005963356429,0
1,0.391877689338166,0
1,0.390746243247642,0
1,0.389611647642733,0
1,0.388473927458177,0
1,0.387392873284015,0
1,0.386307828409903,0
1,0.385218856964346,0
1,0.384126023573922,0
1,0.383029393239816,0
1,0.381929031233111,0
1,0.380825003111575,0
1,0.379731587201451,0
1,0.378632404433269,0
1,0.377527566584866,0
1,0.376363393181292,0
1,0.375249280883057,0
1,0.374129729979206,0
1,0.372957270729733,0
1,0.371828810430534,0
1,0.370695202283842,0
1,0.369514852734796,0
1,0.34986497263478,0.125
1,0.348390299419308,0.125
1,0.346909450191164,0.125
1,0.345422865596863,0.125
1,0.343931008993296,0.125
1,0.342434147661072,0.125
1,0.340930898300744,0.125
1,0.339421020559257,0.125
1,0.337905179510943,0.125
1,0.336384031220135,0.125
1,0.334858176657879,0.125
1,0.333328189253597,0.125
1,0.331794737971616,0.125
1,0.311671614129957,0.25
1,0.310107541383757,0.25
1,0.30854004029501,0.25
1,0.306969319472362,0.25
1,0.305395569703903,0.25
1,0.303818977623517,0.25
1,0.302239715691305,0.25
1,0.30065794050899,0.25
1,0.299073794334354,0.25
1,0.297487408205548,0.25
1,0.295898903555463,0.25
1,0.29430839369665,0.25
1,0.292715985088369,0.25
1,0.291124484139138,0.25
1,0.289536229492495,0.25
1,0.287951259722538,0.25
1,0.286369593510744,0.25
1,0.284791379601693,0.25
1,0.283218212936694,0.25
1,0.281650523390185,0.25
1,0.28008844590921,0.25
1,0.278532093118602,0.25
1,0.276981554291075,0.25
1,0.275436899068577,0.25
