infNH,avgGD,perRe
1,0.401565812509954,0
1,0.402065698540564,0
1,0.402575518363305,0
1,0.40309524231591,0
1,0.403624187823911,0
1,0.404160862974224,0
1,0.404703267585124,0
1,0.405248963920372,0
1,0.405795202699126,0
1,0.406339052861581,0
1,0.40687875802004,0
1,0.407413221485335,0
1,0.407940961965856,0
1,0.408461975273808,0
1,0.408966035538972,0
1,0.40946554385127,0
1,0.40996158574034,0
1,0.410442956134909,0
1,0.410908400902569,0
1,0.411355080600091,0
1,0.411785094385307,0
1,0.412198662536046,0
1,0.412595965305033,0
1,0.41296854042477,0
1,0.413327447859534,0
1,0.413672455207291,0
1,0.414003806281981,0
1,0.414321751360459,0
1,0.414624171898942,0
1,0.414910509806669,0
1,0.415177292411287,0
1,0.41542767489686,0
1,0.415661854289943,0
1,0.415880034770226,0
1,0.416082422990825,0
1,0.416269227417597,0
1,0.416440684674049,0
1,0.41659698681949,0
1,0.416770566875677,0
1,0.416901860695648,0
1,0.417011728649135,0
1,0.417105406167157,0
1,0.417183653060131,0
1,0.417248040188347,0
1,0.417300737732144,0
1,0.417339462529791,0
1,0.417364746741511,0
1,0.417377228024236,0
1,0.417376384472016,0
1,0.417363415901777,0
1,0.417376577330346,0
1,0.417336653037474,0
1,0.417283710769124,0
1,0.417249956238851,0
1,0.417172654598464,0
1,0.417082539799948,0
1,0.41700243479367,0
1,0.416885914589078,0
1,0.416781192172999,0
1,0.416704548144276,0
1,0.416634584000789,0
1,0.41656222920847,0
1,0.416486902680924,0
1,0.416404763418836,0
1,0.416296601681114,0
1,0.416175815667754,0
1,0.416041804759885,0
1,0.415883126934023,0
1,0.415706666805327,0
1,0.415512062725037,0
1,0.415299084913531,0
1,0.415212493323859,0
1,0.415121271191711,0
1,0.41502153480947,0
1,0.414914353818293,0
1,0.414797734387814,0
1,0.414670993849575,0
1,0.414533448928683,0
1,0.414384414276917,0
1,0.414223205131061,0
1,0.414049468168472,0
1,0.413850025964101,0
1,0.413636914779911,0
1,0.413409478855069,0
1,0.413166241415811,0
1,0.412907429811481,0
1,0.412632499458373,0
1,0.412396894644717,0
1,0.412149731972467,0
1,0.411890739603084,0
1,0.411620003049847,0
1,0.411337668696677,0
1,0.411066483623991,0
1,0.410783297621832,0
1,0.410512699404695,0
1,0.410217700318554,0
1,0.409946501990239,0
1,0.409617739276099,0
1,0.409276382412809,0
1,0.408873861907945,0
1,0.408451745488169,0
1,0.407960642400545,0
1,0.407525855949583,0
1,0.406980192344877,0
1,0.40650256706762,0
1,0.405935488263091,0
1,0.405448567469495,0
1,0.404947096669197,0
1,0.404358312783979,0
1,0.403850770361472,0
1,0.403246351546035,0
1,0.402734432644761,0
1,0.402210703957477,0
1,0.401591709560075,0
1,0.401065851864135,0
1,0.400529109373203,0
1,0.39989856193956,0
1,0.399361448604281,0
1,0.398814103267372,0
1,0.398174364920576,0
1,0.397628085886092,0
1,0.397072035651808,0
1,0.396424924578041,0
1,0.395871082816368,0
1,0.395232622458885,0
1,0.394587127068072,0
1,0.393868993978165,0
1,0.393227436799626,0
1,0.392579581848,0
1,0.391924290611755,0
1,0.391198635240186,0
1,0.390547118445802,0
1,0.38988888800648,0
1,0.389223693812961,0
1,0.388492354137484,0
1,0.387833707998507,0
1,0.387175691283731,0
1,0.386521547843243,0
1,0.385818869173826,0
1,0.385193987173652,0
1,0.384573351451927,0
1,0.371587574523099,0.0833333333333333
1,0.370892727739006,0.0833333333333333
1,0.370221629129591,0.0833333333333333
1,0.369570362580555,0.0833333333333333
1,0.368935142690316,0.0833333333333333
1,0.368312390873318,0.0833333333333333
1,0.367698786511413,0.0833333333333333
1,0.367091296486606,0.0833333333333333
1,0.366487187726913,0.0833333333333333
1,0.365884027110849,0.0833333333333333
1,0.365279672422875,0.0833333333333333
1,0.364672257410224,0.0833333333333333
1,0.364060173490315,0.0833333333333333
1,0.363442071783499,0.0833333333333333
1,0.362816846430741,0.0833333333333333
1,0.36218354471285,0.0833333333333333
1,0.361541462838812,0.0833333333333333
1,0.360890475320042,0.0833333333333333
1,0.360230948265956,0.0833333333333333
1,0.359535374415622,0.0833333333333333
1,0.358832191760366,0.0833333333333333
1,0.35812181118917,0.0833333333333333
1,0.357404743078264,0.0833333333333333
1,0.356681570900094,0.0833333333333333
1,0.355952927663173,0.0833333333333333
1,0.355214023510297,0.0833333333333333
1,0.354358365094272,0.0833333333333333
1,0.353495512504272,0.0833333333333333
1,0.35262513169512,0.0833333333333333
1,0.351785951181549,0.0833333333333333
1,0.350940585894319,0.0833333333333333
1,0.350089695382479,0.0833333333333333
1,0.349233767157623,0.0833333333333333
1,0.348373260413465,0.0833333333333333
1,0.347508602030529,0.0833333333333333
1,0.346640155836217,0.0833333333333333
1,0.333292636002933,0.166666666666667
1,0.332144437001919,0.166666666666667
1,0.330934586209437,0.166666666666667
1,0.329747550874506,0.166666666666667
1,0.328328395389613,0.166666666666667
1,0.326916418648062,0.166666666666667
1,0.325499132824985,0.166666666666667
1,0.324076307669057,0.166666666666667
1,0.322646937359862,0.166666666666667
1,0.321208612883107,0.166666666666667
1,0.319758817485162,0.166666666666667
1,0.318295346680785,0.166666666666667
1,0.316817682441177,0.166666666666667
1,0.315326102336352,0.166666666666667
1,0.301551112415847,0.25
1,0.300163381844116,0.25
1,0.298761425142189,0.25
1,0.29734399995763,0.25
1,0.295909930420699,0.25
1,0.29445831637464,0.25
1,0.29298829188553,0.25
1,0.291320274009891,0.25
1,0.28963735071959,0.25
1,0.287939516752254,0.25
1,0.286229333956856,0.25
1,0.284510727002855,0.25
1,0.282779399332489,0.25
1,0.281035033793021,0.25
1,0.279278659638585,0.25
1,0.277512858342017,0.25
1,0.275742173142557,0.25
1,0.273969016912086,0.25
1,0.272193883495474,0.25
1,0.270417396023536,0.25
1,0.268640108520504,0.25
1,0.266862707959885,0.25
1,0.265087348707888,0.25
1,0.263314264793564,0.25
1,0.261543583000282,0.25
1,0.259775373106857,0.25
1,0.258010511017833,0.25
1,0.256249546031359,0.25
1,0.242134236547437,0.333333333333333
1,0.240498526799379,0.333333333333333
1,0.238866292061262,0.333333333333333
1,0.237237570852941,0.333333333333333
1,0.235612422398733,0.333333333333333
1,0.233990973793852,0.333333333333333
1,0.220031050579746,0.416666666666667
1,0.218515729990243,0.416666666666667
1,0.217001144558952,0.416666666666667
1,0.215495234086521,0.416666666666667
1,0.213998074963357,0.416666666666667
1,0.212509368865083,0.416666666666667
1,0.211032542878511,0.416666666666667
1,0.209567329428714,0.416666666666667
1,0.208112820661982,0.416666666666667
1,0.206668838964115,0.416666666666667
1,0.205235036544279,0.416666666666667
1,0.203814232667631,0.416666666666667
1,0.202407411922766,0.416666666666667
1,0.201014009005902,0.416666666666667
1,0.199633265301495,0.416666666666667
1,0.198264343217646,0.416666666666667
1,0.196906639198064,0.416666666666667
1,0.195559750094615,0.416666666666667
1,0.194223322402129,0.416666666666667
1,0.192897007093137,0.416666666666667
1,0.191580511247888,0.416666666666667
1,0.190273528483728,0.416666666666667
1,0.188975774483677,0.416666666666667
1,0.187686985683583,0.416666666666667
1,0.186406918569862,0.416666666666667
1,0.185137988415776,0.416666666666667
1,0.183880358064031,0.416666666666667
1,0.182633646413544,0.416666666666667
1,0.181397500279795,0.416666666666667
1,0.180171593788292,0.416666666666667
1,0.178955627742729,0.416666666666667
1,0.177749328608136,0.416666666666667
1,0.176552447782625,0.416666666666667
1,0.175364761049002,0.416666666666667
1,0.174186067599072,0.416666666666667
1,0.173016479339319,0.416666666666667
1,0.17185825903851,0.416666666666667
1,0.170711128577906,0.416666666666667
1,0.169574831924708,0.416666666666667
1,0.168449134272732,0.416666666666667
1,0.167333821176898,0.416666666666667
1,0.166228697686108,0.416666666666667
1,0.165133587466589,0.416666666666667
1,0.164048331935345,0.416666666666667
1,0.162972789332798,0.416666666666667
1,0.161906833872176,0.416666666666667
1,0.160850354872324,0.416666666666667
1,0.159803255955803,0.416666666666667
1,0.158765454194686,0.416666666666667
1,0.157736879047367,0.416666666666667
1,0.15671747157358,0.416666666666667
1,0.15570718332503,0.416666666666667
1,0.154705974694916,0.416666666666667
1,0.153713815197705,0.416666666666667
1,0.152731406542995,0.416666666666667
1,0.151763069423184,0.416666666666667
1,0.150808472275679,0.416666666666667
1,0.137496283320069,0.5
1,0.136635172702595,0.5
1,0.135785144380929,0.5
1,0.13494594914536,0.5
1,0.13411741547414,0.5
1,0.120888335828131,0.583333333333333
1,0.120158584966864,0.583333333333333
1,0.119440578172449,0.583333333333333
1,0.118733765898596,0.583333333333333
1,0.118037617088496,0.583333333333333
1,0.117351627592381,0.583333333333333
1,0.116675319994644,0.583333333333333
1,0.116008242183006,0.583333333333333
1,0.115349965733765,0.583333333333333
1,0.114700084416946,0.583333333333333
1,0.114058212423092,0.583333333333333
1,0.113423981447065,0.583333333333333
1,0.112797062822342,0.583333333333333
1,0.11217711381538,0.583333333333333
1,0.1115638133959,0.583333333333333
1,0.110956726783202,0.583333333333333
1,0.110355179315831,0.583333333333333
1,0.109758802927989,0.583333333333333
1,0.109167419024359,0.583333333333333
1,0.108580868903689,0.583333333333333
1,0.107998999187869,0.583333333333333
1,0.107421665405994,0.583333333333333
1,0.106848732726084,0.583333333333333
1,0.106280076623318,0.583333333333333
1,0.105715582614683,0.583333333333333
1,0.105155145323057,0.583333333333333
1,0.104598666876974,0.583333333333333
1,0.104046054974806,0.583333333333333
1,0.103497235776771,0.583333333333333
1,0.10295211917466,0.583333333333333
1,0.10241060614476,0.583333333333333
1,0.101872592498447,0.583333333333333
1,0.101337976778513,0.583333333333333
1,0.100806711450927,0.583333333333333
1,0.100278717914077,0.583333333333333
1,0.0997539085993546,0.583333333333333
1,0.0992321920865852,0.583333333333333
1,0.0987134755962765,0.583333333333333
1,0.098197792330697,0.583333333333333
1,0.0976873326988902,0.583333333333333
1,0.09718973313555,0.583333333333333
1,0.0967106475924259,0.583333333333333
1,0.096249236300037,0.583333333333333
1,0.0958047165782488,0.583333333333333
1,0.0953763698753911,0.583333333333333
1,0.0949635660374102,0.583333333333333
1,0.0945658478322807,0.583333333333333
1,0.0941823629558636,0.583333333333333
1,0.0938125438966732,0.583333333333333
1,0.0934558521364528,0.583333333333333
1,0.0931117813178243,0.583333333333333
1,0.0927798452180812,0.583333333333333
1,0.0924595666070909,0.583333333333333
1,0.0921504868836398,0.583333333333333
1,0.0918521944733843,0.583333333333333
1,0.0915643187915672,0.583333333333333
1,0.0912865070396564,0.583333333333333
1,0.0910184110363011,0.583333333333333
1,0.0907596824558634,0.583333333333333
1,0.0905099711226624,0.583333333333333
1,0.0902689238646478,0.583333333333333
1,0.0900361687467938,0.583333333333333
1,0.0898109130270208,0.583333333333333
1,0.0895914116622039,0.583333333333333
1,0.0893769669144661,0.583333333333333
1,0.0891673346018221,0.583333333333333
1,0.088962263857651,0.583333333333333
1,0.088761482453458,0.583333333333333
1,0.0885647195386297,0.583333333333333
1,0.0883717590999018,0.583333333333333
1,0.0881824266774053,0.583333333333333
1,0.0879965427727575,0.583333333333333
1,0.087813915837138,0.583333333333333
1,0.0876343458056941,0.583333333333333
1,0.0874575193347861,0.583333333333333
1,0.0872834376211172,0.583333333333333
1,0.0871117835795407,0.583333333333333
1,0.0869423937252054,0.583333333333333
1,0.0867750632837903,0.583333333333333
1,0.0866095738515489,0.583333333333333
1,0.0864457064388439,0.583333333333333
1,0.0862832400511448,0.583333333333333
1,0.0861219543449126,0.583333333333333
1,0.0859616305569365,0.583333333333333
1,0.0858020509402436,0.583333333333333
1,0.0856430005051727,0.583333333333333
1,0.085484276649079,0.583333333333333
1,0.0853256780025149,0.583333333333333
1,0.0851670214754365,0.583333333333333
1,0.0850081187289691,0.583333333333333
1,0.0848488235175108,0.583333333333333
