infNH,avgGD,perRe
1,0.514449374606362,0
1,0.514993048857797,0
1,0.515563661089493,0
1,0.516160971107022,0
1,0.516784680625374,0
1,0.517434425476724,0
1,0.518109766669081,0
1,0.518810177700092,0
1,0.519535058926202,0
1,0.520283691707386,0
1,0.521055261987152,0
1,0.521860320858306,0
1,0.52268429879146,0
1,0.523522774106968,0
1,0.524385130317658,0
1,0.525252439702845,0
1,0.526134288730408,0
1,0.527026116015496,0
1,0.527926566774584,0
1,0.528821913695351,0
1,0.529725055748351,0
1,0.53063551325642,0
1,0.531536268596467,0
1,0.532444959366451,0
1,0.533361357749164,0
1,0.534285285583918,0
1,0.535216606862196,0
1,0.536151271755829,0
1,0.537078663346198,0
1,0.538015382341723,0
1,0.538960790423885,0
1,0.539915152520656,0
1,0.540878797464164,0
1,0.541852108421199,0
1,0.542835357818199,0
1,0.543829150892738,0
1,0.544828749667249,0
1,0.54583117391716,0
1,0.546837044093532,0
1,0.547846990020908,0
1,0.548858535415522,0
1,0.549862667974406,0
1,0.550862005378515,0
1,0.55185576506814,0
1,0.552843977738588,0
1,0.553827575905932,0
1,0.554826251679599,0
1,0.555823448395466,0
1,0.55681889637953,0
1,0.557812226405718,0
1,0.558802600474513,0
1,0.559788929450818,0
1,0.560770778226947,0
1,0.561746886489694,0
1,0.5627853592281,0
1,0.563816073839686,0
1,0.564837799708904,0
1,0.565849485845006,0
1,0.566850100962683,0
1,0.567832329665154,0
1,0.568805775828337,0
1,0.56977026900748,0
1,0.570867189884883,0
1,0.57195721974185,0
1,0.573040451550569,0
1,0.574116963875187,0
1,0.575186822055752,0
1,0.576249607458328,0
1,0.577304772909275,0
1,0.578353277966399,0
1,0.579394092877237,0
1,0.58042719644003,0
1,0.581454229340162,0
1,0.582484902018074,0
1,0.58350816385709,0
1,0.584523858937899,0
1,0.585533039821044,0
1,0.586535638763666,0
1,0.587531599811748,0
1,0.58852027218481,0
1,0.589604068943718,0
1,0.590672164662127,0
1,0.591721727206642,0
1,0.592756859852646,0
1,0.593779199334419,0
1,0.594788942482831,0
1,0.595786187948876,0
1,0.596770131882687,0
1,0.597737615314166,0
1,0.598688873467299,0
1,0.599624581553814,0
1,0.600544474581636,0
1,0.601448688102467,0
1,0.602329917471614,0
1,0.603196405198612,0
1,0.604048258968119,0
1,0.604933682444924,0
1,0.605805168834286,0
1,0.606662767674116,0
1,0.607506477279024,0
1,0.608336601749389,0
1,0.609153598826069,0
1,0.609958026584338,0
1,0.610750236351146,0
1,0.611530207345311,0
1,0.612298147287163,0
1,0.613096928849742,0
1,0.613885263969177,0
1,0.614663500610843,0
1,0.615431980178154,0
1,0.616191044712173,0
1,0.616889487365208,0
1,0.617572704364482,0
1,0.618240574314708,0
1,0.61889376292005,0
1,0.619532930193621,0
1,0.620158703936775,0
1,0.620771687704711,0
1,0.621372611512168,0
1,0.62193318366276,0
1,0.622480538245062,0
1,0.623018451437067,0
1,0.623548769315342,0
1,0.624072237003869,0
1,0.624589560432775,0
1,0.625101410001059,0
1,0.625608423758321,0
1,0.626113640355927,0
1,0.62661335710163,0
1,0.627106445773873,0
1,0.627592752312302,0
1,0.628072273669387,0
1,0.628545326964384,0
1,0.629012462048584,0
1,0.62947423329751,0
1,0.629931191556399,0
1,0.630383883490534,0
1,0.630832850783623,0
1,0.631278557830853,0
1,0.631728464887528,0
1,0.632173121161462,0
1,0.632613186115667,0
1,0.633049237900778,0
1,0.633481844896931,0
1,0.633911552657278,0
1,0.634338870540718,0
1,0.634757602308979,0
1,0.635174265018664,0
1,0.635588281081235,0
1,0.635999472352015,0
1,0.636407751182425,0
1,0.636813042894006,0
1,0.637215258414477,0
1,0.637614295363461,0
1,0.638010053755987,0
1,0.638402406850872,0
1,0.638792292654684,0
1,0.639179719896612,0
1,0.63960116307649,0
1,0.640019615006478,0
1,0.640434730019856,0
1,0.640845710531321,0
1,0.641252259999279,0
1,0.641653959313657,0
1,0.642052027775776,0
1,0.642445910256121,0
1,0.64283574146791,0
1,0.643215694798168,0
1,0.643591432449315,0
1,0.643962923055058,0
1,0.644330195674853,0
1,0.644693342398171,0
1,0.645035846002794,0
1,0.645376370526569,0
1,0.64571276956625,0
1,0.646045159006166,0
1,0.646374273638345,0
1,0.646700810836184,0
1,0.647025241509788,0
1,0.64734854625115,0
1,0.647671511721534,0
1,0.647994953813386,0
1,0.648319712078946,0
1,0.648646642245876,0
1,0.648976605521727,0
1,0.64930826106959,0
1,0.649646821087004,0
1,0.64999069033266,0
1,0.650331668788238,0
1,0.650666644358057,0
1,0.650995444251158,0
1,0.651319984041886,0
1,0.651640024797933,0
1,0.651954618850395,0
1,0.652260875709583,0
1,0.652556560014546,0
1,0.652823407605773,0
1,0.653104572433112,0
1,0.653373328467452,0
1,0.653628694345982,0
1,0.653867863489438,0
1,0.654090253608728,0
1,0.654299340728903,0
1,0.654498956544004,0
1,0.654690148356785,0
1,0.654873160356066,0
1,0.655048336556266,0
1,0.655215978420288,0
1,0.655376375703706,0
1,0.655529808586192,0
1,0.655663748093004,0
1,0.655789756638297,0
1,0.655941441887225,0
1,0.656089432164727,0
1,0.656228820059803,0
1,0.656359300091061,0
1,0.656474271778547,0
1,0.656579768852117,0
1,0.65667603313989,0
1,0.656763254071015,0
1,0.656783632512675,0
1,0.656800885007998,0
1,0.656807562675597,0
1,0.656804017642775,0
1,0.65679068930914,0
1,0.656767839564931,0
1,0.656735862125205,0
1,0.656695169845114,0
1,0.656614373962611,0
1,0.656503971250532,0
1,0.65635872550607,0
1,0.656204692138069,0
1,0.65604232056771,0
1,0.643506157383131,0.0833333333333333
1,0.643443537305439,0.0833333333333333
1,0.643373670862114,0.0833333333333333
1,0.643297275123296,0.0833333333333333
1,0.64319868832023,0.0833333333333333
1,0.643092880543269,0.0833333333333333
1,0.642980174584658,0.0833333333333333
1,0.642860859360231,0.0833333333333333
1,0.642735217203836,0.0833333333333333
1,0.642604247390608,0.0833333333333333
1,0.642467575789784,0.0833333333333333
1,0.642325204814106,0.0833333333333333
1,0.642126923502224,0.0833333333333333
1,0.641921087754862,0.0833333333333333
1,0.641707893167217,0.0833333333333333
1,0.641487338239378,0.0833333333333333
1,0.641259398106401,0.0833333333333333
1,0.641024024207322,0.0833333333333333
1,0.640781139706781,0.0833333333333333
1,0.640530626354913,0.0833333333333333
1,0.64027230702391,0.0833333333333333
1,0.640005957270787,0.0833333333333333
1,0.639731362176489,0.0833333333333333
1,0.639449771652387,0.0833333333333333
1,0.639155639920901,0.0833333333333333
1,0.638862197945134,0.0833333333333333
1,0.638560508976784,0.0833333333333333
1,0.638250412827713,0.0833333333333333
1,0.637931734757928,0.0833333333333333
1,0.637604105080265,0.0833333333333333
1,0.637266909736288,0.0833333333333333
1,0.636919965908619,0.0833333333333333
1,0.636563225941295,0.0833333333333333
1,0.636196646735684,0.0833333333333333
1,0.635820189886153,0.0833333333333333
1,0.635433824808266,0.0833333333333333
1,0.635049626405224,0.0833333333333333
1,0.634659065573221,0.0833333333333333
1,0.634262403650126,0.0833333333333333
1,0.633859566946327,0.0833333333333333
1,0.633450423015953,0.0833333333333333
1,0.633034836926114,0.0833333333333333
1,0.632612682629703,0.0833333333333333
1,0.632184063618736,0.0833333333333333
1,0.631741225142552,0.0833333333333333
1,0.631294292863882,0.0833333333333333
1,0.63084199359137,0.0833333333333333
1,0.630384194296138,0.0833333333333333
1,0.629920765622619,0.0833333333333333
1,0.629451585143058,0.0833333333333333
1,0.628976536642802,0.0833333333333333
1,0.628495514408543,0.0833333333333333
1,0.628008419360215,0.0833333333333333
1,0.62751516189422,0.0833333333333333
1,0.62701566733078,0.0833333333333333
1,0.626509940999893,0.0833333333333333
1,0.625998412823817,0.0833333333333333
1,0.625481343958299,0.0833333333333333
1,0.624950035279081,0.0833333333333333
1,0.624413236261394,0.0833333333333333
1,0.623871212925426,0.0833333333333333
1,0.623323479990355,0.0833333333333333
1,0.622770134770227,0.0833333333333333
1,0.6222114097064,0.0833333333333333
1,0.621647235399554,0.0833333333333333
1,0.621077699995943,0.0833333333333333
1,0.620502885321626,0.0833333333333333
1,0.619922866943458,0.0833333333333333
1,0.619375027035376,0.0833333333333333
1,0.618822185032675,0.0833333333333333
1,0.618273150832173,0.0833333333333333
1,0.617719931893722,0.0833333333333333
1,0.617162195525841,0.0833333333333333
1,0.616596726132293,0.0833333333333333
1,0.616026678227351,0.0833333333333333
1,0.615452289856148,0.0833333333333333
1,0.614874794101024,0.0833333333333333
1,0.614294246491802,0.0833333333333333
1,0.613710778235326,0.0833333333333333
1,0.613124451486126,0.0833333333333333
1,0.61253534194626,0.0833333333333333
1,0.611943512649742,0.0833333333333333
1,0.6113490198427,0.0833333333333333
1,0.61075191413804,0.0833333333333333
1,0.610152241011111,0.0833333333333333
1,0.60955004132775,0.0833333333333333
1,0.608945351719204,0.0833333333333333
1,0.608338204998432,0.0833333333333333
1,0.607728630507099,0.0833333333333333
1,0.607116654352172,0.0833333333333333
1,0.606502299534216,0.0833333333333333
1,0.605885585798955,0.0833333333333333
1,0.605266529403096,0.0833333333333333
1,0.604645142160599,0.0833333333333333
1,0.604021430366963,0.0833333333333333
1,0.603395392126437,0.0833333333333333
1,0.602767152061805,0.0833333333333333
1,0.602136622464578,0.0833333333333333
1,0.601503748765219,0.0833333333333333
1,0.600868418964761,0.0833333333333333
1,0.600230524788651,0.0833333333333333
1,0.599590128565342,0.0833333333333333
1,0.598947017745395,0.0833333333333333
1,0.598301304445705,0.0833333333333333
1,0.597652963596934,0.0833333333333333
1,0.59700197823786,0.0833333333333333
1,0.596348337167791,0.0833333333333333
1,0.595692032798417,0.0833333333333333
1,0.595033059691747,0.0833333333333333
1,0.594371413751149,0.0833333333333333
1,0.593707091715366,0.0833333333333333
1,0.593040091094075,0.0833333333333333
1,0.592370410175269,0.0833333333333333
1,0.591692394560371,0.0833333333333333
1,0.59101181851241,0.0833333333333333
1,0.590328678605087,0.0833333333333333
1,0.589643347058549,0.0833333333333333
1,0.588955220961478,0.0833333333333333
1,0.588269215562314,0.0833333333333333
1,0.587580732496079,0.0833333333333333
1,0.58688979662847,0.0833333333333333
1,0.586196435093021,0.0833333333333333
1,0.585500677253255,0.0833333333333333
1,0.584802843289697,0.0833333333333333
1,0.584104358072408,0.0833333333333333
1,0.583405353772879,0.0833333333333333
1,0.582705763924264,0.0833333333333333
1,0.582005527315821,0.0833333333333333
1,0.581302863897664,0.0833333333333333
1,0.580599645386394,0.0833333333333333
1,0.579895858834376,0.0833333333333333
1,0.579191477240064,0.0833333333333333
1,0.578486344726994,0.0833333333333333
1,0.577780530696743,0.0833333333333333
1,0.577059083879178,0.0833333333333333
1,0.576335616895269,0.0833333333333333
1,0.575610097347151,0.0833333333333333
1,0.574882504944336,0.0833333333333333
1,0.574152797181218,0.0833333333333333
1,0.573420939369977,0.0833333333333333
1,0.572686897060666,0.0833333333333333
1,0.571950634596491,0.0833333333333333
1,0.571212114617585,0.0833333333333333
1,0.570471297669286,0.0833333333333333
1,0.56972814318051,0.0833333333333333
1,0.568982612097145,0.0833333333333333
1,0.568234669180219,0.0833333333333333
1,0.567484280881923,0.0833333333333333
1,0.566731398369674,0.0833333333333333
1,0.565975963684415,0.0833333333333333
1,0.565218566749556,0.0833333333333333
1,0.564460399589358,0.0833333333333333
1,0.563701545575368,0.0833333333333333
1,0.562942146080534,0.0833333333333333
1,0.56218199261029,0.0833333333333333
1,0.561421631542135,0.0833333333333333
1,0.560660453152101,0.0833333333333333
1,0.559976037440371,0.0833333333333333
1,0.559303267885598,0.0833333333333333
1,0.558609741586443,0.0833333333333333
1,0.557927325833161,0.0833333333333333
1,0.557255288810563,0.0833333333333333
1,0.556592812851002,0.0833333333333333
1,0.555939232806383,0.0833333333333333
1,0.555293883859957,0.0833333333333333
1,0.554656154125788,0.0833333333333333
1,0.554025587451027,0.0833333333333333
1,0.553401549179226,0.0833333333333333
