infNH,avgGD,perRe
1,0.841372873499773,0
1,0.842182366146716,0
1,0.842987578916048,0
1,0.843790628301682,0
1,0.844557721428433,0
1,0.845323230924775,0
1,0.846089228742146,0
1,0.846858286795991,0
1,0.847633332215072,0
1,0.848417970954614,0
1,0.849215350348929,0
1,0.850011264332753,0
1,0.850801681136043,0
1,0.851581167271368,0
1,0.852333708259118,0
1,0.853039684968423,0
1,0.853702720218055,0
1,0.854324172044123,0
1,0.854988632930396,0
1,0.855634245198759,0
1,0.856263315994043,0
1,0.856876807082737,0
1,0.857468207575867,0
1,0.858038800207449,0
1,0.858586224901232,0
1,0.859108193971897,0
1,0.859602568376948,0
1,0.860067422688071,0
1,0.8605010803634,0
1,0.860902133822254,0
1,0.86126945137826,0
1,0.861602173672372,0
1,0.86189970212312,0
1,0.862161681613207,0
1,0.862387979343358,0
1,0.862578661511537,0
1,0.862733969055892,0
1,0.862829752109092,0
1,0.862909006882195,0
1,0.862971896548604,0
1,0.86301820644291,0
1,0.863048414686195,0
1,0.863062629189213,0
1,0.86306095299441,0
1,0.863050710364627,0
1,0.863024906082514,0
1,0.862983647761854,0
1,0.862927047471762,0
1,0.862855203735953,0
1,0.862768262646484,0
1,0.862666084523443,0
1,0.862547208570325,0
1,0.862414895779652,0
1,0.862269778731992,0
1,0.862111654764555,0
1,0.861940712680202,0
1,0.861757119380545,0
1,0.861561012752832,0
1,0.861352535131046,0
1,0.861131554362471,0
1,0.860900744171038,0
1,0.86065680881283,0
1,0.860399909017667,0
1,0.86013021607194,0
1,0.859847905524718,0
1,0.859553232519598,0
1,0.859246336768011,0
1,0.85892764847059,0
1,0.858598088394228,0
1,0.858254505698581,0
1,0.857901535238999,0
1,0.857540004622062,0
1,0.857173355178721,0
1,0.856799820332223,0
1,0.856420112186627,0
1,0.856022385711018,0
1,0.855619760914383,0
1,0.855212804840982,0
1,0.854802900284993,0
1,0.854390574722607,0
1,0.853976138283353,0
1,0.853559923039931,0
1,0.853143717344326,0
1,0.852726623591254,0
1,0.852313208352574,0
1,0.851899812911654,0
1,0.851486583782725,0
1,0.851073591641154,0
1,0.850660871338048,0
1,0.850248440686507,0
1,0.849836269410605,0
1,0.849424464289654,0
1,0.849012784212527,0
1,0.848600190615041,0
1,0.848185811928732,0
1,0.847769676597395,0
1,0.84735141890189,0
1,0.846930825364517,0
1,0.84650769799666,0
1,0.846081840301379,0
1,0.845653055328559,0
1,0.845221150445143,0
1,0.844785909732787,0
1,0.844347161716457,0
1,0.843905537934443,0
1,0.843461876816049,0
1,0.843016058966251,0
1,0.842567875117724,0
1,0.842118386744295,0
1,0.84166934460108,0
