infNH,avgGD,perRe
1,0.477757312028103,0
1,0.478426721798651,0
1,0.479115360728667,0
1,0.479824366050368,0
1,0.480545649534833,0
1,0.481276376168475,0
1,0.482017868145455,0
1,0.482771342488934,0
1,0.483537818226219,0
1,0.484318195640121,0
1,0.485110191250053,0
1,0.485916839078272,0
1,0.486738291851182,0
1,0.487574484309737,0
1,0.488422465315273,0
1,0.489276068314447,0
1,0.490133584176226,0
1,0.491003021896267,0
1,0.491869566643668,0
1,0.492732050945739,0
1,0.49364268512481,0
1,0.494544022746224,0
1,0.49542534584842,0
1,0.496283723781279,0
1,0.497119194230964,0
1,0.497933061747946,0
1,0.498726435576129,0
1,0.499499832439363,0
1,0.500253530677966,0
1,0.500988073160002,0
1,0.501704034866759,0
1,0.502402032762361,0
1,0.503082704829406,0
1,0.503763029810461,0
1,0.504414570922196,0
1,0.505044051688781,0
1,0.505651779099864,0
1,0.506239483445127,0
1,0.506808050991348,0
1,0.507352994529252,0
1,0.507871835549817,0
1,0.50836906544239,0
1,0.508845194438398,0
1,0.509300576532393,0
1,0.509735393423493,0
1,0.510149911162305,0
1,0.510544343077485,0
1,0.510918855015175,0
1,0.511273825878634,0
1,0.511609480046713,0
1,0.511925969679123,0
1,0.512223361034078,0
1,0.51250163430716,0
1,0.512766292424889,0
1,0.513011221809846,0
1,0.51323778589439,0
1,0.513446711236265,0
1,0.513613886223871,0
1,0.513761957963113,0
1,0.513890883091704,0
1,0.514000653506238,0
1,0.514091096923078,0
1,0.514162019186742,0
1,0.514213000950513,0
1,0.514243694056468,0
1,0.514253499037045,0
1,0.514242239594137,0
1,0.514209599337842,0
1,0.51415529968806,0
1,0.514079138414825,0
1,0.513980908306203,0
1,0.513860499201883,0
1,0.513717862131428,0
1,0.513545601973314,0
1,0.513351506274386,0
1,0.513135785446625,0
1,0.512898706145787,0
1,0.512640587373121,0
1,0.512361795527472,0
1,0.512062739239686,0
1,0.511743863973725,0
1,0.511405646714259,0
1,0.511045960035776,0
1,0.510667940213678,0
1,0.510272148809516,0
1,0.509859161787269,0
1,0.509429565189492,0
1,0.508983950493068,0
1,0.508522478308936,0
1,0.508046174143038,0
1,0.507555687764216,0
1,0.507051875397756,0
1,0.506534943995112,0
1,0.506005057788723,0
1,0.505463183147398,0
1,0.504909441275693,0
1,0.504344221845625,0
1,0.503767926154979,0
1,0.503180954933629,0
1,0.502583754812888,0
1,0.501976580313568,0
1,0.501359075872584,0
1,0.500732124914412,0
1,0.500096014469755,0
1,0.499450978441549,0
1,0.498797201928338,0
1,0.498133442671054,0
1,0.497461133272778,0
1,0.496780351567117,0
1,0.496091206853994,0
1,0.495394120626557,0
1,0.494688700263648,0
1,0.493975006941125,0
1,0.49325310022881,0
1,0.492523041140655,0
1,0.491784921249482,0
1,0.491038434053035,0
1,0.490283651640753,0
1,0.489520653355546,0
1,0.488749528259314,0
1,0.487970380165215,0
1,0.487183319622211,0
1,0.48638849019563,0
1,0.485586381878305,0
1,0.484775762303874,0
1,0.483957654758262,0
1,0.483132192395049,0
1,0.48229950791996,0
1,0.481459735822805,0
1,0.480613010014608,0
1,0.479759341721896,0
1,0.478898997008204,0
1,0.478032125693976,0
1,0.477158872541821,0
1,0.476279471986195,0
1,0.475393909968107,0
1,0.474502298318955,0
1,0.473604742076851,0
1,0.472701341724259,0
1,0.471792193954367,0
1,0.470877392201953,0
1,0.469957027002069,0
1,0.469031186241258,0
1,0.468099956063367,0
1,0.467163422262327,0
1,0.466221664700226,0
1,0.465274761441908,0
1,0.464322789279669,0
1,0.463365743244021,0
1,0.462403839172419,0
1,0.461437142004408,0
1,0.460465715532343,0
1,0.45948944017744,0
1,0.458508520364484,0
1,0.457523016586085,0
1,0.456532988817334,0
1,0.455538496582822,0
1,0.454539599015746,0
1,0.453536354905987,0
1,0.452528822738655,0
