infNH,avgGD,perRe
1,0.473592825239861,0
1,0.473207085904006,0
1,0.472805603991492,0
1,0.472465863105094,0
1,0.472192743651218,0
1,0.47201220371144,0
1,0.471928327755485,0
1,0.471981071364842,0
1,0.472100437193401,0
1,0.472275461877407,0
1,0.472486014018892,0
1,0.472736074501373,0
1,0.473018072925226,0
1,0.473329829001738,0
1,0.473728374898044,0
1,0.474156990912645,0
1,0.474615227172023,0
1,0.475101674899131,0
1,0.475614685986071,0
1,0.476147826354221,0
1,0.476696834890525,0
1,0.477258798805006,0
1,0.477830111533261,0
1,0.478407897241019,0
1,0.47897303019861,0
1,0.479544524160484,0
1,0.480123525406745,0
1,0.480388302619505,0
1,0.480687229047764,0
1,0.481017527138306,0
1,0.481380063324161,0
1,0.481761526039543,0
1,0.482165900231961,0
1,0.482567344347321,0
1,0.482959929382322,0
1,0.483330840102109,0
1,0.48368255645047,0
1,0.483998701241543,0
1,0.484283883312868,0
1,0.484539101691264,0
1,0.484772713935866,0
1,0.484979321453935,0
1,0.485166028955117,0
1,0.485331428740751,0
1,0.485474081615928,0
1,0.485691983353562,0
1,0.485876314369678,0
1,0.486035726866619,0
1,0.486160321618687,0
1,0.486239673430978,0
1,0.486276676700024,0
1,0.486278941980175,0
1,0.486242562590687,0
1,0.48616859055401,0
1,0.486058162121596,0
1,0.485912482276193,0
1,0.485749168080904,0
1,0.485552147295951,0
1,0.485321817892402,0
1,0.485055024709518,0
1,0.484754083300447,0
1,0.484459658743441,0
1,0.484108860015828,0
1,0.483732518986294,0
1,0.483331437812752,0
1,0.482906886073027,0
1,0.48245989024934,0
1,0.481991444770946,0
1,0.481502487053614,0
1,0.480993861899069,0
1,0.480466454445525,0
1,0.47992102406876,0
1,0.479358279945864,0
1,0.478778862524418,0
1,0.47818340954029,0
1,0.477576112275575,0
1,0.47695327413472,0
1,0.476316567387255,0
1,0.475667578558988,0
1,0.475006790079919,0
1,0.474334653476699,0
1,0.473651591404396,0
1,0.472957915488988,0
1,0.472254092107329,0
1,0.471540466660295,0
1,0.470817412923736,0
1,0.470086234306897,0
1,0.469346295977965,0
1,0.468597871021056,0
1,0.467841214789865,0
1,0.467076566660418,0
1,0.466311638382154,0
1,0.465538682515086,0
1,0.464757849429163,0
1,0.463969459418853,0
1,0.463174244414209,0
1,0.462373181092573,0
1,0.461566813652506,0
1,0.460755413331218,0
1,0.459973260109355,0
1,0.45918549884685,0
1,0.458392117939536,0
1,0.457593052473212,0
1,0.456788363999018,0
1,0.45597635370943,0
1,0.455158420745025,0
1,0.454334781941527,0
1,0.45350392246702,0
1,0.452665895197248,0
1,0.451820771891417,0
1,0.450968641456068,0
1,0.450109607844944,0
1,0.44924378779243,0
1,0.448371308454429,0
1,0.447493339406452,0
1,0.446609795741512,0
1,0.445720821823024,0
1,0.444826563029777,0
1,0.443927165217632,0
1,0.443022773348609,0
1,0.442113538144106,0
1,0.44119960213488,0
1,0.440281102497813,0
1,0.439358172582597,0
1,0.438430939934092,0
1,0.437499519331029,0
1,0.436563997759331,0
1,0.435624600958382,0
1,0.434681037502896,0
1,0.433733603407723,0
1,0.432742745281844,0
1,0.431745909409303,0
1,0.430743269478093,0
1,0.429735026947437,0
1,0.42872140123349,0
1,0.427702618542954,0
1,0.426678903210997,0
1,0.425638263093031,0
1,0.424593978495711,0
1,0.423546271031015,0
1,0.422495351807955,0
1,0.421441421089167,0
1,0.420384668402675,0
1,0.419325272788326,0
1,0.418263403167487,0
1,0.417200624675131,0
1,0.416135982272062,0
1,0.415069615940563,0
1,0.414001657523094,0
1,0.41293272103105,0
1,0.411862447736079,0
1,0.410790947009305,0
1,0.409718321513035,0
1,0.408646405692251,0
1,0.407573476209524,0
1,0.406499614450654,0
1,0.405424896608992,0
1,0.404349393984155,0
1,0.403273173031539,0
1,0.402196295831847,0
1,0.401118820227697,0
1,0.400040800098119,0
1,0.398962285614004,0
1,0.397883323481894,0
1,0.396803957181328,0
1,0.395724227194923,0
1,0.394644171230602,0
1,0.393563824435625,0
1,0.392483219602128,0
1,0.391402387364661,0
1,0.390321356387265,0
1,0.376890052530848,0.0833333333333333
1,0.375586863716671,0.0833333333333333
1,0.373726140458498,0.0833333333333333
1,0.371768854384547,0.0833333333333333
1,0.369755414332487,0.0833333333333333
1,0.367736937005016,0.0833333333333333
1,0.36570903393327,0.0833333333333333
1,0.363668760665951,0.0833333333333333
1,0.361614161352916,0.0833333333333333
1,0.359544039241063,0.0833333333333333
1,0.357457762699916,0.0833333333333333
1,0.355355324410008,0.0833333333333333
1,0.353236924162413,0.0833333333333333
1,0.351102794132735,0.0833333333333333
1,0.34895634677362,0.0833333333333333
1,0.346798705477234,0.0833333333333333
1,0.344630561489002,0.0833333333333333
1,0.342452549001885,0.0833333333333333
1,0.340265253613473,0.0833333333333333
1,0.338069220482132,0.0833333333333333
1,0.335864966176196,0.0833333333333333
1,0.333652985284685,0.0833333333333333
1,0.331433753292473,0.0833333333333333
1,0.3292077299226,0.0833333333333333
1,0.326975362167394,0.0833333333333333
1,0.324737086947026,0.0833333333333333
1,0.322493333622921,0.0833333333333333
