infNH,avgGD,perRe
1,0.381252948649146,0
1,0.381552651770412,0
1,0.381861258246503,0
1,0.382205887137686,0
1,0.382588678811663,0
1,0.383011008888522,0
1,0.383468140389024,0
1,0.383966864398251,0
1,0.38446535701847,0
1,0.384994149094474,0
1,0.385547768676965,0
1,0.386120867438782,0
1,0.386703209777592,0
1,0.387292785379292,0
1,0.387877968995557,0
1,0.38844769910023,0
1,0.388996369370038,0
1,0.389523823634667,0
1,0.39004073059083,0
1,0.390545905272052,0
1,0.391029031561565,0
1,0.391553496283518,0
1,0.39205806290615,0
1,0.392540979324079,0
1,0.393005584747616,0
1,0.393449013105586,0
1,0.393868962279657,0
1,0.394263659756542,0
1,0.394632198030732,0
1,0.394973210929129,0
1,0.395283394071259,0
1,0.39556264066317,0
1,0.395810420174137,0
1,0.396026590485363,0
1,0.396215421660642,0
1,0.396373413684814,0
1,0.396501178336396,0
1,0.396599447062399,0
1,0.396669046136807,0
1,0.396710752246981,0
1,0.39672543052161,0
1,0.396713954263695,0
1,0.396648198275657,0
1,0.396556822682077,0
1,0.396440773310975,0
1,0.396300829681666,0
1,0.396137728650012,0
1,0.395952282062028,0
1,0.395745323066602,0
1,0.395517608267028,0
1,0.395269853283032,0
1,0.395002720614354,0
1,0.394717551943947,0
1,0.394414489602332,0
1,0.394093960631921,0
1,0.393756268463006,0
1,0.393401529089143,0
1,0.393030100437276,0
1,0.39264379835529,0
1,0.392241284390369,0
1,0.391823346716663,0
1,0.39139054724409,0
1,0.39094343590285,0
1,0.390482544347461,0
1,0.390008382351337,0
1,0.389521437591021,0
1,0.389022187653294,0
1,0.388511075365702,0
1,0.38798851797208,0
1,0.387454910377388,0
1,0.386910625899209,0
1,0.386356016731526,0
1,0.38579141498562,0
1,0.385217133345138,0
1,0.384633465937737,0
1,0.384040689162039,0
1,0.383439062529729,0
1,0.382828829668327,0
1,0.382210219349606,0
1,0.381583446901333,0
1,0.380948716265545,0
1,0.38030622262914,0
1,0.379656155281043,0
1,0.378998700288219,0
1,0.378333816322582,0
1,0.377661829928702,0
1,0.376982978469996,0
1,0.376287956372269,0
1,0.375587179204955,0
1,0.374880525154562,0
1,0.374168076877656,0
1,0.373449897122669,0
1,0.372726033927881,0
1,0.371996524856746,0
1,0.371261400408162,0
1,0.37052068953191,0
1,0.36977441722111,0
1,0.369022605682824,0
1,0.368265273422881,0
1,0.36750243331027,0
1,0.366734090205901,0
1,0.365960453100251,0
1,0.36518136871955,0
1,0.364396746181307,0
1,0.363606579065022,0
1,0.362810868921639,0
1,0.362009625137949,0
1,0.361202863699924,0
1,0.360390604604936,0
1,0.35957287021734,0
1,0.358749684571369,0
1,0.357921073127389,0
1,0.357087062778912,0
1,0.356247681978806,0
1,0.355402960904331,0
1,0.354552053070389,0
1,0.353695732214525,0
1,0.352834025179364,0
1,0.351966935803674,0
1,0.351094534796028,0
1,0.350216862665553,0
1,0.349333924984372,0
1,0.348445770413521,0
