infNH,avgGD,perRe
1,0.511498539271162,0
1,0.512660292116888,0
1,0.513802527775253,0
1,0.514941865570756,0
1,0.516074039918569,0
1,0.517199166106819,0
1,0.5183169985768,0
1,0.519425616009944,0
1,0.520516549111417,0
1,0.521595488248436,0
1,0.522659826853028,0
1,0.523700844310433,0
1,0.524716991704286,0
1,0.525706859337748,0
1,0.526669253231526,0
1,0.527603262562325,0
1,0.528508313238353,0
1,0.52938420004884,0
1,0.530230911394649,0
1,0.531108748291944,0
1,0.531959463736974,0
1,0.532782520363711,0
1,0.53357651361228,0
1,0.534341929396696,0
1,0.535079401148451,0
1,0.535789669690513,0
1,0.536473551421629,0
1,0.537131876147236,0
1,0.537765506898641,0
1,0.538375514956572,0
1,0.53896533387529,0
1,0.539537635173124,0
1,0.540092577309803,0
1,0.54063009217538,0
1,0.541149988619371,0
1,0.541652106655208,0
1,0.542136242238579,0
1,0.542602164180011,0
1,0.543049623253558,0
1,0.543478359489764,0
1,0.543876096819111,0
1,0.54424519634971,0
1,0.544584020525559,0
1,0.544858634985134,0
1,0.545103734946619,0
1,0.545318358920583,0
1,0.545501837698415,0
1,0.545653776187096,0
1,0.545774019959607,0
1,0.545883726408893,0
1,0.545965276851159,0
1,0.546018526961129,0
1,0.546046580530678,0
1,0.546033000700306,0
1,0.545978484577885,0
1,0.545860363205128,0
1,0.545695123998694,0
1,0.545484662286,0
1,0.545231115238417,0
1,0.544936855026508,0
1,0.544604484218201,0
1,0.544236827479236,0
1,0.543836907451167,0
1,0.543407883164636,0
1,0.542952922988947,0
1,0.542474997443319,0
1,0.541976632706929,0
1,0.541459733201752,0
1,0.540925574787744,0
1,0.540374954390769,0
1,0.539808387824782,0
1,0.539226265651397,0
1,0.538628943361593,0
1,0.538016781484778,0
1,0.537390157507062,0
1,0.536749465009637,0
1,0.536095108314831,0
1,0.53542749575391,0
1,0.534747044087617,0
1,0.534054152406771,0
1,0.533349217038207,0
1,0.532632584225336,0
1,0.531904571772152,0
1,0.531165482632125,0
1,0.530415604505918,0
1,0.529655204776223,0
1,0.528884537680823,0
1,0.528103850915686,0
1,0.527269215629026,0
1,0.52642552085227,0
1,0.525573109623431,0
1,0.524712210413325,0
1,0.523842704078507,0
1,0.522964552107366,0
1,0.522077987243295,0
1,0.521183602457291,0
1,0.520266242523134,0
1,0.519360605238974,0
1,0.5184467678989,0
1,0.517525045017286,0
1,0.516595736317289,0
1,0.515659126776547,0
1,0.514715487264009,0
1,0.513765075353494,0
1,0.512808136170541,0
1,0.511844903229109,0
1,0.510875599243233,0
1,0.50990043690697,0
1,0.508936498396326,0
1,0.507970710790632,0
1,0.507022771872517,0
1,0.506159215770171,0
1,0.505190220232065,0
1,0.504221426973089,0
1,0.503253526645048,0
1,0.502384869153618,0
1,0.501418543205655,0
1,0.500454236456871,0
1,0.499492155038834,0
1,0.498531364756429,0
1,0.497664289109873,0
1,0.496701389588467,0
1,0.495739058119968,0
1,0.494778225781716,0
1,0.493819734629566,0
1,0.492963361466977,0
1,0.492009432120743,0
1,0.491059900772275,0
1,0.490115322594061,0
1,0.489269802903402,0
1,0.488334144508055,0
1,0.487404881221728,0
1,0.486482348829676,0
1,0.485632866380752,0
1,0.484723061793562,0
1,0.483713932197944,0
1,0.482851243284211,0
1,0.481787110377215,0
1,0.48092126475966,0
1,0.480055910137541,0
1,0.479005138504347,0
1,0.478141272595163,0
1,0.477281997325131,0
1,0.476428424627588,0
1,0.475400689658611,0
1,0.474552681681923,0
1,0.473711793341493,0
1,0.472878357741501,0
1,0.472052600776841,0
1,0.471059647755017,0
1,0.470242013899633,0
1,0.469432416483209,0
1,0.468630890702977,0
1,0.467837440278346,0
1,0.467052043766903,0
1,0.466105091174897,0
1,0.465329063984717,0
1,0.464561010566653,0
1,0.463800855198684,0
1,0.463048513214621,0
1,0.462303892945204,0
1,0.46156689739705,0
1,0.460837425730752,0
1,0.460115374582373,0
1,0.459400639261058,0
1,0.45851212498212,0
1,0.457791621714548,0
1,0.457078863965334,0
1,0.456373756383099,0
1,0.455676207247306,0
1,0.454986129363596,0
1,0.454303440922998,0
1,0.453628066324875,0
1,0.452959936961357,0
1,0.45229899195886,0
1,0.451492116824081,0
1,0.450843062534553,0
1,0.450201184536449,0
1,0.449566471870896,0
1,0.448938924127195,0
1,0.448318551695938,0
1,0.447705375881074,0
1,0.447099428849662,0
1,0.446500753399736,0
1,0.44577578055639,0
1,0.445190887878859,0
1,0.444613613827783,0
1,0.444044046645586,0
1,0.443482280332405,0
1,0.442928412942916,0
1,0.442382544618098,0
1,0.441726590879453,0
1,0.441197108612844,0
1,0.440676086068809,0
1,0.44016361346895,0
1,0.439659769646248,0
1,0.439164619145242,0
1,0.438678209380471,0
1,0.438097868024223,0
1,0.437630105041946,0
1,0.437171263794283,0
1,0.436685727370284,0
1,0.436205237073925,0
1,0.435729675419132,0
1,0.43516980955131,0
1,0.434705615796922,0
1,0.434246120876458,0
1,0.433791185986581,0
1,0.43334066599303,0
1,0.432816858839949,0
1,0.432377132040483,0
1,0.431941475645648,0
1,0.431509715211357,0
1,0.431081669721571,0
1,0.430591477913472,0
1,0.430173215378836,0
1,0.429758193518987,0
1,0.429346204300564,0
1,0.428880877015735,0
1,0.428477529971977,0
1,0.428076650259426,0
1,0.427678011145982,0
1,0.427281384552104,0
1,0.426842948472071,0
1,0.426453265530408,0
1,0.426064961359104,0
1,0.425677803050343,0
1,0.425164570876692,0
1,0.424574382057017,0
1,0.423978809802175,0
1,0.423453855013299,0
1,0.42284694322656,0
1,0.422315910112358,0
1,0.421700555791249,0
1,0.421195914998289,0
1,0.420664442790892,0
1,0.420041716788025,0
1,0.419533588288636,0
1,0.419004367952574,0
1,0.418376167626924,0
1,0.417865802478517,0
1,0.417148307465558,0
1,0.41663969735797,0
1,0.416128527635786,0
1,0.415606509836416,0
1,0.414971937330484,0
1,0.414453312989992,0
1,0.41381818627735,0
1,0.413306895869746,0
1,0.41279236399233,0
1,0.412154619360187,0
1,0.393282333624907,0.125
1,0.392817624853343,0.125
1,0.392214754296341,0.125
1,0.391729710647335,0.125
1,0.391244349952523,0.125
1,0.390617068408063,0.125
1,0.390109444833486,0.125
1,0.389607856826252,0.125
1,0.38908808935373,0.125
1,0.38856012617074,0.125
1,0.388044914162194,0.125
1,0.387379179807475,0.125
1,0.386834551299636,0.125
1,0.386307794779942,0.125
1,0.385753607667307,0.125
1,0.385192325220379,0.125
1,0.384600774345104,0.125
1,0.383915275889642,0.125
1,0.383433012088509,0.125
1,0.382943542752893,0.125
1,0.382255682579434,0.125
1,0.381754910226514,0.125
1,0.38104452028875,0.125
1,0.380530859138294,0.125
1,0.379797642651399,0.125
1,0.379269486709477,0.125
1,0.37873234184163,0.125
1,0.377963717552154,0.125
1,0.377404213996218,0.125
1,0.376831786811826,0.125
1,0.376246712817415,0.125
1,0.375431898625199,0.125
1,0.374825734979377,0.125
1,0.37420855671769,0.125
1,0.373582710858359,0.125
1,0.372955420187461,0.125
1,0.372110553069967,0.125
1,0.371483247625094,0.125
1,0.370855432529958,0.125
1,0.370226418142925,0.125
1,0.369595441801217,0.125
1,0.368962720343895,0.125
1,0.368328492569275,0.125
1,0.367692960955365,0.125
1,0.367054643604941,0.125
1,0.366413627878449,0.125
1,0.347325631354701,0.25
1,0.346933413211513,0.25
1,0.346532757557787,0.25
1,0.346123864916592,0.25
1,0.345706923901783,0.25
1,0.345282111798739,0.25
1,0.344849595447492,0.25
1,0.34440953228718,0.25
1,0.343962071504404,0.25
1,0.343507355267243,0.25
1,0.343045520001502,0.25
1,0.342576697913683,0.25
1,0.342101018362559,0.25
1,0.341618609413129,0.25
1,0.341129599583619,0.25
1,0.340634119570417,0.25
1,0.340132304075527,0.25
1,0.339624293742267,0.25
1,0.3391102370809,0.25
1,0.338590292463572,0.25
1,0.338064630099223,0.25
1,0.337533433957313,0.25
1,0.336996903588146,0.25
1,0.336455255781122,0.25
1,0.335908725982156,0.25
1,0.33535756940326,0.25
1,0.334802074052435,0.25
1,0.334185549495498,0.25
1,0.333583189776151,0.25
1,0.333003269164257,0.25
1,0.332442153676673,0.25
1,0.331896871775181,0.25
1,0.331364945446565,0.25
1,0.33084430213711,0.25
1,0.330333202224961,0.25
1,0.329724834373998,0.25
1,0.329117215911752,0.25
1,0.328509319780955,0.25
1,0.327900270364641,0.25
1,0.327289321123358,0.25
1,0.326675836045893,0.25
1,0.32605927417996,0.25
1,0.325439176680191,0.25
1,0.324815155927971,0.25
1,0.32418688636942,0.25
1,0.323554096782721,0.25
1,0.322916563739169,0.25
1,0.322274106062725,0.25
1,0.321626580124516,0.25
1,0.320973875834386,0.25
1,0.32027712119248,0.25
1,0.319576842457263,0.25
1,0.318872825408247,0.25
1,0.318164930543189,0.25
1,0.317453090662424,0.25
1,0.316737293741307,0.25
1,0.316017582176669,0.25
1,0.31529403919515,0.25
1,0.314566781263598,0.25
1,0.313835951184451,0.25
1,0.313101712086961,0.25
1,0.312364242192568,0.25
1,0.311623730504617,0.25
1,0.310880373166835,0.25
1,0.310134370372927,0.25
1,0.309385923890188,0.25
1,0.308635234991997,0.25
1,0.307882502848866,0.25
1,0.307127923216652,0.25
1,0.306410700524132,0.25
1,0.305689815030405,0.25
1,0.304965370296968,0.25
1,0.30423749414797,0.25
1,0.303506270272904,0.25
1,0.302771795654932,0.25
1,0.302034163820442,0.25
1,0.301293464808325,0.25
1,0.300549784469209,0.25
1,0.299803203515927,0.25
1,0.299053794072047,0.25
1,0.298301611591641,0.25
1,0.297546793781294,0.25
1,0.296789356683,0.25
1,0.296029290194956,0.25
1,0.295266314304732,0.25
1,0.294500043230631,0.25
1,0.293730165652851,0.25
1,0.292956762241703,0.25
1,0.292179895585191,0.25
1,0.291399479119841,0.25
1,0.290615538062149,0.25
1,0.289828070496961,0.25
1,0.289037044124734,0.25
1,0.288242392898491,0.25
1,0.287444013630501,0.25
1,0.28664174440263,0.25
1,0.285835422137466,0.25
1,0.285024812500371,0.25
1,0.28420963405662,0.25
1,0.283389557580844,0.25
1,0.282564206861163,0.25
1,0.281733161380411,0.25
1,0.280895961253136,0.25
1,0.280052114742241,0.25
