infNH,avgGD,perRe
1,0.486698882303942,0
1,0.486683027378466,0
1,0.486652354445544,0
1,0.486606343836613,0
1,0.486543635291106,0
1,0.486463488315496,0
1,0.486365199326981,0
1,0.486248116461822,0
1,0.486111802973708,0
1,0.485955705883479,0
1,0.485779365074859,0
1,0.485582283436741,0
1,0.485364052254167,0
1,0.48512432939129,0
1,0.484866575842625,0
1,0.4845908717107,0
1,0.484297326032087,0
1,0.483986091667801,0
1,0.483657454961217,0
1,0.483311645117268,0
1,0.482948906906801,0
1,0.482569495592447,0
1,0.482173673897003,0
1,0.481761710040577,0
1,0.481333876320578,0
1,0.48089044798555,0
1,0.480431702289082,0
1,0.479957917670177,0
1,0.479469373032492,0
1,0.47896634710632,0
1,0.47844911788251,0
1,0.477917962110214,0
1,0.477373154851848,0
1,0.476814969089639,0
1,0.476243675378797,0
1,0.475659541542923,0
1,0.475062832407667,0
1,0.474453809569099,0
1,0.473831986899436,0
1,0.473186683235102,0
1,0.472518493366789,0
1,0.471828178022545,0
1,0.471116605704853,0
1,0.470384707834506,0
1,0.469633445059786,0
1,0.468863782566841,0
1,0.468076672500962,0
1,0.467273041890118,0
1,0.466453784751302,0
1,0.465619757322649,0
1,0.464771775588402,0
1,0.463910614448804,0
1,0.463037008036055,0
1,0.462151650803987,0
1,0.461255199686566,0
1,0.460348259784112,0
1,0.459431582361326,0
1,0.458506283511062,0
1,0.457572882751802,0
1,0.456631896188175,0
1,0.455683787683461,0
1,0.45472924258372,0
1,0.453768707210857,0
1,0.452802603946934,0
1,0.45183133093223,0
1,0.450856449953035,0
1,0.449876733290492,0
1,0.448892563133118,0
1,0.447904294001219,0
1,0.446912253954647,0
1,0.445916745854352,0
1,0.444918048648796,0
1,0.443916418664753,0
1,0.442912090888321,0
1,0.441905280226643,0
1,0.440896182744496,0
1,0.439884976870153,0
1,0.43887182457034,0
1,0.437856872491148,0
1,0.436840253064197,0
1,0.435822085576059,0
1,0.434802477201531,0
1,0.433781523998325,0
1,0.432759311862216,0
1,0.431735917441206,0
1,0.430711409007185,0
1,0.429685847283563,0
1,0.42865928622743,0
1,0.42763177376497,0
1,0.426603352479007,0
1,0.425574060248181,0
1,0.42455168237305,0
1,0.423528526782503,0
1,0.42250460157646,0
1,0.421479912806418,0
1,0.42045446471502,0
1,0.419428259955956,0
1,0.418401299795098,0
1,0.417373584293819,0
1,0.416345112475503,0
1,0.415315882476237,0
1,0.414285891680754,0
1,0.41325513684469,0
1,0.412223614204235,0
1,0.411191319574276,0
1,0.410158248436153,0
1,0.409124396016114,0
1,0.408089800084015,0
1,0.407054454974867,0
1,0.406018354963529,0
1,0.40498149431748,0
1,0.403943893051844,0
1,0.402905953208759,0
1,0.401867707398816,0
1,0.400829186832071,0
1,0.399790421461528,0
1,0.398751440116523,0
1,0.397712270629411,0
1,0.396672939958543,0
1,0.395633474310178,0
1,0.394593899261741,0
1,0.393554239888616,0
1,0.392514520896573,0
1,0.391474766761833,0
1,0.371928063110503,0.125
1,0.370926794113096,0.125
1,0.369835699509248,0.125
1,0.368726437009914,0.125
1,0.367599188044114,0.125
1,0.366454195562673,0.125
1,0.365291754722148,0.125
1,0.364112207195687,0.125
1,0.36300073544386,0.125
1,0.361770858754695,0.125
1,0.360529679725693,0.125
1,0.359278118727679,0.125
1,0.358016651994544,0.125
1,0.356745733949501,0.125
1,0.355465798254083,0.125
1,0.354177258443814,0.125
1,0.352878651904875,0.125
1,0.35157049752977,0.125
1,0.350253301765037,0.125
1,0.348927554968708,0.125
1,0.347593984740275,0.125
1,0.346253507253532,0.125
1,0.344906685543642,0.125
1,0.343554070503517,0.125
1,0.342196370548529,0.125
1,0.340834274136806,0.125
1,0.339468344325337,0.125
1,0.338099134949133,0.125
1,0.336727196141192,0.125
1,0.335353077407808,0.125
1,0.333977331319065,0.125
1,0.332600517866755,0.125
