infNH,avgGD,perRe
1,0.377097716299518,0
1,0.377596126999625,0
1,0.378032498762163,0
1,0.378390483212964,0
1,0.378725236704151,0
1,0.37906444389741,0
1,0.379402537499191,0
1,0.379716942088893,0
1,0.380033445163881,0
1,0.38035185968782,0
1,0.380670218978009,0
1,0.380986685872192,0
1,0.381299658988439,0
1,0.381607828720061,0
1,0.381910090252058,0
1,0.382205517862289,0
1,0.38249334185072,0
1,0.382790852273927,0
1,0.383067373848482,0
1,0.383321037432963,0
1,0.383550299105432,0
1,0.383753924317678,0
1,0.383930966548385,0
1,0.384080742135416,0
1,0.384205972380226,0
1,0.384306116598382,0
1,0.384385810439042,0
1,0.38444502856976,0
1,0.384483243842437,0
1,0.384500356360365,0
1,0.384496373441614,0
1,0.384471394594988,0
1,0.384425592220268,0
1,0.384359195978914,0
1,0.384272479556872,0
1,0.384165749802825,0
1,0.384054647439101,0
1,0.383941756843902,0
1,0.383826627766121,0
1,0.383708952245008,0
1,0.383588516917697,0
1,0.383465155170688,0
1,0.383338709182502,0
1,0.383209005161446,0
1,0.383075841303496,0
1,0.382938986057993,0
1,0.382798183573036,0
1,0.382653163261116,0
1,0.382503650934425,0
1,0.382286913453495,0
1,0.382062914757,0
1,0.381831185697771,0
1,0.381591308095993,0
1,0.381342917339696,0
1,0.381085703194251,0
1,0.380819409212898,0
1,0.380546027070284,0
1,0.380273299638714,0
1,0.379992469805892,0
1,0.379703607682517,0
1,0.379406826146923,0
1,0.379102276740671,0
1,0.378790145655157,0
1,0.378470649854261,0
1,0.378144033355214,0
1,0.377810563675063,0
1,0.377471154605796,0
1,0.377115944406838,0
1,0.376744458079396,0
1,0.376356332608921,0
1,0.375951325737789,0
1,0.375529318145007,0
1,0.375090310387631,0
1,0.374634415879322,0
1,0.374161851110719,0
1,0.373672924160732,0
1,0.373168022371626,0
1,0.372647599879496,0
1,0.372112165520648,0
1,0.371589457045206,0
1,0.371056120723945,0
1,0.370512782926725,0
1,0.369960066997251,0
1,0.369398589079333,0
1,0.368828954755756,0
1,0.368251756394961,0
1,0.367667151595125,0
1,0.367076013132425,0
1,0.366479740418046,0
1,0.365876257565533,0
1,0.365265032412739,0
1,0.364645359152481,0
1,0.364016439678053,0
1,0.363377467073476,0
1,0.362727705804621,0
1,0.362066221519463,0
1,0.361392446394637,0
1,0.36071014386102,0
1,0.360020154773911,0
1,0.359323290120442,0
1,0.35862033100884,0
1,0.35781942743611,0
1,0.357084566332522,0
1,0.356266209236411,0
1,0.355521266815,0
1,0.354690551762742,0
1,0.335386519054127,0.125
1,0.334786840760342,0.125
1,0.334104495375149,0.125
1,0.333502164125513,0.125
1,0.332817036317971,0.125
1,0.332132210279582,0.125
1,0.331531746553594,0.125
1,0.330848044839883,0.125
1,0.330207089977243,0.125
1,0.329631405691694,0.125
1,0.329065350160617,0.125
1,0.328509186687418,0.125
1,0.327962889021729,0.125
1,0.327426389951252,0.125
1,0.32690103689696,0.125
1,0.326392053123414,0.125
1,0.325899737943541,0.125
1,0.325424060810622,0.125
1,0.324964920977398,0.125
1,0.324522138770331,0.125
1,0.324095461200401,0.125
1,0.323684583641002,0.125
1,0.323289182289915,0.125
1,0.322908933732945,0.125
1,0.322540779647553,0.125
1,0.32218441356768,0.125
1,0.321839511309113,0.125
1,0.321505724845839,0.125
1,0.321182686642123,0.125
1,0.320870026912543,0.125
1,0.320567386890837,0.125
1,0.320274415853728,0.125
1,0.31999076314687,0.125
1,0.319716073944458,0.125
1,0.319449973802487,0.125
1,0.31919212042536,0.125
1,0.318942143421587,0.125
1,0.318699671191363,0.125
1,0.318464331512163,0.125
1,0.318235752240612,0.125
1,0.318013562086897,0.125
1,0.317797391425162,0.125
1,0.317586873112832,0.125
1,0.317381643300285,0.125
1,0.317181342218797,0.125
1,0.316985614939094,0.125
1,0.298123293899741,0.25
1,0.297620697677674,0.25
1,0.29712124010218,0.25
1,0.296609293593133,0.25
