infNH,avgGD,perRe
1,0.54960950788099,0
1,0.549448468989326,0
1,0.549265823882783,0
1,0.549060934699458,0
1,0.548833405470534,0
1,0.548583048640711,0
1,0.548309852028047,0
1,0.548012383516879,0
1,0.547690968032389,0
1,0.547346026497908,0
1,0.546977623907186,0
1,0.546585784364773,0
1,0.54617125295833,0
1,0.545734802924336,0
1,0.545277228073187,0
1,0.544799336588069,0
1,0.544301946006865,0
1,0.543785879198498,0
1,0.543251961145961,0
1,0.542701016344764,0
1,0.542133866628299,0
1,0.541551329222095,0
1,0.540954214828441,0
1,0.54034332553743,0
1,0.539719452368336,0
1,0.539083372233654,0
1,0.53843584415022,0
1,0.537777604544539,0
1,0.537109361550266,0
1,0.536431788273321,0
1,0.535745515107397,0
1,0.535051121320783,0
1,0.534472814843011,0
1,0.53388239098671,0
1,0.53328027109181,0
1,0.532666860344849,0
1,0.532042548371052,0
1,0.5314077097563,0
1,0.530762704749798,0
1,0.530107879646346,0
1,0.529443567385636,0
1,0.528770088055266,0
1,0.528087749540909,0
1,0.527396847577335,0
1,0.526697666641695,0
1,0.525990480276737,0
1,0.525275551539566,0
1,0.524553133432028,0
1,0.523823469329144,0
1,0.523086793417582,0
1,0.52234333115723,0
1,0.521593299792229,0
1,0.520836908950258,0
1,0.520075654432356,0
1,0.51930794324142,0
1,0.518534011407314,0
1,0.517711707258562,0
1,0.516886340243986,0
1,0.516057976907099,0
1,0.515226665993233,0
1,0.514392446246583,0
1,0.51355533998733,0
1,0.512715368385523,0
1,0.511872550473157,0
1,0.511026905523529,0
1,0.510178454360131,0
1,0.509327219280931,0
1,0.50847322371585,0
1,0.507616550028994,0
1,0.506757212589719,0
1,0.505895251027965,0
1,0.505030695489956,0
1,0.504163579952865,0
1,0.503293962384709,0
1,0.502421925476202,0
1,0.501547563816445,0
1,0.500670967565164,0
1,0.499792226087964,0
1,0.498911422511037,0
1,0.498028643099319,0
1,0.497143986084528,0
1,0.496257563614603,0
1,0.495369497523134,0
1,0.494479913618106,0
1,0.493588936969737,0
1,0.492696689408987,0
1,0.491803288369648,0
1,0.490908809084872,0
1,0.490013408506759,0
1,0.489117186873286,0
1,0.488220240779494,0
1,0.487322663160233,0
1,0.486422754137453,0
1,0.485522498359348,0
1,0.484621971698695,0
1,0.483721246956659,0
1,0.482820393980521,0
1,0.481919479791109,0
1,0.481018568705527,0
1,0.480117722458899,0
1,0.479217000322672,0
1,0.478316459196872,0
1,0.477416153776867,0
1,0.476516136636258,0
1,0.475616458366203,0
1,0.474717167619439,0
1,0.473818310095628,0
1,0.472908082471773,0
1,0.471986556513267,0
1,0.471054837178942,0
1,0.470107845066434,0
1,0.469144727433405,0
1,0.468164842925014,0
1,0.46716777583648,0
1,0.466153332197518,0
1,0.446656126575669,0.125
1,0.445421639547046,0.125
1,0.444170416815197,0.125
1,0.442904468524146,0.125
1,0.441626884056958,0.125
1,0.440337396390202,0.125
1,0.439036602784296,0.125
1,0.437737258985521,0.125
1,0.43643122635122,0.125
1,0.435118978842159,0.125
1,0.433800979239698,0.125
1,0.432477678369401,0.125
1,0.431149514713617,0.125
1,0.429816914290315,0.125
1,0.42848029069924,0.125
1,0.427141383239024,0.125
1,0.425797803715954,0.125
1,0.424450060452831,0.125
1,0.423098642571514,0.125
1,0.42174402201902,0.125
1,0.420386654936012,0.125
1,0.419029501827841,0.125
1,0.417678369092727,0.125
1,0.416333482467178,0.125
1,0.414995051246873,0.125
1,0.413663269026126,0.125
1,0.412338314879166,0.125
1,0.392858358446216,0.25
1,0.39183076672099,0.25
1,0.390802455057498,0.25
1,0.389773656720682,0.25
1,0.388744592810167,0.25
1,0.387715472996158,0.25
1,0.386686496177098,0.25
1,0.385657851088333,0.25
1,0.384629716867615,0.25
1,0.383602263590958,0.25
1,0.382575652787443,0.25
1,0.381550037935733,0.25
1,0.380525564944842,0.25
1,0.379502372620758,0.25
1,0.378480593119903,0.25
1,0.377460352390085,0.25
1,0.376446040482895,0.25
1,0.37544054602433,0.25
1,0.374443690366266,0.25
1,0.373455295241234,0.25
1,0.372475183198377,0.25
1,0.371503178068618,0.25
1,0.352120240757121,0.375
1,0.351448575809146,0.375
1,0.350778808735132,0.375
