infNH,avgGD,perRe
1,0.469887004042042,0
1,0.470199318972841,0
1,0.470590251470985,0
1,0.471002601918674,0
1,0.471424953506845,0
1,0.471839102594363,0
1,0.472201758645158,0
1,0.47254520569614,0
1,0.472872115652329,0
1,0.473179412973871,0
1,0.473471276713177,0
1,0.473728355580369,0
1,0.474007239444339,0
1,0.474237717455541,0
1,0.474466900041482,0
1,0.474671033911722,0
1,0.474846932959122,0
1,0.474988330176433,0
1,0.475094712533339,0
1,0.475166098883584,0
1,0.475202792235654,0
1,0.475205291946955,0
1,0.475174336219543,0
1,0.475110760305984,0
1,0.475015683810617,0
1,0.474889951703893,0
1,0.474734637870525,0
1,0.474550864273468,0
1,0.474339842876882,0
1,0.474102921202293,0
1,0.473841249080482,0
1,0.473555621357696,0
1,0.473246957972616,0
1,0.472933481425468,0
1,0.472599294390602,0
1,0.47224518373834,0
1,0.471871879506553,0
1,0.471480061238154,0
1,0.471069671496128,0
1,0.470641996224086,0
1,0.47019756197097,0
1,0.469736848318154,0
1,0.469260289178169,0
1,0.468768271240159,0
1,0.468261163295157,0
1,0.46773922784602,0
1,0.467212422700467,0
1,0.466671249090233,0
1,0.466117050454172,0
1,0.465551561017099,0
1,0.46497486519203,0
1,0.464387028455482,0
1,0.46378809947859,0
1,0.46317814317164,0
1,0.462557183627288,0
1,0.461925253636961,0
1,0.461282846840124,0
1,0.46062948862192,0
1,0.459988319588758,0
1,0.459334306410041,0
1,0.45866758375602,0
1,0.457988310542184,0
1,0.457296669757907,0
1,0.456592867285683,0
1,0.455877128707024,0
1,0.455149696886848,0
1,0.454427580598213,0
1,0.453694024554268,0
1,0.452949379947304,0
1,0.452194051411162,0
1,0.451428383277551,0
1,0.450652762856515,0
1,0.449867585402257,0
1,0.449072965219207,0
1,0.448269404234829,0
1,0.447457304887256,0
1,0.446630419607667,0
1,0.445795022349072,0
1,0.444952460888195,0
1,0.444102602137621,0
1,0.443245626117839,0
1,0.442381713373888,0
1,0.441511047417797,0
1,0.440633813441938,0
1,0.439750068313472,0
1,0.438857369112034,0
1,0.437956077479037,0
1,0.437046550921962,0
1,0.436129145636762,0
1,0.435204746423069,0
1,0.434275245325652,0
1,0.433340974429161,0
1,0.432402095068786,0
1,0.431458807011232,0
1,0.430511378711149,0
1,0.429540638466833,0
1,0.42856728346803,0
1,0.427590524382674,0
