infNH,avgGD,perRe
1,0.592333554599985,0
1,0.592786697605318,0
1,0.59323559082971,0
1,0.593602873289166,0
1,0.593883877173971,0
1,0.5940880387411,0
1,0.594223986764781,0
1,0.594305926999645,0
1,0.59434162889748,0
1,0.594332113893616,0
1,0.59428462893867,0
1,0.594220224422187,0
1,0.594124247263114,0
1,0.593999340237956,0
1,0.593847203382903,0
1,0.593670015994215,0
1,0.593469814467766,0
1,0.593249569803551,0
1,0.593014359964835,0
1,0.592764984776941,0
1,0.592502119850759,0
1,0.592226293044684,0
1,0.592028433971901,0
1,0.591812724936836,0
1,0.591579063396362,0
1,0.59132759622224,0
1,0.591058474896579,0
1,0.590770763632056,0
1,0.590466260765766,0
1,0.590145078075497,0
1,0.589686270835556,0
1,0.589208492783375,0
1,0.588840486188343,0
1,0.588416107803171,0
1,0.587977926711947,0
1,0.58752583435839,0
1,0.587013941652588,0
1,0.586492768591761,0
1,0.586000485593735,0
1,0.58548217468533,0
1,0.584949181834282,0
1,0.584433727468408,0
1,0.58387548790272,0
1,0.583296456733074,0
1,0.582730999007704,0
1,0.582154836483329,0
1,0.581548227162166,0
1,0.58094720220909,0
1,0.580320668213818,0
1,0.579697350472058,0
1,0.579100469532467,0
1,0.578492733028645,0
1,0.577866733322758,0
1,0.577195736881538,0
1,0.576512691857786,0
1,0.575817837693286,0
1,0.575111401412389,0
1,0.574378997672762,0
1,0.573632837563816,0
1,0.572872090231748,0
1,0.572097241130614,0
1,0.571321856983572,0
1,0.570517341724491,0
1,0.569700432017404,0
1,0.568871409005942,0
1,0.568023716871877,0
1,0.567189659577757,0
1,0.566345284284377,0
1,0.565490456622849,0
1,0.564655607046989,0
1,0.563774428087531,0
1,0.562882196646267,0
1,0.562020431453071,0
1,0.561104616752923,0
1,0.56017926361517,0
1,0.559286836092199,0
1,0.558453443433045,0
1,0.557545671616418,0
1,0.556631271752505,0
1,0.555793629294724,0
1,0.554868860604141,0
1,0.553938645208042,0
1,0.553086779603573,0
1,0.552170804588388,0
1,0.551250502310359,0
1,0.550407080638158,0
1,0.549481424514499,0
1,0.548551754738486,0
1,0.54769783345016,0
1,0.546765279590208,0
1,0.545901978922026,0
1,0.545028854504493,0
1,0.54414590131946,0
1,0.543253181439424,0
1,0.542350791845421,0
1,0.541438849933897,0
1,0.540517488660175,0
1,0.539587795996183,0
1,0.53865502923861,0
1,0.537722304641319,0
1,0.536789295885838,0
1,0.535856083381754,0
1,0.534922731390503,0
1,0.533989288376482,0
1,0.533055787460281,0
1,0.532122246771838,0
1,0.531188669873081,0
1,0.530255044795968,0
1,0.529321334028964,0
1,0.52838742880026,0
1,0.527469815976998,0
1,0.526549632295987,0
1,0.525626559437662,0
1,0.524700454764949,0
1,0.52377127131102,0
1,0.522839003698967,0
1,0.521900232378697,0
1,0.520958170173122,0
1,0.520013278392832,0
1,0.509174514943606,0.0666666666666667
1,0.507963546777898,0.0666666666666667
1,0.506742700527281,0.0666666666666667
1,0.505523387581256,0.0666666666666667
1,0.504306422245995,0.0666666666666667
1,0.503092500128306,0.0666666666666667
1,0.501882205915533,0.0666666666666667
1,0.500676022188631,0.0666666666666667
1,0.499428281867639,0.0666666666666667
1,0.498195835671658,0.0666666666666667
1,0.496975535472515,0.0666666666666667
1,0.495763801200072,0.0666666666666667
1,0.494557377050556,0.0666666666666667
1,0.493353374175412,0.0666666666666667
1,0.492149291512464,0.0666666666666667
1,0.490943021394398,0.0666666666666667
1,0.489728408744507,0.0666666666666667
1,0.488509873664227,0.0666666666666667
