infNH,avgGD,perRe
1,0.386238721557205,0
1,0.387121800128607,0
1,0.38799306375917,0
1,0.388850068673406,0
1,0.389748666574854,0
1,0.390625590850931,0
1,0.391470947749195,0
1,0.392279861953982,0
1,0.39304899266384,0
1,0.393776643880758,0
1,0.394461718386408,0
1,0.395103924570562,0
1,0.395705787003453,0
1,0.396267964521066,0
1,0.396791616420629,0
1,0.397267183364472,0
1,0.397703273664769,0
1,0.398101963234422,0
1,0.398467179377476,0
1,0.398803558923164,0
1,0.399111662465673,0
1,0.399392052598908,0
1,0.399698235131522,0
1,0.399970731817559,0
1,0.400211312249681,0
1,0.400421673662036,0
1,0.400603424271748,0
1,0.400758073315989,0
1,0.400889200211338,0
1,0.400994834936178,0
1,0.401077451412693,0
1,0.401129022413293,0
1,0.401149847201913,0
1,0.401140284741381,0
1,0.401100756814281,0
1,0.401031413195705,0
1,0.400932937730303,0
1,0.400805895711924,0
1,0.400644370752034,0
1,0.40044868605441,0
1,0.400219367796963,0
1,0.399957058699765,0
1,0.399662505311628,0
1,0.399315626533464,0
1,0.398939270976648,0
1,0.398534436455738,0
1,0.398102091275452,0
1,0.397643172560057,0
1,0.397158585612893,0
1,0.396650210091781,0
1,0.396118408947459,0
1,0.395563958380665,0
1,0.39498760482155,0
1,0.394390065691284,0
1,0.393772031232109,0
1,0.393134167448254,0
1,0.392477119684508,0
1,0.391801516238414,0
1,0.391105552337579,0
1,0.390392432566281,0
1,0.389662940764777,0
1,0.388917860264459,0
1,0.388157974697413,0
1,0.387384076915788,0
1,0.38659694015443,0
1,0.385797350967082,0
1,0.384986095312329,0
1,0.384163957417341,0
1,0.383331718203259,0
1,0.382446388447923,0
1,0.381553429693612,0
1,0.380653899470772,0
1,0.379748801796107,0
1,0.360263144896126,0.125
1,0.359074741346658,0.125
1,0.357239798616236,0.125
1,0.355395897195523,0.125
1,0.353545494868435,0.125
1,0.351691058107918,0.125
1,0.349834562710209,0.125
1,0.347977741105694,0.125
1,0.346122143417223,0.125
1,0.344269168979609,0.125
1,0.342420257497572,0.125
1,0.340577135286679,0.125
1,0.338741104155775,0.125
1,0.336921285199286,0.125
1,0.335121441869736,0.125
1,0.333332855007432,0.125
1,0.331547724295187,0.125
1,0.329759195567331,0.125
