infNH,avgGD,perRe
1,0.338453322179645,0
1,0.338871078984806,0
1,0.339315741731864,0
1,0.339772197210915,0
1,0.340238921529467,0
1,0.340710955674541,0
1,0.341203875889887,0
1,0.341718573402265,0
1,0.342256510579525,0
1,0.342800146627608,0
1,0.343344555120952,0
1,0.343885293343215,0
1,0.344420207379899,0
1,0.344946169025269,0
1,0.345460405675648,0
1,0.345960445141085,0
1,0.34644407631443,0
1,0.346896247025879,0
1,0.34732889271269,0
1,0.347741011881501,0
1,0.348131836224641,0
1,0.348499508042282,0
1,0.348771119646161,0
1,0.349020632979566,0
1,0.349231366105983,0
1,0.349418665277592,0
1,0.349581734624264,0
1,0.34971984362242,0
1,0.349832423748475,0
1,0.349919221543902,0
1,0.349980925954325,0
1,0.350023591389328,0
1,0.350077574783501,0
1,0.350140664753682,0
1,0.350210048444445,0
1,0.350279552983631,0
1,0.350343440664875,0
1,0.350411117532935,0
1,0.350479229389317,0
1,0.350547553408379,0
1,0.350615963702907,0
1,0.350684277563246,0
1,0.35075225994019,0
1,0.350819626034196,0
1,0.350878929054473,0
1,0.350927936183263,0
1,0.350966167527776,0
1,0.350915181734348,0
1,0.350857724842985,0
1,0.350793348331333,0
1,0.350721823985159,0
1,0.350643098036166,0
1,0.350557241094017,0
1,0.350464395508368,0
1,0.35036472263696,0
1,0.350255001538145,0
1,0.350138806827096,0
1,0.350016649204777,0
1,0.349974610556455,0
1,0.349918453022723,0
1,0.349848508727259,0
1,0.34976416688556,0
1,0.349665656759676,0
1,0.34955354647206,0
1,0.349430594094491,0
1,0.349295754204506,0
1,0.349149383263074,0
1,0.349005504176751,0
1,0.348848774592962,0
1,0.348678722361147,0
1,0.348495689671995,0
1,0.34829966656018,0
1,0.348090652956091,0
1,0.347868661247943,0
1,0.347633858190382,0
1,0.347387092132841,0
1,0.347128705428676,0
1,0.346858878588016,0
1,0.346577840159071,0
1,0.346286631505778,0
1,0.345986444275947,0
1,0.345677388904322,0
1,0.345359567367097,0
1,0.345002502935819,0
1,0.344636172748461,0
1,0.344260901220354,0
1,0.343877009205582,0
1,0.343484736289188,0
1,0.343084387252286,0
1,0.342676260048752,0
1,0.342177712115067,0
1,0.341681581862542,0
1,0.341178794079171,0
1,0.340669943810821,0
1,0.340155605520374,0
1,0.339636327738632,0
1,0.339112627881337,0
1,0.338584987296163,0
1,0.338053846941222,0
1,0.337519584303466,0
1,0.336976493481765,0
1,0.336429172732544,0
1,0.335877490591179,0
1,0.316815535810889,0.125
1,0.315553946101188,0.125
1,0.313808626227747,0.125
1,0.312073925884445,0.125
1,0.310350493890833,0.125
1,0.308639255560544,0.125
1,0.30694134529295,0.125
1,0.305257974993795,0.125
1,0.303589722522599,0.125
1,0.301937219082902,0.125
1,0.300301230554513,0.125
1,0.298682530548488,0.125
1,0.297115866459519,0.125
1,0.295599967598632,0.125
1,0.294123862581836,0.125
1,0.29267393318276,0.125
1,0.291237784567553,0.125
1,0.28980439946378,0.125
1,0.288364150142883,0.125
1,0.286908747076453,0.125
1,0.285431158722318,0.125
1,0.283925541114509,0.125
1,0.282387131508734,0.125
1,0.280812121598795,0.125
1,0.279197554901476,0.125
1,0.277552384076053,0.125
1,0.27587676185072,0.125
1,0.274170707556505,0.125
1,0.272434449662752,0.125
1,0.270668542017828,0.125
1,0.268882588774136,0.125
1,0.267076777809888,0.125
1,0.265251472087182,0.125
1,0.263409049842389,0.125
1,0.261554492952001,0.125
1,0.259689460775184,0.125
1,0.257816747993871,0.125
1,0.255946201178321,0.125
1,0.254079014845135,0.125
1,0.252215471926312,0.125
1,0.250355804105717,0.125
1,0.24850019861252,0.125
1,0.246648804273192,0.125
1,0.244801737194492,0.125
1,0.242959146901172,0.125
1,0.241124746326586,0.125
1,0.239306557420996,0.125
1,0.237504776557028,0.125
1,0.235719535884605,0.125
1,0.233950912792933,0.125
1,0.232198932619888,0.125
1,0.230463578978635,0.125
1,0.210218551564849,0.25
1,0.208626280804151,0.25
1,0.20704454752333,0.25
1,0.205470166941283,0.25
1,0.203902570767451,0.25
1,0.20234232111621,0.25
1,0.200789920722643,0.25
1,0.19924581386254,0.25
1,0.197710386090007,0.25
1,0.196183966348017,0.25
1,0.194666827315465,0.25
1,0.193159187187208,0.25
1,0.191661171684318,0.25
1,0.171610932431953,0.375
1,0.170284432546838,0.375
1,0.168964203838772,0.375
1,0.167650469167366,0.375
1,0.16634342141645,0.375
1,0.165043225924442,0.375
1,0.163750018462978,0.375
1,0.162463912564787,0.375
1,0.161195447242889,0.375
1,0.1599463017793,0.375
1,0.15871621277356,0.375
1,0.157504905987556,0.375
1,0.156312098297006,0.375
1,0.15513749962852,0.375
1,0.153980814418205,0.375
1,0.15284174346523,0.375
1,0.151719988026409,0.375
1,0.150615236283462,0.375
1,0.149527191163235,0.375
1,0.148455592893064,0.375
1,0.147400994408766,0.375
1,0.146362822835777,0.375
1,0.145340434477366,0.375
1,0.144333196430322,0.375
1,0.143340486837846,0.375
1,0.14236169464789,0.375
1,0.141396219425937,0.375
1,0.140443470874794,0.375
1,0.139502868908657,0.375
1,0.138573846876188,0.375
1,0.137655871812363,0.375
1,0.136748527784764,0.375
1,0.135851048053946,0.375
1,0.134970750324661,0.375
1,0.134109870657635,0.375
1,0.133267368135292,0.375
1,0.132442318165038,0.375
1,0.131631777224345,0.375
1,0.130834931136975,0.375
1,0.130051052482498,0.375
1,0.129279468242493,0.375
1,0.128519590464755,0.375
1,0.12777079442409,0.375
1,0.108318668703633,0.5
1,0.107612869008261,0.5
1,0.106912132667411,0.5
1,0.106216098960305,0.5
1,0.10552442032854,0.5
1,0.10484604251326,0.5
1,0.104183667398348,0.5
1,0.103536667251024,0.5
1,0.102904435894893,0.5
1,0.102286388976725,0.5
1,0.101681962901328,0.5
1,0.101090615430177,0.5
1,0.100511825991456,0.5
1,0.0999450944444245,0.5
1,0.099389941579836,0.5
1,0.0988459083979376,0.5
1,0.0983125561641395,0.5
1,0.0977894657620417,0.5
1,0.0972762371362543,0.5
1,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
