infNH,avgGD,perRe
1,0.375633302392746,0
1,0.376003103007995,0
1,0.376368952227778,0
1,0.376709575511747,0
1,0.377021676010815,0
1,0.377274486093648,0
1,0.377456698776125,0
1,0.377566670807936,0
1,0.377608035774677,0
1,0.377598500486738,0
1,0.377541443172447,0
1,0.377438258025809,0
1,0.377308902979035,0
1,0.377141907778223,0
1,0.37693901213954,0
1,0.376701897416443,0
1,0.376432247556895,0
1,0.376131724834847,0
1,0.375801969268889,0
1,0.375444594466094,0
1,0.375061182445572,0
1,0.374653278059708,0
1,0.374222383930426,0
1,0.373769955667786,0
1,0.373306048033201,0
1,0.372822428866364,0
1,0.372320650518362,0
1,0.371802001732932,0
1,0.371267702700344,0
1,0.370718905437645,0
1,0.370156694600695,0
1,0.369582088665701,0
1,0.368996041415638,0
1,0.368399443629111,0
1,0.367793125136869,0
1,0.367177856770002,0
1,0.366554352586381,0
1,0.365923272136796,0
1,0.365285222800607,0
1,0.364640762211613,0
1,0.363983841039264,0
1,0.363322599251854,0
1,0.362657356893179,0
1,0.361988407784002,0
1,0.361315862807209,0
1,0.360640027493904,0
1,0.359961212572913,0
1,0.359280084138594,0
1,0.358598453088596,0
1,0.357915170771028,0
1,0.35723032039137,0
1,0.356544061683728,0
1,0.355808665719206,0
1,0.355071734375265,0
1,0.354333368280722,0
1,0.353593637036571,0
1,0.352852579975905,0
1,0.352110196984051,0
1,0.351366554313293,0
1,0.350621587440077,0
1,0.349875147380411,0
1,0.349126660935089,0
1,0.34837552453825,0
1,0.347621602819545,0
1,0.346864841517611,0
1,0.346105403438398,0
1,0.345343276817648,0
1,0.344578459005337,0
1,0.343810946624301,0
1,0.343040731715472,0
1,0.342267800998414,0
1,0.341492136261865,0
1,0.34071605627938,0
1,0.339937149820044,0
1,0.339155388869105,0
1,0.338370743638726,0
1,0.337489359191337,0
1,0.336603964941481,0
1,0.335714712237813,0
1,0.334818134838631,0
1,0.333915667463399,0
1,0.333006949228115,0
1,0.332091626511657,0
1,0.331169357915918,0
1,0.33023981891409,0
1,0.329302701109972,0
1,0.328357704813661,0
1,0.327404575896776,0
1,0.326443092313683,0
1,0.32547301594726,0
1,0.324494209932682,0
1,0.323506542064388,0
1,0.322509913237524,0
1,0.321504258117008,0
1,0.32051985937573,0
1,0.319531451476915,0
1,0.318539349849039,0
1,0.317667866300166,0
1,0.316672454955908,0
1,0.315795306152549,0
1,0.314914770742325,0
1,0.31403008425566,0
1,0.313139660157269,0
1,0.31214585953346,0
1,0.311246960290618,0
1,0.310341387863448,0
1,0.309428948181777,0
1,0.308429772206323,0
1,0.307588078393372,0
1,0.306735427934454,0
1,0.305805163080699,0
1,0.304934672445497,0
1,0.304053907225505,0
1,0.284594238409186,0.125
1,0.283094468900863,0.125
1,0.281582874560464,0.125
1,0.280058854133271,0.125
1,0.278521975243128,0.125
1,0.276971962043622,0.125
1,0.275410991971688,0.125
1,0.273840531927813,0.125
1,0.272260641480443,0.125
1,0.27067145351177,0.125
1,0.269087625474973,0.125
1,0.267494720700022,0.125
1,0.265892983049555,0.125
1,0.264282695699738,0.125
1,0.262664185794615,0.125
1,0.242652958071756,0.25
1,0.241355126772566,0.25
1,0.240049548938933,0.25
1,0.238736635066939,0.25
1,0.237416788213327,0.25
1,0.236090399787347,0.25
1,0.234757848226474,0.25
1,0.233419496113755,0.25
1,0.232075688438462,0.25
1,0.230726755434835,0.25
1,0.229373006749412,0.25
1,0.228014736771997,0.25
1,0.226656980650537,0.25
1,0.225300250609804,0.25
1,0.223944870262579,0.25
1,0.222591091279909,0.25
1,0.221239043987629,0.25
1,0.219888410452366,0.25
1,0.218538976668432,0.25
1,0.217190962259986,0.25
1,0.215844692470635,0.25
1,0.214500461505362,0.25
1,0.213158649683482,0.25
1,0.211819569175093,0.25
1,0.210483533254841,0.25
1,0.209150853114976,0.25
1,0.207821836186391,0.25
1,0.206496784908933,0.25
1,0.18681735928079,0.375
1,0.185824972641313,0.375
1,0.184836629521992,0.375
1,0.183852607725533,0.375
1,0.182873170771607,0.375
1,0.18189856495752,0.375
1,0.180929016267294,0.375
1,0.179968419262818,0.375
