infNH,avgGD,perRe
1,0.589703813153422,0
1,0.589997382925526,0
1,0.590303181054593,0
1,0.590618792633906,0
1,0.590941536789776,0
1,0.591273814267758,0
1,0.591604591269214,0
1,0.591929479643677,0
1,0.592243095293398,0
1,0.592541517216444,0
1,0.592821405727131,0
1,0.593088857977311,0
1,0.593346655095181,0
1,0.59359416270605,0
1,0.593830841910442,0
1,0.594056297492408,0
1,0.594270189273418,0
1,0.594472251040264,0
1,0.59466227960303,0
1,0.594840124868189,0
1,0.595008083129598,0
1,0.59516379154292,0
1,0.595306993716805,0
1,0.595437473325747,0
1,0.595555053188503,0
1,0.595659594777735,0
1,0.595750995150933,0
1,0.595829187239865,0
1,0.595894137520933,0
1,0.595945844089307,0
1,0.59598433456284,0
1,0.59600966384939,0
1,0.596021911822243,0
1,0.596021180944393,0
1,0.596006989526154,0
1,0.595979378833454,0
1,0.595938582354318,0
1,0.595884842336014,0
1,0.595818407806275,0
1,0.595683194680422,0
1,0.595531216263633,0
1,0.595328486162031,0
1,0.595087357974847,0
1,0.594809828229755,0
1,0.594516063297103,0
1,0.594190188465282,0
1,0.593834695664988,0
1,0.593451329024652,0
1,0.593041780295279,0
1,0.59260768588956,0
1,0.592150624224852,0
1,0.591672113715023,0
1,0.591173307092291,0
1,0.590653478817029,0
1,0.590113805250317,0
1,0.589555421635836,0
1,0.588979439107806,0
1,0.588386936069387,0
1,0.587778952705091,0
1,0.587156487102719,0
1,0.586524583555318,0
1,0.585880395862405,0
1,0.585224819090426,0
1,0.584558699737971,0
1,0.583943580272832,0
1,0.583315032789396,0
1,0.58267512574473,0
1,0.582024476930253,0
1,0.581363668300523,0
1,0.580693247028882,0
1,0.580013726843517,0
1,0.579325589584369,0
1,0.578629286928154,0
1,0.577840408022279,0
1,0.577046775119687,0
1,0.576248593554238,0
1,0.575446071635132,0
1,0.57463938674148,0
1,0.573886486685239,0
1,0.573072048679615,0
1,0.572253803503039,0
1,0.571480040433881,0
1,0.570654625136131,0
1,0.569868585704986,0
1,0.569036352181437,0
1,0.568162699727655,0
1,0.567319047789175,0
1,0.566436804536129,0
1,0.565580070364016,0
1,0.564718059295874,0
1,0.563823277400256,0
1,0.56294873631676,0
1,0.562045654206861,0
1,0.561159042620515,0
1,0.560247814786825,0
1,0.559349665458002,0
1,0.558446922936252,0
1,0.557524259699524,0
1,0.556610730140571,0
1,0.555692953711398,0
1,0.554704505209198,0
1,0.553721862138963,0
1,0.552788151367969,0
1,0.551788661419192,0
1,0.550844011999789,0
1,0.549842720631244,0
1,0.548880167599819,0
1,0.547869745085469,0
1,0.546914262583633,0
1,0.545899506951085,0
1,0.544881959581059,0
1,0.543860236904749,0
1,0.542881786717648,0
1,0.54185694868048,0
1,0.540829186852155,0
1,0.539798084038009,0
1,0.538798737492826,0
1,0.537763649344743,0
1,0.536725266163673,0
1,0.535683547750104,0
1,0.534664182061937,0
1,0.533618826401988,0
1,0.532570107035763,0
1,0.531517980619154,0
1,0.530480498910627,0
1,0.52926283817901,0
1,0.528041463232221,0
1,0.526816765415518,0
1,0.525600058385373,0
1,0.524374160495557,0
1,0.52321307526805,0
1,0.522054948297885,0
1,0.520888899031335,0
1,0.519725249859158,0
1,0.5185555716431,0
1,0.517387516921608,0
1,0.516221044972219,0
1,0.515056290347547,0
1,0.513893349855812,0
1,0.512732308142207,0
1,0.511573263310777,0
1,0.510416262562318,0
1,0.509261300656611,0
1,0.508108318965075,0
1,0.506957235771303,0
1,0.505807932431121,0
1,0.504660250313078,0
1,0.503513965965213,0
1,0.502368950293762,0
1,0.501224636408714,0
1,0.500076355464056,0
1,0.498906053882787,0
1,0.497731347529416,0
1,0.496552220241109,0
1,0.495368679903815,0
1,0.494180732739272,0
1,0.492988270592981,0
1,0.491790459913325,0
1,0.472178066855256,0.125
1,0.470410392770776,0.125
1,0.468318415530226,0.125
1,0.466209033613654,0.125
1,0.464083281091572,0.125
1,0.461942123111161,0.125
1,0.45978646148302,0.125
1,0.457617139647139,0.125
1,0.455434947101581,0.125
1,0.453240623372343,0.125
1,0.451034861598065,0.125
1,0.448818311840669,0.125
1,0.446591583437884,0.125
1,0.444355248460679,0.125
1,0.442109843973283,0.125
1,0.439855874769673,0.125
1,0.437593816694808,0.125
1,0.435324119595496,0.125
1,0.433047208122621,0.125
1,0.430763496195632,0.125
1,0.428473375773384,0.125
1,0.426177211990518,0.125
1,0.423875345681567,0.125
1,0.421568095616996,0.125
1,0.419255760441044,0.125
1,0.416938620374954,0.125
1,0.414616938732068,0.125
1,0.412290963300576,0.125
1,0.409960928506467,0.125
1,0.407627058781283,0.125
1,0.405289566279467,0.125
1,0.402948651521461,0.125
1,0.400604504561709,0.125
1,0.398257306125186,0.125
1,0.395907228123489,0.125
1,0.393554434379594,0.125
1,0.391199081371936,0.125
1,0.388841319924675,0.125
1,0.386481295539451,0.125
1,0.384121420270371,0.125
1,0.381766821528589,0.125
1,0.361160883310494,0.25
1,0.359135557812344,0.25
1,0.357108530570252,0.25
1,0.355079917754898,0.25
1,0.353049832132156,0.25
1,0.351018382542251,0.25
1,0.348985679162647,0.25
1,0.346951865547297,0.25
1,0.344917078775764,0.25
1,0.342881447760786,0.25
1,0.340845092961736,0.25
1,0.338808127340327,0.25
1,0.336770657162216,0.25
1,0.334732782647458,0.25
1,0.332694598418626,0.25
1,0.330656193627731,0.25
1,0.328617651602817,0.25
1,0.326578974690254,0.25
1,0.324539961795603,0.25
1,0.322500324141643,0.25
1,0.320460058310904,0.25
1,0.318419307623382,0.25
1,0.31637824626581,0.25
1,0.314337057095538,0.25
1,0.312295930828512,0.25
1,0.310255069684886,0.25
1,0.308214673194191,0.25
1,0.306174935424845,0.25
1,0.304136059615307,0.25
1,0.302098258291207,0.25
1,0.300061731406627,0.25
1,0.298026667972536,0.25
1,0.295997357062782,0.25
1,0.293976704165498,0.25
1,0.29196450783197,0.25
1,0.28996055501711,0.25
1,0.287964623397149,0.25
1,0.285976554824611,0.25
1,0.283996294899757,0.25
1,0.282023528340701,0.25
1,0.280057906086648,0.25
1,0.278099090449209,0.25
1,0.276146750661938,0.25
1,0.27420057235884,0.25
1,0.272260251964779,0.25
1,0.270325496854425,0.25
1,0.268396025257365,0.25
1,0.266471566101675,0.25
1,0.264551858859009,0.25
1,0.262636653423303,0.25
1,0.260725710025563,0.25
1,0.25881879918729,0.25
1,0.256915701877985,0.25
1,0.255016213232037,0.25
1,0.25312012551093,0.25
1,0.251227367328623,0.25
1,0.249338502158481,0.25
1,0.247453367248463,0.25
1,0.24557160559534,0.25
1,0.243692923546924,0.25
1,0.24181705143684,0.25
1,0.239943747609864,0.25
1,0.219519071013307,0.375
1,0.217798862757576,0.375
1,0.216079395154549,0.375
1,0.214360665253179,0.375
1,0.212642673589337,0.375
1,0.210925423711643,0.375
1,0.209208921566074,0.375
1,0.207493175527739,0.375
1,0.205778195762169,0.375
1,0.204063993896416,0.375
1,0.202350582714235,0.375
1,0.200637975874373,0.375
1,0.198926187651115,0.375
1,0.197215232696547,0.375
1,0.195505125821898,0.375
1,0.193797302731444,0.375
1,0.192098220242117,0.375
1,0.190407542427022,0.375
1,0.188724946276792,0.375
1,0.18705012171069,0.375
1,0.185392231747861,0.375
1,0.183752168835345,0.375
1,0.182129545018317,0.375
1,0.180523985591873,0.375
1,0.178935125703367,0.375
1,0.177362606621417,0.375
1,0.157555450894907,0.5
1,0.156287790429278,0.5
1,0.155029951026314,0.5
1,0.153781659382657,0.5
1,0.152542629889957,0.5
1,0.151312565546805,0.5
1,0.15009115894309,0.5
1,0.148878092043966,0.5
1,0.147673060455691,0.5
1,0.146475733016721,0.5
1,0.145285765108047,0.5
1,0.144102659686013,0.5
1,0.142925798345952,0.5
1,0.14175476939705,0.5
1,0.140589283419673,0.5
1,0.139429062961311,0.5
1,0.138273878714286,0.5
1,0.137123487503815,0.5
1,0.135977664706888,0.5
1,0.134836202137142,0.5
1,0.133699412077306,0.5
1,0.132581362311038,0.5
1,0.131481399888933,0.5
1,0.130398891248051,0.5
1,0.129333220987906,0.5
1,0.128283790518713,0.5
1,0.127250016498704,0.5
1,0.126231329064584,0.5
1,0.125227169833442,0.5
1,0.124236994077489,0.5
1,0.123260258595515,0.5
1,0.12229642791546,0.5
1,0.121344968071014,0.5
1,0.120405336124843,0.5
1,0.119476960581348,0.5
1,0.11855926743546,0.5
1,0.117651725981923,0.5
1,0.116753821587248,0.5
1,0.11586503133948,0.5
1,0.114984816534858,0.5
1,0.114112628739051,0.5
1,0.113247897685632,0.5
1,0.112390037070068,0.5
1,0.11153844468934,0.5
1,0.110692503959531,0.5
1,0.109853613908892,0.5
1,0.109021851407587,0.5
1,0.108196239011123,0.5
1,0.107375798915362,0.5
1,0.106559651449043,0.5
1,0.105751077125061,0.5
