infNH,avgGD,perRe
1,0.353561975854814,0.0666666666666667
1,0.353750296077301,0.0666666666666667
1,0.353932591588367,0.0666666666666667
1,0.353900707925256,0.0666666666666667
1,0.353803486304809,0.0666666666666667
1,0.353370082012881,0.0666666666666667
1,0.352666704691182,0.0666666666666667
1,0.351903432461714,0.0666666666666667
1,0.351098411368615,0.0666666666666667
1,0.350252823347643,0.0666666666666667
1,0.349368085778468,0.0666666666666667
1,0.348438844226964,0.0666666666666667
1,0.347472033669738,0.0666666666666667
1,0.346462903628514,0.0666666666666667
1,0.34540663151992,0.0666666666666667
1,0.344295691021634,0.0666666666666667
1,0.343126739241323,0.0666666666666667
1,0.341902085221086,0.0666666666666667
1,0.340621811481557,0.0666666666666667
1,0.339292937133093,0.0666666666666667
1,0.337921681689301,0.0666666666666667
1,0.336517484203186,0.0666666666666667
1,0.335084078201632,0.0666666666666667
1,0.323817409039302,0.133333333333333
1,0.322442399987202,0.133333333333333
1,0.321039203870313,0.133333333333333
1,0.319608942122836,0.133333333333333
1,0.318152741666737,0.133333333333333
1,0.316670627029445,0.133333333333333
1,0.315163246995619,0.133333333333333
1,0.313631872941467,0.133333333333333
1,0.312077917405602,0.133333333333333
1,0.310505892670005,0.133333333333333
1,0.308917533125884,0.133333333333333
1,0.307316011162365,0.133333333333333
1,0.305702478059643,0.133333333333333
1,0.304077851220214,0.133333333333333
1,0.302442980380083,0.133333333333333
1,0.300798658216652,0.133333333333333
1,0.299145625397608,0.133333333333333
1,0.29748457370443,0.133333333333333
1,0.29581615019596,0.133333333333333
1,0.294141698366994,0.133333333333333
1,0.292462841506206,0.133333333333333
1,0.280928801384869,0.2
1,0.279389076486774,0.2
1,0.277845786896738,0.2
1,0.276299349654262,0.2
1,0.274750062848453,0.2
1,0.273198069178859,0.2
1,0.261878616011777,0.266666666666667
1,0.260508052548458,0.266666666666667
1,0.25913522711351,0.266666666666667
1,0.257761111257921,0.266666666666667
1,0.256386680476228,0.266666666666667
1,0.255012191269063,0.266666666666667
1,0.253637815966009,0.266666666666667
1,0.252263700377278,0.266666666666667
1,0.250890016333764,0.266666666666667
1,0.249516939699038,0.266666666666667
1,0.24814465600492,0.266666666666667
1,0.246773362092217,0.266666666666667
1,0.245403265622401,0.266666666666667
1,0.244034586756065,0.266666666666667
1,0.242667553236116,0.266666666666667
1,0.241302390522884,0.266666666666667
1,0.239939316881959,0.266666666666667
1,0.238578538941411,0.266666666666667
1,0.237220248604402,0.266666666666667
1,0.235864621007502,0.266666666666667
1,0.234515689919655,0.266666666666667
1,0.233174258234368,0.266666666666667
1,0.231840307885955,0.266666666666667
1,0.230516616059136,0.266666666666667
1,0.229203813219062,0.266666666666667
1,0.22790156288247,0.266666666666667
1,0.226609572301413,0.266666666666667
1,0.225330196445528,0.266666666666667
1,0.224064468090408,0.266666666666667
1,0.22281204529925,0.266666666666667
1,0.22157259730454,0.266666666666667
1,0.220345801095335,0.266666666666667
1,0.219131337964421,0.266666666666667
1,0.217928890113513,0.266666666666667
1,0.206889085642845,0.333333333333333
1,0.205835641197916,0.333333333333333
1,0.204790211081333,0.333333333333333
1,0.203752579405566,0.333333333333333
1,0.202722942508169,0.333333333333333
