infNH,avgGD,perRe
1,0.584060236634917,0
1,0.58409224531935,0
1,0.584109004604509,0
1,0.58410706524983,0
1,0.584085927489775,0
1,0.584043316978123,0
1,0.583977642638295,0
1,0.583874835532608,0
1,0.583739940275086,0
1,0.583582989773969,0
1,0.583405252151447,0
1,0.583200959779978,0
1,0.582971697636987,0
1,0.58271900137028,0
1,0.582444596814706,0
1,0.58214990525979,0
1,0.581836110611721,0
1,0.581504135048974,0
1,0.581152684796065,0
1,0.580782297720981,0
1,0.580393689036479,0
1,0.579987601601508,0
1,0.57957570902655,0
1,0.579158687063534,0
1,0.578732673536534,0
1,0.578296301268876,0
1,0.577848858758746,0
1,0.577389786484605,0
1,0.576918642494226,0
1,0.576435430445262,0
1,0.575940179660153,0
1,0.575432946909909,0
1,0.574913786398746,0
1,0.5743828619729,0
1,0.573839099834801,0
1,0.573283479970622,0
1,0.572716178229538,0
1,0.57213761846191,0
1,0.571548072074878,0
1,0.570947819998333,0
1,0.570337495265106,0
1,0.569717407937424,0
1,0.569087832970348,0
1,0.568449041460547,0
1,0.567801300112546,0
1,0.567144871198794,0
1,0.566480011915463,0
1,0.565806975512861,0
1,0.565126012238144,0
1,0.564430479917771,0
1,0.563723075103494,0
1,0.563004614710568,0
1,0.562275888141627,0
1,0.56153765361333,0
1,0.560790636212823,0
1,0.560035527043404,0
1,0.559272983119263,0
1,0.55850362728879,0
1,0.557728050247952,0
1,0.556946809957293,0
1,0.556160432888042,0
1,0.555369414751905,0
1,0.554577201969803,0
1,0.553780637449156,0
1,0.552980188932722,0
1,0.552176290178965,0
1,0.551369337822111,0
1,0.550559691847009,0
1,0.549747670251014,0
1,0.548933946498626,0
1,0.548118534915705,0
1,0.547301631157074,0
1,0.546483167951555,0
1,0.545662696297455,0
1,0.544839884301742,0
1,0.544014799320222,0
1,0.543187617270264,0
1,0.542358506059364,0
1,0.541527625683326,0
1,0.540695128047791,0
1,0.539861156560388,0
1,0.539025845488504,0
1,0.538189319121682,0
1,0.53735169077437,0
1,0.536513061942858,0
1,0.535673600742678,0
1,0.534833604633573,0
1,0.533993156860578,0
1,0.53315230831933,0
1,0.532311089074248,0
1,0.531469509181353,0
1,0.530627554401463,0
1,0.529785177837418,0
1,0.528942325741417,0
1,0.528098947837493,0
1,0.527256372254579,0
1,0.526412642395857,0
1,0.525568286183713,0
1,0.524723228972308,0
1,0.523877393841081,0
1,0.523030703279751,0
1,0.522183080940026,0
1,0.52133445303836,0
1,0.520484749560683,0
1,0.519633905267902,0
1,0.506512256308413,0.0833333333333333
1,0.505774889603355,0.0833333333333333
1,0.505036244275213,0.0833333333333333
1,0.504296279279476,0.0833333333333333
1,0.503554960113448,0.0833333333333333
1,0.502812258578747,0.0833333333333333
1,0.502068152419548,0.0833333333333333
1,0.501322625018945,0.0833333333333333
1,0.500575667477228,0.0833333333333333
1,0.499827282342733,0.0833333333333333
1,0.499077493097684,0.0833333333333333
1,0.49834153862803,0.0833333333333333
1,0.497604470386754,0.0833333333333333
1,0.496866637136722,0.0833333333333333
1,0.496129354054129,0.0833333333333333
1,0.495397013912576,0.0833333333333333
1,0.494664723344652,0.0833333333333333
1,0.493932420151538,0.0833333333333333
1,0.493200036564591,0.0833333333333333
1,0.492467506160628,0.0833333333333333
1,0.491734766601019,0.0833333333333333
1,0.491001759895756,0.0833333333333333
1,0.490268485042022,0.0833333333333333
1,0.489534798995726,0.0833333333333333
