infNH,avgGD,perRe
1,0.411625241759562,0
1,0.411672235231699,0
1,0.411768806677627,0
1,0.411898610563195,0
1,0.412032601376536,0
1,0.412170185497559,0
1,0.412307656150245,0
1,0.412457175394462,0
1,0.412645125954877,0
1,0.412865056767321,0
1,0.413107566059992,0
1,0.413367363454774,0
1,0.413676176307398,0
1,0.413984064986711,0
1,0.414287044014003,0
1,0.414581376292186,0
1,0.41486352305891,0
1,0.415130851768241,0
1,0.415382438949532,0
1,0.415615278034955,0
1,0.415829432494088,0
1,0.416024326673682,0
1,0.416200801043329,0
1,0.416358933278618,0
1,0.416498268952184,0
1,0.416618544212431,0
1,0.416719614286758,0
1,0.416801444959069,0
1,0.41686385877591,0
1,0.416906921842906,0
1,0.416930812481425,0
1,0.41693559001703,0
1,0.416921385242272,0
1,0.416888561016769,0
1,0.416837525822842,0
1,0.416768737268276,0
1,0.416657614161969,0
1,0.416522525259973,0
1,0.416364011413725,0
1,0.416184082364719,0
1,0.415988215642126,0
1,0.41577716960728,0
1,0.415551528723362,0
1,0.415311865932493,0
1,0.415058744653543,0
1,0.414792717044094,0
1,0.41451432242464,0
1,0.414224086581573,0
1,0.413922521561046,0
1,0.413610125731875,0
1,0.413287384033672,0
1,0.412954768369196,0
1,0.412612738085191,0
1,0.412281292085247,0
1,0.411933700255434,0
1,0.41157037828854,0
1,0.411191833373289,0
1,0.410798636147997,0
1,0.410391400872514,0
1,0.409970769124107,0
1,0.409537397048254,0
1,0.40909194559048,0
1,0.408635073121666,0
1,0.408167430482878,0
1,0.407616853218546,0
1,0.407055244584142,0
1,0.406483155712468,0
1,0.405901120067903,0
1,0.405309652318091,0
1,0.404709248173612,0
1,0.404100384526123,0
1,0.403483519790593,0
1,0.402856618183229,0
1,0.402219679242638,0
1,0.401572732735879,0
1,0.400915837266443,0
1,0.400249078897109,0
1,0.399572570131558,0
1,0.398886450285692,0
1,0.398177310830962,0
1,0.397458042033816,0
1,0.396728948520844,0
1,0.395990347104578,0
1,0.395244328739073,0
1,0.394491256510922,0
1,0.393731363054732,0
1,0.392964806802012,0
1,0.392191747472513,0
1,0.391412349650739,0
1,0.39062678204932,0
1,0.389835216661719,0
1,0.389037827851954,0
1,0.388234792005088,0
1,0.387426287045621,0
1,0.386612492191979,0
1,0.385793587806504,0
1,0.384969754978366,0
1,0.384141174810015,0
1,0.383308027927134,0
1,0.382470494764286,0
1,0.381628965988875,0
1,0.380783411153931,0
1,0.379933999249189,0
1,0.379080895640998,0
1,0.378224261648348,0
1,0.377357814319765,0
1,0.376490036537173,0
1,0.375633052237485,0
1,0.374774965188913,0
1,0.373920334426028,0
1,0.373064100249975,0
1,0.372206130471488,0
1,0.371346278322717,0
1,0.370484402619688,0
1,0.369620377122027,0
1,0.368754078526569,0
1,0.367885401361547,0
1,0.367014233132767,0
1,0.366140472149166,0
1,0.365264029814711,0
1,0.364384832946536,0
1,0.363502824869129,0
1,0.362617964520942,0
1,0.361687829872725,0
1,0.360755868012032,0
1,0.359821853186679,0
1,0.358885540584546,0
1,0.357946827647609,0
1,0.357005929067484,0
1,0.356062519712905,0
1,0.355117165594093,0
1,0.354170065576825,0
1,0.353221423153819,0
1,0.352271525911328,0
1,0.35132060853247,0
1,0.350370141116433,0
1,0.349418927780489,0
1,0.348468740783267,0
1,0.347519677520198,0
1,0.346571837438984,0
1,0.345625320669644,0
1,0.344710112206336,0
1,0.343795243100461,0
1,0.342880816823764,0
1,0.341966932449321,0
1,0.341053683482001,0
1,0.340141156636574,0
1,0.339229430725589,0
1,0.338318575679777,0
1,0.337408651739612,0
1,0.336499708874173,0
1,0.33559470187616,0
1,0.334690848116178,0
1,0.333788155368424,0
1,0.332865359930411,0
1,0.31961048207077,0.0833333333333333
1,0.318836609441547,0.0833333333333333
1,0.318067134316287,0.0833333333333333
1,0.317302757811867,0.0833333333333333
1,0.31654477394783,0.0833333333333333
1,0.31579329532657,0.0833333333333333
1,0.315048144787862,0.0833333333333333
1,0.314309133160406,0.0833333333333333
1,0.313576065734321,0.0833333333333333
1,0.312848742992703,0.0833333333333333
1,0.312126961921758,0.0833333333333333
1,0.299011260093546,0.166666666666667
1,0.298193770903723,0.166666666666667
1,0.297035620291124,0.166666666666667
