CCO,avgA2A,isolated
0,0.192080363339045,0
0,0.192394291906615,0
0,0.192692514655884,0
0,0.192976639411329,0
0,0.193247244061056,0
0,0.193504779503481,0
0,0.193750522133594,0
0,0.193996812547393,0
0,0.194232749807664,0
0,0.194458925498887,0
0,0.194675900078096,0
0,0.194884190098169,0
0,0.195084268504381,0
0,0.195276569231418,0
0,0.195461491975757,0
0,0.19563940618906,0
0,0.195810657266501,0
0,0.195975568900111,0
0,0.196134445884278,0
0,0.196287577302595,0
0,0.1964352408414,0
0,0.196577701049406,0
0,0.196715211564668,0
0,0.196848015755547,0
0,0.19697635067387,0
0,0.19710044250491,0
0,0.197220522378591,0
0,0.197336820682094,0
0,0.197449557425803,0
0,0.197558936495787,0
0,0.197665131841184,0
0,0.197768312612774,0
0,0.197868626281213,0
0,0.197966207625504,0
0,0.198061184577257,0
0,0.198153675484587,0
0,0.198243796080555,0
0,0.198331661542554,0
0,0.198408547608118,0
0,0.198483812839725,0
0,0.198557657842255,0
0,0.198630290884455,0
0,0.198701919117059,0
0,0.198775655528347,0
0,0.198848619600778,0
0,0.198920956920853,0
0,0.198992789486675,0
0,0.199064212298917,0
0,0.199135355148378,0
0,0.199206229791956,0
0,0.199276820515584,0
0,0.199347128620254,0
0,0.199417181827332,0
0,0.199487016745977,0
0,0.199556646315687,0
0,0.199626104313718,0
0,0.199695403211516,0
0,0.199764549761571,0
0,0.199833555512071,0
0,0.199902435638396,0
0,0.199971211956588,0
0,0.200039914655188,0
0,0.20010858443275,0
0,0.200178220789529,0
0,0.200246750638612,0
0,0.200315902992191,0
0,0.200384776464484,0
0,0.200453276791518,0
0,0.200521726578004,0
0,0.200589930706047,0
0,0.200658661884792,0
0,0.200727732218082,0
0,0.200797174535299,0
0,0.200867010276627,0
0,0.200937250645945,0
0,0.201007898302909,0
0,0.201078963100641,0
0,0.201150443014706,0
0,0.201222325320658,0
0,0.20129459542569,0
0,0.201367237786771,0
0,0.2014402365435,0
0,0.201513575941691,0
0,0.201587240599138,0
0,0.201661215693209,0
0,0.201736214751121,0
0,0.201811443952272,0
0,0.201886891517732,0
0,0.201962546883366,0
0,0.20203839998622,0
0,0.202114440752559,0
0,0.202190660032539,0
0,0.202267048914003,0
0,0.202343596347689,0
0,0.202409096669935,0
0,0.202474980792236,0
0,0.202541239058608,0
0,0.202607861849961,0
0,0.202674839592359,0
0,0.202742162800951,0
0,0.202809987796843,0
0,0.202878152365447,0
0,0.202946647756993,0
0,0.203015060409723,0
0,0.203083818458319,0
0,0.203152915086124,0
0,0.203222343804089,0
0,0.203292098591699,0
0,0.203362174137134,0
0,0.203432566166546,0
0,0.203503271780023,0
0,0.203574290115983,0
0,0.203645629966368,0
0,0.203717294980087,0
0,0.20378928696022,0
0,0.203861606460403,0
0,0.203934250482261,0
0,0.204007222358453,0
0,0.204080528698104,0
0,0.204154179373985,0
0,0.20422817294364,0
0,0.204302508397002,0
0,0.204377185176768,0
0,0.204452203219735,0
0,0.20452756303553,0
0,0.204603265784532,0
0,0.204679313452183,0
0,0.204755708731661,0
0,0.204832455095562,0
0,0.204909556802808,0
0,0.204987018925088,0
0,0.205064849319443,0
0,0.205154218413309,0
0,0.205243163532103,0
0,0.205331705048578,0
0,0.205419863460512,0
0,0.205507659553908,0
0,0.205595114630877,0
0,0.205682258815227,0
0,0.20576912312714,0
0,0.206005107674081,0
0,0.206088514396641,0
0,0.206182242425661,0
0,0.206275573843425,0
0,0.206503239101088,0
0,0.206634157745522,0
0,0.206738626006385,0
0,0.206964814831506,0
0,0.207063799440412,0
0,0.207316047222561,0
0,0.207408806283458,0
0,0.207660659529192,0
0,0.207748669829007,0
0,0.207999879131118,0
0,0.208247567635385,0
0,0.208491707649942,0
0,0.208743279791754,0
0,0.208934701705715,0
0,0.209124262106596,0
0,0.209311913717632,0
0,0.209498257176187,0
0,0.209683417976339,0
0,0.209871914512042,0
0,0.210263964798961,0
0,0.21065681380456,0
0,0.211044224416231,0
0,0.211432236003175,0
0,0.211821290105357,0
0,0.212102639228153,0
0,0.212299193834324,0
0,0.212520608372922,0
0,0.2127636419275,0
0,0.213024669610649,0
0,0.21347771853568,0
0,0.213763642022339,0
0,0.21423899547136,0
0,0.214346071738675,0
0,0.214459572265323,0
0,0.214581316372627,0
0,0.215005118583254,0
0,0.215274538658216,0
0,0.215708065540445,0
0,0.21614021123702,0
0,0.216434355031088,0
0,0.216746150158191,0
0,0.217031976496322,0
0,0.217332130391203,0
0,0.217639836528663,0
0,0.217952262993429,0
0,0.218268607564025,0
0,0.218588079700525,0
0,0.218911121692769,0
0,0.21926926559917,0
0,0.219628864143577,0
0,0.219989305863177,0
0,0.220351016050312,0
0,0.220711680511553,0
0,0.221067243941458,0
0,0.221420265543867,0
0,0.221770136873241,0
0,0.222115450689733,0
0,0.222455700962091,0
0,0.222621589115945,0
0,0.222960722550242,0
0,0.223129673011115,0
0,0.223302015006196,0
0,0.223477580040847,0
0,0.223785999766044,0
0,0.22407505526341,0
0,0.224346004497431,0
0,0.224599992706998,0
0,0.224838200076816,0
0,0.225060781648047,0
0,0.225267430846948,0
0,0.225459231472075,0
0,0.225637138627633,0
0,0.225815154592376,0
0,0.225989973270194,0
0,0.226166570369139,0
0,0.226310223634881,0
0,0.226449174684662,0
0,0.226584437419013,0
0,0.226717611974927,0
0,0.226849189885349,0
0,0.226985590117082,0
0,0.22712509194173,0
0,0.227267890708525,0
0,0.227414985159158,0
0,0.227588016829385,0
0,0.227758188035415,0
0,0.2279263778356,0
0,0.228093537856422,0
0,0.228260698879635,0
0,0.228429070321295,0
0,0.228599219046167,0
0,0.228780139475233,0
0,0.228974435866278,0
0,0.229183754766489,0
0,0.229409180205935,0
0,0.229734028528512,0
0,0.230077270221473,0
0,0.230429946708684,0
0,0.230797092055876,0
0,0.231177327597734,0
0,0.23156971396152,0
0,0.231985051790169,0
0,0.232425077663447,0
0,0.232886979231521,0
0,0.233368898454693,0
0,0.233864809760832,0
0,0.234017404921056,0
0,0.234169851178456,0
0,0.234317992162126,0
0,0.234455797780837,0
0,0.23495798463703,0
0,0.235070404411844,0
0,0.235544788953431,0
0,0.23600507193912,0
0,0.236448482429377,0
0,0.236895270504057,0
0,0.23734402764794,0
0,0.237794548146322,0
0,0.238248670693629,0
0,0.238707265738691,0
0,0.239170482942286,0
0,0.239638444879249,0
0,0.240111270610909,0
0,0.240389985814458,0
0,0.240939942613759,0
0,0.241495517252582,0
0,0.242056726656771,0
0,0.242623535406262,0
0,0.24319584735481,0.0833333333333333
0,0.243773496560502,0.0833333333333333
0,0.244401559862587,0.0833333333333333
0,0.245031263755408,0.166666666666667
0,0.245564541538313,0.166666666666667
0,0.246106179686198,0.166666666666667
0,0.246656546148144,0.166666666666667
0,0.247050703267499,0.166666666666667
0,0.247627279407762,0.166666666666667
0,0.248216392142708,0.166666666666667
0,0.248901284371671,0.166666666666667
0,0.24959941691845,0.166666666666667
0,0.250310703124743,0.166666666666667
0,0.251035141357475,0.166666666666667
0,0.251772971485055,0.166666666666667
0,0.252523204208053,0.166666666666667
0,0.253284571254992,0.166666666666667
0,0.254055621701138,0.166666666666667
0,0.254803808120763,0.166666666666667
0,0.255555734154122,0.166666666666667
0,0.256308902545197,0.166666666666667
0,0.257186975816862,0.166666666666667
0,0.25805626442557,0.166666666666667
0,0.258913262432714,0.166666666666667
0,0.259754499172546,0.166666666666667
0,0.260575743743097,0.166666666666667
0,0.261377035299335,0.166666666666667
0,0.262165709304308,0.166666666666667
0,0.262946591687487,0.166666666666667
0,0.263724944242995,0.166666666666667
0,0.264525779836307,0.166666666666667
0,0.265324379373063,0.166666666666667
0,0.266119920363195,0.166666666666667
0,0.266912168641703,0.166666666666667
0,0.267700899064051,0.166666666666667
0,0.268332460269308,0.166666666666667
0,0.268963630946554,0.166666666666667
0,0.269594916874466,0.166666666666667
0,0.270226267946328,0.166666666666667
0,0.270857632504729,0.166666666666667
0,0.27151654670356,0.166666666666667
0,0.272171917389659,0.166666666666667
0,0.2728009585038,0.166666666666667
0,0.273424760798167,0.166666666666667
0,0.274043161254677,0.166666666666667
0,0.274656152589884,0.166666666666667
0,0.275249893010903,0.166666666666667
0,0.275845767297165,0.166666666666667
0,0.276573811055572,0.166666666666667
0,0.277233357363724,0.166666666666667
0,0.27796662123495,0.166666666666667
0,0.278628949036827,0.166666666666667
0,0.279292180778592,0.166666666666667
0,0.280028914575176,0.166666666666667
0,0.280689066839418,0.166666666666667
0,0.281346608221379,0.166666666666667
0,0.282000508044419,0.166666666666667
0,0.282464585892177,0.166666666666667
0,0.28317784943843,0.166666666666667
0,0.28376832677921,0.25
0,0.284353337579147,0.25
0,0.284932561794559,0.25
0,0.285505620671998,0.25
0,0.286072540798884,0.25
0,0.286645722898328,0.25
0,0.287239455547053,0.166666666666667
0,0.287827552534359,0.166666666666667
0,0.288411721550068,0.166666666666667
0,0.288992954458869,0.166666666666667
0,0.289575214991284,0.166666666666667
0,0.290159926562985,0.166666666666667
0,0.290747387668501,0.166666666666667
0,0.29128016904623,0.166666666666667
0,0.291816292152066,0.166666666666667
0,0.292328789801415,0.166666666666667
0,0.292845542882339,0.166666666666667
0,0.29336659731592,0.166666666666667
0,0.293891982478634,0.166666666666667
0,0.294472845330775,0.166666666666667
0,0.295057632557681,0.166666666666667
0,0.295668028398422,0.166666666666667
0,0.296283806268409,0.166666666666667
0,0.296904825128202,0.166666666666667
0,0.29753094135565,0.166666666666667
0,0.29811031022299,0.333333333333333
0,0.298695320981016,0.333333333333333
0,0.299281508020906,0.333333333333333
0,0.299873639506141,0.333333333333333
0,0.300419249632403,0.333333333333333
0,0.300964826841633,0.333333333333333
0,0.301510685874136,0.333333333333333
0,0.302057137026839,0.333333333333333
0,0.302604487181843,0.333333333333333
0,0.303153040466874,0.333333333333333
0,0.303703098942337,0.333333333333333
0,0.30425496918758,0.333333333333333
0,0.304809187889197,0.333333333333333
0,0.305368119948058,0.333333333333333
0,0.305933130024351,0.333333333333333
0,0.306504351899931,0.333333333333333
0,0.307082024919142,0.333333333333333
0,0.307685569318214,0.5
0,0.308294541022682,0.5
0,0.308908993209673,0.5
0,0.309528920095592,0.5
0,0.310154271693119,0.5
0,0.310784969959415,0.5
0,0.311411647507644,0.5
0,0.312046747301453,0.5
0,0.312690360518273,0.5
0,0.313342566837026,0.5
0,0.314003435597981,0.5
0,0.314673024666171,0.5
0,0.315351378832325,0.5
0,0.316036137205099,0.5
0,0.316726895429062,0.5
0,0.31742327551734,0.5
0,0.318124925508079,0.5
0,0.318831519074127,0.5
0,0.319542754785056,0.5
0,0.320258355029041,0.5
0,0.320930652329703,0.5
0,0.321610649319774,0.5
0,0.322298221711134,0.5
0,0.322993103472801,0.5
0,0.323695905446409,0.5
0,0.324409889292498,0.5
0,0.325134651944674,0.5
0,0.325869481520885,0.5
0,0.326613738138334,0.5
0,0.327366832613268,0.5
0,0.328129077563522,0.5
0,0.328901870237833,0.583333333333333
0,0.329675122642417,0.583333333333333
0,0.330448446183917,0.583333333333333
0,0.331147212197553,0.583333333333333
0,0.331844857712567,0.583333333333333
0,0.332541321120024,0.5
0,0.333236553643568,0.5
0,0.333930515455016,0.5
0,0.334623172481394,0.5
0,0.335314494163817,0.5
0,0.336004450718131,0.5
0,0.336681142244396,0.5
0,0.337361666565637,0.5
0,0.338045886089324,0.5
0,0.338733650250749,0.5
0,0.339424796225151,0.5
0,0.340119149873526,0.5
0,0.340816526430339,0.5
0,0.341516731078647,0.5
0,0.342227398801429,0.5
0,0.342941326773138,0.5
0,0.343658376611108,0.5
0,0.344378409348863,0.5
0,0.345101024743408,0.5
0,0.345825376078777,0.5
0,0.346551034315593,0.5
0,0.347277645863439,0.5
0,0.34800489560248,0.5
0,0.34873250729223,0.5
0,0.34946024119829,0.5
0,0.35018789282897,0.5
0,0.350915291082761,0.5
0,0.351642296745646,0.5
0,0.352368802633809,0.5
0,0.353094756614551,0.5
0,0.353820241178983,0.5
0,0.354545405140551,0.5
0,0.355270292478883,0.5
0,0.355994892563997,0.5
0,0.356719198764582,0.666666666666667
0,0.357443219981061,0.666666666666667
0,0.358166980940779,0.666666666666667
0,0.358890520796553,0.666666666666667
0,0.359613891528218,0.666666666666667
0,0.360337156591775,0.666666666666667
0,0.361060397343699,0.666666666666667
0,0.361783753223503,0.666666666666667
0,0.362507410514333,0.666666666666667
0,0.363231507092098,0.666666666666667
0,0.363979176092979,0.666666666666667
0,0.36473183541232,0.666666666666667
0,0.365489439704623,0.666666666666667
0,0.366251928960027,0.666666666666667
0,0.367019247772999,0.666666666666667
0,0.367791434946249,0.666666666666667
0,0.36856881912021,0.666666666666667
0,0.3693514500765,0.666666666666667
0,0.370138827363915,0.666666666666667
0,0.370930346793035,0.666666666666667
0,0.371725413011485,0.5
0,0.372523499910824,0.5
0,0.373324123634797,0.5
0,0.374126794294083,0.416666666666667
0,0.374930979280443,0.416666666666667
0,0.375736065705846,0.416666666666667
0,0.376541344519624,0.416666666666667
0,0.377346048280128,0.416666666666667
0,0.378149330066673,0.416666666666667
0,0.378950208656744,0.416666666666667
0,0.379747541858276,0.416666666666667
0,0.380536147357473,0.416666666666667
0,0.3813104240232,0.416666666666667
0,0.382067677973851,0.416666666666667
0,0.382805554796186,0.416666666666667
0,0.383523210320063,0.416666666666667
0,0.384222705102366,0.416666666666667
0,0.38490052476988,0.416666666666667
0,0.385553611993086,0.416666666666667
0,0.386179653819633,0.416666666666667
0,0.386777113391327,0.416666666666667
0,0.387345444825678,0.333333333333333
0,0.387883693514091,0.333333333333333
0,0.388393018738345,0.333333333333333
0,0.38887540937498,0.333333333333333
0,0.389333622165366,0.333333333333333
0,0.389781119273135,0.333333333333333
0,0.39022008869445,0.333333333333333
0,0.390650518808355,0.333333333333333
0,0.39107247791067,0.333333333333333
0,0.391486091748211,0.333333333333333
0,0.39189152691321,0.333333333333333
0,0.392288979120152,0.333333333333333
0,0.39267866443174,0.333333333333333
0,0.393060813982651,0.333333333333333
0,0.393435668881528,0.333333333333333
0,0.39380344075998,0.333333333333333
0,0.394164438116722,0.333333333333333
0,0.39451890748974,0.333333333333333
0,0.394869418666487,0.333333333333333
0,0.395218719511193,0.333333333333333
0,0.395566795437287,0.333333333333333
0,0.395913655220967,0.333333333333333
0,0.396259037863937,0.333333333333333
0,0.396602499832295,0.333333333333333
0,0.396944060880257,0.333333333333333
0,0.397283767750876,0.333333333333333
0,0.397621635863553,0.333333333333333
0,0.39795782046876,0.333333333333333
0,0.3982926584035,0.333333333333333
0,0.398626429387206,0.333333333333333
0,0.398959353777562,0.333333333333333
0,0.399291633126459,0.333333333333333
0,0.399623452858887,0.333333333333333
0,0.399954981208927,0.333333333333333
0,0.400286369694387,0.333333333333333
0,0.400617754962676,0.333333333333333
0,0.400949259553055,0.333333333333333
0,0.401285283278752,0.333333333333333
0,0.401625845117765,0.333333333333333
0,0.401969815019913,0.333333333333333
0,0.402316220515286,0.333333333333333
0,0.402664944370422,0.333333333333333
0,0.403015964761135,0.333333333333333
0,0.403369294431902,0.333333333333333
0,0.403724935026612,0.333333333333333
0,0.404020706454344,0.333333333333333
0,0.404305984396862,0.333333333333333
0,0.404581248800314,0.333333333333333
0,0.404846986420146,0.333333333333333
0,0.405103679875861,0.416666666666667
0,0.405351798875304,0.416666666666667
0,0.405591800292845,0.416666666666667
0,0.405824111438767,0.416666666666667
0,0.40604917275752,0.416666666666667
0,0.406267406821714,0.416666666666667
0,0.406479228490199,0.416666666666667
0,0.406680755534876,0.416666666666667
0,0.406858349124417,0.416666666666667
0,0.40701309792202,0.416666666666667
0,0.407146360916579,0.416666666666667
0,0.407259672437227,0.416666666666667
0,0.4073546668042,0.5
0,0.407453232609302,0.5
0,0.407538008024025,0.5
0,0.407610550496469,0.5
0,0.407655958381742,0.5
0,0.407684635865771,0.5
0,0.40769705466611,0.5
0,0.407693843606036,0.5
0,0.407675615323521,0.5
0,0.407642942692524,0.5
0,0.407596361043013,0.5
0,0.40753637401137,0.5
0,0.407463464209306,0.5
0,0.407378138442393,0.5
0,0.407281047565361,0.5
0,0.407172912515737,0.5
0,0.407054374834817,0.5
0,0.406926040868864,0.5
0,0.406788763589032,0.5
0,0.406644885138853,0.416666666666667
0,0.406495998202943,0.416666666666667
0,0.406343018803865,0.416666666666667
0,0.406186897354976,0.416666666666667
0,0.406029098902957,0.416666666666667
0,0.405870897822928,0.416666666666667
0,0.405712956995979,0.416666666666667
0,0.405555831099573,0.416666666666667
0,0.405402500510519,0.416666666666667
0,0.405243109334993,0.416666666666667
0,0.40507857490255,0.416666666666667
0,0.404909450210785,0.333333333333333
0,0.404736336662679,0.333333333333333
0,0.404634291274342,0.333333333333333
0,0.404531253544369,0.333333333333333
0,0.404424435797095,0.333333333333333
0,0.404309290434458,0.333333333333333
0,0.404186101665817,0.333333333333333
0,0.404055367960966,0.333333333333333
0,0.403917728521719,0.333333333333333
0,0.403773840445474,0.333333333333333
0,0.403624235042782,0.333333333333333
0,0.403469372140394,0.333333333333333
0,0.403309656255858,0.333333333333333
0,0.403145367873671,0.333333333333333
0,0.402976669440249,0.333333333333333
0,0.402803777109647,0.333333333333333
0,0.402627036463228,0.333333333333333
0,0.402446853875412,0.333333333333333
0,0.402299373085629,0.333333333333333
0,0.402114793030087,0.333333333333333
0,0.401927983553229,0.333333333333333
0,0.40177949766091,0.333333333333333
0,0.401590601545457,0.333333333333333
0,0.40144050214106,0.333333333333333
0,0.401290921171132,0.333333333333333
0,0.40114183926953,0.333333333333333
0,0.40099323459477,0.333333333333333
0,0.40084508662801,0.333333333333333
0,0.400697379414181,0.333333333333333
0,0.400550104069559,0.333333333333333
0,0.40041669865882,0.333333333333333
0,0.400280762020733,0.333333333333333
0,0.400142556672782,0.333333333333333
0,0.400002291194312,0.333333333333333
0,0.39986010819746,0.333333333333333
0,0.399741175986053,0.333333333333333
0,0.399621844751328,0.333333333333333
0,0.399502126571766,0.333333333333333
0,0.39938549155506,0.333333333333333
0,0.399273081663148,0.333333333333333
0,0.399164601919847,0.25
0,0.398942252858891,0.25
0,0.398717478422307,0.25
0,0.398490421331071,0.25
0,0.398261138589398,0.25
0,0.398029622658452,0.25
0,0.39779586215099,0.25
0,0.397559722872679,0.25
0,0.397365404596469,0.25
0,0.397167245976694,0.25
0,0.396965451134123,0.25
0,0.396760289223544,0.333333333333333
0,0.39655226890264,0.333333333333333
0,0.39634392149986,0.333333333333333
0,0.396138475576358,0.333333333333333
0,0.395936515121386,0.333333333333333
0,0.395738364518876,0.333333333333333
0,0.395544277272678,0.333333333333333
0,0.395276378742657,0.333333333333333
0,0.395019253908165,0.333333333333333
0,0.394773513268355,0.333333333333333
0,0.394503233836626,0.333333333333333
0,0.394244070226284,0.333333333333333
0,0.394023603073664,0.333333333333333
0,0.393812986187862,0.333333333333333
0,0.393610395159643,0.333333333333333
0,0.393416274776863,0.333333333333333
0,0.393230945375749,0.333333333333333
0,0.393054571867505,0.333333333333333
0,0.392888218666612,0.333333333333333
0,0.392731997646693,0.333333333333333
0,0.392586090439891,0.333333333333333
0,0.392450753555834,0.333333333333333
0,0.392326015627872,0.333333333333333
0,0.392211667061267,0.333333333333333
0,0.392107428698479,0.333333333333333
