CCO,avgA2A,isolated
0,0.19413325514609,0
0,0.194281407702082,0
0,0.194427280018916,0
0,0.194570885294359,0
0,0.194712218133094,0
0,0.194851275378094,0
0,0.194988051668497,0
0,0.195122543709129,0
0,0.195254753831995,0
0,0.195384689223542,0
0,0.195512360806333,0
0,0.195637784880701,0
0,0.195760984401456,0
0,0.195881982324109,0
0,0.196000806142167,0
0,0.196117486997595,0
0,0.196232060783856,0
0,0.196344565819999,0
0,0.196455038298218,0
0,0.196563512978217,0
0,0.196670024247751,0
0,0.196774615141242,0
0,0.196877333864792,0
0,0.196978224142697,0
0,0.197077331367982,0
0,0.197174714149099,0
0,0.197270429977211,0
0,0.19736455326,0
0,0.197457183236371,0
0,0.197548419721334,0
0,0.197638350041326,0
0,0.197727048616647,0
0,0.197821870394006,0
0,0.197915621709393,0
0,0.198008327245073,0
0,0.198100013331807,0
0,0.198190711424039,0
0,0.198280459814101,0
0,0.198369310345309,0
0,0.198457330758516,0
0,0.19854460233269,0
0,0.198631202477512,0
0,0.19870994296148,0
0,0.198788354381542,0
0,0.198866455379154,0
0,0.198944261429432,0
0,0.199021790412484,0
0,0.19909907556543,0
0,0.199176144524323,0
0,0.199253020197948,0
0,0.199329730761478,0
0,0.199406303729504,0
0,0.1994795550665,0
0,0.199552552447839,0
0,0.19962532568474,0
0,0.19969790298786,0
0,0.199770300020147,0
0,0.199842527429537,0
0,0.19991461566229,0
0,0.199986597023867,0
0,0.200058484300126,0
0,0.200130284964532,0
0,0.200195815109981,0
0,0.200261288029172,0
0,0.200326723379732,0
0,0.200392132870237,0
0,0.200457536173785,0
0,0.200522939535286,0
0,0.200589772996876,0
0,0.200656655462562,0
0,0.200723590624665,0
0,0.200790577636009,0
0,0.200857615820229,0
0,0.200931866055278,0
0,0.201005967408906,0
0,0.201079928500564,0
0,0.201153759142298,0
0,0.201227464278143,0
0,0.201301049337435,0
0,0.201374520633994,0
0,0.201447883009502,0
0,0.201521142516525,0
0,0.201594302399289,0
0,0.201667367460231,0
0,0.201740342045839,0
0,0.201813229681864,0
0,0.201886033309019,0
0,0.20195791040667,0
0,0.202029229462608,0
0,0.202099998075385,0
0,0.202170222489154,0
0,0.202236839120745,0
0,0.202302983689703,0
0,0.202368657961464,0
0,0.202433863529854,0
0,0.202499609865671,0
0,0.202564874720766,0
0,0.202629662889879,0
0,0.202691186885064,0
0,0.202752283004508,0
0,0.202812967692597,0
0,0.202873257015994,0
0,0.202933167723289,0
0,0.202992716902358,0
0,0.20305192170406,0
0,0.203110802261693,0
0,0.203169376439177,0
0,0.203227660333109,0
0,0.203285669546551,0
0,0.203342977949852,0
0,0.203400025558484,0
0,0.203456825873143,0
0,0.20351339155471,0
0,0.203569734794804,0
0,0.203623063203419,0
0,0.203676217872335,0
0,0.203729207156772,0
0,0.203782039252179,0
0,0.203834722167553,0
0,0.203887263710138,0
0,0.203939676404232,0
0,0.2039921869652,0
0,0.204044796329187,0
0,0.204095521165265,0
0,0.204146219797267,0
0,0.204196917083507,0
0,0.204247640426382,0
0,0.204298396379535,0
0,0.204349187967433,0
0,0.204400015630793,0
0,0.204450880067994,0
0,0.20450178116766,0
0,0.204552719563558,0
0,0.204603695708129,0
0,0.204654711315826,0
0,0.204705766964393,0
0,0.204756864257564,0
0,0.204799687748819,0
0,0.204842607321962,0
0,0.204885624711882,0
0,0.204928740842102,0
0,0.204971957824376,0
0,0.205015278965487,0
0,0.205058703648856,0
0,0.20510223119307,0
0,0.205146468054507,0
0,0.20519081047935,0
0,0.205235256763813,0
0,0.205279806167024,0
0,0.205324457502721,0
0,0.205370678058376,0
0,0.205417002845067,0
0,0.205463430079013,0
0,0.205509956760302,0
0,0.205556580083559,0
0,0.2056032974037,0
0,0.205650106220636,0
0,0.205697004172676,0
0,0.205743989028438,0
0,0.205791058680708,0
0,0.205838211142245,0
0,0.205885444533151,0
0,0.205932757042096,0
0,0.205980147031341,0
0,0.206029909012965,0
0,0.206079750581838,0
0,0.206129669599953,0
0,0.206179664450923,0
0,0.206229736838644,0
0,0.206279886311434,0
0,0.20633011345777,0
0,0.206380315585484,0
0,0.206432290167387,0
0,0.20648257214393,0
0,0.206534502501324,0
0,0.20658486646243,0
0,0.2066367788401,0
0,0.206688742511843,0
0,0.20673927317863,0
0,0.206791245126871,0
0,0.206843377831248,0
0,0.206895343501286,0
0,0.206947554606865,0
0,0.206999479655894,0
0,0.207051797708752,0
0,0.207103665171534,0
0,0.207156105877331,0
0,0.20720782836829,0
0,0.207257294291075,0
0,0.207304079734341,0
0,0.207345226344608,0
0,0.20738258912927,0
0,0.207413091268294,0
0,0.207441770737495,0
0,0.207462288227816,0
0,0.207480521557604,0
0,0.207498378639314,0
0,0.207508148206988,0
0,0.207516506178782,0.0833333333333333
0,0.20752780271865,0.0833333333333333
0,0.207530299482447,0.0833333333333333
0,0.207532472187942,0.0833333333333333
0,0.207543150466818,0.0833333333333333
0,0.207540331844613,0.0833333333333333
0,0.207539745931897,0.0833333333333333
0,0.207553189964668,0.0833333333333333
0,0.207549797687387,0.0833333333333333
0,0.20754656575598,0.0833333333333333
0,0.207565323565133,0.0833333333333333
0,0.207563025865323,0.0833333333333333
0,0.207562118695353,0.0833333333333333
0,0.207584620135498,0.0833333333333333
0,0.207590058206436,0.0833333333333333
0,0.207619539302071,0.0833333333333333
0,0.207652865200999,0.0833333333333333
0,0.20769160716461,0.0833333333333333
0,0.207734515876368,0.0833333333333333
0,0.207776585333432,0.0833333333333333
0,0.207814573389727,0.0833333333333333
0,0.207852247364388,0.0833333333333333
0,0.207889085583546,0.0833333333333333
0,0.207940803395281,0.0833333333333333
0,0.207991494989667,0.0833333333333333
0,0.208041224726585,0.0833333333333333
0,0.208090076224017,0.0833333333333333
0,0.20813812135073,0.0833333333333333
0,0.208185413152866,0.0833333333333333
0,0.20823256077845,0.0833333333333333
0,0.208278988353082,0.0833333333333333
0,0.208324724992118,0.0833333333333333
0,0.20836981111569,0.0833333333333333
0,0.208414264477871,0.0833333333333333
0,0.208458104703127,0.0833333333333333
0,0.208501346010767,0.0833333333333333
0,0.208543984535942,0.0833333333333333
0,0.208586019051245,0.0833333333333333
0,0.208629446887257,0.0833333333333333
0,0.20867166937556,0.0833333333333333
0,0.208749608489129,0.0833333333333333
0,0.208824422676578,0.0833333333333333
0,0.208915479721168,0.0833333333333333
0,0.209004217486048,0.0833333333333333
0,0.209090648503128,0.0833333333333333
0,0.209174811601508,0.0833333333333333
0,0.209247815513626,0.0833333333333333
0,0.209320694661707,0.0833333333333333
0,0.209394695247839,0.0833333333333333
0,0.209469408445585,0.0833333333333333
0,0.209545156062593,0.0833333333333333
0,0.209634848032275,0.0833333333333333
0,0.2097335755099,0.0833333333333333
0,0.209894597442855,0.0833333333333333
0,0.210063621182245,0.0833333333333333
0,0.210240239868418,0.0833333333333333
0,0.210424382819636,0.0833333333333333
0,0.210583420068589,0.0833333333333333
0,0.210750813155792,0.0833333333333333
0,0.210926747395139,0.0833333333333333
0,0.211111317392384,0.0833333333333333
0,0.211315593110577,0.166666666666667
0,0.211532239265276,0.166666666666667
0,0.21176097213873,0.166666666666667
0,0.212001392319349,0.166666666666667
0,0.212252977530397,0.166666666666667
0,0.212509379663012,0.166666666666667
0,0.212775655777919,0.166666666666667
0,0.213050766003319,0.166666666666667
0,0.21333370568159,0.166666666666667
0,0.213623250381325,0.166666666666667
0,0.213918169676416,0.166666666666667
0,0.214216852020419,0.166666666666667
0,0.21451769619657,0.166666666666667
0,0.214819068872548,0.166666666666667
0,0.215120662702575,0.166666666666667
0,0.215406519020142,0.166666666666667
0,0.215685178214022,0.166666666666667
0,0.215939654402049,0.166666666666667
0,0.216170845217672,0.166666666666667
0,0.216382684196444,0.166666666666667
0,0.216591471022111,0.166666666666667
0,0.21679814247561,0.166666666666667
0,0.21699601402279,0.166666666666667
0,0.217193375366554,0.166666666666667
0,0.217390584030449,0.166666666666667
0,0.217588066070671,0.166666666666667
0,0.217790291228168,0.166666666666667
0,0.217996090812656,0.166666666666667
0,0.21821191336202,0.166666666666667
0,0.218438063605205,0.166666666666667
0,0.218675148543436,0.166666666666667
0,0.219055341101148,0.166666666666667
0,0.219446612015915,0.166666666666667
0,0.219856795328296,0.166666666666667
0,0.220290863318931,0.166666666666667
0,0.220752422759152,0.166666666666667
0,0.22124706644753,0.166666666666667
0,0.221779368325794,0.166666666666667
0,0.222343470379086,0.166666666666667
0,0.222939321148394,0.166666666666667
0,0.223586908496442,0.166666666666667
0,0.224249926243984,0.166666666666667
0,0.224940225084553,0.166666666666667
0,0.225681523294629,0.166666666666667
0,0.226469815422586,0.166666666666667
0,0.227296927972278,0.166666666666667
0,0.228149913633671,0.166666666666667
