CCO,avgA2A,isolated
0,0.165164750182445,0
0,0.165236734151252,0
0,0.165344336128316,0
0,0.16548569813893,0
0,0.165658818261842,0
0,0.165861738733623,0
0,0.166092868810554,0
0,0.16635260415839,0
0,0.166640736411854,0
0,0.166950020883915,0
0,0.167278632769773,0
0,0.167625290872971,0
0,0.16798862766443,0
0,0.168367944041615,0
0,0.168762015523335,0
0,0.169169459500619,0
0,0.169341993254653,0
0,0.169516915542754,0
0,0.169938461657345,0
0,0.170121694115945,0
0,0.170307477550839,0
0,0.170495826395638,0
0,0.170934543214869,0
0,0.171128673270205,0
0,0.171325488040348,0
0,0.171525003402866,0
0,0.171974694090305,0
0,0.172182485394486,0
0,0.172393138479144,0
0,0.172606665594056,0
0,0.172828411156223,0
0,0.173052757236576,0
0,0.173279724786143,0
0,0.173509333783414,0
0,0.173741605554748,0
0,0.173971506925721,0
0,0.174200354080112,0
0,0.174431926249979,0
0,0.174666230887962,0
0,0.174903272837366,0
0,0.175143056615362,0
0,0.175385586939746,0
0,0.17563087007651,0
0,0.175878909685299,0
0,0.17612970886039,0
0,0.176383270586052,0
0,0.176639533932315,0
0,0.176898560998686,0
0,0.177160353966252,0
0,0.177631617459602,0
0,0.178119829029914,0
0,0.178623188559993,0
0,0.179140049240626,0
0,0.179668910491421,0
0,0.179968915526489,0.125
0,0.180271795193708,0.125
0,0.180817481003046,0
0,0.181128330863681,0.125
0,0.181442223574683,0.125
0,0.18175917041618,0.125
0,0.182319160826662,0
0,0.182644200765233,0.125
0,0.182972458169068,0.125
0,0.183545002807976,0
0,0.183881392714582,0.125
0,0.184218810431184,0.125
0,0.184559991841691,0.125
0,0.185145090601417,0
0,0.185497471703869,0.125
0,0.185851200809967,0.125
0,0.186208818457357,0.125
0,0.186811208614013,0
0,0.187177522059647,0.125
0,0.187549877310266,0.125
0,0.188162468812369,0
0,0.188541489595728,0.125
0,0.188926591420161,0.125
0,0.18956676960399,0
0,0.189995640975748,0.125
0,0.190427851674774,0.125
0,0.190867359774454,0.125
0,0.191310192151931,0.125
0,0.19176019275259,0.125
0,0.192213495048185,0.125
0,0.192673836974689,0.125
0,0.193174772915008,0.125
0,0.193679917133104,0.125
0,0.194192753633097,0.125
0,0.194709578447117,0.125
0,0.195233788607559,0.125
0,0.195763352863623,0.125
0,0.196296586780046,0.125
0,0.196836757664338,0.125
0,0.197381915290394,0.125
0,0.197931946180316,0.125
0,0.198485257818725,0.25
0,0.199080368084674,0.25
0,0.199645519133674,0.25
0,0.200215101527581,0.25
0,0.200789034184246,0.25
0,0.201367244290968,0.25
0,0.201949668707081,0.25
0,0.202536253527331,0.25
0,0.203126955202523,0.25
0,0.20372174158632,0.25
0,0.204335889534166,0.25
0,0.204952875184494,0.25
0,0.205572695534521,0.25
0,0.206195395749395,0.25
0,0.206821072494423,0.25
0,0.207449877268503,0.25
0,0.208082017940904,0.25
0,0.208717762101713,0.25
0,0.209356230472102,0.25
0,0.209999196195469,0.25
0,0.210647099891109,0.25
0,0.211300436881168,0.25
0,0.211959752327249,0.25
0,0.212626841268115,0.25
0,0.213296582251818,0.25
0,0.21396835812527,0.25
0,0.214640514974097,0.25
0,0.215315237403686,0.25
0,0.21599091065208,0.25
0,0.216666189677108,0.25
0,0.21734341338052,0.25
0,0.218021119212289,0.25
0,0.218699164750817,0.25
0,0.219376254933169,0.25
0,0.220054596426092,0.25
0,0.220731521510583,0.25
0,0.221409130345908,0.25
0,0.22208579993915,0.25
0,0.222760058339509,0.25
0,0.22343389117454,0.25
0,0.2241045641951,0.25
0,0.224786854469271,0.25
0,0.225448238028388,0.25
0,0.226117057029478,0.25
0,0.22676825801758,0.25
0,0.227415901952084,0.25
0,0.228069129415221,0.125
0,0.228708271980792,0.125
0,0.229343879816026,0.125
0,0.229978178814949,0.125
0,0.230606643815746,0.125
0,0.231235237340166,0.125
0,0.231864613776308,0.125
0,0.232492079199543,0.125
0,0.233117532954129,0.125
0,0.233741403426484,0.125
0,0.234361648422679,0.125
0,0.234979617254048,0.125
0,0.235595487519259,0.125
0,0.236210460643374,0.125
0,0.236822697161895,0.125
0,0.237433559030785,0.125
0,0.238043271827874,0.125
0,0.238652052559839,0.125
0,0.239260111670471,0.125
0,0.239867650729003,0.125
0,0.240474863123342,0.125
0,0.241081934052826,0.125
0,0.241689040561525,0.125
0,0.242297316700287,0.125
0,0.242904880603113,0.125
0,0.243512964517213,0.125
0,0.244126158509097,0.125
0,0.244739496588288,0.125
0,0.245353043210063,0.125
0,0.245966858782767,0.125
0,0.246580998894812,0.125
0,0.247195515295425,0.125
0,0.247807934326282,0.375
0,0.248421836842702,0.375
0,0.249037347863793,0.375
0,0.249654586729728,0.375
0,0.250286753094925,0.375
0,0.250894988714305,0.375
0,0.251478614330483,0.375
0,0.252037526767542,0.375
0,0.252572100471818,0.375
0,0.25308309430366,0.375
0,0.25357156181758,0.375
0,0.254040950582758,0.375
0,0.254492549262313,0.375
0,0.254927744219504,0.375
0,0.255347970154516,0.375
0,0.255754669230333,0.25
0,0.256149257914078,0.25
0,0.256533100748175,0.25
0,0.256907490291773,0.25
0,0.257273632537931,0.25
0,0.257632637038983,0.25
0,0.257985510639489,0.25
0,0.258333154884041,0.25
0,0.258675788796669,0.25
0,0.25900719830081,0.25
0,0.259326667335756,0.25
0,0.259634908733924,0.25
0,0.259932563240448,0.25
0,0.260220202748899,0.25
0,0.260498340508411,0.25
0,0.26076743441963,0.25
0,0.261027898064395,0.25
0,0.261280108404017,0.25
0,0.261524413018642,0.25
0,0.261761137554094,0.25
0,0.261990604891929,0.25
0,0.262213295590239,0.25
0,0.262429937341317,0.25
0,0.262640315833642,0.25
0,0.262843544887888,0.25
0,0.263040404254529,0.25
0,0.263231687258841,0.25
0,0.26341811868686,0.25
0,0.263600360739228,0.25
0,0.263779029751446,0.25
0,0.263954709422476,0.25
0,0.264127968070548,0.25
0,0.264299364724762,0.25
0,0.26446945235487,0.25
0,0.264638779547145,0.25
0,0.264807891328424,0.25
0,0.264977329484203,0.25
0,0.265147632538111,0.25
0,0.265319335562608,0.25
0,0.265492969769328,0.25
0,0.265669061900938,0.25
0,0.265848140408848,0.25
0,0.266030730583912,0.25
0,0.266217360098569,0.25
0,0.266408551285681,0.25
0,0.26660482694775,0.25
0,0.266806678909719,0.25
0,0.267014713547709,0.25
0,0.267229372526357,0.25
0,0.267444397952127,0.25
0,0.267660486691255,0.25
0,0.267879784863106,0.25
0,0.268103149377451,0.25
0,0.268331278443854,0.25
0,0.268564876142007,0.25
0,0.268804680514888,0.25
0,0.269051473109217,0.25
0,0.269306489648458,0.25
0,0.269570144507265,0.25
0,0.269843373574446,0.25
0,0.270127150746145,0.25
0,0.270422483454752,0.25
0,0.270730404170796,0.25
0,0.271051547833274,0.25
0,0.271387346016569,0.25
0,0.271738822780988,0.25
0,0.272106973021096,0.25
0,0.272492745671191,0.25
0,0.272897032430668,0.25
0,0.273320683959827,0.25
0,0.273764624766572,0.25
0,0.274230148024333,0.25
0,0.274715319033879,0.25
0,0.275220146344505,0.25
0,0.275742310362725,0.25
0,0.276280502388248,0.25
0,0.276834682991081,0.25
0,0.277403591481726,0.25
0,0.277985343844991,0.25
0,0.27857793575269,0.25
0,0.279179443461463,0.25
0,0.279787948491798,0.25
0,0.280401571998757,0.25
0,0.281018498912719,0.25
0,0.281636999406047,0.25
0,0.282255448568017,0.25
0,0.282872376081287,0.25
0,0.283486369320351,0.25
0,0.284096209346869,0.25
0,0.284700824846412,0.5
0,0.285299314022116,0.5
0,0.285890823527487,0.5
0,0.286474749629346,0.625
0,0.287050588814076,0.625
0,0.287618230439636,0.625
0,0.28817766637561,0.625
0,0.288734549951988,0.625
0,0.289288967024158,0.625
0,0.289841215100084,0.625
0,0.290391353857478,0.625
0,0.290939444319316,0.625
0,0.291485568048198,0.625
0,0.292029825237616,0.625
0,0.292630431590581,0.5
0,0.293227602349862,0.5
0,0.293821523803768,0.5
0,0.294412380859215,0.5
0,0.29500035414667,0.5
0,0.295585617537936,0.5
0,0.29616833622477,0.5
0,0.296748665977433,0.5
0,0.297326754677211,0.5
0,0.297902748329356,0.625
0,0.298476807373206,0.625
0,0.299195236543929,0.5
0,0.299921786910923,0.5
0,0.300656067462453,0.5
0,0.301397726246114,0.5
0,0.30214651582546,0.5
0,0.30289903769169,0.5
0,0.303654523960114,0.5
0,0.304412375494088,0.5
0,0.305171885824918,0.5
0,0.305726076222957,0.625
0,0.306488672389894,0.5
0,0.307043957038572,0.625
0,0.307805986862394,0.5
0,0.308354808218734,0.625
0,0.309108855604674,0.5
0,0.309642703848703,0.625
0,0.310380356977676,0.5
0,0.311107939310863,0.5
0,0.311615129848698,0.625
0,0.312323618823238,0.5
0,0.312811561084878,0.625
0,0.313500099121903,0.5
0,0.313968371796819,0.625
0,0.314636774459748,0.5
0,0.315085492133579,0.625
0,0.315734146632584,0.5
0,0.316446408689689,0.5
0,0.317015835851863,0.375
0,0.317562596915682,0.375
0,0.318086342736376,0.375
0,0.318587419490276,0.375
0,0.319066725552052,0.375
0,0.319533114156706,0.375
0,0.319990561519271,0.375
0,0.320663542868498,0.375
0,0.321321402459135,0.375
0,0.321963378382997,0.375
0,0.322562461403186,0.375
0,0.323150304382907,0.375
0,0.323727219657223,0.375
0,0.324293520495791,0.375
0,0.324849515775857,0.375
0,0.325395474354298,0.375
0,0.325931687130148,0.375
