CCO,avgA2A,isolated
0,0.160846476990599,0
0,0.160950770598461,0
0,0.161101769533741,0
0,0.161303301644153,0
0,0.161551340002411,0
0,0.161841592300772,0
0,0.162169620553126,0
0,0.162531080903801,0
0,0.162683736518581,0
0,0.162835489476836,0
0,0.162986292597499,0
0,0.163136102085425,0
0,0.163284876063424,0
0,0.16343257497696,0
0,0.163579161730101,0
0,0.163724602563564,0
0,0.1638688672396,0
0,0.164012011083273,0
0,0.164153937459395,0
0,0.164294645234681,0
0,0.164434146258626,0
0,0.164572207090513,0
0,0.164708990014214,0
0,0.164844505251961,0
0,0.164978815159378,0
0,0.165328682494117,0
0,0.165557246225861,0
0,0.165755662061859,0
0,0.165951501858871,0
0,0.166144448349924,0
0,0.166358749888446,0
0,0.166543721625891,0
0,0.166724391671816,0
0,0.166922358502057,0
0,0.167092636061049,0
0,0.167257904396282,0
0,0.167436906774414,0
0,0.167590988969204,0
0,0.167739617700659,0
0,0.167898903983214,0
0,0.168040861664823,0
0,0.168180228965665,0
0,0.168323319836048,0
0,0.168456315773138,0
0,0.16858647291439,0
0,0.168719918255442,0
0,0.168842853679864,0
0,0.168962712720444,0
0,0.169085741056701,0
0,0.169198764945819,0
0,0.169308919633263,0
0,0.16938465163209,0
0,0.169462508679697,0
0,0.169542496368411,0
0,0.16962462226997,0
0,0.169708896894128,0
0,0.169795335074021,0
0,0.16988395716171,0
0,0.170246009427163,0
0,0.170626744333394,0
0,0.171019748265811,0
0,0.171422648862769,0
0,0.171834235089925,0
0,0.172250153197948,0
0,0.172668374140297,0
0,0.173086806173831,0
0,0.173503430960963,0
0,0.17391636393912,0
0,0.1743238668871,0
0,0.174737582230183,0
0,0.175154461899652,0
0,0.175571665832614,0
0,0.175986570420404,0
0,0.17640325823329,0
0,0.176730530259506,0
0,0.1771565111978,0
0,0.177577916916644,0
0,0.17799338798896,0
0,0.178319068644902,0
0,0.178668618990375,0
0,0.179002807604547,0
0,0.179321831144341,0
0,0.17956645831404,0
0,0.179858181716884,0
0,0.180135706807477,0
0,0.180354406868619,0
0,0.18060677645128,0
0,0.180846582116775,0
0,0.181041552092528,0
0,0.181259467096939,0
0,0.181414121725637,0
0,0.181585760913357,0
0,0.181773335822738,0
0,0.181975797221022,0
0,0.182192102055734,0
0,0.182421219357231,0
0,0.182663011560821,0.125
0,0.18290952678397,0.125
0,0.183160747299601,0.125
0,0.183416653903463,0.125
0,0.183677225841479,0.25
0,0.183942440779767,0.25
0,0.184212274789466,0.25
0,0.184486702086857,0.25
0,0.184765695780524,0.25
0,0.185049227126687,0.25
0,0.185337265799319,0.25
0,0.185629779918535,0.25
0,0.185926736088787,0.25
0,0.186228099446395,0.25
0,0.186533833772293,0.25
0,0.186843896766265,0.25
0,0.187150823222193,0.25
0,0.187454137492443,0.25
0,0.187753441546627,0.25
0,0.188048407253628,0.25
0,0.188338770974158,0.25
0,0.188624327776005,0.25
0,0.188904925791437,0.25
0,0.18918046086994,0.25
0,0.189450871602153,0.125
0,0.189716134403114,0.125
0,0.18997625922038,0.125
0,0.190231285452268,0.125
0,0.19048127820192,0.125
0,0.190726324821556,0.125
0,0.190966531761945,0.125
0,0.191202021705775,0.125
0,0.191432930969713,0.125
0,0.191659407159169,0.125
0,0.191881607059453,0.125
0,0.192099694767545,0.125
0,0.192314159058271,0.125
0,0.192524847010638,0.125
0,0.192731623848922,0.125
0,0.192934987002875,0.125
0,0.19313511525606,0.125
0,0.193332187104412,0.125
0,0.193526379986961,0.125
0,0.193717869624799,0.125
0,0.193906829457676,0.125
0,0.194093430168384,0.125
0,0.194277839285839,0.125
0,0.194460220858483,0.125
0,0.194638845351498,0.125
0,0.194815699377766,0.125
0,0.194990935672919,0.125
0,0.195164702726763,0.125
0,0.195337144707605,0.125
0,0.195508401419255,0.125
0,0.195678608286358,0.125
0,0.195847896364169,0.125
0,0.196016392369244,0.125
0,0.196184218727897,0.125
0,0.196351493639586,0.125
0,0.196518331152712,0.125
0,0.19668484125057,0.125
0,0.196851129945466,0.125
0,0.197017299379427,0.125
0,0.197183447929454,0.125
0,0.197349670316136,0.125
0,0.197516057714846,0.125
0,0.197682697868128,0.125
0,0.197849675198448,0.125
0,0.198017070923164,0.125
0,0.198184963181196,0.125
0,0.198353427102627,0.125
0,0.198522534938561,0.125
0,0.19869235629935,0.125
0,0.198857480541843,0.125
0,0.199018009021004,0.25
0,0.199184214422951,0.25
0,0.199356073076106,0.25
0,0.19953356047159,0.25
0,0.19971665129049,0.25
0,0.199905319444386,0.25
0,0.200099538112629,0.25
0,0.20029927977351,0.25
0,0.200504516232276,0.25
0,0.20071521864622,0.25
0,0.200931357548267,0.25
0,0.20115290286479,0.25
0,0.201379823931443,0.25
0,0.201612089509904,0.25
0,0.201849667801082,0.25
0,0.202092526456747,0.25
0,0.202340632589857,0.25
0,0.202593952783858,0.25
0,0.202852453101239,0.25
0,0.203116099091593,0.25
0,0.203384855799439,0.25
0,0.20365902664965,0.25
0,0.203938230612867,0.25
0,0.204222431360659,0.25
0,0.204511592090845,0.25
0,0.2048056755363,0.25
0,0.205104643974515,0.25
0,0.205408459238029,0.25
0,0.205717082802349,0.25
0,0.206030475956402,0.25
0,0.206348601258587,0.25
0,0.206671418341151,0.25
0,0.206998886580862,0.25
0,0.207330966409852,0.25
0,0.207667617157009,0.25
0,0.208008797911305,0.25
0,0.208351664396735,0.25
0,0.208698874749074,0.25
0,0.209046350034189,0.25
0,0.209390861018469,0.25
0,0.209732576795563,0.25
0,0.210071688635739,0.25
0,0.210408392875784,0.25
0,0.210742886415191,0.25
0,0.211163186327556,0.25
0,0.211576898104502,0.25
0,0.211984175663019,0.25
0,0.212385203713854,0.25
0,0.212780195983664,0.25
0,0.213169414304592,0.25
0,0.213553042819431,0.25
0,0.213932543547753,0.25
0,0.214311377204401,0.25
0,0.214689209400329,0.25
0,0.215041261375233,0.25
0,0.215396870712429,0.25
0,0.215756112875004,0.25
0,0.216118427209408,0.25
0,0.216485242351826,0.25
0,0.216856797013205,0.25
0,0.21723359221182,0.25
0,0.217615565482988,0.25
0,0.218007422327016,0.25
0,0.218409221243607,0.25
0,0.218821442119687,0.25
0,0.219244164928627,0.25
0,0.219677392028823,0.25
0,0.220121127829464,0.25
0,0.220575391062602,0.25
0,0.221040214611564,0.25
0,0.221515643176803,0.25
0,0.222001730402092,0.25
0,0.222498535721046,0.25
0,0.223006120987551,0.25
0,0.223524546933663,0.25
0,0.224053869505765,0.25
0,0.224594136140979,0.25
0,0.225145382056648,0.25
0,0.225707626634655,0.25
0,0.226280869988422,0.25
0,0.226865089802982,0.25
0,0.227460238536826,0.25
0,0.228066241068122,0.25
0,0.228682992857263,0.25
0,0.229310358683022,0.25
0,0.229948171991288,0.25
0,0.230596234876015,0.25
0,0.2312543186895,0.25
0,0.23192216526099,0.25
0,0.23259948870943,0.25
0,0.233285977778128,0.25
0,0.233981298744072,0.25
0,0.234685099286752,0.25
0,0.235397015940794,0.25
0,0.236116685168517,0.25
0,0.236843683934813,0.25
0,0.237614354914495,0.25
0,0.238390335894285,0.25
0,0.239172526506428,0.25
0,0.239962693928402,0.25
0,0.240761528517381,0.25
0,0.241567579648874,0.25
0,0.242380359628193,0.25
0,0.243198843516996,0.25
0,0.244022699376086,0.25
0,0.244834271329309,0.25
0,0.245647731793975,0.375
0,0.24646286202612,0.375
0,0.247279064831873,0.375
0,0.2481013518309,0.375
0,0.248923597750199,0.375
0,0.249745363795342,0.375
0,0.250566274340836,0.375
0,0.251386014846392,0.375
0,0.252204330386936,0.375
0,0.253021022222628,0.375
0,0.253835941608431,0.375
0,0.254648989896522,0.375
0,0.255460113133881,0.375
0,0.256269299924645,0.375
0,0.257076579055612,0.375
0,0.257882019092343,0.375
0,0.258685734152263,0.375
0,0.259487434831083,0.375
0,0.260287625166935,0.375
0,0.261089068628656,0.375
0,0.261899797732349,0.375
0,0.262720790027976,0.375
0,0.263552142444637,0.375
0,0.264393494305272,0.375
0,0.265244767100868,0.375
0,0.266105848801472,0.375
