CCO,avgA2A,isolated
0,0.168081092650718,0
0,0.168259457407435,0
0,0.168430664954185,0
0,0.168595067127687,0
0,0.168753007183124,0
0,0.168901530564091,0
0,0.169044804703776,0
0,0.169182481016051,0
0,0.169314853409605,0
0,0.169442194638069,0
0,0.169564754755094,0
0,0.169682767245301,0
0,0.169796455155105,0
0,0.169906021329236,0
0,0.170011656666514,0
0,0.170113536822728,0
0,0.170211827276435,0
0,0.17030668797283,0
0,0.170398266023028,0
0,0.170486700864322,0
0,0.170572126118575,0
0,0.170654666742234,0
0,0.170734440659261,0
0,0.170811560236594,0
0,0.17088613269844,0
0,0.170958260647673,0
0,0.171028043617698,0
0,0.171095578494853,0
0,0.171160958828647,0
0,0.171224273664906,0
0,0.171290651665041,0
0,0.171355025497624,0
0,0.17141748251387,0
0,0.171478106747117,0
0,0.171536977574815,0
0,0.171594170564335,0
0,0.171649768118215,0
0,0.171703857631128,0
0,0.171756536675654,0
0,0.171807935742547,0
0,0.171858237832689,0
0,0.171907660032876,0
0,0.171956427019535,0
0,0.172004729542631,0
0,0.172052700386862,0
0,0.172100415029567,0
0,0.172147937630984,0
0,0.172195268248662,0
0,0.172242416850975,0
0,0.172289391051725,0
0,0.172336197012558,0
0,0.172382847827849,0
0,0.17242935038007,0
0,0.172475707152211,0
0,0.172521921310974,0
0,0.172567996886816,0
0,0.17261393856871,0
0,0.172659751520461,0
0,0.172705446470477,0
0,0.172751030521762,0
0,0.172796510002212,0
0,0.172841891373593,0
0,0.172887184178783,0
0,0.172932405814459,0
0,0.172977562598824,0
0,0.173022660818334,0
0,0.173067708855781,0
0,0.173112712512586,0
0,0.173157679383001,0
0,0.173202615823919,0
0,0.173247528120852,0
0,0.173292422483752,0
0,0.173337304910353,0
0,0.173382181472535,0
0,0.173427058197805,0
0,0.17347194107649,0
0,0.173518962018231,0
0,0.173565977970944,0
0,0.173612995858454,0
0,0.173660022414636,0
0,0.173707064166267,0
0,0.173754129662744,0
0,0.1738012256881,0
0,0.173848358361315,0
0,0.173895533040955,0
0,0.173942754777876,0
0,0.173990027794522,0
0,0.174037355980918,0
0,0.174084743538425,0
0,0.174132194368756,0
0,0.174179712032503,0
0,0.174227299698964,0
0,0.174274960080905,0
0,0.174322697739247,0
0,0.174370523210702,0
0,0.174418439413618,0
0,0.174466449165824,0
0,0.174504098847486,0
0,0.174541761141887,0
0,0.174579435381927,0
0,0.174617120705085,0
0,0.17465482242493,0
0,0.17469254702253,0
0,0.174730293117319,0
0,0.174768060504528,0
0,0.174805849009291,0
0,0.174843658550524,0
0,0.174881489153758,0
0,0.17491934071865,0
0,0.1749572178321,0
0,0.174995122979624,0
0,0.175033055522362,0
0,0.17507101485961,0
0,0.175109000423283,0
0,0.175147011862762,0
0,0.175185048709907,0
0,0.17522311174713,0
0,0.175261201836967,0
0,0.17529931871844,0
0,0.175337462173089,0
0,0.175375632024226,0
0,0.175413828133441,0
0,0.175452050399734,0
0,0.175490298758515,0
0,0.175528573180479,0
0,0.175566873670388,0
0,0.175605200265776,0
0,0.175643553035597,0
0,0.175681932078827,0
0,0.17572033752304,0
0,0.175758769522962,0
0,0.175797228259016,0
0,0.175835713935867,0
0,0.175874226642089,0
0,0.175912766484891,0
0,0.175951336168485,0
0,0.175989936306846,0
0,0.176028566937975,0
0,0.176067228145064,0
0,0.176105922536949,0
0,0.176144650438616,0
0,0.176183415799898,0
0,0.176222218747058,0
0,0.176261059430459,0
0,0.176299938019063,0
0,0.176338854695659,0
0,0.17637780965265,0
0,0.17641680308827,0
0,0.176455835203137,0
0,0.176494906197078,0
0,0.176534016266176,0
0,0.176573165599987,0
0,0.176612354378915,0
0,0.176651582771709,0
0,0.176690850933105,0
0,0.176730159149064,0
0,0.17676950813018,0
0,0.176808898088449,0
0,0.176848329218124,0
0,0.176887802608552,0.125
0,0.17692731228614,0.125
0,0.176966858731531,0.125
0,0.177006442412585,0.125
0,0.177046063448496,0.125
0,0.17708572192192,0.125
0,0.17712541787478,0.125
0,0.177165151303554,0.125
0,0.177204922153917,0.125
0,0.177244730314621,0.125
0,0.177284575610459,0.125
0,0.177324457794111,0.125
0,0.177364376514137,0.125
0,0.177404331329178,0.125
0,0.177444321694086,0.125
0,0.177484346940374,0.125
0,0.177524410387502,0.125
0,0.177564518564582,0.125
0,0.177604671758145,0.125
0,0.177644870250028,0.125
0,0.177685114317376,0.125
0,0.177725404233038,0.125
0,0.177765740265805,0.125
0,0.177806123944747,0.125
0,0.177846556246733,0.125
0,0.17788703726093,0.125
0,0.177927567058158,0.125
0,0.177968145548121,0.125
0,0.178008772814633,0.125
0,0.178049448929986,0.125
0,0.178090174021321,0.125
0,0.178130948271831,0.125
0,0.178170175880026,0.125
0,0.178209575537444,0.125
0,0.17824916374592,0.125
0,0.178288941770292,0.125
0,0.178328903720658,0.125
0,0.178369013699219,0.125
0,0.178409193624939,0.125
0,0.178449501810549,0.125
0,0.178488718008398,0.125
0,0.178519455022247,0.125
0,0.178545001076029,0.125
0,0.178571253547517,0.125
0,0.178593565791118,0.125
0,0.178613635852601,0.125
0,0.178633347090359,0.125
0,0.178653187132359,0.125
0,0.17867342044418,0.125
0,0.17869433182912,0.125
0,0.178716801703407,0.125
0,0.178735784131556,0.125
0,0.178760608366847,0.125
0,0.17878713378688,0.125
0,0.178815638982273,0.125
0,0.178846385644752,0.125
0,0.178879610800649,0.125
0,0.178915452266047,0.125
0,0.178953932895362,0.125
0,0.178995121338087,0.125
0,0.179039280469149,0.125
0,0.179086818806445,0.125
0,0.17913331653694,0.125
0,0.17918470052055,0.125
0,0.179241492490074,0.125
0,0.179304244433958,0.125
0,0.179373548425499,0.125
0,0.17945003695883,0.125
0,0.179534358552666,0.125
0,0.1796271862322,0.125
0,0.179729216979469,0.125
0,0.179841165118975,0.125
0,0.179963753099149,0.125
0,0.180097699062518,0.125
0,0.180243702323484,0.125
0,0.180402424393092,0.125
0,0.180574466758448,0.125
0,0.180760345941323,0.125
0,0.180960466114703,0.125
0,0.181175090577295,0.125
0,0.181404313774412,0.125
0,0.181612899392802,0.125
0,0.181836173257016,0.125
0,0.182073578705225,0.125
0,0.182324303722539,0.125
0,0.182587247400986,0.125
0,0.182860947882033,0.125
0,0.183143644340866,0.125
0,0.183433556222508,0.125
0,0.183729056098569,0.125
0,0.184028624710302,0.125
0,0.184330804792332,0.125
0,0.184634193761507,0.125
0,0.184935934825602,0.125
0,0.18522956503353,0.125
0,0.185515031623834,0.125
0,0.185791469967006,0.125
0,0.186062911770696,0.125
0,0.186333471632586,0.125
0,0.186602594758405,0.125
0,0.186870432344749,0.125
0,0.187136364123764,0.125
0,0.187402092847942,0.125
0,0.187669942367875,0.125
0,0.187941413433277,0.125
0,0.188224009528474,0.125
0,0.188516296926849,0.125
0,0.188819087812419,0.125
0,0.189132247385604,0.125
0,0.189455201122998,0.125
0,0.189787331494876,0.125
0,0.190128231932095,0.125
0,0.190482155860557,0.25
0,0.190844263219095,0.25
0,0.191214299141845,0.25
0,0.191592026969159,0.25
0,0.191977222415109,0.25
0,0.192369666876628,0.25
0,0.192769140582549,0.25
0,0.193175415831691,0.25
0,0.193588249393796,0.25
0,0.194007374628922,0.25
0,0.194427300050176,0.25
0,0.194849816278526,0.25
0,0.195273792273951,0.25
0,0.195693669265009,0.25
0,0.196109433906829,0.25
0,0.196520687887448,0.25
0,0.196932255956149,0.25
0,0.197334474544132,0.25
0,0.197732876654754,0.25
0,0.198127762068407,0.25
0,0.198518799046296,0.25
0,0.198905415752442,0.25
0,0.199287129510044,0.25
0,0.199663024242099,0.25
0,0.200032404292568,0.25
0,0.200394299878222,0.25
0,0.2007481817144,0.25
0,0.201093262661057,0.25
0,0.201428473413829,0.25
0,0.201753165346515,0.25
0,0.202066579701262,0.25
0,0.2023686911236,0.25
0,0.202660766987051,0.25
0,0.202943129591072,0.25
0,0.203220661556133,0.25
0,0.203501005045666,0.25
0,0.203783821551842,0.25
0,0.204068961813953,0.25
0,0.204355419693333,0.25
0,0.204650900857722,0.25
0,0.204960109059243,0.25
0,0.205312725354729,0.375
0,0.205700485578155,0.375
0,0.206117679902866,0.375
0,0.206559021345587,0.375
0,0.207019740233628,0.375
0,0.207495661580243,0.375
0,0.207983249727295,0.375
0,0.208479613646281,0.375
0,0.208982477445302,0.375
0,0.209493511099872,0.375
0,0.210008233757068,0.375
0,0.210525856411407,0.375
0,0.211045905761963,0.375
0,0.211570109064049,0.375
0,0.212097727113277,0.375
0,0.21263403088783,0.375
0,0.213181859756127,0.375
0,0.213741206968329,0.375
0,0.214312025156965,0.375
0,0.214894504005621,0.375
0,0.215489629862817,0.375
0,0.216098394998081,0.375
0,0.216720811157019,0.375
0,0.217356465631762,0.375
0,0.218004846430871,0.375
0,0.218665366471764,0.375
0,0.219337392842396,0.375
0,0.220020260071785,0.375
0,0.220713266345845,0.375
0,0.221415665895664,0.375
0,0.222123396314892,0.375
0,0.222839218880926,0.375
0,0.223562319925686,0.375
0,0.224291842328027,0.375
0,0.22502688752751,0.375
0,0.225766517844187,0.375
0,0.226509758714444,0.375
0,0.22725560204616,0.375
0,0.228003010924895,0.375
0,0.228750925527985,0.375
0,0.22962157229841,0.375
0,0.230488091651676,0.375
0,0.231349286582809,0.375
0,0.232204003991358,0.375
0,0.233051159043889,0.375
0,0.23396602296745,0.375
0,0.235124769891657,0.375
0,0.236275133917014,0.375
0,0.237070784801778,0.375
0,0.237867087048298,0.375
0,0.238662815007142,0.375
0,0.239456658702398,0.375
0,0.240250149910532,0.375
0,0.240976559560892,0.375
0,0.241711465228299,0.375
0,0.242453154091934,0.375
0,0.243199849377926,0.375
0,0.243949735585407,0.375
0,0.244700964706408,0.375
0,0.245451664104145,0.375
0,0.246199946285601,0.375
0,0.24694392082073,0.375
0,0.247681707834135,0.375
0,0.24841145404112,0.375
0,0.249131349964393,0.375
0,0.24983964776562,0.375
0,0.250534706228995,0.375
0,0.251214968883411,0.375
0,0.251879024997116,0.375
0,0.25266445739141,0.375
0,0.253460924865859,0.375
0,0.254259744196473,0.375
0,0.255060692455131,0.375
0,0.255819501791255,0.375
0,0.25658355959158,0.375
0,0.25735306205937,0.375
0,0.257930309703728,0.5
0,0.258513791270982,0.5
0,0.259283791047534,0.375
0,0.259961055727324,0.375
0,0.260798131502767,0.375
0,0.261364883412826,0.375
0,0.262099783132561,0.375
0,0.262698672457919,0.375
0,0.263445791195111,0.375
0,0.26407128463716,0.375
0,0.264706221195576,0.375
0,0.265467571878742,0.375
0,0.266122839318551,0.375
0,0.266784043490739,0.375
0,0.267449958967706,0.375
0,0.268142814874166,0.375
0,0.268830675358143,0.375
0,0.269512819209586,0.375
0,0.270187969904409,0.375
0,0.270852375413135,0.375
0,0.271505593447529,0.375
0,0.272156420199579,0.375
0,0.272803565707927,0.375
0,0.273445835411423,0.375
0,0.274082016207538,0.375
0,0.274711051561663,0.375
0,0.275331929728648,0.375
0,0.275943702765173,0.375
0,0.276546508482903,0.625
0,0.277141254301796,0.625
0,0.277727110542711,0.625
0,0.278303364027376,0.625
0,0.278869388381361,0.625
0,0.279424667267097,0.625
0,0.279968775313643,0.625
0,0.280501409321975,0.625
0,0.28102233687843,0.625
0,0.281531513771332,0.625
0,0.282029745665355,0.625
0,0.282518280736983,0.625
0,0.282997733339013,0.625
0,0.283468711487175,0.625
0,0.283931844136343,0.625
0,0.284387808589109,0.625
0,0.284837326896415,0.625
0,0.285281082154805,0.625
0,0.285717800083082,0.625
0,0.286146225015129,0.625
0,0.286566685045428,0.625
0,0.286979652522803,0.625
0,0.287385670133028,0.625
0,0.287785372836475,0.625
0,0.288179476204426,0.625
0,0.288568768678108,0.625
0,0.289227711282374,0.5
0,0.28962903685114,0.625
0,0.290320445279414,0.5
0,0.290735850473008,0.625
0,0.291459689400796,0.5
0,0.291891144673587,0.625
0,0.292647368556247,0.5
0,0.293426599855744,0.5
0,0.293900638872049,0.625
0,0.294728553168276,0.5
0,0.295572480818343,0.5
0,0.296100541706727,0.625
0,0.296959623237755,0.5
0,0.297829021896235,0.5
0,0.298377149644079,0.625
0,0.299249815848242,0.5
0,0.300128194569471,0.5
0,0.300689772766871,0.625
0,0.301567929182709,0.5
0,0.302450329708458,0.5
0,0.30333640704199,0.5
0,0.303912632547473,0.625
0,0.304797690787793,0.5
0,0.305685708638335,0.5
0,0.306576203099259,0.5
0,0.307468679339689,0.5
0,0.308362618589708,0.5
0,0.309257469084524,0.5
0,0.310152640022792,0.5
