infNH,avgGD,perRe
1,0.398994282739401,0
1,0.399362702015359,0
1,0.399751463944798,0
1,0.400153902757289,0
1,0.400562169663065,0
1,0.400967514361493,0
1,0.401361456447528,0
1,0.401736406578124,0
1,0.402086062151461,0
1,0.402405621464877,0
1,0.402692961397168,0
1,0.402960197262635,0
1,0.403207106194637,0
1,0.403433707732447,0
1,0.403640221934107,0
1,0.403827035471645,0
1,0.403994666304053,0
1,0.404143731237179,0
1,0.404274916851603,0
1,0.404388952279088,0
1,0.404486590788622,0
1,0.404568585518315,0
1,0.40471154974493,0
1,0.404858199698439,0
1,0.405008019149275,0
1,0.405160468979322,0
1,0.405315012916339,0
1,0.405450362459671,0
1,0.405564076292892,0
1,0.405656069692029,0
1,0.405726501362285,0
1,0.40577573565087,0
1,0.405804305168718,0
1,0.405812916305758,0
1,0.405802321728448,0
1,0.40577334963055,0
1,0.405726880312823,0
1,0.40566382647749,0
1,0.405585116829724,0
1,0.405473349452195,0
1,0.405338831986409,0
1,0.405182412457817,0
1,0.405004943298881,0
1,0.4048053550412,0
1,0.404582685800869,0
1,0.404337962591013,0
1,0.404072198193074,0
1,0.403751635514915,0
1,0.403411798295772,0
1,0.403054097260494,0
1,0.402679814994705,0
1,0.402290104987423,0
1,0.401885993761316,0
1,0.401468385613691,0
1,0.401038069506536,0
1,0.400595727652458,0
1,0.400141945329946,0
1,0.399677221514234,0
1,0.399201979895013,0
1,0.398716579884987,0
1,0.398221327295783,0
1,0.397716484393094,0
1,0.397202279105988,0
1,0.396678913233947,0
1,0.39614656955904,0
1,0.395605417836594,0
1,0.395055619682956,0
1,0.394497332423559,0
1,0.393930711988278,0
1,0.393355914975604,0
1,0.392773100000703,0
1,0.392182428484669,0
1,0.391584065068706,0
1,0.390978178208448,0
1,0.390364935965539,0
1,0.38974451217227,0
1,0.389117081512435,0
1,0.38848282625597,0
1,0.387841908674829,0
1,0.387194729597364,0
1,0.386542105916526,0
1,0.385884443600418,0
1,0.385222058511732,0
1,0.384555268662278,0
1,0.383884370637952,0
1,0.383209644869026,0
1,0.382531356762732,0
1,0.381849761777938,0
1,0.381165090328765,0
1,0.380477568004561,0
1,0.379787407005974,0
1,0.379094807188876,0
1,0.378399956802553,0
1,0.377703033115456,0
1,0.377004202964637,0
1,0.376303623267232,0
1,0.37560144150586,0
1,0.374897796193117,0
1,0.374192817317124,0
1,0.373486626769915,0
1,0.37277933876086,0
1,0.372071060211201,0
1,0.371361891133917,0
1,0.370651924998526,0
1,0.369941249080644,0
1,0.36922994479618,0
1,0.368518088026096,0
1,0.349235176083406,0.125
1,0.348543252997584,0.125
1,0.347883592014513,0.125
1,0.347256649861914,0.125
1,0.34665481088329,0.125
1,0.346071046653946,0.125
1,0.345498991477533,0.125
1,0.344932976274729,0.125
1,0.34436802983713,0.125
1,0.343799859853281,0.125
1,0.343224814302099,0.125
1,0.342639835361584,0.125
1,0.342042407555489,0.125
1,0.341430504046911,0.125
1,0.340802533460413,0.125
1,0.340157288851279,0.125
1,0.339493899823361,0.125
1,0.338811788357316,0.125
1,0.338110628590801,0.125
1,0.337392273682622,0.125
1,0.336663925473684,0.125
1,0.335923791124318,0.125
1,0.335171511896255,0.125
1,0.334406791767739,0.125
1,0.333629395067061,0.125
1,0.332839143635356,0.125
1,0.332035913657944,0.125
1,0.331219632308247,0.125
1,0.330390274502731,0.125
1,0.329547860204188,0.125
1,0.328692454077159,0.125
1,0.32782417170156,0.125
1,0.326943200869189,0.125
1,0.326049478374003,0.125
1,0.325143457711003,0.125
1,0.324226125201368,0.125
1,0.323298614020213,0.125
1,0.322361360870237,0.125
1,0.321414678997096,0.125
1,0.320458699906273,0.125
1,0.319493726736654,0.125
1,0.318520049951382,0.125
1,0.317537862848806,0.125
1,0.316543008616544,0.125
1,0.315535870904142,0.125
1,0.314517829221577,0.125
1,0.313489246900402,0.125
1,0.312450485402504,0.125
1,0.311401903477895,0.125
1,0.310343856703045,0.125
1,0.309276697523003,0.125
1,0.308200775933897,0.125
1,0.307116440172013,0.125
1,0.306024036183622,0.125
1,0.304923904960411,0.125
1,0.303816378691847,0.125
1,0.302701777776119,0.125
1,0.301580410506454,0.125
1,0.300452574136653,0.125
1,0.299318558469804,0.125
1,0.298178684256149,0.125
1,0.2970333907299,0.125
1,0.295883046145597,0.125
1,0.276167902598959,0.25
1,0.275126617164129,0.25
1,0.274079360953195,0.25
1,0.273026355563688,0.25
1,0.271967815556901,0.25
1,0.270903952451001,0.25
1,0.269834982120724,0.25
1,0.26876112141616,0.25
1,0.26768256914371,0.25
1,0.266599521740566,0.25
1,0.265512168335448,0.25
1,0.264420690634416,0.25
1,0.263325263243239,0.25
1,0.262226053915112,0.25
1,0.261123223795614,0.25
1,0.260016927663591,0.25
1,0.258907314145699,0.25
1,0.257794525946118,0.25
1,0.256678700054123,0.25
1,0.255559967938725,0.25
1,0.254438455754002,0.25
1,0.253314284543374,0.25
1,0.252187570280562,0.25
1,0.251058424170396,0.25
1,0.24992695306758,0.25
1,0.248795721248681,0.25
1,0.247682733415006,0.25
1,0.246640994108258,0.25
1,0.245672794309389,0.25
1,0.244771624147774,0.25
1,0.243925610993847,0.25
1,0.243126166590413,0.25
1,0.242366506467633,0.25
1,0.241638013525188,0.25
1,0.240934397683866,0.25
1,0.240250949083984,0.25
