infNH,avgGD,perRe
1,0.388980664252393,0
1,0.389434265856177,0
1,0.389858414470586,0
1,0.390251985411655,0
1,0.390614280058335,0
1,0.390944309002822,0
1,0.391241386490184,0
1,0.391505097786345,0
1,0.391735276144853,0
1,0.391931965151149,0
1,0.392095387204675,0
1,0.392225913694377,0
1,0.392324038073813,0
1,0.39239035219065,0
1,0.392425525839923,0
1,0.392430289313435,0
1,0.39240541862506,0
1,0.392351723054563,0
1,0.392270034673998,0
1,0.392161199542719,0
1,0.392026070296234,0
1,0.391865499898524,0
1,0.391680336365874,0
1,0.39147141830847,0
1,0.391239571163866,0
1,0.390985604021316,0
1,0.39071030696134,0
1,0.390414448848703,0
1,0.390098775527845,0
1,0.38976268418166,0
1,0.389406904672179,0
1,0.389032142898866,0
1,0.388639079873446,0
1,0.388228371104884,0
1,0.387800646271955,0
1,0.387356509072299,0
1,0.386896537566621,0
1,0.386423833966807,0
1,0.385938868771737,0
1,0.385442088557985,0
1,0.384933914688142,0
1,0.384414770657667,0
1,0.383885030111018,0
1,0.383345059218174,0
1,0.38279519533263,0
1,0.38223579550193,0
1,0.381666482712734,0
1,0.381086164523289,0
1,0.380495274698136,0
1,0.379894175674462,0
1,0.379283254214581,0
1,0.378662878365496,0
1,0.378033429935129,0
1,0.37739525815983,0
1,0.376748705137775,0
1,0.376094103407469,0
1,0.375431775001905,0
1,0.374757204990419,0
1,0.374067090853721,0
1,0.373362151166881,0
1,0.372643059072068,0
1,0.3719105606493,0
1,0.371165174665621,0
1,0.370407074725615,0
1,0.369636060410251,0
1,0.368852401152773,0
1,0.368056650011212,0
1,0.367249234480743,0
1,0.36643060260867,0
1,0.365601199492763,0
1,0.364761462030624,0
1,0.363911817763555,0
1,0.363052684379152,0
1,0.362184469359219,0
1,0.361307569710834,0
1,0.360422371768147,0
1,0.359529251057377,0
1,0.358628572218431,0
1,0.357720688977055,0
1,0.35680594416206,0
1,0.355884669762932,0
1,0.354957187022479,0
1,0.354023806561045,0
1,0.35308482852675,0
1,0.333614502834665,0.125
1,0.332821501511948,0.125
1,0.332023381399338,0.125
1,0.331220393332732,0.125
1,0.330412778417898,0.125
1,0.329600054992164,0.125
1,0.328783537472662,0.125
1,0.327965466539965,0.125
1,0.327145904419937,0.125
1,0.326324911079038,0.125
1,0.325502544304296,0.125
1,0.324678859781113,0.125
1,0.323853911168435,0.125
1,0.323027750171503,0.125
1,0.322200426612298,0.125
1,0.321371988497594,0.125
1,0.32054248208479,0.125
1,0.319711951945535,0.125
1,0.318880441027215,0.125
1,0.318047990712357,0.125
1,0.317214640876008,0.125
1,0.316380429941139,0.125
1,0.315545394932145,0.125
1,0.314709571526489,0.125
1,0.313872994104552,0.125
1,0.313035695802713,0.125
1,0.31219770854959,0.125
1,0.311359063120729,0.125
1,0.310519789146939,0.125
1,0.309679915323704,0.125
1,0.308839469399125,0.125
1,0.307998479451248,0.125
1,0.307156979126748,0.125
1,0.306315025312403,0.125
1,0.305472547459348,0.125
1,0.304629704914445,0.125
1,0.303787132633662,0.125
1,0.302945481894387,0.125
1,0.302104930630114,0.125
1,0.301265293622999,0.125
1,0.300426579125544,0.125
1,0.299588766896178,0.125
1,0.29875182804587,0.125
1,0.297915728750686,0.125
1,0.297080436004026,0.125
1,0.296245920215101,0.125
1,0.295412085035165,0.125
1,0.294578930887881,0.125
1,0.293746439877597,0.125
1,0.292914639998747,0.125
1,0.292083589741648,0.125
1,0.291253310932535,0.125
1,0.290423776723624,0.125
1,0.289594940598267,0.125
1,0.288766783610209,0.125
1,0.287939210466074,0.125
1,0.287112178186476,0.125
1,0.286285642825057,0.125
1,0.285459560511923,0.125
1,0.284633888135113,0.125
1,0.283808583776166,0.125
1,0.282983606988821,0.125
1,0.282158918980324,0.125
1,0.281334482732174,0.125
1,0.280510263082224,0.125
1,0.279686226780908,0.125
1,0.278862342529017,0.125
1,0.278038581002899,0.125
1,0.277214914861678,0.125
1,0.276391318755333,0.125
1,0.275567769315901,0.125
1,0.274744245143373,0.125
1,0.273920726784413,0.125
1,0.273097196703829,0.125
1,0.253746982125149,0.25
1,0.253130908631299,0.25
1,0.252521337848369,0.25
1,0.251918072592776,0.25
1,0.251320915106315,0.25
1,0.250729667156765,0.25
1,0.250144167528587,0.25
1,0.249564201365338,0.25
1,0.248989575084918,0.25
1,0.248420090480183,0.25
1,0.247855539443148,0.25
1,0.247295700754381,0.25
1,0.246737961210472,0.25
1,0.246181663415896,0.25
1,0.245626213344174,0.25
1,0.245071072665001,0.25
1,0.244515750625546,0.25
1,0.24395979830167,0.25
1,0.243402804825502,0.25
1,0.242844384527414,0.25
1,0.242284209458775,0.25
1,0.241721965663714,0.25
1,0.241157368439538,0.25
1,0.240590160128298,0.25
1,0.240020108099296,0.25
1,0.239447002859042,0.25
1,0.238870656338663,0.25
1,0.238290900319335,0.25
1,0.219081135967927,0.375
1,0.218253877616256,0.375
1,0.217420856369371,0.375
1,0.216582065645533,0.375
1,0.215737506080618,0.375
1,0.214887189081562,0.375
1,0.214031125104332,0.375
1,0.213169333405236,0.375
1,0.21230183883633,0.375
1,0.211428643216459,0.375
1,0.210549793623166,0.375
1,0.209665322892005,0.375
1,0.208776631266732,0.375
1,0.207884955713219,0.375
1,0.206990261211999,0.375
1,0.206092520161594,0.375
1,0.205191712945256,0.375
1,0.204287830809648,0.375
1,0.203380884296442,0.375
1,0.202470802042206,0.375
1,0.201557627751552,0.375
1,0.20064140336526,0.375
1,0.199722394323144,0.375
1,0.198801221615352,0.375
1,0.197878283819709,0.375
1,0.196953557226411,0.375
1,0.196026883129229,0.375
1,0.195098207974568,0.375
1,0.194167196256774,0.375
1,0.193233706764597,0.375
1,0.192297597016632,0.375
1,0.191358732575882,0.375
1,0.190420162581998,0.375
1,0.18948168614623,0.375
1,0.188543148187497,0.375
1,0.187827676420986,0.375
1,0.187104280131678,0.375
1,0.186372768728456,0.375
1,0.185632960398655,0.375
1,0.184894709984227,0.375
1,0.184163599928099,0.375
1,0.183439795892237,0.375
1,0.182723403233152,0.375
1,0.182015249080279,0.375
1,0.181304036936231,0.375
1,0.180590509081848,0.375
1,0.179877299178585,0.375
1,0.179164764989138,0.375
1,0.17845329311559,0.375
1,0.177747327186444,0.375
1,0.177046519203449,0.375
1,0.176350474957017,0.375
1,0.17565875693923,0.375
1,0.174970889305135,0.375
1,0.174286363199657,0.375
1,0.173604644192276,0.375
1,0.172925193779806,0.375
1,0.172247396842902,0.375
1,0.171571039896428,0.375
1,0.170897808955348,0.375
1,0.170227593591868,0.375
1,0.169559655874586,0.375
1,0.168893381360146,0.375
1,0.168236624068556,0.375
1,0.167592595576102,0.375
1,0.166961352365119,0.375
1,0.166342766800377,0.375
1,0.165736761020671,0.375
1,0.165143204954984,0.375
1,0.164521117819313,0.375
1,0.16391191044416,0.375
1,0.163315244031464,0.375
1,0.162730850136951,0.375
1,0.162158444456237,0.375
1,0.143055628904265,0.5
1,0.142704881635152,0.5
1,0.142359499133602,0.5
1,0.142019390741568,0.5
1,0.141684466351757,0.5
1,0.141354636636936,0.5
1,0.141029813271147,0.5
1,0.140709909128637,0.5
1,0.140394838493039,0.5
1,0.140084517250875,0.5
1,0.139778865523144,0.5
1,0.139477799610653,0.5
1,0.139181240860324,0.5
1,0.138889111880095,0.5
