infNH,avgGD,perRe
1,0.517497364394925,0
1,0.517595985671221,0
1,0.517676786551982,0
1,0.517739373526094,0
1,0.517783423486326,0
1,0.517808679225162,0
1,0.517814949583953,0
1,0.517802132290068,0
1,0.517770201800983,0
1,0.517719218129473,0
1,0.517649328070855,0
1,0.517560763555933,0
1,0.517453834379867,0
1,0.517328951018269,0
1,0.517186566200306,0
1,0.517027183686074,0
1,0.516851361835717,0
1,0.51665911198004,0
1,0.516451240084475,0
1,0.516228575104532,0
1,0.515991955062671,0
1,0.515742192424828,0
1,0.515480065746666,0
1,0.515206321911599,0
1,0.514921662787436,0
1,0.514626748313539,0
1,0.514322194107907,0
1,0.514008570034036,0
1,0.513686399495992,0
1,0.513356159369378,0
1,0.513018280514416,0
1,0.512673116204869,0
1,0.512321034461661,0
1,0.511962334969221,0
1,0.511597278284381,0
1,0.511192482338998,0
1,0.510781881826409,0
1,0.51036593625331,0
1,0.509945023783686,0
1,0.509519448331709,0
1,0.509089447072617,0
1,0.508655198177281,0
1,0.508216828589343,0
1,0.507774421680668,0
1,0.507328024723753,0
1,0.506876933276445,0
1,0.506421173236125,0
1,0.505976966818229,0
1,0.505525116233603,0
1,0.505065820540678,0
1,0.504599264077151,0
1,0.50412562120881,0
1,0.503645059916298,0
1,0.503157742860863,0
1,0.502663808074474,0
1,0.502163309702576,0
1,0.501655180189763,0
1,0.50113874530838,0
1,0.500614446068462,0
1,0.500082707456413,0
1,0.499543930067492,0
1,0.498998831750907,0
1,0.498448957377277,0
1,0.497894797287706,0
1,0.497336695835143,0
1,0.496774967426182,0
1,0.496209900345733,0
1,0.495641762467971,0
1,0.495070809063134,0
1,0.494497291593566,0
1,0.493921467158298,0
1,0.493343606701911,0
1,0.492764001740598,0
1,0.492167299408565,0
1,0.491562361469615,0
1,0.490949886212504,0
1,0.490330573853285,0
1,0.489705139040998,0
1,0.489074334675617,0
1,0.488439996012521,0
1,0.487802672117312,0
1,0.487162790066831,0
1,0.486520729517273,0
1,0.485876844629235,0
1,0.48523146602941,0
1,0.484584902209704,0
1,0.483937440771641,0
1,0.483287529547513,0
1,0.482635372951293,0
1,0.481981162517889,0
1,0.4813250774652,0
1,0.480667285210017,0
1,0.480007941849234,0
1,0.479347192615095,0
1,0.478685172313084,0
1,0.477965451856053,0
1,0.477240911776859,0
1,0.476511853419733,0
1,0.47577855961111,0
1,0.475041296500948,0
1,0.474300315206703,0
1,0.473555853275436,0
1,0.472808135977633,0
