infNH,avgGD,perRe
1,0.401332543338283,0
1,0.401930670377873,0
1,0.402520429031421,0
1,0.403038132880696,0
1,0.403480119837956,0
1,0.403860351239545,0
1,0.40422019627382,0
1,0.404566025457577,0
1,0.404894928439487,0
1,0.40520481848534,0
1,0.405494151239985,0
1,0.405761762802617,0
1,0.406006787154138,0
1,0.406228590916628,0
1,0.406426731611972,0
1,0.406600926686678,0
1,0.406751029652811,0
1,0.406877010716755,0
1,0.406978940688725,0
1,0.407056974930042,0
1,0.407111355573309,0
1,0.407142378129427,0
1,0.407150398810816,0
1,0.407135807086186,0
1,0.407099080010585,0
1,0.407039451998801,0
1,0.406955038423235,0
1,0.406846691452364,0
1,0.406715173409809,0
1,0.406561343171115,0
1,0.406386089190173,0
1,0.406190315777624,0
1,0.405974935630178,0
1,0.405740864155001,0
1,0.405488995777953,0
1,0.405220263784397,0
1,0.404935565025404,0
1,0.404635786437447,0
1,0.404321802872804,0
1,0.403994475516451,0
1,0.403654650716552,0
1,0.403303159107963,0
1,0.40294081582386,0
1,0.402567698101564,0
1,0.40218460164802,0
1,0.401792304517394,0
1,0.401391566582687,0
1,0.400983128999007,0
1,0.400567713446852,0
1,0.400146021345286,0
1,0.399718732839972,0
1,0.399286505522409,0
1,0.39885000868757,0
1,0.398474789631918,0
1,0.398095998039989,0
1,0.397714242940195,0
1,0.397330438890983,0
1,0.396945090234729,0
1,0.396497919921518,0
1,0.39605013958452,0
1,0.395602270333693,0
1,0.395154774993981,0
1,0.394708056761441,0
1,0.394262458495784,0
1,0.393818262792029,0
1,0.393375692564887,0
1,0.392934912756567,0
1,0.392496032581435,0
1,0.392059108446044,0
1,0.391624147098086,0
1,0.391191107853111,0
1,0.390759927913812,0
1,0.390290673743578,0
1,0.389826349883539,0
1,0.389366651883214,0
1,0.388911271238303,0
1,0.38845884786089,0
1,0.388007906899162,0
1,0.387558292606613,0
1,0.387109790183008,0
1,0.38666220859661,0
1,0.386215354776111,0
1,0.38576906939049,0
1,0.385323185473235,0
1,0.38487755395477,0
1,0.384432042544847,0
1,0.383986535691914,0
1,0.383540934798969,0
1,0.383095157162497,0
1,0.382649135985325,0
1,0.382202819554516,0
1,0.381756172002393,0
1,0.381309164427934,0
1,0.380861833822337,0
1,0.380414784713629,0
1,0.379968447491293,0
1,0.379522997226726,0
1,0.379078635341318,0
1,0.378635541565721,0
1,0.378193912539865,0
1,0.377753904587257,0
1,0.37731566832749,0
1,0.376879335625369,0
1,0.376445037238151,0
1,0.376012894919758,0
1,0.37558302231184,0
1,0.375155525535949,0
1,0.37473050364586,0
1,0.374308049013913,0
1,0.373888247683031,0
1,0.373471179747422,0
1,0.373056919507145,0
1,0.372645535939502,0
1,0.372237092923376,0
1,0.371831649513186,0
1,0.371429260200384,0
1,0.371029975162842,0
1,0.370633840502506,0
1,0.370240898471691,0
1,0.369851187685992,0
1,0.369461358549052,0
1,0.369071490854454,0
1,0.368681661585701,0
1,0.368291944998256,0
1,0.367902412699787,0
1,0.367513133728629,0
1,0.367124174630426,0
1,0.366735599532922,0
1,0.36634747021908,0
1,0.365958811421263,0
1,0.365568863881926,0
1,0.365176937229766,0
1,0.364782408573869,0
1,0.364384720499947,0
1,0.363983378597075,0
1,0.363577948627902,0
1,0.363168053440558,0
1,0.362753369706628,0
1,0.36233362455684,0
1,0.361908592174534,0
1,0.361478090396556,0
1,0.361041977362058,0
1,0.360600148230422,0
1,0.360152532047723,0
1,0.359699088675308,0
1,0.359239805897583,0
1,0.358774696668384,0
1,0.358303796511689,0
1,0.357827161079597,0
1,0.357344863867984,0
1,0.356856994088266,0
1,0.35636365469205,0
1,0.355864960544262,0
1,0.355361036739351,0
1,0.354852017054498,0
1,0.354338042533274,0
1,0.353819260192889,0
1,0.353295821847997,0
1,0.352767883044011,0
1,0.352235602092926,0
1,0.351699139204735,0
1,0.351158655733443,0
1,0.350614308063734,0
1,0.350066258288246,0
1,0.349514667718725,0
1,0.348959696401578,0
1,0.348401502692802,0
1,0.347840242887275,0
1,0.347276070897737,0
1,0.346709137979067,0
1,0.346139592493787,0
1,0.345567579714994,0
1,0.344993241663194,0
1,0.344416716973802,0
1,0.343838140792299,0
1,0.343257644694301,0
1,0.342675356628008,0
1,0.342091400876726,0
1,0.341505898039363,0
1,0.34091896502699,0
1,0.340330715073746,0
1,0.339741257466092,0
1,0.339148072451399,0
1,0.338550600239194,0
1,0.337948339997778,0
1,0.337340863497385,0
1,0.336727796530333,0
1,0.336108820396043,0
1,0.335483668388976,0
1,0.334852122241839,0
1,0.334214008563857,0
1,0.333569195324956,0
1,0.332917588423334,0
1,0.332259128365433,0
1,0.331593787079813,0
1,0.330923485477983,0
1,0.330248186152925,0
1,0.329567876848927,0
1,0.328882567854248,0
1,0.328192289566743,0
1,0.327497090232815,0
1,0.326797033860192,0
1,0.32609219830675,0
1,0.32538267355786,0
1,0.324668560196272,0
1,0.323949968088094,0
1,0.323227015330142,0
1,0.322499827489644,0
1,0.303214389941803,0.125
1,0.302647628994302,0.125
1,0.302077033682512,0.125
1,0.301502742500202,0.125
1,0.300924706896493,0.125
1,0.30034148912159,0.125
1,0.29975298676152,0.125
1,0.299159459751644,0.125
1,0.298561162428142,0.125
1,0.297958322386235,0.125
1,0.297351151389465,0.125
1,0.29673985641503,0.125
1,0.296124642700301,0.125
1,0.295505735916048,0.125
1,0.294883303489143,0.125
1,0.294257543796804,0.125
1,0.293628648357923,0.125
1,0.292996801641508,0.125
1,0.292362180667885,0.125
1,0.291718250922741,0.125
1,0.291065609762515,0.125
1,0.29040483764075,0.125
1,0.289736497011856,0.125
1,0.289061131192858,0.125
1,0.288379263949089,0.125
1,0.287511431432196,0.125
1,0.286638033387872,0.125
1,0.285759541754222,0.125
1,0.284876407583526,0.125
1,0.283992462682852,0.125
1,0.283113926142877,0.125
1,0.282240958255697,0.125
1,0.281373703176536,0.125
1,0.280512289711322,0.125
1,0.279656832144603,0.125
1,0.278807431096642,0.125
1,0.277964174400552,0.125
1,0.277164538519982,0.125
1,0.276372650081915,0.125
1,0.275330086529072,0.125
1,0.274294608178011,0.125
1,0.273268164634272,0.125
1,0.272250926788939,0.125
1,0.271243045591063,0.125
1,0.270244684608071,0.125
1,0.251114996736409,0.25
1,0.25043119042561,0.25
1,0.249749110099723,0.25
1,0.249068913135651,0.25
1,0.248390753393449,0.25
1,0.247714781540978,0.25
1,0.247041145396802,0.25
