infNH,avgGD,perRe
1,0.516558856332389,0
1,0.515969805248489,0
1,0.515361961608893,0
1,0.514735975748596,0
1,0.514092476135873,0
1,0.513426051342544,0
1,0.512745640249412,0
1,0.512051795226357,0
1,0.511345056038517,0
1,0.510625948990713,0
1,0.509894986159014,0
1,0.509152664718498,0
1,0.508399466374445,0
1,0.507635856902243,0
1,0.506862285798107,0
1,0.506079186041996,0
1,0.505286973970198,0
1,0.504486049253624,0
1,0.503676794976567,0
1,0.50285957780809,0
1,0.502034748257643,0
1,0.501202641005431,0
1,0.500363575297589,0
1,0.499517855395903,0
1,0.498665771071924,0
1,0.497807598135744,0
1,0.496943598989035,0
1,0.49607402319504,0
1,0.495199108056464,0
1,0.494319079194259,0
1,0.493434151120945,0
1,0.492544527802975,0
1,0.491650708816845,0
1,0.49075297239126,0
1,0.489851496799087,0
1,0.488895087739825,0
1,0.487931640975241,0
1,0.486961463666703,0
1,0.485984854348636,0
1,0.485002103927123,0
1,0.484013496567021,0
1,0.483019310467237,0
1,0.482019818525543,0
1,0.481015288895203,0
1,0.480005985437321,0
1,0.478932002700447,0
1,0.477852826455596,0
1,0.476769133961834,0
1,0.475681564125407,0
1,0.474590719214252,0
1,0.473497166503672,0
1,0.472401439841913,0
1,0.471304041127704,0
1,0.47020544169519,0
1,0.469106083605496,0
1,0.46800638084883,0
1,0.466906720467524,0
1,0.465807463618528,0
1,0.464708946594351,0
1,0.463611481890614,0
1,0.462515359291928,0
1,0.46142084681415,0
1,0.460328191713744,0
1,0.459237564630018,0
1,0.458149204492679,0
1,0.457063304602725,0
1,0.455980050589121,0
1,0.454899608587528,0
1,0.453822111898218,0
1,0.452747662234732,0
1,0.451676368554578,0
1,0.450608245413855,0
1,0.449543336111891,0
1,0.448481666014575,0
1,0.447423243701341,0
1,0.44636806210513,0
1,0.445316099646275,0
1,0.444267321367728,0
1,0.443221680077081,0
1,0.442179117495929,0
1,0.441139565411024,0
1,0.440102946823042,0
1,0.439069177076993,0
1,0.438038164963203,0
1,0.437009813779558,0
1,0.435984022342528,0
1,0.43496068593743,0
1,0.433939697200251,0
1,0.432920946925414,0
1,0.431904324796022,0
1,0.430889720035148,0
1,0.429877021978576,0
1,0.428772218006554,0
1,0.427661480406217,0
1,0.426544916158494,0
1,0.425422653474028,0
1,0.424294840302768,0
1,0.423161642735674,0
1,0.422025920390083,0
1,0.420888608379506,0
1,0.419749901591795,0
1,0.418609974924006,0
1,0.417468987379726,0
1,0.416327085483886,0
1,0.415184406093084,0
1,0.414041078676885,0
1,0.412897235251642,0
1,0.411752986709725,0
1,0.410693028975549,0
1,0.409623683217756,0
1,0.408545792247618,0
1,0.407460153397487,0
