infNH,avgGD,perRe
1,0.363710080773104,0
1,0.364014406557163,0
1,0.364301374208899,0
1,0.364570200653273,0
1,0.364820300102304,0
1,0.365051285537473,0
1,0.36526290439314,0
1,0.365455051172681,0
1,0.365627697648919,0
1,0.365780963583373,0
1,0.365913954863432,0
1,0.366027146567546,0
1,0.36612138416405,0
1,0.366197569978179,0
1,0.366256664298996,0
1,0.366299663657542,0
1,0.366327580503358,0
1,0.366341420980782,0
1,0.366342161266897,0
1,0.366330723311765,0
1,0.366307966711741,0
1,0.366274626573708,0
1,0.366231327089238,0
1,0.366178555124066,0
1,0.366116650295162,0
1,0.366045803217439,0
1,0.365966060223717,0
1,0.365877332355347,0
1,0.365779409004727,0
1,0.365671977004421,0
1,0.365554644333707,0
1,0.365425600016592,0
1,0.365284599230782,0
1,0.365121137888926,0
1,0.364962345245862,0
1,0.364807257095122,0
1,0.36465443493036,0
1,0.364499620227309,0
1,0.364343423491338,0
1,0.364183091590461,0
1,0.36401562441075,0
1,0.363837904519273,0
1,0.363646609113231,0
1,0.363435858876917,0
1,0.363201889569851,0
1,0.362941613320837,0
1,0.362653937709041,0
1,0.362338207234176,0
1,0.361994057267036,0
1,0.361621393980207,0
1,0.361220344847213,0
1,0.360791214055024,0
1,0.360334443752555,0
1,0.359850581326828,0
1,0.359340252465628,0
1,0.358804139486622,0
1,0.358242964207129,0
1,0.357657474752312,0
1,0.357078739716829,0
1,0.356484243200084,0
1,0.355874409298402,0
1,0.3552496409251,0
1,0.35461032057359,0
1,0.353956098719322,0
1,0.353288096559606,0
1,0.352606650318541,0
1,0.351912081950076,0
1,0.351204700282054,0
1,0.350484802201528,0
1,0.349752673851589,0
1,0.349008591809967,0
1,0.348252824263734,0
1,0.347487420391559,0
1,0.346712582999027,0
1,0.345928511352867,0
1,0.345135402003625,0
1,0.344275232477926,0
1,0.343406074306076,0
1,0.342493113188685,0
1,0.341572466832135,0
1,0.340644747030169,0
1,0.339710506720377,0
1,0.338770244792232,0
1,0.337824410522722,0
1,0.336873407679679,0
1,0.335917598326632,0
1,0.334957306357069,0
1,0.333992820781345,0
1,0.333024398784694,0
1,0.332052268571652,0
1,0.33107663201497,0
1,0.330097667500221,0
1,0.329115531623983,0
1,0.328130361420453,0
1,0.327142276223308,0
1,0.32615138014128,0
1,0.325157762992421,0
1,0.324161681683039,0
1,0.323169436841753,0
1,0.322182951726893,0
1,0.321201817823692,0
1,0.320225829351959,0
1,0.319257131218748,0
1,0.318296110225425,0
1,0.317342637254424,0
1,0.316396342648653,0
1,0.315456770394509,0
1,0.314523531890613,0
1,0.313596241867944,0
1,0.312687219623385,0
1,0.311786878462437,0
1,0.310894583716327,0
1,0.310009900494923,0
1,0.309132389795029,0
1,0.308261616640194,0
1,0.307397634340041,0
1,0.306539531108859,0
1,0.305671772518484,0
1,0.304805820184331,0
1,0.303941309120429,0
1,0.303077882155393,0
1,0.30221518668325,0
1,0.301352875626504,0
1,0.300490608526597,0
1,0.299628053408925,0
1,0.298764893091354,0
1,0.297950037359088,0
1,0.29713422994575,0
1,0.296317038869289,0
1,0.295497956785921,0
1,0.294633135122339,0
1,0.293808667749456,0
1,0.292942169816203,0
1,0.29207536296915,0
1,0.291240433819983,0
1,0.290369880669912,0
1,0.289526876070297,0
1,0.288651353147929,0
1,0.28777394865532,0
1,0.268453874866692,0.125
1,0.267758234063486,0.125
1,0.267147712521538,0.125
1,0.26652149700717,0.125
1,0.265897284590578,0.125
1,0.265275004846474,0.125
1,0.264654574256711,0.125
1,0.264035898821066,0.125
1,0.263418876360581,0.125
1,0.262803652541849,0.125
1,0.262381744518258,0.125
