infNH,avgGD,perRe
1,0.386418041450004,0
1,0.387610489231042,0
1,0.388766503138934,0
1,0.389884747523697,0
1,0.390964191933473,0
1,0.392004025219058,0
1,0.393003605588925,0
1,0.39396245368403,0
1,0.394880234077943,0
1,0.395756740862803,0
1,0.396591885845936,0
1,0.397385688580259,0
1,0.398138267723727,0
1,0.398849274220932,0
1,0.399521823650165,0
1,0.400154572060783,0
1,0.400748380604605,0
1,0.401303858926681,0
1,0.401821716274992,0
1,0.402303860902713,0
1,0.40275135363099,0
1,0.40316520747072,0
1,0.403546500387565,0
1,0.403896358830267,0
1,0.404215942124917,0
1,0.404528776045275,0
1,0.404816270446472,0
1,0.405079643620089,0
1,0.405290826129712,0
1,0.405509281570816,0
1,0.405673325931672,0
1,0.405851322922389,0
1,0.405972609218112,0
1,0.406101433600742,0
1,0.406170883753786,0
1,0.40622241106874,0
1,0.406256961264355,0
1,0.406323262683636,0
1,0.406325910670768,0
1,0.406315808553292,0
1,0.406239281035632,0
1,0.40625287809729,0
1,0.406149389187616,0
1,0.406033657987611,0
1,0.406011698366949,0
1,0.405872538030932,0
1,0.405829196577404,0
1,0.405668837368408,0
1,0.405605590960014,0
1,0.40542599965402,0
1,0.405237100014988,0
1,0.405145764872012,0
1,0.404939873235634,0
1,0.404725406587323,0
1,0.404608197393076,0
1,0.4043786455383,0
1,0.404245867928445,0
1,0.404002515702747,0
1,0.4037515176382,0
1,0.403595877308027,0
1,0.403332558238177,0
1,0.403163321745311,0
1,0.402888694713102,0
1,0.402706546946603,0
1,0.402421525612996,0
1,0.402129613321656,0
1,0.401927738822206,0
1,0.401626528384827,0
1,0.401413240434789,0
1,0.401103475648433,0
1,0.400879295453762,0
1,0.400651780199631,0
1,0.40033324342031,0
1,0.400095504808922,0
1,0.399770018596877,0
1,0.399522479144304,0
1,0.399272445142702,0
1,0.399015513508665,0
1,0.398675291623504,0
1,0.398398781512695,0
1,0.398114524163804,0
1,0.397822293582851,0
1,0.397521924367573,0
1,0.397213194629061,0
1,0.396896051434203,0
1,0.39657059890675,0
1,0.396237854596054,0
1,0.395898719377409,0
1,0.395551827618919,0
1,0.39519567050196,0
1,0.394829722451667,0
1,0.394453674122203,0
1,0.39406735955893,0
1,0.393670732130305,0
1,0.393263836400173,0
1,0.392846786380033,0
1,0.39241974735371,0
1,0.391982922408932,0
1,0.391536541886229,0
1,0.391080854419779,0
1,0.390616120050093,0
1,0.390142604791443,0
1,0.389660576392855,0
1,0.389170301101746,0
1,0.388672041282168,0
1,0.388226387379178,0
1,0.387770374989085,0
1,0.387304039656742,0
1,0.386827429368385,0
1,0.386340602675238,0
1,0.385843627169343,0
1,0.385336578416263,0
1,0.384819539159205,0
1,0.384292598647399,0
1,0.383755852027806,0
1,0.38320939978093,0
1,0.382653347194028,0
1,0.382087803873264,0
1,0.381512883285568,0
1,0.380928702334455,0
1,0.380335380966029,0
1,0.379733041803486,0
1,0.379121809809453,0
1,0.378501811975114,0
1,0.377873177035305,0
1,0.377240856477553,0
1,0.376600034710532,0
1,0.37595086443746,0
1,0.375293499839976,0
1,0.374628096143275,0
1,0.373954809215311,0
1,0.373273795199393,0
1,0.372585210179337,0
1,0.371900933779544,0
1,0.371202024234677,0
1,0.370502885609799,0
1,0.369803551900023,0
1,0.369104057523546,0
1,0.368404437566956,0
1,0.367704727362712,0
1,0.36700494561961,0
1,0.366305137340706,0
1,0.365605336104431,0
1,0.364905575290577,0
1,0.364205888211602,0
1,0.363506308976714,0
1,0.362806877050192,0
1,0.362107655989187,0
1,0.361408591109856,0
1,0.36067094093368,0
1,0.359926566578466,0
1,0.359175203526045,0
1,0.358416707497487,0
1,0.357651039467948,0
1,0.338354327162743,0.125
1,0.337743946953623,0.125
1,0.337126846656837,0.125
1,0.336503264913129,0.125
1,0.335873480806871,0.125
1,0.335237803858994,0.125
1,0.334596564582081,0.125
1,0.333950105738949,0.125
1,0.33329877421551,0.125
1,0.332642913392809,0.125
1,0.331982856011196,0.125
1,0.331318917561403,0.125
1,0.330651390158417,0.125
1,0.329980537010886,0.125
1,0.329306587563958,0.125
1,0.328629733376365,0.125
1,0.327950124871753,0.125
1,0.327267869079028,0.125
1,0.326583028415039,0.125
1,0.325895620543664,0.125
1,0.325272056821233,0.125
1,0.324636006920331,0.125
1,0.323985233771345,0.125
1,0.323317261207311,0.125
1,0.322629425891212,0.125
1,0.321918972407492,0.125
1,0.321183192120096,0.125
1,0.320419598834448,0.125
1,0.319626121572983,0.125
1,0.318801289547776,0.125
1,0.317944376403946,0.125
1,0.317055516465857,0.125
1,0.316135718783056,0.125
1,0.315198235978594,0.125
1,0.314251587509425,0.125
1,0.313297127340509,0.125
1,0.312336127475623,0.125
1,0.31146064950605,0.125
1,0.310582849389204,0.125
1,0.309702331300239,0.125
1,0.308818529223828,0.125
1,0.307931353362256,0.125
1,0.307041265620016,0.125
1,0.306151942056557,0.125
1,0.305264438322428,0.125
1,0.304378741343792,0.125
1,0.303494892942199,0.125
1,0.302612911347872,0.125
1,0.301732809647996,0.125
1,0.300854596792916,0.125
1,0.299978277717188,0.125
1,0.299103853479553,0.125
1,0.298231321430442,0.125
1,0.297360675399293,0.125
1,0.296491905896747,0.125
1,0.295625000328611,0.125
1,0.294759943218825,0.125
1,0.293896716439187,0.125
1,0.293035299442939,0.125
1,0.292175669500271,0.125
1,0.291317801935153,0.125
1,0.290461670358704,0.125
1,0.289607246902152,0.125
1,0.288756487095077,0.125
1,0.287909293967474,0.125
1,0.287065572298636,0.125
1,0.286225228739776,0.125
1,0.285388171926914,0.125
1,0.284554312583237,0.125
1,0.283723563610135,0.125
1,0.282895840166097,0.125
1,0.282071059731336,0.125
1,0.28124914215907,0.125
1,0.280430009711431,0.125
1,0.279613587080609,0.125
1,0.278799801390641,0.125
1,0.277988582192674,0.125
1,0.277179861411559,0.125
1,0.276373573292756,0.125
1,0.275569665578816,0.125
1,0.274768070472181,0.125
1,0.273968730393881,0.125
1,0.273171590114416,0.125
1,0.272376596587644,0.125
1,0.27158369864591,0.125
1,0.27079284649224,0.125
1,0.270003990981833,0.125
1,0.269217082823711,0.125
1,0.268432071935758,0.125
1,0.267648907055745,0.125
1,0.26686753536986,0.125
1,0.266087900494187,0.125
1,0.265309941151574,0.125
1,0.264533599582458,0.125
1,0.263758821018425,0.125
1,0.262985554169099,0.125
1,0.26221375403454,0.125
1,0.261443381670888,0.125
1,0.260674354821312,0.125
1,0.259906711324193,0.125
1,0.259140416054968,0.125
1,0.258375431846581,0.125
1,0.25761173984103,0.125
1,0.256849291232171,0.125
1,0.256088683297339,0.125
1,0.255321828241977,0.125
1,0.254549153461727,0.125
1,0.253770650314686,0.125
1,0.252986451730119,0.125
1,0.252196661210909,0.125
1,0.251401459912777,0.125
1,0.231957217623192,0.25
1,0.231198975448695,0.25
1,0.230436687649597,0.25
1,0.229671227797182,0.25
1,0.228903103176535,0.25
1,0.228132123367488,0.25
1,0.227358240876038,0.25
1,0.226581519400534,0.25
1,0.22580210963349,0.25
1,0.225020170078204,0.25
1,0.224233782604608,0.25
1,0.223441549089121,0.25
1,0.222644518261518,0.25
1,0.221843635539112,0.25
1,0.221039798848396,0.25
1,0.220233809153337,0.25
1,0.219426478612332,0.25
1,0.2186185836891,0.25
1,0.217810866715374,0.25
1,0.217004036771274,0.25
1,0.216198770389341,0.25
1,0.2153957116375,0.25
1,0.214595467371069,0.25
1,0.213798630785078,0.25
1,0.213001938444052,0.25
1,0.193583517713972,0.375
1,0.192647686502127,0.375
1,0.191701616551626,0.375
1,0.190745982375749,0.375
1,0.189781411665324,0.375
1,0.188808485619197,0.375
1,0.187827740224943,0.375
1,0.186839668235639,0.375
1,0.185844721662533,0.375
1,0.184843315248551,0.375
1,0.183835827971086,0.375
1,0.182822608321791,0.375
1,0.181803979183133,0.375
1,0.180780204946408,0.375
1,0.179751568485346,0.375
1,0.178718315269326,0.375
1,0.1776806761228,0.375
1,0.176638851685257,0.375
1,0.175594066095046,0.375
1,0.174552435977312,0.375
1,0.173537217796754,0.375
1,0.172520745285841,0.375
1,0.17150312786103,0.375
1,0.170484496727566,0.375
1,0.169464926457124,0.375
1,0.168444608959014,0.375
1,0.167424080702498,0.375
1,0.166404371037927,0.375
1,0.165386455684309,0.375
1,0.164370625245272,0.375
1,0.163356690987315,0.375
1,0.162350402815575,0.375
1,0.161349576805426,0.375
1,0.16035394825986,0.375
1,0.159363238933105,0.375
1,0.158377171363828,0.375
1,0.15739547315721,0.375
1,0.156417879651239,0.375
1,0.155444137173086,0.375
1,0.154474050604466,0.375
