infNH,avgGD,perRe
1,0.446255748052879,0
1,0.446051840173314,0
1,0.445869482431239,0
1,0.445705178212282,0
1,0.445555249408122,0
1,0.445414439095545,0
1,0.445267435647528,0
1,0.445110031384724,0
1,0.44493821563627,0
1,0.444752104591928,0
1,0.444551938522776,0
1,0.444338058916957,0
1,0.444110887659738,0
1,0.443870907616262,0
1,0.443618647811296,0
1,0.443354670141448,0
1,0.443079558275565,0
1,0.442793908544131,0
1,0.442498322324837,0
1,0.442193400166338,0
1,0.441879736913362,0
1,0.441558433048626,0
1,0.441229491204778,0
1,0.440893470090864,0
1,0.440550911777923,0
1,0.440202340283733,0
1,0.439847767609481,0
1,0.439488707719888,0
1,0.439124611181606,0
1,0.438756917243849,0
1,0.438385067256048,0
1,0.438009971551194,0
1,0.43763200657838,0
1,0.43725152641551,0
1,0.436868862558366,0
1,0.436484323736755,0
1,0.436098195761395,0
1,0.435710741410223,0
1,0.435322200360794,0
1,0.434932789181729,0
1,0.434542701397018,0
1,0.434152107638,0
1,0.433761209063441,0
1,0.433370087576965,0
1,0.432978847217667,0
1,0.432587570902066,0
1,0.432196321366847,0
1,0.431805141936791,0
1,0.431414057626344,0
1,0.431023076328214,0
1,0.430632190269051,0
1,0.430241377502943,0
1,0.429850603509994,0
1,0.429459822968257,0
1,0.429068981405799,0
1,0.428678016799936,0
1,0.428286861437009,0
1,0.42789544360772,0
1,0.42750368923368,0
1,0.427111523399676,0
1,0.426718871769304,0
1,0.426325661859795,0
1,0.425931818541963,0
1,0.425536873717898,0
1,0.425140081343227,0
1,0.424741489128363,0
1,0.424341199023875,0
1,0.42393930992642,0
1,0.423535917611978,0
1,0.423131114935763,0
1,0.422724991870324,0
1,0.422317635606381,0
1,0.421909130662136,0
1,0.421499734464549,0
1,0.421089380565986,0
1,0.42067796606698,0
1,0.420265899737334,0
1,0.419853100463539,0
1,0.419439452476535,0
1,0.419025372882176,0
1,0.418610767840924,0
1,0.418195510629751,0
1,0.417780025522278,0
1,0.417364011060036,0
1,0.416947896628413,0
1,0.416531369684437,0
1,0.416114864357248,0
1,0.41569805722576,0
1,0.41528118043401,0
1,0.396373548698501,0.125
1,0.395868683294148,0.125
1,0.395361769443371,0.125
1,0.394853022855446,0.125
1,0.394342650471674,0.125
1,0.393830851300696,0.125
1,0.39331781690872,0.125
1,0.392803731933855,0.125
1,0.392288774603466,0.125
1,0.391773117247388,0.125
1,0.391256926798214,0.125
1,0.390740365270329,0.125
1,0.390223590211381,0.125
1,0.389706755122622,0.125
1,0.389190009847271,0.125
1,0.388673500928227,0.125
1,0.388157371937731,0.125
1,0.387641816375379,0.125
1,0.387126893934572,0.125
1,0.386612734163641,0.125
1,0.386100499648876,0.125
1,0.385594890585961,0.125
1,0.385095859558899,0.125
1,0.38460370291537,0.125
1,0.384118077336193,0.125
1,0.383638946988017,0.125
1,0.383166280514162,0.125
1,0.382700050986111,0.125
1,0.382240235851641,0.125
1,0.381786816878985,0.125
1,0.38133978009665,0.125
1,0.380899115728186,0.125
1,0.380464818122813,0.125
1,0.38003688568212,0.125
1,0.361120125706003,0.25
1,0.360923201002448,0.25
1,0.360731188953594,0.25
1,0.360544074899932,0.25
1,0.360361851043075,0.25
1,0.360184505500287,0.25
1,0.360012022407863,0.25
1,0.359850604711243,0.25
1,0.359694290468051,0.25
1,0.359543043501413,0.25
1,0.359396824534469,0.25
1,0.359255591208014,0.25
1,0.359119298076902,0.25
1,0.340524349554721,0.375
1,0.340604895347506,0.375
1,0.340686879484435,0.375
1,0.340770304892936,0.375
1,0.340855173237104,0.375
1,0.340941484892009,0.375
1,0.341029238909292,0.375
1,0.341118432970444,0.375
1,0.341209063322949,0.375
1,0.341301124741915,0.375
1,0.341401661405288,0.375
1,0.341509956846377,0.375
1,0.34162531129669,0.375
