infNH,avgGD,perRe
1,0.535564356409568,0
1,0.535252543634603,0
1,0.534986432339807,0
1,0.534677818150757,0
1,0.534333586926583,0
1,0.533957636172678,0
1,0.533552498958631,0
1,0.533120015837435,0
1,0.532661653323811,0
1,0.532178665523372,0
1,0.531672179359573,0
1,0.531143239939084,0
1,0.530592834646164,0
1,0.53002184017329,0
1,0.5294312093867,0
1,0.528821928111053,0
1,0.528194476602419,0
1,0.527549874332492,0
1,0.526890177601075,0
1,0.526216116633966,0
1,0.525528379099133,0
1,0.524827627293329,0
1,0.52411449825167,0
1,0.523389604009046,0
1,0.522653532009331,0
1,0.521906845619526,0
1,0.521150084718819,0
1,0.520383766344758,0
1,0.519608385573538,0
1,0.51882441616881,0
1,0.518032311433109,0
1,0.517232504882296,0
1,0.516425410571876,0
1,0.515610969499961,0
1,0.514790183391361,0
1,0.513963422279782,0
1,0.513131039403425,0
1,0.51229337243634,0
1,0.511450746031736,0
1,0.510603469523984,0
1,0.509751836992246,0
1,0.508896137093866,0
1,0.508036656025745,0
1,0.507173660976006,0
1,0.506307421042535,0
1,0.505438202922936,0
1,0.504566272127262,0
1,0.503691873874196,0
1,0.502815226714582,0
1,0.501936532100286,0
1,0.501055969630499,0
1,0.500174249141623,0
1,0.499290455522264,0
1,0.498404790962658,0
1,0.497517449382195,0
1,0.496628616805187,0
1,0.495738471583632,0
1,0.494847184872921,0
1,0.493954920829407,0
1,0.493061836905272,0
1,0.492168084719261,0
1,0.491273808849239,0
1,0.490379147989788,0
1,0.489484235286626,0
1,0.488589198517163,0
1,0.487694160321505,0
1,0.486799238968688,0
1,0.485904547629219,0
1,0.485010195226415,0
1,0.484116286722616,0
1,0.483222922093448,0
1,0.48233019736422,0
1,0.481438204787533,0
1,0.480547033013011,0
1,0.479656767249284,0
1,0.478767489487436,0
1,0.477879278628508,0
1,0.47699080316176,0
1,0.476103166893915,0
1,0.475216437649673,0
1,0.474330680754053,0
1,0.47344595914014,0
1,0.472562333450364,0
1,0.471679862131404,0
1,0.470798602299195,0
1,0.469918608368708,0
1,0.469039932740885,0
1,0.468162625970592,0
1,0.467286736844735,0
1,0.466412312456564,0
1,0.465539398276345,0
1,0.464668038218583,0
1,0.463798274706023,0
1,0.462930148984624,0
1,0.462063700834084,0
1,0.461198968508133,0
1,0.460335988994508,0
1,0.459474798065075,0
1,0.458615430323395,0
1,0.457757919249837,0
1,0.456902297244329,0
1,0.456047242653308,0
1,0.455194063330627,0
1,0.454342785489745,0
1,0.453493434929666,0
1,0.452646037029712,0
1,0.451800616743838,0
1,0.45095719859585,0
1,0.450115806675075,0
1,0.44927646463204,0
1,0.448439195674778,0
1,0.447604022565647,0
1,0.446770967618682,0
1,0.44594005269749,0
1,0.445111299213704,0
1,0.444284728126039,0
1,0.443460359939832,0
1,0.442638214707142,0
1,0.441818312027368,0
1,0.441000671048352,0
1,0.440185310467953,0
1,0.439372248536059,0
1,0.438561503057013,0
1,0.437753091392414,0
1,0.436947030464278,0
1,0.436143336758515,0
1,0.435342026328706,0
1,0.434543114800139,0
1,0.433746617374087,0
1,0.432952548832291,0
1,0.432160923541639,0
1,0.431371755458992,0
1,0.430585058136154,0
1,0.429800844724965,0
1,0.429019127982472,0
1,0.428239920276192,0
1,0.427463233589423,0
1,0.426689079526601,0
1,0.42591746931868,0
1,0.425148413828522,0
1,0.424381923556291,0
1,0.42361800864482,0
1,0.422856678944862,0
1,0.422097943842892,0
1,0.421341812503637,0
1,0.420588293690323,0
1,0.419837395835304,0
1,0.419089127045151,0
1,0.418343495104727,0
1,0.41760050748261,0
1,0.416860171337835,0
1,0.416122493526301,0
1,0.415387480628733,0
1,0.414655139167333,0
1,0.413925477340134,0
1,0.413198514815763,0
1,0.412474307467521,0
1,0.411752940975807,0
1,0.411034466901452,0
1,0.410318894164868,0
1,0.409606218243451,0
1,0.408896432590196,0
1,0.408189530422565,0
1,0.4074855049224,0
1,0.406784349396106,0
1,0.406086056931248,0
1,0.405390620792778,0
1,0.40469803434543,0
1,0.404008290990795,0
1,0.403321384222136,0
1,0.402637307635548,0
1,0.401956054937513,0
1,0.401277619946007,0
1,0.400601996601068,0
1,0.399929178966571,0
1,0.399259161223633,0
1,0.398591937675497,0
1,0.397926200109838,0
1,0.397263532581435,0
1,0.396603926845757,0
1,0.395947374724722,0
1,0.395293868106205,0
1,0.394643398943582,0
1,0.393995959254572,0
1,0.393351541119302,0
1,0.392710136677684,0
1,0.39207173812616,0
1,0.391436337713922,0
1,0.390803927738701,0
1,0.39017450054218,0
1,0.389548048505248,0
1,0.388924564042932,0
1,0.3883040395993,0
1,0.387686467655019,0
1,0.387071840705551,0
1,0.386460151246808,0
1,0.385851391783301,0
1,0.38524555482299,0
1,0.384642632872264,0
1,0.384042618431063,0
1,0.383445503988178,0
