infNH,avgGD,perRe
1,0.718978848805212,0
1,0.719944181461253,0
1,0.720878432979863,0
1,0.721778664146977,0
1,0.722644543617214,0
1,0.723475957012587,0
1,0.724273037142144,0
1,0.725036089479631,0
1,0.725765562324145,0
1,0.726462021617502,0
1,0.727126128801536,0
1,0.727758621479411,0
1,0.728360296644994,0
1,0.72893199623148,0
1,0.729474594731218,0
1,0.729988988648621,0
1,0.730466409306478,0
1,0.730842613934751,0
1,0.731268292763514,0
1,0.731586732765411,0
1,0.731876001046269,0
1,0.732136761064067,0
1,0.732469461225365,0
1,0.732729118742292,0
1,0.732966195370107,0
1,0.733181266073884,0
1,0.733374859405993,0
1,0.733547464204772,0
1,0.733591473591986,0
1,0.733609006534675,0
1,0.733601120454673,0
1,0.733568813474736,0
1,0.733513038620843,0
1,0.73343475309999,0
1,0.733334799103578,0
1,0.733216528317869,0
1,0.733082908725027,0
1,0.732935128509198,0
1,0.732774347558279,0
1,0.732709048589453,0
1,0.732632846711454,0
1,0.732546658705576,0
1,0.732256157310405,0
1,0.731942907387506,0
1,0.731617749109088,0
1,0.731281368981033,0
1,0.730934400077568,0
1,0.730577424226287,0
1,0.730210974329744,0
1,0.72983553685408,0
1,0.729451554499154,0
1,0.729059429041403,0
1,0.728659524368931,0
1,0.728252169665615,0
1,0.727837662720489,0
1,0.727416273332196,0
1,0.726988246757823,0
1,0.72655380717321,0
1,0.726139350557328,0
1,0.725718862138465,0
1,0.725292556163145,0
1,0.72486061806815,0
1,0.724424545561069,0
1,0.723986306892632,0
1,0.723546064547511,0
1,0.723103970249972,0
1,0.72266016550828,0
1,0.722214782332329,0
1,0.721767944124749,0
1,0.721319766737021,0
1,0.720870359680992,0
1,0.720419827466212,0
1,0.719968271063864,0
1,0.719515789478686,0
1,0.719062481429488,0
1,0.718608447077693,0
1,0.718153789785474,0
1,0.71769861784647,0
1,0.717243046034828,0
1,0.71678719745654,0
1,0.716331204564245,0
1,0.715837226496267,0
1,0.715345333507128,0
1,0.714855834179661,0
1,0.714369022508237,0
1,0.713885180112886,0
1,0.713404832372015,0
1,0.712927983445416,0
1,0.712454885264764,0
1,0.711985781708204,0
1,0.7115209085675,0
1,0.711060493328424,0
1,0.710604755227919,0
1,0.710153906584089,0
1,0.70970815718099,0
1,0.709267586204851,0
1,0.708832438738456,0
1,0.708403042729885,0
1,0.707979883136198,0
1,0.707563280001773,0
1,0.707153155464327,0
1,0.706749580763053,0
1,0.70635256364847,0
1,0.705962068723555,0
1,0.705578025976555,0
1,0.705200333475596,0
1,0.704828886714239,0
1,0.704463505542821,0
1,0.704104003266729,0
1,0.703750166119941,0
1,0.703401756807159,0
1,0.703058524879744,0
1,0.702720216747509,0
1,0.702386578188548,0
1,0.70205734342383,0
1,0.70173226991608,0
1,0.701411097327698,0
1,0.701093569476731,0
1,0.700779436448566,0
1,0.700468456232904,0
1,0.700160396238362,0
