infNH,avgGD,perRe
1,0.380706665383546,0
1,0.38185612031676,0
1,0.382975824946141,0
1,0.38406440980645,0
1,0.385120676282309,0
1,0.386143548421403,0
1,0.387132025364515,0
1,0.388085172046698,0
1,0.389002145221577,0
1,0.389883069832634,0
1,0.390731316413182,0
1,0.39154663440174,0
1,0.39232864274174,0
1,0.393077221965926,0
1,0.393793874015655,0
1,0.394478756037423,0
1,0.395132054336723,0
1,0.395754005216595,0
1,0.396344864030003,0
1,0.396905057580631,0
1,0.397435406242684,0
1,0.397936288324427,0
1,0.39840798731291,0
1,0.398850638373369,0
1,0.399264606017636,0
1,0.399650298018338,0
1,0.400008167979572,0
1,0.400338717152913,0
1,0.400642488267205,0
1,0.40092006816038,0
1,0.401172078969494,0
1,0.401399170310422,0
1,0.401602009228253,0
1,0.401743408070767,0
1,0.401874357371495,0
1,0.401995623496193,0
1,0.402108135445287,0
1,0.402212974096263,0
1,0.402308458926307,0
1,0.402373849779121,0
1,0.402409456020013,0
1,0.402415647385963,0
1,0.402392846383551,0
1,0.402341521150265,0
1,0.402262179080545,0
1,0.40215536120962,0
1,0.40202163861989,0
1,0.401861593648217,0
1,0.4016758402348,0
1,0.4014650165233,0
1,0.401229849314583,0
1,0.400971466340468,0
1,0.400690310591972,0
1,0.400390787580796,0
1,0.400064968746678,0
1,0.399713861652092,0
1,0.399338514568244,0
1,0.398940012695763,0
1,0.39851944617313,0
1,0.398077889542555,0
1,0.397615970157917,0
1,0.397134424635451,0
1,0.396634131004153,0
1,0.396115967229739,0
1,0.395580804150455,0
1,0.395029499196376,0
1,0.394462891617267,0
1,0.393881798886806,0
1,0.393287014105493,0
1,0.3926793041913,0
1,0.392059408739672,0
1,0.391428039421534,0
1,0.390785879812362,0
1,0.390133585562541,0
1,0.38946412931577,0
1,0.388777870586498,0
1,0.388075195286425,0
1,0.387356512284052,0
1,0.386622250184643,0
1,0.385872854334026,0
1,0.385108784046956,0
1,0.384330510058099,0
1,0.383538512191145,0
1,0.382733277239173,0
1,0.381915297047211,0
1,0.381085066785941,0
1,0.380243083403783,0
1,0.379389844243206,0
1,0.378525845805969,0
1,0.377651582651243,0
1,0.376767546410205,0
1,0.375874224900801,0
1,0.374972101326247,0
1,0.374061653542058,0
1,0.373143353377188,0
1,0.372217665996242,0
1,0.371285049291372,0
1,0.370345953294383,0
1,0.369400819601662,0
1,0.368450080807161,0
1,0.367494159939363,0
1,0.366533469903928,0
1,0.365566195718948,0
1,0.364594907103029,0
1,0.363620002400924,0
1,0.362641865832532,0
1,0.361660867027196,0
1,0.360677360628591,0
1,0.359691685982267,0
1,0.358704167094558,0
1,0.339177541748908,0.125
1,0.338353085315236,0.125
1,0.337528023498941,0.125
1,0.336702601496359,0.125
1,0.335877017477433,0.125
1,0.335051566985438,0.125
1,0.334225936360686,0.125
1,0.33339741800929,0.125
1,0.332565422390922,0.125
1,0.331730130443642,0.125
1,0.330891740443483,0.125
1,0.33005050302918,0.125
1,0.329206680792468,0.125
1,0.328360454884639,0.125
1,0.32751195643981,0.125
1,0.326661308855791,0.125
1,0.325808664758384,0.125
1,0.324955860530546,0.125
1,0.324102932321838,0.125
1,0.323249915234784,0.125
1,0.32239684338727,0.125
1,0.321543749976385,0.125
1,0.320690667309508,0.125
1,0.319837626892827,0.125
1,0.318984659546536,0.125
1,0.318131795447245,0.125
1,0.317279064189437,0.125
1,0.316426494851101,0.125
1,0.315574116052334,0.125
1,0.3147219560175,0.125
1,0.31387004262664,0.125
1,0.313018403477005,0.125
1,0.312167065962071,0.125
1,0.311316057312881,0.125
1,0.31046540465315,0.125
1,0.309615135052936,0.125
1,0.308748446321399,0.125
1,0.307881837332605,0.125
1,0.307015307402558,0.125
1,0.306148857267852,0.125
1,0.305282489155517,0.125
1,0.304416206751529,0.125
1,0.303550015164506,0.125
1,0.302682526334792,0.125
1,0.301815444481674,0.125
1,0.300948785021511,0.125
1,0.300082563915218,0.125
1,0.299216797304635,0.125
1,0.298351501024169,0.125
1,0.297486690203807,0.125
1,0.29662237911681,0.125
1,0.295758581242185,0.125
1,0.294895309502171,0.125
1,0.294032576391044,0.125
1,0.29317039404265,0.125
1,0.292308774267672,0.125
1,0.291447728580246,0.125
1,0.290587268196575,0.125
1,0.289727404068414,0.125
1,0.288868146929106,0.125
1,0.288009507117427,0.125
1,0.287151550392108,0.125
1,0.28629781478491,0.125
1,0.285450223326182,0.125
1,0.284608507349547,0.125
1,0.283772645579246,0.125
1,0.282942563484823,0.125
1,0.282118177655638,0.125
1,0.281299651234749,0.125
1,0.280489996728855,0.125
1,0.279697385687008,0.125
1,0.278921090308807,0.125
1,0.278160421854687,0.125
1,0.277414665158852,0.125
1,0.276683144365813,0.125
1,0.275965124585162,0.125
1,0.275259942006152,0.125
1,0.274566939463776,0.125
1,0.273885472143242,0.125
1,0.273214909643706,0.125
1,0.272554636854404,0.125
1,0.271904054410389,0.125
1,0.271262578973979,0.125
1,0.270629643427414,0.125
1,0.251481582643143,0.25
1,0.251024615299456,0.25
1,0.250567298805038,0.25
1,0.2501093473999,0.25
1,0.249650494201803,0.25
1,0.249190492232878,0.25
1,0.248729115377175,0.25
1,0.248266159274955,0.25
1,0.247801441698213,0.25
1,0.247334805745963,0.25
1,0.246866117162028,0.25
1,0.246395266912838,0.25
1,0.24592217226344,0.25
1,0.245446778253508,0.25
1,0.244969059439155,0.25
1,0.244489022481912,0.25
1,0.244006709915224,0.25
1,0.243522200024044,0.25
1,0.243035632206946,0.25
1,0.242547203493136,0.25
1,0.242057194758959,0.25
1,0.241566004985858,0.25
1,0.241074210193454,0.25
1,0.240582670691982,0.25
1,0.240092740875323,0.25
1,0.239606719512138,0.25
1,0.239128937555182,0.25
1,0.238668774622594,0.25
1,0.238249272198551,0.25
1,0.237909330881985,0.25
1,0.237627923915418,0.25
1,0.237357475131697,0.25
1,0.237076731520074,0.25
1,0.236776736106854,0.25
1,0.236453358742351,0.25
1,0.236104755585437,0.25
1,0.235730474196745,0.25
1,0.235332690311566,0.25
1,0.234918347190733,0.25
1,0.234487677751532,0.25
1,0.234041305418196,0.25
1,0.233580082761845,0.25
1,0.233105066272903,0.25
1,0.23261740977955,0.25
1,0.232118401516339,0.25
1,0.231607102492046,0.25
1,0.231083234436063,0.25
1,0.230548687439441,0.25
1,0.230005449395257,0.25
1,0.229359284967594,0.25
1,0.228709452518,0.25
1,0.228057936615037,0.25
1,0.227406681986091,0.25
1,0.226757551744579,0.25
1,0.226112285011915,0.25
1,0.225477174835922,0.25
1,0.224852518697093,0.25
1,0.224237802542125,0.25
1,0.223632418593155,0.25
1,0.204417895970915,0.375
1,0.20388140723491,0.375
1,0.203346784736555,0.375
1,0.202814303192613,0.375
1,0.202283920721587,0.375
1,0.201755784023549,0.375
1,0.201230040433152,0.375
1,0.200706836109835,0.375
1,0.200186314829371,0.375
1,0.199668604451156,0.375
1,0.199153813263991,0.375
1,0.198642047509665,0.375
1,0.198133413136655,0.375
1,0.197628017239231,0.375
1,0.197125969083554,0.375
1,0.196627380864482,0.375
1,0.196132368234867,0.375
1,0.195641085662994,0.375
1,0.195153606544979,0.375
1,0.194670064993895,0.375
1,0.194190596548385,0.375
1,0.193715341425776,0.375
