infNH,avgGD,perRe
1,0.475251168040233,0
1,0.474865546837722,0
1,0.474629092711523,0
1,0.47439497184229,0
1,0.47407369700056,0
1,0.473764342728189,0
1,0.473399791559125,0
1,0.473053075459404,0
1,0.472679365691047,0
1,0.472279303457463,0
1,0.471881829850021,0
1,0.471486660376287,0
1,0.471093206055888,0
1,0.47070108317176,0
1,0.470310032313481,0
1,0.469857466470461,0
1,0.46940430569854,0
1,0.468951155720481,0
1,0.468498506252415,0
1,0.468046669710695,0
1,0.467595810946303,0
1,0.467145980373013,0
1,0.466697276815573,0
1,0.466250846468372,0
1,0.465791367552407,0
1,0.4653347653661,0
1,0.464880975438775,0
1,0.464429800296832,0
1,0.463980936186772,0
1,0.463533998068764,0
1,0.46308854237618,0
1,0.462644087176968,0
1,0.462200129486251,0
1,0.461756159657389,0
1,0.461311672978198,0
1,0.460866178803543,0
1,0.460419207684332,0
1,0.460079323048567,0
1,0.459738387932313,0
1,0.459396370802187,0
1,0.459053055021525,0
1,0.4587083364351,0
1,0.458362114563366,0
1,0.458014292332758,0
1,0.457664775856147,0
1,0.457313474263231,0
1,0.456960299576365,0
1,0.456485687755305,0
1,0.456009102931091,0
1,0.455530320824938,0
1,0.455049133355572,0
1,0.454565352268689,0
1,0.454078809830468,0
1,0.453872662431756,0
1,0.453663396486904,0
1,0.453451083834797,0
1,0.453065986637033,0
1,0.452676748590985,0
1,0.452283283447099,0
1,0.451885510320626,0
1,0.451471752542628,0
1,0.451041936879615,0
1,0.450596075584753,0
1,0.450134212947994,0
1,0.44965647006506,0
1,0.449163021463947,0
1,0.448654091787804,0
1,0.448129898035782,0
1,0.447503727418185,0
1,0.446863079599694,0
1,0.44620811009786,0
1,0.445539124355688,0
1,0.444856592566685,0
1,0.444161040077503,0
1,0.443452781437106,0
1,0.442731961139096,0
1,0.441998823692213,0
1,0.44125088765905,0
1,0.440490824390906,0
1,0.439718949962029,0
1,0.438935519391936,0
1,0.438142556794882,0
1,0.437340173240265,0
1,0.436528558611476,0
1,0.435707775651847,0
1,0.434877856797034,0
1,0.434038824189708,0
1,0.43319202337119,0
1,0.432336197177598,0
1,0.431471371328517,0
1,0.430597584709659,0
1,0.429714896035696,0
1,0.428823388834276,0
1,0.427923148486285,0
1,0.42701431684196,0
1,0.426097057594807,0
1,0.425171547726941,0
1,0.424240102751314,0
1,0.423305373914876,0
1,0.422367629603771,0
1,0.42142716781254,0
1,0.420484193226611,0
1,0.419538971806514,0
1,0.41859174117883,0
1,0.417664442050365,0
1,0.416736045034642,0
1,0.41580676319718,0
1,0.414876473483654,0
1,0.413945595725814,0
1,0.413014380540928,0
1,0.412083209931797,0
1,0.411152560287468,0
1,0.410222818547574,0
1,0.409294458860199,0
1,0.408367261493669,0
1,0.407441424857559,0
1,0.406517111710327,0
1,0.405594457777943,0
1,0.404673581368275,0
1,0.403754589772028,0
1,0.402837582137004,0
1,0.401922651628261,0
1,0.401009885889319,0
1,0.400099367635503,0
1,0.399191174859397,0
1,0.398285381443877,0
1,0.397382058218731,0
1,0.396480238674538,0
1,0.395579974614757,0
1,0.394681259238224,0
1,0.393784170582679,0
1,0.392888793309069,0
1,0.391995132885673,0
1,0.391103109136477,0
1,0.352981709260566,0.25
1,0.352164970414675,0.25
1,0.351390567549805,0.25
1,0.350652486812604,0.25
1,0.349938755267874,0.25
1,0.349239190082705,0.25
1,0.348545300244176,0.25
1,0.347850108035927,0.25
1,0.347147934929956,0.25
1,0.346434182924595,0.25
1,0.34570513027309,0.25
1,0.344957751708198,0.25
1,0.344189567256639,0.25
1,0.343398520945914,0.25
1,0.342582888650816,0.25
1,0.341741226810194,0.25
1,0.340872311229054,0.25
1,0.339979373873372,0.25
1,0.339068939618303,0.25
1,0.338148194934004,0.25
1,0.33721784626599,0.25
1,0.336278476146891,0.25
1,0.335330597939957,0.25
1,0.334374686839604,0.25
1,0.333411195835758,0.25
1,0.332440560371262,0.25
1,0.331463199811271,0.25
1,0.33047951776069,0.25
1,0.329489902143264,0.25
1,0.328494725490522,0.25
1,0.327494345147805,0.25
1,0.326489103557202,0.25
1,0.325479328621525,0.25
1,0.324465334034322,0.25
1,0.32344741968133,0.25
1,0.322425872048861,0.25
1,0.321400964646499,0.25
1,0.320372958440114,0.25
1,0.319342249743371,0.25
1,0.318308927111502,0.25
1,0.317273249515409,0.25
1,0.316235535883688,0.25
1,0.315196069970837,0.25
1,0.314155104465498,0.25
1,0.313112864722353,0.25
1,0.312069552065774,0.25
1,0.311025346669293,0.25
1,0.309980410080913,0.25
1,0.308934887399742,0.25
1,0.307888909233198,0.25
1,0.306842593401761,0.25
1,0.305796046444553,0.25
1,0.304749366128486,0.25
1,0.303702648249655,0.25
1,0.302656013551439,0.25
1,0.301609432189225,0.25
1,0.300563744254091,0.25
1,0.28089625335533,0.375
1,0.279966206685024,0.375
1,0.279036122125604,0.375
1,0.27810600509898,0.375
1,0.277175823157735,0.375
1,0.276245534477754,0.375
1,0.275315095771084,0.375
1,0.274384464482009,0.375
1,0.273453092685086,0.375
1,0.272521420459925,0.375
1,0.271589447039465,0.375
1,0.270657091222554,0.375
1,0.269724325600259,0.375
1,0.268790697131752,0.375
1,0.267856626722831,0.375
1,0.266922095823028,0.375
1,0.265987089452386,0.375
1,0.26505159635772,0.375
1,0.264115609091843,0.375
1,0.263179113341639,0.375
1,0.262242120257029,0.375
1,0.261304632986235,0.375
1,0.260366674810434,0.375
1,0.259428342233066,0.375
1,0.258489703731145,0.375
1,0.257550868031083,0.375
1,0.256611920937969,0.375
1,0.255672882290746,0.375
1,0.254733762251137,0.375
1,0.253794562726562,0.375
1,0.25285528098499,0.375
1,0.251915911559421,0.375
1,0.250976446978669,0.375
1,0.250036878435427,0.375
1,0.249097196328503,0.375
1,0.248157390682866,0.375
1,0.24721745144891,0.375
1,0.246277368797832,0.375
1,0.245337133028171,0.375
1,0.244396734753619,0.375
1,0.243456165907257,0.375
1,0.242515431469445,0.375
1,0.241574514830988,0.375
1,0.240640841168631,0.375
1,0.239716195265342,0.375
1,0.238799891621889,0.375
1,0.237891308243019,0.375
1,0.236989879110345,0.375
1,0.236095088011629,0.375
1,0.235206463439863,0.375
1,0.234323574389187,0.375
1,0.233446026798813,0.375
1,0.232573460548587,0.375
1,0.231705546948982,0.375
1,0.230841986551284,0.375
1,0.2299825072464,0.375
1,0.229126862539209,0.375
1,0.22827483015444,0.375
1,0.227426211403728,0.375
1,0.226580854212384,0.375
1,0.225738553840142,0.375
1,0.224902009112721,0.375
1,0.224075789952829,0.375
1,0.223259732791701,0.375
1,0.22245375469595,0.375
1,0.221657723150216,0.375
1,0.220871532984548,0.375
1,0.220095005926187,0.375
1,0.219328019662767,0.375
1,0.218570447023463,0.375
1,0.217822161046157,0.375
1,0.217083036617272,0.375
1,0.216352951098105,0.375
1,0.215631784633496,0.375
1,0.214919420329574,0.375
1,0.214215744327091,0.375
1,0.213520645807497,0.375
1,0.212834016943524,0.375
1,0.212155752802023,0.375
1,0.211485751204542,0.375
1,0.210823912571809,0.375
1,0.210170139656869,0.375
1,0.209524546846354,0.375
1,0.208886821217539,0.375
1,0.208256870899911,0.375
1,0.207634605210836,0.375
1,0.207019934274216,0.375
1,0.206412768592843,0.375
1,0.205813018577257,0.375
1,0.205220594027673,0.375
1,0.204635403565486,0.375
1,0.204057354011026,0.375
1,0.203486349704483,0.375
1,0.202922291767474,0.375
1,0.202365077303345,0.375
1,0.20181459853523,0.375
1,0.201270741881977,0.375
1,0.200733386973383,0.375
1,0.200202405607799,0.375
1,0.199677660657047,0.375
1,0.199159004925813,0.375
1,0.19864627997467,0.375
1,0.198139314919535,0.375
1,0.197637925222446,0.375
1,0.19714191149198,0.375
1,0.196651058325331,0.375
1,0.196165133164773,0.375
1,0.195683885302855,0.375
1,0.195207044958507,0.375
1,0.194734322513332,0.375
1,0.194265407930586,0.375
1,0.193799970392916,0.375
1,0.19333765819308,0.375
1,0.192878098910164,0.375
1,0.192420899899625,0.375
1,0.191965649119728,0.375
1,0.191511916309149,0.375
