infNH,avgGD,perRe
1,0.398842687434211,0
1,0.398824979070388,0
1,0.39879387786159,0
1,0.398748614467656,0
1,0.398688395393206,0
1,0.398612452772788,0
1,0.398520095796232,0
1,0.398410752112309,0
1,0.398283971654438,0
1,0.398140978521788,0
1,0.397985567488705,0
1,0.397817840205099,0
1,0.397637902395843,0
1,0.397445896454063,0
1,0.397241901930596,0
1,0.397026048595294,0
1,0.396798469634952,0
1,0.396559301165561,0
1,0.396308681736339,0
1,0.396046751836446,0
1,0.395773653418797,0
1,0.395489529453802,0
1,0.395194523521774,0
1,0.394888779449525,0
1,0.394572440990828,0
1,0.394245651550349,0
1,0.393908553947858,0
1,0.393561290218874,0
1,0.393204001447778,0
1,0.392836827629634,0
1,0.392459907557322,0
1,0.392073378731073,0
1,0.391677377307407,0
1,0.391272038008463,0
1,0.390857485481644,0
1,0.390433858689131,0
1,0.390001287848582,0
1,0.389559901719793,0
1,0.389109827614451,0
1,0.388651191644169,0
1,0.388196715975479,0
1,0.387745916900592,0
1,0.387298296229807,0
1,0.386836133188742,0
1,0.386359367080024,0
1,0.385867987694377,0
1,0.3853620305707,0
1,0.384841572403722,0
1,0.384305537054424,0
1,0.383754134136083,0
1,0.383187603326204,0
1,0.382606210305566,0
1,0.382010243043626,0
1,0.362823144154619,0.125
1,0.361379811100696,0.125
1,0.359745781015649,0.125
1,0.357979806013729,0.125
1,0.356197507814161,0.125
1,0.354393318727739,0.125
1,0.352566999242566,0.125
1,0.350718910632616,0.125
1,0.348861920576277,0.125
1,0.347000174977254,0.125
1,0.345136057788399,0.125
1,0.343271638344206,0.125
1,0.341408699813604,0.125
1,0.339548757165383,0.125
1,0.337693078179905,0.125
1,0.335854408784646,0.125
1,0.33403767622409,0.125
1,0.332236174267846,0.125
1,0.330443662463602,0.125
1,0.328654462766592,0.125
1,0.326863510659348,0.125
1,0.325066370872485,0.125
1,0.323259226987368,0.125
1,0.321438852906278,0.125
1,0.31960257268452,0.125
1,0.317748213781039,0.125
1,0.315874057499874,0.125
1,0.313978789802363,0.125
1,0.312061452223287,0.125
1,0.31012145885487,0.125
1,0.308158541318993,0.125
1,0.306172649605616,0.125
1,0.304163921516516,0.125
1,0.302132653045928,0.125
1,0.300085251248632,0.125
1,0.298024176037129,0.125
1,0.295955553551638,0.125
1,0.293883152102964,0.125
1,0.291807873690545,0.125
1,0.289730092226013,0.125
1,0.287650171821903,0.125
1,0.285568479799492,0.125
1,0.283485932296692,0.125
1,0.281402882105943,0.125
1,0.260865036737567,0.25
1,0.25899174854352,0.25
1,0.257111606676159,0.25
1,0.255225057994223,0.25
1,0.253332523842601,0.25
1,0.251434406267367,0.25
1,0.249531088214369,0.25
1,0.247622937129732,0.25
1,0.245710313980792,0.25
1,0.24379357162059,0.25
1,0.241873046991909,0.25
1,0.239949061849952,0.25
1,0.238021973687443,0.25
1,0.236092333638715,0.25
1,0.234164243879099,0.25
1,0.232243112676561,0.25
1,0.230328988455317,0.25
1,0.210084761974812,0.375
1,0.208458797803016,0.375
1,0.206831258179373,0.375
1,0.205202420145288,0.375
1,0.203572540957245,0.375
1,0.201941861284568,0.375
1,0.200310606794428,0.375
1,0.198679018097486,0.375
1,0.197047325643777,0.375
1,0.195415748730813,0.375
1,0.193784495973316,0.375
1,0.192153767154455,0.375
1,0.190523753901861,0.375
1,0.188894641664326,0.375
1,0.187266610756266,0.375
1,0.185639837327271,0.375
1,0.184014494615591,0.375
