infNH,avgGD,perRe
1,0.392973061143132,0
1,0.393180425455003,0
1,0.393352286937953,0
1,0.393488099404401,0
1,0.393585666100493,0
1,0.39364345262645,0
1,0.393660512927029,0
1,0.393636416132644,0
1,0.393571159107609,0
1,0.393465092244396,0
1,0.393318849338692,0
1,0.393133286155338,0
1,0.392909432261017,0
1,0.392651968389768,0
1,0.392359951726398,0
1,0.392034874727511,0
1,0.391678167026207,0
1,0.391291268180404,0
1,0.390875544496458,0
1,0.390447603566068,0
1,0.389993919597537,0
1,0.389515696288313,0
1,0.389014128392244,0
1,0.388490372726132,0
1,0.387945572292011,0
1,0.387380809454481,0
1,0.386797125309867,0
1,0.386195519216606,0
1,0.385576948800758,0
1,0.384942330513235,0
1,0.384292540442016,0
1,0.383628415269449,0
1,0.382950753318501,0
1,0.382260315651748,0
1,0.381559206668138,0
1,0.380844101866191,0
1,0.380115713114423,0
1,0.379374735751781,0
1,0.378621829659528,0
1,0.37785762858213,0
1,0.37708273874111,0
1,0.376297737859416,0
1,0.375503174381341,0
1,0.374699566870317,0
1,0.373887403662167,0
1,0.373067142868081,0
1,0.372239212806842,0
1,0.37140401291675,0
1,0.37056191516159,0
1,0.369713265908187,0
1,0.368858388805909,0
1,0.367997585794816,0
1,0.367131141937798,0
1,0.366259320971694,0
1,0.365382382753994,0
1,0.364500573403134,0
1,0.363614131075193,0
1,0.362723288202818,0
1,0.361828275410382,0
1,0.360929334637185,0
1,0.360025979273883,0
1,0.35912154249778,0
1,0.358216103631393,0
1,0.357329810756635,0
1,0.356455317367985,0
1,0.355592752283008,0
1,0.354742161935541,0
1,0.35390355314202,0
1,0.353076878672104,0
1,0.352262046579846,0
1,0.351388382643682,0
1,0.350499695045686,0
1,0.349597089009295,0
1,0.348681599890047,0
1,0.347640544480796,0
1,0.346588498936414,0
1,0.34552643366978,0
1,0.344455391226827,0
1,0.343376109303304,0
1,0.342289167046623,0
1,0.341195243949076,0
1,0.340095194351467,0
1,0.338989856880692,0
1,0.33797062550625,0
1,0.336856548557328,0
1,0.335738941084209,0
1,0.33470136432716,0
1,0.3335773965963,0
1,0.332450912236827,0
1,0.331397483114353,0
1,0.330313755167821,0
1,0.329185306086958,0
1,0.32804989513443,0
1,0.326939828539513,0
1,0.325790360698365,0
1,0.324635303932107,0
1,0.323503500803615,0
1,0.322336847021267,0
1,0.321165516511219,0
1,0.319989684611603,0
1,0.31883326869645,0
1,0.31764789854925,0
1,0.316458559639515,0
1,0.315286548873878,0
1,0.314088712460976,0
1,0.312887190353896,0
1,0.311681893848373,0
1,0.310490155085306,0
1,0.309276597084069,0
1,0.308030809316238,0
1,0.306785162652333,0
1,0.305540173864701,0
1,0.304307792519252,0
1,0.303062494450018,0
1,0.301816587557723,0
1,0.300569664711592,0
1,0.299321367862739,0
1,0.29807350660465,0
1,0.296832704392046,0
1,0.295605225496122,0
1,0.294391565587085,0
1,0.29319212439039,0
1,0.292007254369931,0
1,0.290837141620211,0
1,0.289681830017523,0
1,0.288541259741255,0
1,0.287415039849051,0
1,0.286302785950024,0
1,0.28520406082113,0
1,0.284118385408253,0
1,0.283045247664537,0
1,0.281984109669139,0
1,0.28084264994414,0
1,0.279696582196941,0
1,0.278545516375216,0
1,0.277389347501802,0
1,0.27622819281067,0
1,0.256583208721262,0.125
