infNH,avgGD,perRe
1,0.352337396870658,0
1,0.352590134235361,0
1,0.352815411287495,0
1,0.35301468581384,0
1,0.353189258446033,0
1,0.353340343802713,0
1,0.353469062261691,0
1,0.353576458033213,0
1,0.353663508355746,0
1,0.353731129818294,0
1,0.353780183025665,0
1,0.353811476184995,0
1,0.353825767975178,0
1,0.353823769937498,0
1,0.353806148547333,0
1,0.353773527075706,0
1,0.353726487315658,0
1,0.353665571225697,0
1,0.353591282527032,0
1,0.35350408828037,0
1,0.353404420460186,0
1,0.35329267753842,0
1,0.353165991360547,0
1,0.353028130924646,0
1,0.352870908924716,0
1,0.352647382317815,0
1,0.352398511582342,0
1,0.352126087619305,0
1,0.351831921775825,0
1,0.351517788049181,0
1,0.351185413533612,0
1,0.350836415440624,0
1,0.350472279964174,0
1,0.350094335323617,0
1,0.34970372780512,0
1,0.349301401051421,0
1,0.348888079101414,0
1,0.348464253826064,0
1,0.348030177834749,0
1,0.347585865821018,0
1,0.347131092089505,0
1,0.346665897946801,0
1,0.34619048785903,0
1,0.345703580021404,0
1,0.345203884268603,0
1,0.344690124991075,0
1,0.34416107697311,0
1,0.34361559303928,0
1,0.343052629148838,0
1,0.342471265227353,0
1,0.341870800300149,0
1,0.341252365239415,0
1,0.340616672442438,0
1,0.339964022555795,0
1,0.339294780454424,0
1,0.338609331873654,0
1,0.337908088654381,0
1,0.337191485962396,0
1,0.336459978836036,0
1,0.335714038627894,0
1,0.334954149421805,0
1,0.334180804478504,0
1,0.333394502760208,0
1,0.332595745581097,0
1,0.331785033425449,0
1,0.330962862968787,0
1,0.330129724330276,0
1,0.329286098576991,0
1,0.328432455494301,0
1,0.327569251632186,0
1,0.326696928623822,0
1,0.32581591177626,0
1,0.324926608923944,0
1,0.324029409533013,0
1,0.323124684041295,0
1,0.322212783416575,0
1,0.321294038913987,0
1,0.320368762010908,0
1,0.319437244496249,0
1,0.318499758703817,0
1,0.317556557857442,0
1,0.316565758467501,0
1,0.315610423304781,0
1,0.314609884778404,0
1,0.313643207949414,0
1,0.312633561501297,0
1,0.311656137224932,0
1,0.310637925291054,0
1,0.309650240188523,0
1,0.308623914407885,0
1,0.307594241730341,0
1,0.306590645640913,0
1,0.305553321138597,0
1,0.304539893069266,0
1,0.303495238751369,0
1,0.302467029619617,0
1,0.301459221931424,0
1,0.300425752264282,0
1,0.299389860347782,0
1,0.298370329682026,0
1,0.297329005356188,0
1,0.296285060492245,0
1,0.295254010636216,0
1,0.294204470557855,0
1,0.293152134161323,0
1,0.292109747519153,0
1,0.291051674591634,0
1,0.289990656812841,0
1,0.288977307132119,0
1,0.287952645790947,0
1,0.268326829018387,0.125
1,0.266802770442287,0.125
1,0.265274487301499,0.125
1,0.263742514272702,0.125
1,0.262207645440395,0.125
1,0.260674971251174,0.125
1,0.259146521178432,0.125
1,0.257622616490649,0.125
1,0.256106844551619,0.125
1,0.254601824085846,0.125
1,0.234896564083467,0.25
1,0.233733627564056,0.25
1,0.232581478851066,0.25
1,0.23144454557983,0.25
1,0.230322525225538,0.25
1,0.22921511193155,0.25
1,0.228122013822382,0.25
