infNH,avgGD,perRe
1,0.568386954947328,0
1,0.569100834652341,0
1,0.569799889932455,0
1,0.570481242611051,0
1,0.571142176970632,0
1,0.57178018518548,0
1,0.57239300062958,0
1,0.572978619268273,0
1,0.573535310149379,0
1,0.574064393490053,0
1,0.574555062265906,0
1,0.575009925872443,0
1,0.575428328328409,0
1,0.575809855369693,0
1,0.576154303373126,0
1,0.576461650340016,0
1,0.576739144763769,0
1,0.576983147488332,0
1,0.577194199744452,0
1,0.577372897174482,0
1,0.577519878272261,0
1,0.577635814984318,0
1,0.577721405069758,0
1,0.577777366053756,0
1,0.577804430381355,0
1,0.577803341595486,0
1,0.577774851323596,0
1,0.577719716894821,0
1,0.577638699434343,0
1,0.577532562301839,0
1,0.577402069774171,0
1,0.577247985857092,0
1,0.577071073186949,0
1,0.576872091925354,0
1,0.576651798639829,0
1,0.576410945116707,0
1,0.576150277069966,0
1,0.575870532797911,0
1,0.57557244174346,0
1,0.575256722980433,0
1,0.574924083642325,0
1,0.574575217314953,0
1,0.574210802417926,0
1,0.573831500617088,0
1,0.57340556052107,0
1,0.57296626239069,0
1,0.572514450921659,0
1,0.572056706502198,0
1,0.571593659521094,0
1,0.571125882875339,0
1,0.570653893779263,0
1,0.57017815577838,0
1,0.569699080919819,0
1,0.569217032106528,0
1,0.568732325567162,0
1,0.568245233491351,0
1,0.567755986775947,0
1,0.567264777866786,0
1,0.566771763668688,0
1,0.566277068493122,0
1,0.565780787010537,0
1,0.565282987173187,0
1,0.564783713074373,0
1,0.564282987711498,0
1,0.563688642945478,0
1,0.563092998117135,0
1,0.562496595471553,0
1,0.561899177891113,0
1,0.561279034162916,0
1,0.56065203352707,0
1,0.55995255024909,0
1,0.559240682459276,0
1,0.55851606399608,0
1,0.557778405602857,0
1,0.557027491765862,0
1,0.55626317700977,0
1,0.555485381763822,0
1,0.554694087782213,0
1,0.553889333153551,0
1,0.553071206927512,0
1,0.552241212013359,0
1,0.551402280775562,0
1,0.550554561283156,0
1,0.549698217437174,0
1,0.54883342406363,0
1,0.547961636779074,0
1,0.547086336850266,0
1,0.546207693512659,0
1,0.545325874100856,0
1,0.544441038362897,0
1,0.543553333175602,0
1,0.54266288777262,0
1,0.541769809606587,0
1,0.540874180947897,0
1,0.539976056308993,0
1,0.539075460760945,0
1,0.538172389185694,0
1,0.537266806476521,0
1,0.536286265765222,0
1,0.535296700122728,0
1,0.534298636346075,0
1,0.533292558344886,0
1,0.532278907651691,0
1,0.531258084258796,0
1,0.530230447680435,0
1,0.529196318126885,0
1,0.52815597769254,0
1,0.527109671475795,0
1,0.5260576085738,0
1,0.525001033165929,0
1,0.523944652463714,0
1,0.52288856276203,0
1,0.521832833369898,0
1,0.520777506710419,0
1,0.519722598152917,0
1,0.518668096035142,0
1,0.517613961835561,0
1,0.516560130617241,0
1,0.515506511857156,0
1,0.514452990722301,0
1,0.513399442208404,0
1,0.512345699984907,0
1,0.511291589585959,0
1,0.510236922420287,0
1,0.509306335896365,0
1,0.508386484523721,0
1,0.507477423781651,0
1,0.506579129796004,0
1,0.505691506990305,0
1,0.504814394845338,0
1,0.503947573882723,0
1,0.503090770982313,0
1,0.502243664138538,0
1,0.501194118049662,0
1,0.500140060849743,0
1,0.499317915032644,0
1,0.498258732529565,0
1,0.49719521075837,0
1,0.496395861246086,0
1,0.495327499690591,0
1,0.494541918894286,0
1,0.493469118056725,0
1,0.492394482062495,0
1,0.491656076288583,0
1,0.490583343147894,0
1,0.489852464647526,0
1,0.470582886686223,0.125
1,0.469353555413561,0.125
1,0.468465876387028,0.125
1,0.467242683763912,0.125
1,0.466359312364152,0.125
1,0.465148887506763,0.125
1,0.464267857300401,0.125
1,0.463072996076367,0.125
1,0.462192343102442,0.125
1,0.461012184905633,0.125
1,0.460130220771894,0.125
1,0.459244057317592,0.125
1,0.439757368932662,0.25
1,0.439184588414076,0.25
1,0.438353290081728,0.25
1,0.437773760038477,0.25
1,0.436950888674251,0.25
1,0.436364137878197,0.25
1,0.435771713905944,0.25
1,0.434960816810331,0.25
1,0.434361849028642,0.25
1,0.433557225183624,0.25
1,0.432952442744272,0.25
1,0.432153551588543,0.25
1,0.431544070922454,0.25
1,0.430932594983121,0.25
1,0.430142906523729,0.25
1,0.429529609384534,0.25
1,0.428745159885234,0.25
1,0.428140539878366,0.25
1,0.427378539627708,0.25
1,0.426792355639456,0.25
1,0.426053270037626,0.25
1,0.425504155519755,0.25
1,0.424972676856639,0.25
1,0.424268909318296,0.25
1,0.423769895946621,0.25
1,0.423087782368755,0.25
1,0.422621656900617,0.25
1,0.421960546034131,0.25
1,0.421402038822175,0.25
1,0.420860138287467,0.25
1,0.420334621165357,0.25
1,0.419825193114322,0.25
1,0.400917720076318,0.375
1,0.400652734867578,0.375
1,0.400394324523562,0.375
1,0.400142135231645,0.375
1,0.399895871861547,0.375
1,0.399655237593788,0.375
1,0.399419976723624,0.375
1,0.399189815098928,0.375
1,0.398964490687081,0.375
1,0.398743750210978,0.375
1,0.398527347911846,0.375
1,0.398315044968691,0.375
1,0.398142787916762,0.375
1,0.39797384442014,0.375
1,0.397808044968503,0.375
1,0.397645221056165,0.375
1,0.397485204703462,0.375
1,0.39732782833962,0.375
1,0.397172924250634,0.375
1,0.397020324402395,0.375
1,0.396869860212977,0.375
1,0.396721362278605,0.375
1,0.396565340397423,0.375
1,0.396401709803193,0.375
1,0.396230412726862,0.375
1,0.396051414468575,0.375
1,0.395864699893802,0.375
1,0.395670270217811,0.375
1,0.395468140122704,0.375
1,0.395258335190956,0.375
1,0.395040889649174,0.375
1,0.394815844418253,0.375
1,0.394583242832356,0.375
1,0.394343137633361,0.375
1,0.394095581156514,0.375
1,0.393840627800801,0.375
1,0.393578333742631,0.375
1,0.393308757091433,0.375
1,0.393031958573678,0.375
1,0.392748002831621,0.375
1,0.392456960508222,0.375
1,0.392158911323404,0.375
1,0.391853948474835,0.375
1,0.391542184847021,0.375
1,0.39122376166608,0.375
