infNH,avgGD,perRe
1,0.561842552682489,0
1,0.561268306693271,0
1,0.56058879669863,0
1,0.559834758561844,0
1,0.559068647744054,0
1,0.558297653865623,0
1,0.557531124346143,0
1,0.556770709970745,0
1,0.556006703261822,0
1,0.555231677161693,0
1,0.554442163127723,0
1,0.553636602203481,0
1,0.552814164983465,0
1,0.551974196595115,0
1,0.551117353389169,0
1,0.55024350596269,0
1,0.549352607453681,0
1,0.548444584846976,0
1,0.54751788340069,0
1,0.546574214171772,0
1,0.545615181640872,0
1,0.544642184826417,0
1,0.543656498732127,0
1,0.542659266556773,0
1,0.541651507083378,0
1,0.540634112373156,0
1,0.539607954150019,0
1,0.538573624639135,0
1,0.537531486127881,0
1,0.536481994237446,0
1,0.535429509477344,0
1,0.534377146542281,0
1,0.533325521906934,0
1,0.532274006862249,0
1,0.531222576221615,0
1,0.530171167027176,0
1,0.529119684340635,0
1,0.52806800667486,0
1,0.52701599109116,0
1,0.525963400507081,0
1,0.52491006452204,0
1,0.523855803717,0
1,0.522800433075697,0
1,0.52174376500112,0
1,0.520685611692503,0
1,0.519625786316172,0
1,0.518498185458603,0
1,0.517371560348794,0
1,0.516245858711188,0
1,0.515121028585722,0
1,0.51399699321102,0
1,0.51287368286044,0
1,0.511750963801552,0
1,0.510628744079713,0
1,0.50950693205614,0
1,0.508385437491593,0
1,0.507264172275437,0
1,0.506143050905004,0
1,0.50502199082744,0
1,0.50390091269451,0
1,0.502779740489462,0
1,0.501658401763205,0
1,0.500536827748729,0
1,0.499414953485045,0
1,0.498292717927913,0
1,0.497170064047821,0
1,0.496046938914614,0
1,0.494923293768194,0
1,0.493799084074116,0
1,0.492674269563036,0
1,0.491548814253056,0
1,0.490422686454145,0
1,0.489295858754026,0
1,0.488168307985292,0
1,0.4870400151743,0
1,0.485910965474304,0
1,0.484781148089327,0
1,0.483650556202487,0
1,0.482519186910775,0
1,0.481387041293793,0
1,0.48025412446004,0
1,0.47912044573028,0
1,0.477986018821725,0
1,0.476850835251183,0
1,0.475714927472239,0
1,0.474578317617896,0
1,0.47344103550112,0
1,0.472303120288586,0
1,0.471164617739409,0
1,0.470025574068163,0
1,0.468886031390739,0
1,0.467746027050538,0
1,0.466605595538928,0
1,0.465464771977652,0
1,0.464323593386535,0
1,0.463182100140855,0
1,0.46204033316975,0
1,0.460898331167472,0
1,0.459756130022142,0
1,0.458613786812929,0
1,0.457471307080106,0
1,0.456328722820412,0
1,0.455186064772261,0
1,0.454043346429515,0
1,0.45290061032534,0
1,0.451757882884564,0
1,0.450615189854877,0
1,0.449472556695588,0
1,0.448330009203252,0
1,0.447187574209371,0
1,0.446045279875627,0
1,0.444895480305386,0
1,0.443738472657888,0
1,0.442574650030743,0
1,0.441404532730906,0
1,0.440228548086943,0
1,0.439047059619882,0
1,0.43786057151596,0
1,0.436669194754575,0
1,0.435473154991676,0
1,0.434272705503554,0
1,0.433068086087638,0
1,0.431859521661612,0
1,0.430647229073141,0
1,0.429430647612323,0
1,0.428209496300152,0
1,0.426983971737592,0
1,0.425754282203064,0
1,0.42452065238276,0
1,0.423283315108415,0
1,0.422042506800164,0
1,0.420798463821158,0
1,0.419551419542828,0
1,0.418301602043216,0
1,0.417049232341318,0
1,0.415794523090275,0
1,0.414537677656572,0
1,0.413278889514951,0
1,0.412018341910173,0
1,0.410771302580617,0
1,0.409524166073458,0
1,0.408277021398765,0
1,0.407029950268378,0
1,0.405783027690167,0
1,0.40453632252286,0
1,0.403289897991054,0
1,0.402043812163424,0
1,0.400798118396412,0
1,0.399552865745611,0
1,0.398308099346915,0
1,0.397063860769435,0
1,0.395820188342041,0
1,0.394577117455286,0
1,0.393334680840459,0
1,0.392092908827277,0
1,0.39085182958173,0
1,0.389611469325465,0
1,0.38837185253802,0
1,0.387133002143136,0
1,0.38589493968028,0
1,0.384657685462454,0
1,0.38341710484866,0
1,0.382177491094029,0
1,0.380938860842827,0
1,0.379701229948957,0
1,0.378464613584021,0
1,0.377229026336663,0
1,0.375994482303899,0
1,0.37476099517508,0
1,0.373528578309097,0
1,0.372297244837144,0
1,0.352551290261185,0.125
1,0.351149465354739,0.125
1,0.349591606649745,0.125
1,0.348035117049534,0.125
1,0.346479630038347,0.125
1,0.344924806111558,0.125
1,0.343379678561586,0.125
1,0.341836561247928,0.125
1,0.340295239240529,0.125
1,0.338755493966158,0.125
1,0.337217106515853,0.125
1,0.335679861239085,0.125
1,0.334143547588211,0.125
1,0.332607968654661,0.125
1,0.331072941457918,0.125
1,0.311211244828043,0.25
1,0.309976572891949,0.25
1,0.308740126721094,0.25
1,0.307501742609818,0.25
1,0.306261285570643,0.25
1,0.305018652640263,0.25
1,0.303749816142155,0.25
1,0.302482880901409,0.25
1,0.301217874655163,0.25
1,0.299954825053999,0.25
1,0.298693759797701,0.25
1,0.297435704350803,0.25
1,0.296186946713038,0.25
1,0.294947235700927,0.25
1,0.293716468994048,0.25
1,0.292494813815472,0.25
1,0.291288761830852,0.25
1,0.290097972835256,0.25
1,0.288922110193298,0.25
1,0.287760840950605,0.25
1,0.286613836959239,0.25
1,0.28548077343021,0.25
1,0.284361328752408,0.25
1,0.283255185144357,0.25
1,0.28216202881227,0.25
1,0.281081550181795,0.25
1,0.280013444216644,0.25
1,0.278957410834052,0.25
1,0.277913155442379,0.25
1,0.258398339409929,0.375
1,0.25763315478867,0.375
1,0.256874747654758,0.375
1,0.256123024339978,0.375
1,0.255377890987972,0.375
1,0.254639253189724,0.375
1,0.253907015579882,0.375
1,0.253181081402996,0.375
1,0.252461352066392,0.375
1,0.251747726695794,0.375
1,0.251040101248851,0.375
1,0.25033836760677,0.375
1,0.231122976511065,0.5
1,0.230577571446583,0.5
1,0.230033036885248,0.5
1,0.229489347460618,0.5
1,0.228946476460309,0.5
1,0.22840439852744,0.5
1,0.227863088668463,0.5
1,0.227321222276532,0.5
1,0.226778747715506,0.5
1,0.226235694187603,0.5
1,0.225692098247045,0.5
1,0.225148004650009,0.5
1,0.224603463160215,0.5
1,0.22405852418073,0.5
1,0.223513239398194,0.5
1,0.222967662637294,0.5
1,0.222421847058429,0.5
1,0.221875845406251,0.5
1,0.221329709920051,0.5
1,0.220783492070461,0.5
1,0.22023724226014,0.5
1,0.219691009562879,0.5
1,0.219144841529905,0.5
1,0.218598784066153,0.5
1,0.218052881368144,0.5
1,0.217507175908681,0.5
1,0.216961708151894,0.5
1,0.216416517059188,0.5
1,0.215871640026124,0.5
1,0.215327112865858,0.5
1,0.214782969849833,0.5
1,0.214239243803027,0.5
1,0.213695966223652,0.5
1,0.213153167296476,0.5
1,0.212610875968047,0.5
1,0.212069120022333,0.5
1,0.211527926106203,0.5
1,0.210987319827344,0.5
1,0.210447325793684,0.5
1,0.209907967659265,0.5
1,0.209369268220107,0.5
1,0.208831249428998,0.5
1,0.208293932440998,0.5
1,0.207757337656347,0.5
1,0.207221484760895,0.5
1,0.206686392764225,0.5
1,0.20615208003553,0.5
1,0.205618564337453,0.5
1,0.205085862857962,0.5
1,0.204553992240432,0.5
1,0.204022968615163,0.5
1,0.203492807658036,0.5
1,0.202963524552268,0.5
1,0.202435134039671,0.5
1,0.201907650443193,0.5
1,0.201381087688301,0.5
1,0.200855459323315,0.5
1,0.200330778538769,0.5
1,0.199807058185999,0.5
1,0.19928431079532,0.5
1,0.198762548593798,0.5
1,0.198241783521785,0.5
1,0.197722027258649,0.5
1,0.197203370007874,0.5
1,0.196690577577823,0.5
1,0.196185798841201,0.5
1,0.195690054387046,0.5
1,0.195201960576644,0.5
1,0.194721358413196,0.5
1,0.194248093266505,0.5
1,0.193782014982818,0.5
1,0.193322977966084,0.5
1,0.192870841366858,0.5
1,0.192425469121487,0.5
1,0.191986730024651,0.5
1,0.191554497765752,0.5
1,0.191128650946065,0.5
1,0.190709073078807,0.5
1,0.190295652603347,0.5
1,0.189888283483732,0.5
1,0.18948686365658,0.5
1,0.189091295805347,0.5
1,0.188701487125994,0.5
1,0.188317349477068,0.5
1,0.18793879911516,0.5
1,0.18756575634202,0.5
1,0.187198145482491,0.5
1,0.186835894783282,0.5
1,0.186478935968215,0.5
1,0.186127204342112,0.5
1,0.185780638109281,0.5
1,0.185439178276942,0.5
1,0.185102768326768,0.5
1,0.18477135385531,0.5
1,0.184276787346334,0.5
1,0.183786224080262,0.5
1,0.183299471712401,0.5
