infNH,avgGD,perRe
1,0.459775990943293,0
1,0.460529711179006,0
1,0.461268368291658,0
1,0.461990213941203,0
1,0.462693582767834,0
1,0.463376688650481,0
1,0.464039546243763,0
1,0.464682341503935,0
1,0.465304857628424,0
1,0.465907432028247,0
1,0.466490430543257,0
1,0.467054567670215,0
1,0.467600695037046,0
1,0.46812977237474,0
1,0.468642843363155,0
1,0.469141012977383,0
1,0.469625425906429,0
1,0.470097245488528,0
1,0.470557632784504,0
1,0.471007725599247,0
1,0.471448617388686,0
1,0.471881336127264,0
1,0.47230682334043,0
1,0.472725913610572,0
1,0.4731393149596,0
1,0.473547590570516,0
1,0.473951142401018,0
1,0.474346114060784,0
1,0.474729969044254,0
1,0.475102502087289,0
1,0.475457655829263,0
1,0.475795874468415,0
1,0.476115870736436,0
1,0.476416612137756,0
1,0.476697265673992,0
1,0.47695715685752,0
1,0.477192256821829,0
1,0.477405292929052,0
1,0.477595729003749,0
1,0.477763147822698,0
1,0.477907246701982,0
1,0.478027832575058,0
1,0.47812481586664,0
1,0.478198202699087,0
1,0.47818065232829,0
1,0.478144519567818,0
1,0.478090835387051,0
1,0.478020606672128,0
1,0.477933603819071,0
1,0.477829508375557,0
1,0.477709326108218,0
1,0.477574052459217,0
1,0.47742467951473,0
1,0.47726218128641,0
1,0.477087503251418,0
1,0.476900519118643,0
1,0.476704748042213,0
1,0.476463862022796,0
1,0.476204712045579,0
1,0.475925981186058,0
1,0.475627840686431,0
1,0.475310484494306,0
1,0.474974145246306,0
1,0.474619505118643,0
1,0.474247257395661,0
1,0.473857712417422,0
1,0.473451167236863,0
1,0.473027956956497,0
1,0.47258844823382,0
1,0.472133005580788,0
1,0.471662000108103,0
1,0.471175805810755,0
1,0.470674797430709,0
1,0.470159348412824,0
1,0.469629827599831,0
1,0.469086586064353,0
1,0.468554619255782,0
1,0.46800898440112,0
1,0.467449963001137,0
1,0.466877911733812,0
1,0.466293136703356,0
1,0.465695956645599,0
1,0.465083204568953,0
1,0.464458820235923,0
1,0.463822893929905,0
1,0.463175482601337,0
1,0.462516713073017,0
1,0.461846768216388,0
1,0.461165875425556,0
1,0.460474296577311,0
1,0.459772320304176,0
1,0.459060257764082,0
1,0.458338406736457,0
1,0.457607109998537,0
1,0.456866783642723,0
1,0.45611760844102,0
1,0.45536031344207,0
1,0.454595196729626,0
1,0.45382251517421,0
1,0.453042543502981,0
1,0.452255544705399,0
1,0.451461773335574,0
1,0.450661476787743,0
1,0.449854899970943,0
1,0.44904226648239,0
1,0.448224101614857,0
1,0.447403499595248,0
1,0.446581652445976,0
1,0.445758586958068,0
1,0.444934465548769,0
1,0.444109380998267,0
1,0.443283397654195,0
1,0.442456559472955,0
1,0.441628893578552,0
1,0.440800413720749,0
1,0.4399711463394,0
1,0.439153512442363,0
1,0.438337515293261,0
1,0.437522858302651,0
1,0.436709282474463,0
1,0.435896535182374,0
1,0.435084371367922,0
1,0.434272552953639,0
